100 20 7467
0 235 264 15186 11008 10996 10994 10992 10997 11004 10985 11004 10996 11015 10988 10999 11010 11010 11005 10994 11000 11006 10998 10995 0.01
12 243 248 222 69 77 79 78 53 82 80 63 89 78 76 74 67 81 75 65 85 67 58 63 85 68 74 64 71 65 75 76 86 96 64 87 60 69 65 90 60 54 60 88 70 77 69 72 86 63 100 76 53 73 63 83 71 66 74 75 75 71 85 76 86 82 81 74 90 84 64 68 97 82 296 0.02 4 
13 283 208 57 22 10 24 18 26 10 19 5 14 18 23 35 16 10 11 17 17 25 13 2 13 12 21 23 15 11 18 25 18 28 6 12 16 16 6 23 27 11 20 26 13 18 13 31 18 14 11 21 21 18 31 26 20 9 14 23 16 21 20 17 24 26 13 23 30 32 16 20 24 25 76 0.06 12 
14 341 167 294 102 98 100 94 97 97 98 96 99 96 100 97 99 98 97 103 93 97 96 97 100 96 98 98 95 99 100 96 103 101 96 97 94 97 96 95 95 97 96 99 95 98 97 97 98 96 95 97 101 95 97 99 98 98 95 95 101 96 96 97 94 97 97 99 98 95 94 97 97 101 392 0.07 14 
15 269 315 196 96 90 100 98 99 97 95 97 98 97 103 97 101 100 102 101 97 95 100 90 92 93 98 94 101 97 93 95 96 98 99 100 104 97 90 101 100 95 93 97 95 93 100 99 101 96 96 101 103 96 97 103 101 102 101 95 103 95 107 99 98 93 105 105 88 96 90 99 93 95 294 0.05 10 
16 43 487 21 22 19 22 22 21 24 25 22 19 22 20 17 18 20 18 20 20 22 22 19 25 23 23 22 12 16 18 27 19 22 22 20 18 22 24 20 18 25 23 23 20 15 26 20 23 21 18 28 22 20 26 23 22 18 18 18 24 30 23 20 21 24 19 24 13 17 21 20 21 19 42 0.09 18 
17 385 316 55 64 62 44 55 49 55 48 59 55 75 53 49 62 46 71 52 51 43 61 39 72 48 43 38 47 56 60 65 51 70 61 68 51 60 59 65 66 50 45 47 56 60 57 62 69 60 63 60 56 70 56 60 50 65 54 55 42 45 68 59 49 77 59 48 56 51 50 64 68 62 110 0.05 10 
18 213 176 222 75 75 61 68 76 66 81 72 81 73 61 64 75 80 78 88 70 58 74 73 70 92 77 77 73 64 62 69 99 74 70 64 59 57 79 78 70 76 63 76 63 80 73 84 59 61 68 87 78 80 80 85 82 71 71 92 76 89 71 69 58 75 69 77 66 72 73 57 79 74 296 0.09 18 
19 79 183 86 80 83 87 91 71 81 91 87 73 95 95 88 87 90 82 87 81 103 83 93 89 84 71 78 82 87 81 81 85 93 96 87 81 85 85 80 81 82 98 85 96 98 89 93 90 90 96 87 95 91 81 93 90 93 68 79 86 81 80 87 96 85 86 94 67 88 89 84 77 86 172 0.08 16 
20 325 431 39 6 13 15 12 13 11 8 17 10 8 14 20 17 9 7 9 16 9 14 12 5 11 9 10 17 11 17 15 10 7 6 14 17 7 18 10 17 17 14 13 22 14 13 11 17 12 7 16 16 10 4 12 17 14 13 6 11 8 7 10 14 20 17 4 12 15 13 9 11 10 52 0.03 6 
21 434 348 65 67 82 60 66 67 85 69 83 73 50 77 54 62 62 78 65 101 60 63 68 72 58 71 54 65 87 77 61 69 61 53 57 77 60 54 78 46 61 72 55 57 64 56 79 68 57 66 74 46 60 48 68 52 69 57 77 55 56 78 54 76 54 72 73 60 58 59 65 70 51 130 0.05 10 
22 494 42 219 76 72 74 70 75 72 69 72 73 75 70 74 73 72 72 71 70 71 71 69 74 78 73 71 71 74 71 72 72 71 75 75 74 70 70 71 75 72 75 75 72 75 76 76 72 73 69 76 73 70 71 73 74 71 66 74 75 69 71 74 74 74 76 74 73 73 75 77 73 73 292 0.03 6 
23 170 26 85 87 92 76 84 80 91 82 82 85 79 84 95 84 85 75 91 94 80 76 87 84 77 89 86 94 85 90 88 80 97 88 97 86 92 86 88 75 91 75 83 82 89 76 89 74 86 85 93 78 76 89 76 74 91 82 81 78 89 91 92 76 86 88 83 89 78 88 98 94 86 170 0.05 10 
24 220 408 86 34 54 45 42 32 30 38 42 47 51 52 44 52 52 44 44 31 46 40 48 51 43 46 40 49 32 51 42 44 43 46 47 36 38 38 42 45 33 54 49 48 31 50 47 46 55 48 37 37 40 61 40 29 37 55 29 33 38 42 45 43 34 45 35 26 38 21 42 46 50 129 0.04 8 
25 135 422 144 76 77 73 64 67 67 76 77 66 72 72 62 65 73 76 60 73 71 70 69 61 67 83 68 70 74 86 52 66 61 61 58 71 73 74 69 67 76 74 78 63 69 65 69 72 76 73 77 72 70 79 67 78 75 72 72 77 59 80 92 74 73 59 74 61 60 66 78 67 63 216 0.04 8 
26 236 312 174 66 43 52 67 72 62 64 42 47 56 41 65 47 54 65 71 54 60 46 61 75 67 50 36 71 68 64 64 61 62 47 53 60 67 57 57 58 56 48 62 69 58 51 51 78 57 63 74 40 51 61 65 76 66 60 72 59 53 59 50 52 44 48 49 72 69 50 64 57 51 232 0.07 14 
27 135 498 93 28 29 30 31 33 32 30 31 32 24 30 29 33 31 28 27 31 31 30 32 31 31 31 31 31 28 33 29 31 31 31 29 27 26 29 31 32 29 29 28 31 31 31 30 30 31 32 32 31 29 31 31 31 32 34 30 33 31 29 31 27 28 28 30 29 31 32 33 30 29 124 0.07 14 
28 476 99 258 85 93 90 85 88 83 85 86 76 83 98 87 84 80 81 93 83 89 85 73 88 84 91 84 95 83 77 79 84 90 81 88 84 85 100 88 92 78 95 81 87 95 92 83 92 85 83 102 85 85 74 84 74 85 84 77 90 88 92 94 81 78 90 93 84 81 83 79 80 79 344 0.03 6 
29 267 96 24 28 27 28 21 16 19 30 20 22 25 22 12 20 22 17 24 25 22 22 24 24 23 21 24 30 24 26 22 19 19 25 22 26 25 26 26 23 21 22 30 24 31 21 26 25 26 19 26 23 19 27 23 21 22 18 33 27 24 20 23 27 22 24 28 33 28 28 33 20 27 48 0.02 4 
30 101 280 49 51 51 46 45 49 56 50 47 55 64 46 40 50 36 49 44 49 45 49 52 38 50 47 42 47 53 42 46 47 46 55 47 57 37 44 61 53 45 55 51 53 55 55 48 56 53 45 48 48 49 52 52 54 51 38 46 42 45 50 41 53 51 52 47 51 47 56 44 51 43 98 0.07 14 
31 479 205 79 78 79 79 75 78 76 85 77 80 74 83 77 80 80 80 77 82 74 78 80 78 80 80 71 80 78 77 76 80 78 79 80 70 76 73 86 80 76 78 82 78 74 77 80 80 74 74 85 79 81 80 82 76 81 81 75 80 76 81 75 77 75 75 85 79 78 78 82 84 80 158 0.09 18 
32 22 341 39 15 10 16 13 14 13 13 16 12 13 12 9 15 12 10 10 10 13 9 10 11 12 16 10 11 10 12 9 18 15 14 12 12 13 13 9 17 10 11 10 13 13 18 13 14 12 19 11 11 10 13 17 11 12 10 6 13 15 6 13 10 19 14 15 9 10 9 15 14 16 52 0.08 16 
33 178 268 23 33 29 27 17 36 23 20 36 24 30 26 13 8 25 11 0 21 28 11 20 19 17 16 23 32 14 20 21 17 25 12 37 23 13 39 28 21 35 18 31 10 19 16 32 16 17 28 34 12 19 21 26 18 31 18 27 24 29 24 15 19 33 24 25 22 26 31 15 20 17 46 0.04 8 
34 496 39 70 32 50 35 27 45 37 32 29 36 36 25 32 40 32 43 34 38 35 46 20 35 42 35 28 48 31 37 33 29 36 38 27 26 37 31 25 42 35 33 41 24 41 29 38 33 37 34 26 40 40 44 47 36 28 40 36 29 29 36 29 40 51 26 24 36 34 41 32 42 36 105 0.04 8 
35 361 326 48 46 44 43 55 41 44 40 51 67 55 52 46 53 53 47 46 47 52 61 46 44 52 33 50 36 54 51 56 42 44 49 55 42 39 54 47 55 52 54 53 51 50 42 51 49 45 39 42 61 54 33 56 64 48 54 43 47 53 46 47 51 41 55 49 47 44 41 35 46 42 96 0.09 18 
36 312 121 45 45 58 52 61 55 52 50 39 48 46 41 29 44 43 53 51 35 45 55 48 48 42 56 53 40 43 58 46 41 61 54 46 44 42 28 56 46 41 42 41 52 60 71 25 40 50 39 53 49 48 39 52 62 41 33 42 39 39 33 48 32 54 48 43 48 60 47 45 31 52 90 0.04 8 
37 487 246 51 16 16 19 20 20 14 20 13 17 24 17 16 20 19 20 16 22 16 11 18 18 21 12 21 18 16 20 23 16 15 17 21 19 19 18 17 19 15 13 17 16 21 10 15 18 22 15 16 18 16 14 23 17 20 16 13 14 14 17 20 16 20 16 18 14 18 15 16 14 19 68 0.09 18 
38 308 295 10 8 8 14 8 8 10 8 8 12 13 9 11 11 8 9 13 10 10 11 8 11 10 11 9 10 6 7 10 7 10 8 11 12 6 7 8 11 11 10 9 11 7 10 10 12 8 8 8 13 13 11 10 7 12 9 10 12 8 9 11 8 8 10 7 11 8 9 11 9 9 20 0.07 14 
39 38 113 84 84 82 81 82 84 85 86 86 84 84 83 83 85 84 84 86 80 81 82 82 84 85 84 87 86 85 84 82 82 81 85 83 84 86 85 79 87 82 83 86 88 86 84 85 85 85 81 83 83 85 83 84 81 86 81 81 82 84 80 82 82 83 85 79 83 81 81 83 84 86 168 0.05 10 
40 201 89 120 62 59 53 50 51 58 52 63 62 61 57 60 68 58 61 58 61 61 61 56 55 68 61 52 55 64 62 59 66 55 67 59 69 66 55 67 64 63 75 65 52 52 47 56 55 60 58 73 55 59 44 70 77 54 71 64 63 66 56 60 61 72 49 60 57 64 69 58 64 59 180 0.09 18 
41 431 363 117 40 39 39 40 31 33 39 50 36 47 34 38 46 37 40 40 38 36 48 36 39 32 43 42 37 36 43 45 39 41 38 37 46 32 33 34 23 43 38 39 46 39 52 37 31 47 44 35 38 36 43 44 40 53 49 49 47 46 41 41 34 33 37 39 36 37 38 42 31 44 156 0.06 12 
42 168 318 195 64 55 57 63 73 73 65 56 70 48 66 67 63 68 79 62 65 54 64 75 53 85 55 60 67 76 59 46 63 63 63 78 60 67 74 62 68 56 63 56 44 55 56 68 75 55 63 64 58 82 74 48 69 74 66 44 69 59 56 57 58 72 70 58 70 59 78 64 62 66 260 0.05 10 
43 214 402 219 80 73 68 81 80 71 82 71 81 83 84 61 73 62 69 66 62 83 73 77 53 68 81 78 77 81 89 92 85 73 79 80 61 67 85 79 88 65 75 68 62 60 69 77 70 75 66 71 72 69 76 58 69 65 65 75 62 72 64 65 76 73 77 82 65 62 70 83 83 62 292 0.02 4 
44 175 169 74 38 35 40 38 38 36 37 37 37 35 37 38 39 38 36 34 36 37 39 38 34 40 39 36 35 33 37 35 34 37 40 34 38 36 37 36 37 35 33 33 39 33 38 37 38 38 37 37 34 38 38 34 34 33 35 38 39 36 40 36 36 36 35 39 36 38 36 35 40 38 111 0.07 14 
45 442 381 88 44 43 42 39 41 45 47 47 43 41 44 44 40 52 38 47 39 43 44 40 46 42 43 44 47 47 47 46 40 47 38 41 43 36 45 44 38 47 50 46 39 43 44 42 46 44 42 47 42 46 43 42 46 43 40 44 47 44 37 43 45 41 39 43 45 45 38 45 41 38 132 0.03 6 
46 26 243 102 35 33 33 33 35 32 35 35 32 35 35 34 33 36 32 35 34 30 34 34 35 32 34 31 35 31 31 37 31 29 37 33 35 31 33 34 34 30 33 37 34 30 32 34 37 32 37 28 31 37 32 33 30 34 32 30 35 33 34 33 33 34 39 38 34 32 31 36 32 34 136 0.03 6 
47 161 496 42 2 3 15 2 2 14 19 17 6 15 3 21 24 2 26 6 10 5 5 16 0 22 17 15 27 32 21 2 14 4 24 45 27 16 23 0 22 11 5 18 2 29 29 19 5 15 12 13 22 14 5 19 30 35 9 0 5 14 20 19 6 1 8 12 13 27 9 4 7 11 56 0.07 14 
48 283 93 135 40 47 50 38 46 46 36 44 44 51 47 45 43 48 37 43 44 42 42 38 47 35 40 33 34 46 46 45 45 46 42 37 35 35 45 39 46 49 38 45 40 44 44 41 39 38 43 47 45 40 46 42 43 48 36 41 34 40 48 42 39 41 37 47 52 48 42 38 42 48 180 0.03 6 
49 158 66 81 11 19 35 24 33 19 22 10 35 15 31 21 10 26 24 36 18 20 28 36 22 42 31 25 24 37 35 30 34 38 16 18 33 36 23 28 16 16 29 28 32 9 37 24 29 14 19 43 25 19 14 19 34 40 25 25 49 11 28 18 32 12 48 20 35 30 30 31 11 23 108 0.02 4 
50 336 282 66 43 21 16 21 24 13 30 36 34 31 22 4 11 19 17 21 33 8 25 21 24 8 21 23 23 19 19 29 12 18 15 26 25 29 26 27 13 22 27 14 13 20 28 34 28 37 7 23 18 13 16 25 23 15 26 29 32 27 10 24 27 21 34 34 25 16 25 25 6 20 88 0.06 12 
51 477 133 25 18 34 13 16 53 10 23 38 26 32 18 0 20 45 25 34 38 22 22 37 33 22 15 27 28 19 30 36 19 9 15 6 23 5 18 12 32 18 26 21 29 35 40 15 24 14 25 35 9 32 26 42 37 8 28 25 44 20 22 11 31 33 31 20 27 21 28 28 13 47 50 0.04 8 
52 74 199 228 62 85 66 82 67 76 71 77 70 72 80 80 79 72 72 97 75 62 65 76 79 76 70 90 70 87 70 78 67 85 68 67 78 84 77 70 69 80 88 79 81 73 80 72 71 76 67 75 83 74 93 72 66 80 72 78 77 77 84 76 94 76 63 73 75 80 78 82 56 74 304 0.09 18 
53 37 308 11 14 6 0 18 11 14 8 0 4 3 15 2 7 3 16 17 4 5 12 16 3 18 23 12 14 6 6 14 13 23 4 9 6 13 10 0 14 16 7 21 0 0 18 0 0 0 6 8 0 6 17 4 17 0 25 42 15 11 0 3 16 9 7 18 4 0 0 0 0 0 22 0.07 14 
54 216 227 219 73 81 72 74 79 71 57 79 73 72 72 70 75 76 80 79 64 70 75 73 71 76 65 66 73 71 71 73 79 67 78 78 72 63 59 78 78 67 70 72 77 74 78 77 73 84 74 69 73 76 80 78 72 75 68 73 69 70 77 70 66 64 83 73 66 68 66 78 74 67 292 0.02 4 
55 76 419 188 93 93 95 91 97 95 96 93 97 91 92 96 96 93 90 93 93 93 91 95 92 97 96 93 91 94 93 93 94 90 93 91 95 94 94 96 95 92 96 93 94 93 90 97 95 95 95 91 94 97 91 91 99 94 92 93 94 90 92 95 93 91 89 92 96 93 92 95 94 95 282 0.06 12 
56 468 375 172 87 84 87 86 86 83 86 85 84 88 87 86 84 82 84 86 87 84 86 87 85 85 86 85 88 83 86 81 83 87 84 88 88 86 87 87 83 82 84 85 83 86 83 85 85 85 88 84 86 86 86 85 87 88 85 85 88 84 90 86 82 86 83 83 87 88 82 81 86 87 258 0.02 4 
57 54 9 15 15 7 14 21 13 16 18 16 12 18 12 9 19 15 11 17 15 17 13 17 14 13 16 16 20 13 15 15 16 17 13 23 16 10 13 17 11 23 13 9 13 13 12 12 20 16 15 11 10 10 22 15 18 15 17 11 15 17 15 18 17 18 14 11 13 10 16 17 15 16 30 0.07 14 
58 327 451 297 96 93 94 93 88 96 105 95 96 108 96 93 104 105 98 110 100 101 105 98 93 100 103 101 108 97 93 94 97 102 97 105 105 96 102 102 117 105 107 104 105 100 89 97 105 97 103 98 104 98 96 99 107 100 94 93 103 96 106 94 101 92 101 103 107 108 110 92 89 100 396 0.08 16 
59 40 1 138 64 67 72 68 71 70 67 66 68 67 68 59 68 69 68 69 69 75 65 70 65 70 66 68 68 66 69 75 73 70 67 72 70 71 67 71 65 69 69 69 70 69 72 64 68 72 64 71 69 70 65 69 70 71 65 64 71 71 68 69 70 70 74 73 71 69 70 67 72 73 207 0.07 14 
60 265 294 29 23 30 28 34 32 26 17 28 34 27 26 28 31 27 28 31 28 26 23 28 29 25 31 24 27 30 28 27 32 31 36 29 33 34 29 26 24 31 25 31 36 29 20 28 27 30 26 27 30 30 26 27 26 27 24 31 30 31 26 23 28 26 32 27 29 20 32 29 30 28 58 0.05 10 
61 144 76 11 10 14 8 10 17 11 12 13 9 14 8 8 17 14 13 8 7 6 8 10 10 9 13 9 9 10 6 9 12 9 15 13 10 14 8 14 10 7 8 7 16 9 12 3 9 12 8 15 9 10 11 6 7 9 16 7 11 13 13 12 9 13 6 7 11 7 7 13 11 8 22 0.02 4 
62 492 131 180 106 94 95 79 99 88 95 86 83 67 84 90 99 92 97 83 88 91 91 87 102 76 85 97 84 80 88 99 96 87 83 89 99 104 89 101 102 90 93 74 77 99 97 93 89 95 95 102 96 110 90 77 87 98 83 94 78 105 90 91 95 91 84 91 97 87 84 93 100 76 270 0.03 6 
63 192 79 20 12 28 18 13 17 22 22 25 24 18 23 13 23 20 12 17 21 12 20 23 18 20 26 23 21 14 15 27 30 19 17 28 13 25 26 15 25 7 24 17 21 24 12 26 28 19 24 24 16 13 11 19 16 15 12 25 12 17 27 23 24 10 23 15 26 23 14 12 21 19 40 0.07 14 
64 367 10 264 90 87 91 101 90 90 101 83 68 96 87 98 91 102 85 87 87 77 85 77 81 85 87 85 88 84 90 91 97 99 84 77 99 88 70 83 80 84 95 98 97 92 83 85 74 101 92 90 91 84 95 78 91 96 83 102 90 78 94 82 95 89 92 89 79 75 77 81 93 72 352 0.02 4 
65 238 71 196 97 98 96 99 98 99 96 98 98 97 101 98 100 99 99 97 96 97 98 99 97 100 100 99 98 100 99 97 98 97 102 96 99 96 97 100 98 95 97 100 97 98 99 98 96 104 98 98 95 98 97 100 99 101 99 100 99 98 98 97 95 102 97 98 99 95 98 97 94 97 294 0.03 6 
66 201 298 237 82 80 72 86 69 74 70 88 86 73 83 90 78 66 79 77 68 76 78 77 83 70 82 79 69 88 71 71 83 85 64 87 80 74 70 75 73 63 76 71 72 79 78 77 86 77 84 78 79 76 77 82 84 82 72 81 74 98 81 78 82 69 76 76 79 84 91 77 76 83 316 0.09 18 
67 378 500 59 45 56 62 61 66 57 56 69 64 56 64 76 56 63 69 68 68 68 63 67 52 46 62 53 51 68 55 59 63 55 57 57 58 50 62 65 54 53 59 56 69 59 46 46 55 46 42 47 67 67 44 73 47 49 55 67 59 47 68 45 65 68 57 69 57 60 70 51 61 65 118 0.03 6 
68 125 453 52 25 38 17 18 19 23 24 25 31 19 21 24 27 21 27 35 26 27 27 25 39 24 33 24 19 26 27 36 27 24 28 33 31 23 29 22 15 22 18 29 28 31 16 36 24 17 31 30 18 35 24 14 31 27 27 30 29 26 35 22 29 23 23 19 25 27 20 22 27 26 78 0.07 14 
69 75 430 132 32 47 56 38 39 51 53 33 52 54 35 47 44 44 48 34 44 36 42 42 39 45 34 33 45 47 30 52 33 45 52 35 38 36 60 43 56 30 52 50 65 51 29 57 37 43 50 56 34 27 46 50 47 38 54 42 30 55 68 48 55 43 51 48 49 37 40 43 47 74 176 0.09 18 
70 370 234 159 39 67 43 48 55 78 65 49 42 52 41 59 55 62 31 51 59 60 37 61 46 50 57 55 67 71 71 53 42 53 69 46 58 48 60 62 47 45 57 58 57 38 47 56 54 39 66 37 73 47 60 56 57 47 50 56 55 66 49 44 59 52 53 35 56 57 48 58 50 68 212 0.04 8 
71 370 284 38 27 38 37 27 40 49 31 33 30 39 37 40 37 23 28 31 32 43 34 46 44 33 42 38 37 28 38 33 35 48 42 32 29 33 42 42 34 38 44 33 33 38 45 36 35 34 32 37 38 39 38 40 35 45 43 48 37 40 34 39 39 35 36 37 36 37 29 40 29 36 76 0.02 4 
72 72 327 96 36 28 35 29 30 29 30 28 34 33 31 30 29 36 33 35 29 25 33 30 32 31 31 30 33 30 28 30 36 32 30 35 32 33 37 37 27 30 33 35 37 35 29 34 28 32 33 32 31 36 32 27 35 26 33 34 34 33 34 34 32 31 33 33 28 33 32 31 28 31 128 0.06 12 
73 55 114 225 75 78 62 90 63 81 75 85 71 69 72 79 61 67 71 53 81 56 56 79 70 78 83 80 88 65 79 81 80 83 79 73 75 73 78 60 71 86 76 82 78 75 76 65 81 65 53 75 68 61 86 84 84 63 66 67 77 64 69 77 59 80 61 90 59 80 61 66 66 78 300 0.03 6 
74 45 261 28 24 37 20 30 32 27 24 17 18 28 42 20 9 22 36 31 30 33 18 25 30 34 23 18 26 28 26 25 18 34 36 29 19 19 19 22 28 21 16 40 36 21 27 37 26 39 25 21 31 25 34 29 29 21 31 9 25 35 25 21 22 30 17 32 27 29 42 46 25 32 56 0.04 8 
75 7 29 42 11 13 11 15 11 12 13 13 14 5 13 17 13 12 17 16 14 16 14 13 16 15 11 16 17 7 15 20 8 8 18 14 9 17 17 16 17 13 7 9 19 13 9 15 16 14 14 20 10 25 9 7 13 13 8 9 9 9 19 14 18 14 15 14 16 12 15 17 15 13 56 0.04 8 
76 141 66 12 9 19 11 7 21 1 9 8 11 19 4 16 20 21 0 25 12 18 21 20 7 19 3 5 12 18 7 23 12 19 11 1 12 8 14 1 17 4 11 9 11 11 6 0 8 0 11 4 7 10 0 2 12 13 5 22 12 16 0 9 4 8 0 23 16 12 18 14 14 3 24 0.08 16 
77 111 338 87 90 87 86 87 84 87 88 84 85 84 85 86 84 82 82 88 89 87 83 86 88 83 86 84 87 83 89 86 88 87 86 87 91 86 87 82 86 87 84 90 90 85 86 87 89 88 83 82 86 86 83 86 87 84 89 84 87 88 87 88 88 88 87 90 87 88 91 86 89 88 174 0.02 4 
78 174 350 88 85 84 87 84 90 90 90 88 88 89 90 88 89 86 88 87 87 90 89 88 90 87 87 86 87 84 88 86 86 86 87 91 88 85 87 87 89 88 88 88 85 90 91 87 85 87 84 87 86 86 91 87 88 85 89 89 91 86 90 86 90 89 88 86 82 86 86 85 91 88 176 0.07 14 
79 234 132 45 40 52 48 51 42 50 48 40 36 45 44 42 48 43 38 33 40 44 36 45 42 43 51 53 52 46 46 45 51 45 47 40 39 53 44 48 48 51 44 48 36 39 50 46 37 40 45 43 48 51 49 44 48 40 46 37 44 40 48 44 45 43 52 47 42 52 45 45 55 44 90 0.05 10 
80 468 33 285 96 98 94 89 94 93 95 92 85 93 93 109 99 94 97 105 96 98 80 94 94 103 96 90 95 97 96 101 100 106 100 84 98 89 98 99 102 96 91 107 97 99 89 99 94 97 94 97 98 86 94 87 97 96 93 89 92 92 92 98 99 93 94 92 93 86 88 101 98 99 380 0.06 12 
81 115 426 30 18 15 14 13 13 10 14 11 16 17 18 15 10 20 9 11 8 14 13 14 13 15 16 9 18 13 17 14 15 10 17 14 18 14 17 12 14 14 17 22 10 16 14 19 17 15 14 16 15 18 15 16 19 17 15 16 14 17 9 13 18 13 17 15 18 14 13 17 13 9 45 0.02 4 
82 481 269 76 40 41 36 34 36 36 34 35 42 29 37 37 39 35 34 39 38 38 38 41 42 33 40 39 36 38 35 36 36 42 41 36 38 36 41 36 39 39 37 35 34 33 44 41 41 36 41 43 31 39 37 43 37 30 41 41 35 42 39 36 40 32 35 36 39 41 40 41 32 35 114 0.02 4 
83 294 440 70 69 66 73 65 73 68 58 78 65 66 71 72 68 73 73 65 79 74 66 63 71 76 60 67 65 73 69 84 63 70 69 66 80 72 80 56 69 71 66 75 71 69 80 69 65 70 84 77 75 76 68 68 60 67 87 78 67 61 72 66 66 68 80 87 77 64 80 64 70 77 140 0.04 8 
84 40 220 88 89 85 89 89 86 88 87 88 85 91 83 83 84 86 90 89 88 87 90 87 91 87 88 85 85 84 86 87 84 85 82 85 92 88 84 89 82 86 89 86 87 86 88 87 90 84 82 82 85 90 89 89 87 84 81 89 87 90 92 85 90 94 88 85 91 83 88 95 91 84 176 0.06 12 
85 110 401 176 81 83 77 92 92 69 94 87 85 74 88 109 87 88 84 78 84 91 72 88 94 97 92 82 99 74 87 76 97 93 88 94 78 90 91 77 95 80 83 100 72 77 91 87 84 83 75 89 84 87 85 79 87 91 70 90 102 90 87 93 80 89 83 84 85 90 70 93 84 84 264 0.04 8 
86 360 213 114 26 50 26 32 49 41 23 23 38 42 45 28 38 34 41 51 40 34 36 45 35 38 39 27 44 14 34 43 37 35 29 45 39 32 24 44 39 46 33 47 45 36 34 43 27 38 23 33 47 42 44 27 33 22 30 50 40 45 43 27 46 32 29 41 34 36 32 43 40 29 152 0.06 12 
87 447 75 25 25 26 25 23 25 24 23 23 22 24 24 28 23 25 23 22 25 26 24 26 25 24 22 23 27 26 22 26 24 23 24 24 27 26 23 26 26 25 24 23 24 23 26 27 28 22 26 22 24 25 23 24 26 22 26 25 25 22 24 24 25 23 23 24 23 24 26 25 26 22 50 0.08 16 
88 116 53 14 0 1 15 21 13 20 20 27 20 0 8 0 14 0 19 14 12 4 12 16 9 11 20 13 12 9 18 21 24 9 18 17 16 17 16 19 27 13 1 23 20 14 12 6 19 12 10 27 26 19 17 10 5 5 8 9 13 20 10 10 23 0 23 1 11 19 16 35 12 24 28 0.05 10 
