75 10 6295
0 178 496 11953 9599 9604 9602 9599 9600 9601 9603 9603 9603 9600 0.01
11 90 94 66 14 29 21 23 28 24 23 13 21 20 19 23 25 20 21 28 34 20 17 20 24 27 22 26 24 18 24 18 20 25 27 20 23 16 19 31 21 20 21 22 26 22 22 31 21 21 25 29 19 23 23 22 21 28 21 16 22 18 25 16 88 0.03 6 
12 141 304 87 26 37 18 24 30 40 21 39 25 26 41 39 24 18 31 26 36 25 41 39 30 25 32 30 21 25 18 35 23 25 28 29 31 37 35 17 33 22 22 28 37 30 35 31 41 20 23 28 28 25 17 30 38 39 19 28 32 26 30 23 116 0.09 18 
13 234 261 170 79 84 93 85 87 79 80 102 84 69 77 78 94 86 97 78 97 68 96 74 88 74 84 76 90 89 77 87 88 85 87 84 85 91 79 87 89 92 90 89 87 77 86 95 76 75 65 92 83 92 78 80 88 86 88 96 96 84 61 64 255 0.09 18 
14 187 127 142 71 76 67 63 69 68 63 66 71 73 73 70 73 67 74 70 69 71 71 75 66 69 69 72 71 75 68 62 76 75 82 72 72 66 74 68 71 70 77 71 64 72 72 73 73 68 78 70 71 70 67 72 66 71 66 70 64 75 72 73 213 0.03 6 
15 167 47 88 40 47 48 43 41 44 40 50 49 40 41 48 44 47 44 43 46 41 49 41 33 46 42 49 42 39 46 41 43 50 45 45 48 46 40 41 46 34 40 46 57 47 45 43 46 42 39 41 45 47 42 46 44 41 41 44 39 39 47 40 132 0.02 4 
16 269 192 58 34 23 32 35 30 34 27 33 29 37 32 34 30 26 27 25 31 29 33 34 33 23 25 32 31 32 23 31 29 30 24 33 24 29 22 30 32 33 29 30 30 35 24 28 26 32 21 22 26 30 26 29 29 29 30 31 28 24 31 34 87 0.03 6 
17 115 461 56 44 28 32 23 30 20 33 19 23 12 14 36 25 37 15 22 25 28 22 30 37 28 19 31 47 23 34 43 12 39 26 28 39 43 8 22 47 17 31 17 32 26 36 33 48 13 27 27 23 29 23 28 24 30 22 46 40 27 33 21 84 0.08 16 
18 200 287 67 65 70 63 66 69 68 67 69 63 63 66 61 67 69 71 70 65 69 64 67 64 69 64 65 68 68 64 66 65 66 66 65 63 66 67 66 66 66 67 64 70 68 67 65 67 67 64 66 65 63 65 65 64 66 67 66 69 65 68 64 134 0.08 16 
19 393 404 32 6 1 26 10 20 20 16 26 15 22 17 0 12 30 10 11 24 6 19 10 10 17 20 15 26 17 10 17 21 29 19 14 16 30 21 33 12 13 4 21 17 26 20 5 19 24 20 0 21 16 32 24 32 24 11 8 16 13 23 21 48 0.07 14 
20 208 197 72 22 27 33 28 14 26 25 28 22 19 16 30 20 16 30 13 17 22 22 33 33 19 19 18 15 17 30 20 19 35 23 36 30 29 18 27 16 15 25 21 22 30 27 22 12 25 13 26 21 21 27 29 23 22 27 33 30 15 26 31 96 0.05 10 
21 249 269 56 58 58 55 55 58 56 57 53 53 53 52 52 58 58 56 56 56 51 53 54 56 53 52 59 56 54 56 57 58 53 55 60 50 53 54 56 53 54 54 54 56 57 55 58 58 54 55 55 52 57 53 56 55 57 55 57 57 55 54 58 112 0.09 18 
22 128 463 36 18 18 15 28 23 24 22 18 23 14 15 10 25 20 27 23 15 20 22 20 21 26 9 6 7 16 31 19 17 2 23 20 23 12 9 17 23 4 14 14 23 16 22 13 11 26 19 20 7 22 27 13 17 16 17 21 20 9 10 14 54 0.05 10 
23 296 335 43 29 51 23 44 52 26 30 55 49 41 41 30 37 37 32 30 57 46 30 49 43 59 39 44 39 38 37 39 31 55 22 47 51 39 27 34 46 29 44 40 49 40 57 46 36 46 32 46 36 26 25 42 51 38 59 41 47 49 42 40 86 0.07 14 
24 180 219 144 48 51 50 47 48 46 48 51 48 47 50 48 46 46 50 47 45 47 48 49 50 48 48 48 45 43 48 49 46 48 48 46 51 50 47 47 50 47 46 46 48 48 47 46 48 49 47 45 48 52 52 48 43 47 45 47 47 45 49 44 192 0.06 12 
25 256 439 291 99 92 106 94 105 101 87 97 93 102 96 101 96 100 102 97 97 96 102 100 88 98 94 94 99 94 97 104 96 102 96 96 95 95 91 94 93 97 94 102 92 101 90 93 101 96 97 97 100 97 90 96 105 91 96 93 95 91 96 92 388 0.07 14 
26 268 9 37 35 41 33 52 31 27 38 24 33 23 36 31 48 38 31 32 27 33 38 26 39 41 30 31 39 27 39 30 20 46 38 27 36 22 38 37 52 30 28 19 50 50 35 44 28 42 42 33 46 28 32 39 48 42 25 35 42 38 38 40 74 0.04 8 
27 402 29 297 97 100 97 97 102 113 98 105 91 103 98 102 100 93 103 98 108 89 101 94 98 94 104 101 95 100 100 90 98 98 104 99 90 102 100 95 93 101 96 93 97 104 97 93 100 96 96 101 106 93 102 95 103 103 92 101 101 97 96 103 396 0.05 10 
28 490 338 10 14 9 8 8 12 8 11 9 7 11 7 9 12 10 11 10 11 7 12 7 12 9 9 10 9 10 10 7 11 5 8 9 12 9 8 12 10 14 8 9 9 12 13 9 8 12 12 8 7 7 9 11 12 11 8 13 8 12 9 12 20 0.07 14 
29 474 396 15 11 22 12 14 5 17 18 4 17 12 8 17 15 4 12 8 0 8 21 7 14 8 8 5 16 22 23 8 13 19 13 22 0 11 16 14 15 18 10 11 13 14 18 14 0 20 14 25 14 3 13 11 5 26 16 8 19 3 13 1 30 0.03 6 
30 96 465 156 48 49 53 49 52 54 50 49 52 50 52 47 55 53 54 53 53 50 52 51 52 51 54 49 54 52 51 50 52 53 54 52 53 53 53 52 51 51 49 50 54 51 53 52 54 54 54 54 50 51 49 53 51 51 51 53 52 52 51 54 208 0.02 4 
31 150 125 210 70 68 73 70 59 61 79 73 70 63 73 73 73 44 66 72 74 75 72 70 72 78 65 63 71 53 65 75 65 43 61 67 69 79 72 81 79 75 74 68 62 70 62 73 83 60 64 77 69 63 50 68 83 68 79 67 66 63 72 67 280 0.07 14 
32 13 260 27 33 20 30 36 34 23 37 20 24 24 18 27 19 23 23 22 31 29 40 35 23 34 10 15 26 26 27 28 17 18 13 30 44 33 16 33 22 28 27 18 33 19 37 5 27 14 37 18 35 30 29 27 32 33 26 24 45 22 48 29 54 0.09 18 
33 36 432 122 60 64 63 58 62 67 56 61 60 57 61 63 62 60 57 63 58 63 61 59 59 63 60 60 60 58 62 57 61 62 61 58 63 61 60 63 62 60 59 60 59 61 62 56 60 59 60 60 62 62 63 59 59 62 62 59 59 58 62 63 183 0.09 18 
34 342 442 276 102 106 106 95 83 91 86 86 98 97 91 88 84 84 93 96 86 91 98 94 88 93 97 81 74 77 77 88 89 93 85 83 96 88 96 80 95 89 86 100 82 85 83 90 92 85 86 81 90 92 94 84 94 97 88 95 83 93 93 81 368 0.07 14 
35 253 94 87 106 82 80 99 90 82 79 92 84 100 65 97 84 66 95 105 101 97 100 92 107 77 83 93 72 76 68 92 98 104 77 80 87 77 74 92 79 94 96 89 87 83 86 91 83 71 95 74 74 99 74 93 86 95 95 84 101 85 68 77 174 0.09 18 
36 76 212 38 18 20 24 24 16 15 12 25 23 21 16 19 19 22 20 14 20 21 20 19 16 21 19 19 18 17 19 22 21 23 15 18 24 17 23 20 16 18 23 21 19 18 20 24 15 14 15 14 22 15 21 22 19 17 17 23 18 22 19 22 57 0.05 10 
37 245 469 72 24 26 26 28 27 23 25 24 24 25 27 24 23 26 23 16 23 24 23 22 23 22 21 23 19 22 27 19 24 28 25 25 25 28 23 25 23 22 25 21 26 22 23 19 19 21 25 23 25 21 22 25 27 27 24 25 27 21 24 27 96 0.08 16 
38 241 420 164 81 84 86 77 85 79 82 73 76 78 78 86 83 87 78 71 88 79 69 72 80 81 70 81 82 84 86 81 86 78 74 77 79 84 89 79 93 74 73 85 91 85 78 81 79 87 81 90 79 85 98 90 91 80 94 73 78 72 87 84 246 0.06 12 
39 8 442 106 51 52 55 54 54 59 51 52 61 51 55 58 52 46 61 44 53 66 55 58 53 50 45 45 52 62 46 60 60 48 48 53 56 47 68 66 54 51 55 58 56 41 55 60 52 54 47 50 56 54 54 60 58 49 52 55 50 51 51 56 159 0.04 8 
40 92 55 160 65 84 85 76 90 89 81 68 65 75 88 78 89 82 62 72 101 80 85 84 64 95 84 101 88 74 75 85 77 84 87 81 92 75 71 74 90 88 64 89 80 91 63 83 86 77 86 76 66 72 80 76 83 80 74 81 72 82 78 84 240 0.03 6 
41 382 464 176 99 87 100 92 97 91 85 97 79 91 82 87 97 89 79 83 90 87 78 79 92 90 89 66 78 84 91 97 73 88 87 100 84 85 98 101 84 80 92 95 96 93 83 88 82 95 85 102 85 81 87 94 91 90 99 92 84 99 83 89 264 0.07 14 
42 471 179 85 94 84 92 81 85 79 93 84 78 77 88 85 82 89 87 87 86 83 88 84 80 85 86 86 82 84 86 95 87 81 90 80 83 82 81 86 89 85 97 94 89 83 90 86 85 91 83 82 90 88 82 84 85 83 87 90 84 87 93 83 170 0.05 10 
43 143 337 186 63 59 57 62 58 66 56 58 67 52 54 60 66 73 62 60 65 56 65 58 60 67 60 57 55 65 59 68 66 58 67 65 55 70 55 58 64 64 66 72 67 66 55 62 63 57 60 72 63 75 63 56 49 58 54 66 71 60 65 75 248 0.02 4 
44 494 97 26 33 21 31 25 24 34 29 35 34 15 26 30 16 24 20 25 35 30 27 16 16 20 30 22 24 28 28 27 24 25 15 23 23 27 24 31 26 32 26 18 22 20 30 29 31 24 14 19 33 30 30 19 31 27 28 28 15 16 30 25 52 0.02 4 
45 422 354 77 75 60 69 75 68 73 75 72 74 77 71 78 84 78 81 65 77 74 68 74 80 76 64 83 76 74 80 81 73 66 76 81 77 81 74 72 86 69 86 91 83 76 89 85 80 82 71 74 74 81 80 90 76 72 76 73 79 78 76 87 154 0.07 14 
46 371 495 164 77 78 78 80 81 86 86 79 81 78 83 81 78 82 76 85 77 83 82 76 77 84 83 77 85 77 84 82 84 84 84 79 84 79 79 83 90 82 82 80 80 87 82 85 81 78 73 79 78 77 80 83 77 86 82 83 81 80 80 81 246 0.09 18 
47 15 449 75 69 70 83 78 63 74 62 74 83 75 63 69 69 71 80 75 74 75 66 75 80 81 76 86 76 76 87 68 82 76 72 83 71 64 72 70 78 71 84 69 75 79 65 80 74 78 68 73 71 61 84 59 71 71 61 67 78 80 69 77 150 0.05 10 
48 61 254 46 37 42 52 55 38 33 47 55 47 41 42 51 39 43 48 39 46 48 44 56 46 48 48 41 45 34 34 50 46 44 56 45 47 31 42 43 39 54 32 41 53 50 43 39 51 55 35 41 52 39 40 43 54 50 48 49 54 54 45 47 92 0.02 4 
49 276 22 44 9 48 18 15 18 35 11 25 22 23 31 16 22 11 24 25 24 33 21 12 32 16 24 20 15 11 23 16 27 34 24 34 26 17 17 23 12 28 16 13 3 44 26 35 16 25 30 20 36 21 8 18 39 11 17 18 25 18 15 25 66 0.08 16 
50 284 276 190 87 90 80 100 86 78 84 109 84 94 93 110 113 95 99 103 85 93 100 104 113 109 104 99 89 89 100 116 99 102 95 84 91 96 95 83 94 110 83 91 83 84 100 102 83 88 108 110 98 94 94 86 94 85 102 91 106 88 103 108 285 0.03 6 
51 400 142 210 73 86 56 68 61 80 72 71 70 66 81 87 63 56 87 76 57 71 68 78 84 78 78 71 77 58 68 82 77 62 75 66 72 73 67 64 82 70 79 61 73 70 68 79 61 53 78 67 64 71 52 67 81 70 64 71 74 63 78 63 280 0.05 10 
52 438 436 69 30 25 7 30 23 26 18 20 17 24 11 23 27 17 28 27 22 24 26 23 24 22 24 17 22 34 26 19 22 22 17 19 24 26 22 27 15 27 27 26 24 15 16 20 24 25 24 16 21 33 26 27 23 29 19 25 21 29 24 28 92 0.06 12 
53 497 157 63 61 60 61 60 71 64 69 69 59 65 55 66 66 68 68 62 63 65 56 66 57 58 62 73 65 67 65 64 52 67 65 65 59 66 59 63 62 61 62 64 60 61 62 59 52 68 56 54 63 67 62 67 67 64 64 66 63 59 58 69 126 0.07 14 
54 393 319 102 59 53 53 57 57 52 44 57 58 68 49 53 65 60 43 58 46 60 48 50 56 45 60 48 47 53 45 47 48 61 47 40 49 44 61 42 61 48 32 48 40 41 47 47 42 69 59 59 54 54 50 51 59 30 56 38 43 53 63 40 153 0.03 6 
55 271 190 65 78 69 57 51 58 68 58 59 64 77 66 72 75 60 70 68 63 69 75 71 71 33 49 68 61 80 70 63 50 52 77 70 43 66 65 55 62 78 65 61 43 61 55 57 79 57 61 70 63 81 41 61 71 79 63 63 70 56 58 49 130 0.09 18 
56 57 62 89 81 84 80 91 94 97 89 84 85 88 91 95 93 85 89 85 86 94 85 85 97 81 88 99 83 96 100 80 87 83 93 83 97 86 87 92 80 87 82 91 79 86 99 88 99 85 85 85 98 90 97 80 91 86 87 85 85 91 89 88 178 0.04 8 
57 403 16 48 46 48 48 35 45 43 45 55 51 47 42 39 46 46 47 49 54 42 43 47 47 51 42 53 55 48 47 48 49 47 42 47 47 51 48 53 44 47 45 51 42 48 51 45 43 44 46 49 48 47 46 46 48 51 49 51 43 46 52 48 96 0.08 16 
58 5 297 99 100 99 100 99 97 98 97 97 102 102 97 98 101 99 98 101 100 98 99 98 99 97 101 98 95 98 96 97 96 98 100 102 99 100 99 100 98 96 99 100 98 101 103 101 99 99 99 95 96 99 99 98 99 97 97 100 100 98 98 101 198 0.08 16 
59 90 235 162 89 99 98 91 88 79 83 94 88 80 86 96 84 75 94 78 72 92 85 84 81 70 86 80 65 88 70 94 77 74 69 76 92 77 84 77 78 61 78 99 76 82 79 62 87 78 85 92 79 88 92 85 76 69 74 93 79 74 82 79 243 0.09 18 
60 175 246 120 39 38 40 38 38 43 35 41 36 38 39 45 37 38 35 38 35 43 41 37 39 40 45 40 39 39 36 46 45 39 36 40 42 40 41 44 43 40 37 40 36 30 36 42 41 37 40 35 41 38 41 41 42 43 42 38 36 42 37 40 160 0.07 14 
61 220 157 18 19 35 21 34 22 21 19 24 14 24 19 23 27 22 17 1 21 25 9 34 17 7 10 32 19 24 40 28 15 15 24 12 16 24 8 20 8 17 23 9 1 19 12 11 32 14 24 14 23 13 17 16 10 9 21 26 19 16 20 20 36 0.04 8 
62 183 40 94 44 43 44 48 42 47 42 54 45 47 41 50 43 48 46 45 47 45 49 47 48 47 47 53 52 52 49 42 44 46 53 44 42 54 56 41 42 48 50 42 49 44 38 52 46 47 39 43 50 43 48 44 48 46 45 40 56 45 43 48 141 0.04 8 
63 44 165 129 33 46 31 37 41 42 41 48 40 42 22 57 41 38 38 31 38 35 43 41 56 48 48 51 43 27 53 42 55 42 45 37 46 65 31 16 49 46 39 41 47 29 50 40 33 59 47 29 44 32 49 24 35 61 55 54 49 27 44 36 172 0.02 4 
64 98 134 57 52 51 57 54 52 55 56 56 58 61 54 60 53 53 56 55 53 62 60 54 56 60 56 60 56 54 59 64 58 53 59 55 55 56 54 58 61 54 54 61 54 58 54 62 58 52 50 55 56 57 58 56 61 55 55 57 56 57 55 57 114 0.08 16 
65 391 372 68 69 67 72 62 67 65 68 68 65 67 68 68 58 64 69 69 65 73 71 64 66 66 64 68 67 68 71 70 70 68 68 60 72 68 64 75 65 68 69 65 67 68 68 69 71 66 64 70 65 67 67 65 62 67 70 66 64 66 66 67 136 0.02 4 
66 499 238 74 72 73 64 68 80 73 73 68 80 73 61 71 72 75 73 77 58 73 61 64 82 89 88 50 68 63 88 66 78 81 79 77 69 72 82 80 74 72 64 88 61 74 70 73 73 73 91 78 68 76 61 91 63 75 79 70 83 77 70 80 148 0.08 16 
67 85 314 204 62 70 70 68 70 75 71 80 62 63 62 72 71 64 68 64 57 63 73 69 64 59 57 69 69 71 62 74 68 78 71 76 68 65 63 71 75 61 63 60 66 65 65 64 66 62 68 63 65 70 70 73 58 71 65 61 61 74 61 60 272 0.03 6 
68 244 260 42 46 30 38 32 45 47 43 47 47 44 41 35 42 43 39 32 56 49 41 52 46 36 44 40 37 43 45 39 44 43 46 49 38 34 50 47 49 25 42 47 40 48 47 45 43 35 47 49 42 43 34 53 40 34 33 30 46 37 43 33 84 0.04 8 
69 67 89 62 66 59 61 55 69 55 66 61 59 60 58 59 65 63 63 58 59 60 62 62 66 60 63 67 56 63 68 63 62 65 58 63 63 58 62 60 58 61 60 56 66 59 61 60 55 58 57 62 58 62 61 61 66 56 68 57 62 60 54 63 124 0.04 8 
70 365 193 237 76 80 71 76 75 81 77 80 78 78 81 78 79 81 77 77 78 76 79 80 82 79 77 75 79 78 79 79 78 74 75 85 81 80 79 78 80 76 78 80 77 79 78 81 78 76 78 76 79 81 79 76 80 78 81 76 77 79 78 79 316 0.08 16 
71 32 171 147 48 52 52 47 37 54 57 46 53 63 49 49 51 42 26 46 35 49 49 41 48 37 58 44 66 64 61 50 55 62 56 49 59 52 26 56 33 52 49 52 33 33 48 60 40 27 60 47 40 49 28 51 39 33 66 51 60 46 49 53 196 0.06 12 
72 286 131 279 92 94 91 91 94 93 94 90 91 92 91 95 87 93 99 93 92 91 95 95 90 90 92 94 91 92 94 91 88 90 93 91 88 92 90 92 95 93 90 92 92 92 98 93 92 89 99 92 94 97 93 91 98 87 92 91 95 94 93 93 372 0.05 10 
73 25 458 24 20 0 8 15 14 0 0 0 6 16 6 16 12 11 35 14 16 26 22 3 7 16 9 16 20 10 13 9 18 14 22 8 8 14 0 4 0 10 8 3 20 26 0 8 25 16 30 0 8 16 22 0 5 11 0 28 22 16 20 20 36 0.02 4 
74 492 399 63 22 18 28 26 23 24 33 19 14 21 20 21 19 25 21 25 17 25 20 16 22 14 21 5 21 22 11 13 26 24 19 23 9 17 23 16 13 21 29 19 17 19 20 21 24 22 18 21 14 14 20 22 29 20 31 10 21 30 15 27 84 0.03 6 
75 32 82 52 44 56 54 57 52 44 57 44 42 53 56 31 56 40 72 51 61 65 60 55 48 47 56 51 54 54 56 68 61 40 52 45 42 50 48 69 59 56 51 72 44 58 43 45 49 47 64 79 40 55 51 64 81 70 50 61 51 64 50 53 104 0.03 6 
