200 20 15570
0 275 497 31943 26400 26397 26404 26395 26402 26399 26400 26395 26403 26397 26402 26402 26397 26396 26403 26396 26403 26396 26395 26402 0.01
11 498 194 184 92 93 95 90 90 88 89 93 91 94 89 96 90 90 89 93 91 92 92 90 94 94 89 95 89 93 91 95 92 92 91 96 91 94 93 90 92 92 91 91 88 92 90 91 91 89 92 91 90 90 92 94 93 88 96 92 91 90 91 86 93 92 91 91 97 88 90 93 89 90 276 0.04 8 
12 120 279 144 43 55 46 43 42 50 48 50 51 44 53 51 46 51 49 44 47 50 47 44 48 45 48 53 49 47 45 40 43 40 46 47 45 48 47 53 43 52 48 42 54 47 46 50 43 49 50 48 44 47 47 46 45 46 52 47 46 49 51 50 46 49 52 53 51 48 50 50 45 49 192 0.09 18 
13 249 319 159 62 48 52 43 49 58 49 52 56 54 56 44 50 54 58 63 57 48 56 56 49 55 55 54 61 50 59 52 50 51 57 47 53 58 51 53 57 51 52 52 48 57 59 42 51 55 46 58 57 47 60 48 61 56 49 51 50 51 50 59 59 53 51 52 61 55 58 47 46 63 212 0.02 4 
14 135 92 36 8 24 21 30 8 24 17 10 19 12 13 5 11 20 16 14 23 16 10 38 16 12 25 11 20 24 33 19 0 5 14 22 9 10 23 12 23 19 22 16 12 10 14 9 16 40 21 14 11 30 15 18 0 18 20 16 14 0 17 18 26 20 3 26 21 41 25 33 12 24 54 0.07 14 
15 414 82 41 40 39 40 40 39 38 33 39 41 44 39 44 38 43 39 42 41 39 37 38 42 41 38 39 40 44 40 39 40 39 39 40 39 39 39 40 40 39 41 39 39 40 41 37 41 42 37 41 40 43 38 39 41 35 40 42 42 43 41 42 42 41 41 41 40 41 40 42 40 40 82 0.08 16 
16 346 386 61 61 60 61 62 55 59 67 62 54 64 58 66 59 63 61 57 62 63 60 57 62 63 61 55 62 62 63 61 61 62 54 58 60 65 61 63 54 64 55 62 58 54 67 57 63 59 58 61 58 65 60 60 62 60 53 60 60 58 59 62 59 59 57 62 59 54 61 61 60 62 122 0.04 8 
17 1 136 60 36 0 18 0 22 33 30 58 36 33 31 23 49 12 19 23 26 27 39 41 20 27 28 32 33 29 23 36 30 19 43 46 19 32 34 23 19 47 27 44 22 13 30 48 29 34 36 54 24 26 39 32 29 14 36 47 23 45 21 29 26 42 53 35 30 37 20 50 33 15 90 0.07 14 
18 374 239 88 83 82 90 89 96 87 80 88 96 99 87 83 97 95 85 75 81 79 81 87 86 86 84 85 96 88 86 79 101 93 88 83 92 92 75 87 80 99 81 87 85 77 81 94 82 84 89 86 95 82 99 89 87 93 89 101 80 88 91 83 87 88 79 87 91 85 102 74 100 84 176 0.07 14 
19 498 359 105 54 21 48 38 28 40 29 29 42 30 36 37 25 27 27 37 42 31 34 34 41 30 47 37 26 28 41 26 32 42 33 35 33 49 35 29 29 18 28 36 20 41 38 32 33 34 30 26 24 33 37 28 29 40 35 36 36 33 24 49 40 49 39 42 21 38 28 26 33 54 140 0.08 16 
20 9 93 90 37 43 47 42 43 42 38 33 44 47 44 43 38 34 45 39 40 47 51 52 45 40 47 49 43 38 43 39 48 39 43 45 49 50 46 49 50 43 49 53 46 34 46 39 38 42 45 46 48 48 39 46 40 49 42 40 38 49 43 48 48 45 35 40 49 48 51 44 43 42 135 0.06 12 
21 161 154 84 42 42 40 40 42 38 39 40 41 38 41 42 43 40 36 41 40 43 41 40 42 39 41 42 42 41 41 41 37 43 42 42 45 41 42 43 43 44 42 39 40 40 39 46 46 44 41 41 42 43 45 40 44 43 44 41 43 40 39 44 40 39 40 42 41 44 39 44 42 47 126 0.08 16 
22 357 418 194 94 87 114 92 101 102 89 115 93 96 110 99 92 95 114 101 92 90 87 105 118 109 103 107 89 92 83 95 109 92 96 93 102 107 96 104 83 95 108 101 89 85 99 87 98 116 112 84 95 99 97 96 102 94 94 108 105 81 115 100 96 90 80 92 92 95 90 104 100 102 291 0.05 10 
23 135 159 75 69 57 69 88 65 70 71 76 85 74 64 61 64 87 74 76 71 76 78 74 69 86 76 86 84 66 71 64 87 75 67 66 86 66 56 93 65 89 85 87 66 64 78 65 66 74 97 72 70 76 64 84 77 68 68 85 78 77 77 89 73 84 91 68 52 78 55 62 83 75 150 0.05 10 
24 91 240 31 35 32 23 38 40 36 24 33 29 11 23 39 29 26 29 26 32 38 36 32 31 19 33 35 32 34 33 28 28 22 21 18 22 32 49 32 29 37 25 27 28 42 49 5 29 33 11 31 25 48 28 18 20 34 30 23 9 30 24 22 44 56 25 15 33 32 24 7 30 31 62 0.05 10 
25 72 329 152 75 74 78 75 75 78 76 76 74 76 76 75 73 73 75 80 76 76 76 76 78 77 72 77 75 74 76 77 78 76 77 74 75 77 74 74 79 76 73 77 75 75 79 74 75 76 74 71 74 75 76 74 75 77 77 78 73 79 72 79 78 76 76 74 76 78 76 76 77 75 228 0.07 14 
26 252 478 57 54 55 58 59 57 56 56 58 58 60 58 56 55 55 59 58 55 58 56 56 55 58 56 55 58 55 58 53 55 58 58 57 56 56 58 57 54 56 56 58 58 57 55 60 57 55 59 57 61 55 57 56 54 58 56 55 56 59 58 59 57 56 58 59 59 56 57 59 57 56 114 0.06 12 
27 108 221 126 47 42 30 43 25 38 39 29 37 33 28 38 46 39 41 42 47 47 39 38 33 58 40 38 51 37 32 39 28 45 43 35 38 47 41 35 34 39 45 47 32 49 35 32 41 37 36 41 52 38 48 25 33 36 56 35 32 32 45 34 36 39 48 48 36 61 43 31 35 50 168 0.08 16 
28 253 402 122 63 71 66 60 50 60 57 51 51 61 68 58 52 60 47 56 56 57 68 63 61 64 70 61 59 65 67 57 64 64 60 56 61 67 56 62 61 53 70 50 59 72 66 59 60 56 58 63 67 66 56 60 60 66 65 58 62 66 58 62 58 62 67 57 60 58 61 55 54 69 183 0.04 8 
29 239 331 86 50 45 57 47 44 39 55 36 42 43 42 38 47 33 39 21 44 50 33 38 39 20 46 35 37 44 52 46 39 53 50 43 50 32 42 15 38 43 30 45 55 50 50 48 39 56 35 30 47 28 63 35 54 51 30 36 26 37 45 44 28 37 37 39 33 44 31 44 42 47 129 0.05 10 
30 380 482 138 71 69 68 70 69 72 68 71 65 71 69 66 72 67 71 68 68 69 71 69 69 67 67 68 70 69 69 70 66 67 71 70 66 68 72 65 73 68 65 70 69 71 68 73 67 68 69 70 71 68 70 70 69 70 67 65 68 68 71 68 64 70 70 68 72 69 71 68 69 66 207 0.07 14 
31 211 231 204 60 60 59 54 73 70 62 71 81 57 79 69 76 57 64 50 62 71 73 74 69 69 63 60 62 60 75 60 75 61 73 71 77 73 68 65 59 65 60 69 72 67 66 70 65 74 65 75 61 66 72 74 73 72 68 71 72 65 61 60 68 62 58 56 67 82 54 66 73 65 272 0.09 18 
32 421 347 72 41 36 40 45 42 34 32 39 37 41 41 36 53 44 46 52 40 48 33 41 46 50 39 26 42 37 35 21 32 38 25 19 42 39 41 32 41 45 31 35 38 36 27 30 35 24 30 40 32 25 32 38 33 34 35 38 38 39 34 34 38 44 28 38 51 28 45 43 39 42 108 0.08 16 
33 420 446 258 93 91 81 81 91 83 86 85 86 88 80 80 86 80 85 81 87 85 85 88 90 84 88 81 87 80 87 81 85 85 83 84 86 88 86 84 91 78 88 87 86 84 86 82 82 83 88 90 83 84 91 86 81 90 79 84 88 86 86 80 84 87 81 79 92 84 81 85 81 92 344 0.07 14 
34 452 44 36 14 20 17 17 18 16 16 17 17 17 17 17 16 18 15 17 20 20 17 16 20 18 18 14 20 19 21 17 16 17 17 17 15 18 18 15 19 17 20 17 15 18 18 18 15 18 16 16 16 17 18 16 16 22 20 22 15 16 21 15 17 17 19 17 19 17 17 16 17 15 54 0.07 14 
35 241 289 97 106 104 105 100 104 110 94 107 101 109 101 99 82 87 93 97 111 97 104 113 107 108 92 105 105 102 101 99 101 93 96 96 97 96 93 101 90 98 93 88 85 87 113 85 83 100 96 99 103 92 93 92 94 107 101 106 104 81 95 88 101 108 106 95 105 93 92 80 113 93 194 0.02 4 
36 102 9 80 77 79 75 72 75 83 78 93 85 71 87 96 81 74 81 75 85 64 85 92 81 74 73 71 86 67 81 73 84 73 84 88 76 68 71 67 79 86 79 76 78 86 88 77 80 81 98 75 78 77 97 71 87 95 73 77 87 76 81 94 92 90 73 69 61 72 84 99 90 88 160 0.06 12 
37 119 188 210 70 62 72 75 71 66 67 72 72 60 74 76 66 76 72 61 65 68 76 65 69 77 69 63 67 72 68 68 63 70 72 68 75 62 58 72 65 66 68 63 64 64 71 73 73 71 76 71 70 66 74 72 66 71 72 68 69 77 67 74 72 74 75 70 67 75 63 72 64 63 280 0.08 16 
38 96 244 24 13 10 13 16 6 10 13 8 13 17 10 9 10 11 13 7 16 14 14 13 22 11 13 6 10 16 10 10 8 10 14 9 8 14 10 10 14 12 12 12 15 13 10 16 11 9 8 11 15 7 19 11 10 13 12 12 14 9 12 6 15 11 12 10 8 12 13 12 13 7 36 0.07 14 
39 439 8 48 49 49 43 39 51 50 47 40 59 52 41 47 43 43 51 52 43 48 39 42 44 52 43 38 46 48 45 44 47 40 44 55 42 48 54 47 50 44 51 49 48 46 48 45 48 47 39 47 51 43 53 35 46 48 53 43 57 46 50 48 46 48 51 54 48 53 45 51 41 55 96 0.06 12 
40 388 447 267 88 98 88 93 88 81 96 91 97 85 86 88 82 85 89 85 89 88 86 86 88 91 92 92 88 95 86 85 86 76 83 85 89 90 90 91 91 89 95 92 87 88 86 87 88 89 87 89 89 95 82 92 89 84 91 88 81 88 92 86 86 90 90 84 94 84 93 91 89 77 356 0.09 18 
41 313 80 141 54 47 52 40 53 48 48 43 38 45 41 52 55 58 42 38 44 48 51 44 48 40 41 58 48 37 52 53 48 38 53 40 45 49 52 42 52 55 51 40 43 45 32 51 49 39 50 46 35 48 52 43 41 46 45 45 55 43 48 48 44 42 50 46 48 57 49 48 48 48 188 0.02 4 
42 29 494 11 16 3 25 5 8 15 0 0 13 27 16 14 16 21 19 15 6 6 16 0 28 15 0 10 10 0 0 0 1 2 12 7 7 0 21 10 9 27 9 18 4 28 0 2 0 1 24 14 17 13 15 20 18 0 13 19 9 13 10 6 2 0 10 0 21 11 22 12 0 11 22 0.03 6 
43 314 323 184 97 84 87 84 94 85 81 88 102 94 77 89 105 87 99 95 85 93 96 105 92 92 84 100 93 97 106 90 95 96 98 107 93 84 95 97 98 93 96 89 87 81 86 86 91 89 90 84 93 97 92 91 86 99 81 86 92 96 93 79 90 97 92 103 94 108 101 91 87 98 276 0.03 6 
44 128 348 57 59 47 53 69 56 59 63 60 51 65 58 52 48 54 49 58 49 52 57 62 46 51 55 45 75 42 50 60 56 48 64 57 65 49 44 50 60 68 63 57 61 50 59 64 58 50 60 51 54 49 60 56 50 53 60 58 59 55 41 50 44 62 56 49 61 68 57 66 57 60 114 0.04 8 
45 32 142 57 26 13 16 21 14 22 15 21 15 15 18 13 8 17 13 19 9 28 18 16 31 15 18 22 14 17 24 14 22 15 19 17 19 16 21 18 24 20 16 23 19 10 16 14 14 20 15 20 20 22 18 28 15 19 20 19 19 14 15 22 18 19 9 18 22 17 20 12 18 15 76 0.05 10 
46 333 335 154 85 76 70 79 69 79 77 76 85 78 81 92 76 68 82 86 79 77 69 63 78 60 71 82 82 65 86 79 64 75 69 80 83 68 76 70 77 74 73 73 70 71 86 71 75 87 83 76 70 72 72 83 81 79 77 80 73 67 69 100 73 69 71 78 76 72 69 82 86 70 231 0.03 6 
47 448 164 72 73 73 68 77 74 77 73 65 69 70 68 71 62 63 70 68 75 69 74 70 70 78 70 67 72 69 72 69 78 74 69 77 73 74 71 72 67 68 69 74 64 74 65 63 69 67 75 73 72 66 74 74 68 71 75 74 67 70 80 73 67 73 69 75 72 65 67 76 78 72 144 0.05 10 
48 500 469 25 21 26 26 23 19 29 18 24 25 24 27 22 21 19 21 28 32 26 19 19 34 21 21 26 30 26 21 27 35 22 26 24 15 28 28 28 32 27 24 15 26 26 25 26 21 24 20 18 21 26 26 18 24 26 28 27 32 29 23 27 24 26 21 31 18 20 25 26 24 26 50 0.08 16 
49 299 35 160 80 82 84 75 81 77 76 81 79 79 77 78 79 76 75 76 78 78 77 79 85 85 79 83 80 84 79 80 79 77 82 77 81 80 80 77 74 74 79 80 81 82 84 83 80 78 75 81 75 79 82 83 86 78 80 81 84 83 79 75 76 82 77 79 79 77 80 82 80 78 240 0.06 12 
50 14 34 105 35 25 33 14 42 43 29 25 29 29 47 35 17 30 43 45 22 32 24 29 36 28 48 24 30 31 35 30 37 35 34 40 40 29 30 21 23 18 27 43 34 31 44 35 32 36 45 37 34 31 39 39 42 36 31 36 39 35 56 39 39 46 48 22 40 35 23 36 47 48 140 0.09 18 
51 51 402 50 53 49 48 58 64 50 52 56 54 59 39 49 47 43 65 52 32 57 65 55 41 49 57 44 36 56 46 56 46 49 36 48 52 26 48 47 44 41 42 52 45 54 36 54 45 57 39 55 54 50 32 48 54 44 38 44 55 52 55 67 58 43 51 58 56 49 48 49 51 37 100 0.02 4 
52 310 189 62 26 29 30 41 33 31 33 28 28 37 31 26 29 25 30 25 29 29 29 30 30 28 26 21 33 30 31 35 30 33 33 33 23 33 30 26 29 31 30 39 31 27 31 28 29 30 30 32 28 39 32 29 28 32 31 30 29 28 32 29 25 25 30 28 26 32 32 25 30 30 93 0.09 18 
53 47 70 46 50 54 35 49 52 42 35 45 43 47 51 46 42 51 39 42 47 48 47 32 52 44 51 43 45 55 44 47 54 38 33 40 49 39 51 43 51 30 48 32 36 49 58 45 47 29 52 37 71 46 46 51 58 61 42 37 54 34 45 49 54 31 40 49 45 51 38 38 32 34 92 0.03 6 
54 60 0 144 69 86 72 74 60 82 76 79 67 75 78 79 73 76 69 79 68 69 61 66 77 63 72 63 81 69 63 67 76 66 72 77 63 79 74 72 71 73 74 63 73 75 78 68 69 75 65 74 66 71 62 76 70 75 74 71 66 73 74 74 73 72 77 67 81 69 73 75 72 70 216 0.06 12 
55 488 258 93 93 101 71 106 96 82 91 89 95 90 95 83 84 105 78 86 88 94 84 87 101 86 74 79 104 93 83 97 87 94 105 104 102 99 97 87 99 103 93 92 101 94 83 101 100 80 90 106 103 110 96 102 113 94 99 110 91 87 98 85 79 101 95 91 90 90 91 73 96 86 186 0.06 12 
56 371 336 75 14 29 21 25 22 24 25 25 19 19 23 34 21 31 25 17 21 24 27 21 26 26 25 27 19 32 26 26 26 23 22 25 23 20 19 26 28 27 19 23 29 28 21 34 19 12 22 32 18 20 26 26 22 26 34 21 16 28 19 24 30 22 26 19 24 29 29 20 17 20 100 0.07 14 
57 144 327 48 14 19 16 13 16 13 17 19 14 17 20 17 21 9 23 18 20 13 17 16 15 17 25 15 12 8 8 17 11 12 8 17 17 13 20 9 17 12 19 15 23 16 8 7 14 11 11 13 17 20 16 23 15 20 16 12 17 19 19 12 13 8 17 17 22 16 14 15 15 16 64 0.08 16 
58 432 341 142 72 68 72 70 74 68 71 67 73 69 69 70 73 71 70 71 67 70 73 69 73 69 71 67 70 68 72 75 76 73 69 68 72 71 68 72 71 67 66 72 72 71 72 74 71 72 71 69 72 71 70 71 72 68 71 72 74 67 71 73 70 68 71 72 74 71 68 69 70 69 213 0.08 16 
59 195 201 40 25 46 31 33 37 42 36 47 37 36 35 38 52 44 57 37 38 23 27 40 33 51 41 35 30 27 45 44 29 40 44 41 38 56 33 27 34 29 35 33 47 35 52 35 39 46 47 48 47 34 32 44 29 34 34 39 42 42 36 38 33 40 37 37 20 20 38 35 40 39 80 0.05 10 
60 386 166 54 30 20 22 8 10 23 16 17 15 26 19 9 15 17 18 10 22 8 17 32 19 25 20 9 16 12 15 20 13 19 20 15 17 21 17 20 15 9 20 27 19 15 16 23 15 16 8 14 16 15 16 15 19 14 25 9 12 27 13 15 25 17 18 28 24 18 13 11 15 20 72 0.04 8 
61 96 414 84 24 25 28 26 28 17 22 29 31 21 21 31 31 26 27 28 27 24 27 27 21 34 23 23 28 26 26 19 31 25 26 30 25 25 29 27 32 26 29 26 28 21 28 25 34 25 34 21 31 26 25 27 28 26 31 30 33 27 24 34 29 31 28 31 33 25 30 30 28 24 112 0.05 10 
62 185 320 174 51 58 49 60 56 56 59 62 59 52 64 58 59 60 59 51 58 61 59 48 60 66 64 54 53 54 59 53 70 63 46 51 55 59 57 55 57 57 48 52 68 60 51 57 53 57 57 54 58 59 66 58 60 54 56 51 71 60 56 66 60 61 53 51 64 57 50 52 59 54 232 0.05 10 
63 400 311 201 63 70 65 71 76 62 47 60 61 62 47 76 65 72 74 72 73 66 72 47 59 71 66 69 86 85 67 76 76 65 68 85 65 59 69 65 65 55 69 63 61 73 84 55 85 53 74 70 66 65 55 85 49 85 65 63 72 66 76 58 47 50 61 67 64 64 69 48 59 52 268 0.05 10 
64 378 48 219 75 75 76 73 73 83 67 70 77 76 81 70 75 73 70 68 78 79 87 73 61 72 73 71 70 77 68 68 73 65 75 66 62 68 82 72 66 71 64 57 80 64 56 71 82 80 76 75 78 70 69 76 61 78 78 82 77 71 74 67 78 70 67 74 68 74 77 72 69 71 292 0.06 12 
65 491 59 63 15 18 27 31 8 17 26 32 6 8 1 24 7 29 19 20 9 23 16 20 30 28 28 17 28 29 18 21 15 15 3 19 22 19 23 37 22 33 20 16 22 8 11 12 27 20 27 14 47 26 12 20 28 41 25 21 3 22 5 27 12 37 14 17 29 29 5 37 25 23 84 0.04 8 
66 182 202 184 82 92 87 88 84 94 89 91 91 81 88 90 94 93 100 88 92 86 86 105 91 88 90 93 88 91 92 89 90 88 98 84 87 90 89 93 90 93 94 79 103 92 99 95 98 92 100 97 92 86 91 95 83 88 90 92 95 93 102 94 88 90 99 88 93 94 91 91 96 102 276 0.03 6 
67 145 387 35 27 36 37 27 28 31 38 34 40 40 53 25 32 34 27 41 40 48 27 36 21 26 31 26 45 45 33 35 41 26 48 37 32 34 36 35 29 28 36 28 40 35 22 31 42 30 46 32 54 31 32 34 37 31 33 26 47 34 31 24 44 22 48 41 51 22 29 35 38 16 70 0.08 16 
68 16 498 51 24 9 10 42 14 8 25 26 33 18 10 23 36 16 21 14 27 38 32 17 0 22 3 14 28 9 6 20 16 10 17 5 11 0 19 12 2 10 12 27 8 24 18 33 34 15 19 8 36 0 12 14 8 17 28 11 11 28 22 26 26 2 30 20 21 19 25 17 10 11 68 0.07 14 
69 257 254 126 46 62 54 65 66 64 71 63 66 64 60 68 66 59 61 62 64 70 63 50 65 71 58 60 63 60 55 59 70 64 63 56 61 56 60 58 59 62 68 68 58 64 57 58 63 64 63 73 61 63 69 65 57 68 64 64 62 59 60 61 50 57 61 66 64 66 68 67 67 64 189 0.06 12 
70 91 120 86 91 99 103 91 90 92 87 93 76 89 83 87 84 94 90 85 80 74 89 83 85 70 90 83 87 88 102 79 80 88 85 86 97 88 91 81 78 96 85 97 76 91 77 84 93 90 87 79 81 91 88 89 78 92 94 89 85 79 87 96 96 86 92 91 93 79 89 98 78 83 172 0.08 16 
71 49 10 28 29 28 18 33 31 31 30 41 26 14 24 34 20 35 28 26 30 30 18 30 22 21 44 24 21 34 18 30 37 33 20 15 11 12 30 21 23 26 27 32 44 30 21 20 23 24 33 19 28 33 24 27 30 31 30 23 33 22 27 46 32 35 14 34 28 17 37 33 15 30 56 0.02 4 
72 406 189 33 11 8 8 9 8 16 20 14 15 8 3 17 5 1 15 16 16 0 5 10 10 15 13 16 9 11 9 3 10 10 14 20 11 12 4 14 7 16 10 10 9 11 6 15 5 3 11 13 17 10 11 7 8 16 10 3 7 1 10 2 7 8 14 9 10 10 6 7 7 11 44 0.02 4 
73 456 417 102 36 19 19 44 41 53 23 43 29 33 19 32 30 31 28 27 21 32 49 37 41 41 35 31 28 28 41 31 35 41 42 33 54 37 24 52 17 39 23 41 38 30 37 34 37 29 31 31 37 36 35 33 40 32 10 45 43 28 24 35 24 33 29 37 36 39 43 30 43 39 136 0.06 12 
74 51 217 200 94 89 105 90 108 90 105 93 91 101 88 114 87 77 91 110 74 101 111 94 99 96 102 102 113 99 86 90 102 101 99 105 100 102 92 100 101 100 95 98 87 115 110 110 97 99 109 87 102 106 88 76 103 107 96 108 87 99 97 115 110 93 90 111 100 99 88 104 107 89 300 0.06 12 
75 332 174 96 102 102 86 96 89 110 95 99 97 85 103 100 78 87 107 81 107 110 87 92 98 95 87 97 96 101 90 89 98 101 95 85 96 84 104 109 90 93 114 101 92 96 113 94 96 87 110 88 102 103 94 103 120 92 84 103 94 96 89 95 100 104 89 88 106 91 90 85 67 97 192 0.08 16 
76 154 59 196 96 99 97 95 98 94 101 99 101 96 99 99 93 94 95 97 100 95 99 96 99 98 95 100 99 101 101 96 98 98 101 100 99 97 100 96 106 99 97 95 99 94 102 92 102 96 102 99 99 105 99 95 93 95 96 96 98 100 101 95 103 103 102 98 99 102 94 98 95 101 294 0.07 14 
77 396 362 192 67 69 67 60 57 58 68 62 58 72 64 63 59 56 65 63 62 66 58 66 73 62 67 72 52 55 61 68 62 58 57 51 70 60 66 59 65 73 57 63 58 59 71 82 67 59 75 73 61 60 67 62 61 68 59 62 62 53 53 63 54 70 61 62 62 58 69 74 62 71 256 0.04 8 
78 3 305 40 12 11 20 6 15 16 32 21 28 22 17 30 11 19 17 19 12 18 9 10 23 11 11 21 21 10 20 29 5 25 12 25 33 10 23 14 20 19 13 1 18 15 17 11 14 22 27 26 29 28 21 19 29 18 30 15 33 26 27 17 14 21 20 19 19 30 21 8 13 34 60 0.05 10 
79 127 145 89 86 91 74 88 94 86 78 100 94 81 91 93 87 88 86 80 87 86 86 82 87 81 93 87 99 90 89 90 94 93 81 85 87 100 99 93 83 82 81 101 88 85 88 92 83 90 84 100 83 82 92 88 87 93 88 92 91 81 92 87 80 89 81 84 79 87 75 90 86 80 178 0.05 10 
80 91 203 141 56 45 41 48 45 48 44 29 39 47 51 36 40 48 50 40 55 30 64 57 42 54 34 47 43 24 39 38 36 45 43 52 43 42 33 47 45 42 47 53 55 40 41 54 40 39 43 56 58 56 29 37 42 63 66 52 54 43 49 55 29 45 26 56 40 47 47 39 48 39 188 0.03 6 
81 321 206 33 36 35 30 32 34 32 33 31 32 30 36 32 33 31 32 30 30 31 32 31 29 28 33 32 32 35 34 31 35 31 34 30 31 35 29 32 31 34 31 30 31 30 34 33 31 33 33 30 29 33 35 31 33 34 31 34 30 31 33 32 34 33 34 31 31 31 33 33 33 30 66 0.02 4 
82 39 58 20 20 22 24 17 14 19 20 22 12 14 19 12 15 25 18 22 22 18 25 18 17 21 21 17 18 10 26 21 27 8 28 24 23 18 19 23 26 15 27 22 17 21 13 26 14 19 22 15 20 15 18 28 23 8 16 22 20 19 13 25 7 14 22 21 24 24 20 25 28 17 40 0.09 18 
83 16 213 41 40 44 43 43 44 44 38 39 38 35 37 44 45 38 37 37 39 42 40 40 38 40 42 43 45 39 41 39 40 36 43 42 48 42 36 43 34 39 42 38 42 40 42 40 43 43 43 38 33 39 44 41 42 39 47 43 40 41 42 43 43 41 36 43 43 36 43 45 42 38 82 0.06 12 
84 161 452 40 43 48 53 24 48 34 31 41 48 35 40 37 39 60 46 39 51 34 33 42 37 45 46 58 20 27 45 44 24 41 34 34 34 31 44 54 46 41 47 36 51 42 36 24 40 42 36 42 49 32 41 31 43 50 38 52 54 39 40 38 26 40 36 36 38 38 39 49 32 54 80 0.02 4 
85 196 243 26 13 35 36 37 25 33 29 42 38 31 13 23 19 15 26 39 25 18 37 21 21 26 35 21 29 27 32 33 8 29 25 13 35 31 31 38 17 19 10 28 28 18 27 28 10 32 37 12 30 20 36 14 24 26 27 26 26 16 28 23 42 31 34 23 32 33 44 28 26 22 52 0.06 12 
86 109 350 61 58 55 67 61 70 70 45 55 66 56 48 66 56 55 58 60 57 68 60 54 51 53 62 62 67 55 63 59 48 64 46 68 68 65 66 62 63 58 56 51 57 70 52 66 69 45 71 67 67 55 63 62 69 55 67 59 64 70 65 61 68 58 56 54 60 47 60 46 54 50 122 0.03 6 
87 201 337 154 75 76 78 81 77 75 74 72 72 77 74 76 79 77 76 80 75 76 77 76 80 75 76 73 80 79 75 76 76 76 75 76 72 79 77 75 78 81 79 78 77 77 75 72 79 77 74 74 75 79 79 76 75 73 79 73 78 78 77 78 79 75 78 77 78 78 76 80 76 76 231 0.08 16 
88 182 267 222 73 74 75 75 73 80 71 71 81 71 78 76 75 75 79 68 73 71 74 74 73 70 73 79 70 75 66 76 69 77 70 72 77 69 75 78 70 74 69 75 81 79 70 73 67 71 74 73 73 73 70 72 84 72 76 70 71 72 76 85 75 79 69 78 78 68 84 72 72 84 296 0.02 4 
