100 5 8557
0 476 233 17176 12812 12803 12806 12820 12795 0.01
11 327 252 97 97 97 92 100 98 95 94 98 95 96 93 96 95 94 95 96 98 102 96 95 94 96 96 97 98 100 97 100 96 97 99 96 96 96 96 95 99 97 98 98 95 94 98 97 97 96 95 97 102 95 91 94 98 97 97 194 0.08 16 
12 138 347 180 86 89 90 87 88 84 85 84 93 81 93 92 82 101 83 98 91 97 93 95 95 87 91 89 84 80 78 83 85 93 92 96 84 90 82 88 90 89 95 93 94 90 94 95 92 87 77 86 92 86 92 92 87 93 85 270 0.04 8 
13 352 442 110 57 51 53 55 59 59 52 55 55 50 60 39 54 61 58 59 42 61 55 54 55 57 56 56 54 54 55 54 56 59 60 52 55 51 53 53 64 50 54 53 53 56 60 51 56 55 54 47 61 51 52 53 49 53 52 165 0.09 18 
14 75 482 195 59 65 63 58 76 64 66 63 59 65 78 56 65 66 66 59 62 67 69 64 54 66 65 65 61 60 69 66 70 70 60 68 71 65 59 54 70 57 69 64 61 60 67 69 68 60 69 61 70 70 63 71 61 65 66 260 0.06 12 
15 434 435 207 61 69 68 72 72 69 67 73 75 71 63 75 69 66 70 72 71 80 65 63 66 63 65 66 62 68 65 63 77 71 70 65 75 77 64 62 69 74 69 69 70 68 69 69 71 64 69 62 66 64 75 64 67 67 71 276 0.05 10 
16 266 435 92 50 52 46 35 30 56 54 41 60 40 52 41 42 33 42 40 44 32 47 32 44 25 46 41 56 32 44 34 50 51 41 42 61 61 50 51 41 42 38 55 35 31 61 48 39 32 50 55 54 45 57 50 52 66 43 138 0.09 18 
17 169 309 178 86 88 82 90 95 93 100 82 82 80 81 86 89 80 85 94 96 83 88 94 89 89 91 92 94 98 84 85 89 90 88 77 90 73 92 91 92 94 90 87 93 98 101 91 79 90 85 88 93 101 89 90 97 85 93 267 0.08 16 
18 137 232 132 63 63 64 59 65 66 73 70 72 56 65 80 56 75 75 68 64 61 64 67 72 71 64 48 68 65 52 74 55 64 45 86 82 61 76 47 54 71 69 57 70 71 60 70 66 67 77 62 84 53 57 58 55 59 82 198 0.09 18 
19 205 432 23 35 33 24 32 24 27 17 19 17 26 21 24 12 19 18 19 16 28 20 36 46 24 16 24 22 20 34 16 24 25 13 10 33 13 27 12 23 25 34 18 33 30 29 27 12 29 26 32 16 15 31 31 27 25 42 46 0.02 4 
20 416 226 219 78 78 77 68 81 73 73 78 77 73 74 66 80 53 67 66 74 65 67 70 73 72 77 90 61 60 65 69 84 70 71 86 58 70 64 71 76 70 63 79 70 76 64 66 74 69 65 77 53 73 78 64 64 65 65 292 0.02 4 
21 388 381 160 76 78 80 79 77 77 81 79 84 79 80 79 76 78 77 77 83 80 77 78 76 82 75 75 77 81 81 76 75 84 75 79 81 79 80 83 74 81 78 80 80 78 75 82 78 79 79 80 78 80 77 82 85 79 82 240 0.04 8 
22 404 275 85 83 77 83 74 86 84 96 88 82 83 75 89 86 88 90 79 91 94 77 73 106 91 82 77 90 90 82 95 72 80 90 93 82 91 86 85 91 77 90 86 85 87 91 90 72 68 81 94 74 73 76 81 103 93 79 170 0.08 16 
23 332 486 30 36 30 31 28 36 27 31 31 24 26 24 30 37 26 29 28 23 35 33 32 37 22 26 30 29 29 23 27 37 24 30 33 30 29 30 32 25 33 30 31 25 26 28 27 31 30 31 23 27 28 35 31 35 26 36 60 0.07 14 
24 121 221 56 25 32 30 23 25 25 26 27 24 24 26 26 23 28 23 25 23 28 25 29 23 25 23 26 25 33 26 29 27 31 25 29 25 24 28 27 23 29 24 28 28 26 30 24 24 21 29 24 24 27 32 26 27 30 27 84 0.07 14 
25 175 397 105 31 33 39 34 36 35 30 41 32 30 32 33 40 33 32 32 33 36 29 34 41 32 36 33 34 40 33 38 36 36 38 37 30 32 34 31 33 33 33 40 34 36 34 41 31 38 40 35 34 39 35 39 29 32 33 140 0.09 18 
26 246 294 77 78 76 77 81 72 86 80 79 78 83 76 77 82 80 79 88 83 77 75 78 79 78 69 79 79 78 68 76 82 75 75 69 76 67 81 84 76 81 71 76 72 74 78 72 79 78 79 74 75 71 72 79 73 76 75 154 0.04 8 
27 107 388 69 68 68 66 68 68 68 68 66 68 71 68 63 68 73 71 69 67 69 67 67 67 66 67 67 70 69 67 69 69 67 69 73 66 71 69 68 67 70 67 69 67 69 70 70 68 68 68 70 70 67 67 70 71 69 70 138 0.05 10 
28 473 244 36 14 14 6 7 13 15 18 16 16 9 10 7 11 15 13 12 10 13 20 16 6 9 12 12 11 4 5 18 4 9 8 16 9 16 17 17 8 9 19 11 16 16 10 8 12 11 7 11 9 12 9 15 2 12 15 48 0.05 10 
29 306 297 32 38 32 33 35 34 29 30 29 34 38 38 26 33 30 26 31 32 33 30 30 31 28 31 40 21 33 29 30 36 29 32 35 36 23 34 28 29 27 28 37 41 35 27 26 25 24 30 34 28 37 23 40 39 28 33 64 0.08 16 
30 64 165 78 26 24 23 26 25 25 28 24 26 25 26 25 22 29 26 23 22 28 26 29 23 24 26 23 24 25 26 23 25 24 26 25 27 23 25 21 26 24 24 24 28 26 26 25 26 26 25 24 27 27 22 22 25 21 27 104 0.03 6 
31 113 330 249 78 81 85 89 81 83 75 82 76 86 74 86 90 84 88 88 75 82 73 83 91 76 81 90 83 84 84 84 80 89 78 82 77 78 74 81 86 78 86 80 83 77 86 90 77 90 82 86 85 77 83 87 76 80 78 332 0.03 6 
32 23 409 196 101 93 96 92 87 100 102 95 92 96 89 101 91 101 104 91 97 83 107 94 91 99 78 91 94 98 98 95 93 91 94 93 97 92 98 97 100 104 98 83 100 98 97 100 89 105 116 98 102 101 97 90 104 97 97 294 0.07 14 
33 65 383 102 28 18 18 28 48 19 8 46 21 31 47 29 16 11 29 35 35 39 27 36 41 15 30 16 42 26 33 36 45 48 35 26 32 39 37 36 24 39 47 32 47 21 44 32 30 29 18 31 36 33 38 31 50 16 17 136 0.05 10 
34 2 363 73 75 83 70 68 71 75 65 74 71 73 76 67 67 75 72 65 73 71 69 70 75 66 83 68 73 76 67 72 77 74 80 70 72 66 76 72 76 73 75 74 78 77 74 75 78 74 73 70 72 74 74 69 78 75 76 146 0.06 12 
35 478 128 44 26 27 60 48 38 41 41 34 54 48 45 61 42 56 51 42 45 44 49 64 71 56 56 55 54 58 47 49 30 35 42 46 45 46 56 31 44 58 29 22 27 50 42 49 41 52 38 35 42 47 50 30 35 38 36 88 0.03 6 
36 90 337 51 52 50 51 53 60 49 56 55 49 45 52 54 56 49 52 43 37 46 47 50 43 47 58 51 53 54 46 47 50 48 52 52 50 50 54 55 52 59 50 53 43 54 41 47 53 53 55 57 44 48 50 65 50 54 50 102 0.07 14 
37 462 173 120 40 39 35 40 41 36 44 42 44 33 43 42 39 34 38 32 39 46 42 40 45 34 44 44 42 49 37 46 37 42 41 36 38 40 42 40 40 44 36 40 43 37 40 42 36 37 41 43 40 43 45 36 35 41 43 160 0.08 16 
38 210 205 74 46 32 54 40 35 36 49 46 25 57 42 39 9 40 45 47 44 49 41 24 40 21 21 53 27 45 33 37 51 26 29 30 27 51 27 32 60 55 29 31 14 31 49 29 25 43 23 33 25 33 31 31 30 33 46 111 0.02 4 
39 413 394 123 40 36 41 29 56 43 55 32 45 44 43 46 41 33 34 31 31 48 34 31 48 43 35 53 43 57 29 30 45 43 51 46 47 45 47 44 35 48 39 34 44 32 31 47 36 41 45 54 31 38 41 38 45 41 57 164 0.02 4 
40 291 108 117 47 46 34 42 46 42 43 41 38 45 43 38 38 36 40 45 38 32 41 34 37 37 36 46 39 44 33 34 36 44 38 38 38 44 42 45 42 34 40 36 48 45 39 31 33 42 37 42 34 33 47 32 42 36 41 156 0.07 14 
41 118 279 36 26 14 14 10 18 19 16 22 16 20 21 24 23 21 24 14 19 12 17 17 19 20 16 19 16 24 18 12 17 16 16 18 13 21 19 25 20 23 15 14 18 16 19 20 18 4 26 15 14 18 22 19 17 13 16 54 0.05 10 
42 50 445 33 27 0 8 28 11 21 3 6 14 17 16 13 19 15 11 13 14 13 1 8 16 12 27 5 6 1 6 10 0 8 1 1 5 18 10 23 18 0 5 14 14 23 0 0 25 23 27 32 24 29 0 13 10 13 27 44 0.03 6 
43 129 390 62 70 60 64 54 54 76 62 69 68 50 55 72 59 72 62 58 60 63 67 63 59 58 80 61 64 55 55 62 68 59 56 57 71 63 55 54 62 63 56 55 55 70 77 56 73 65 62 63 62 57 58 58 64 52 47 124 0.08 16 
44 222 68 249 81 94 82 82 78 72 83 78 89 81 85 77 79 79 79 88 93 86 72 83 82 80 76 79 81 83 83 80 87 82 89 88 85 84 79 88 86 81 85 88 88 88 84 85 86 76 81 84 80 86 84 82 88 90 85 332 0.06 12 
45 145 119 46 21 20 26 31 14 20 38 24 19 31 10 18 41 22 22 23 32 17 16 23 22 24 31 20 22 5 25 14 3 28 12 17 18 19 24 18 27 9 29 19 21 20 42 23 13 31 5 8 29 21 24 20 24 24 23 69 0.07 14 
46 426 127 92 53 38 40 40 41 39 49 48 34 54 66 41 49 36 29 38 42 23 50 45 55 39 35 46 39 43 62 30 52 57 41 47 40 56 49 52 64 48 52 50 43 50 62 41 44 45 52 42 46 64 32 48 40 56 36 138 0.03 6 
47 76 451 186 107 77 91 83 85 98 89 108 82 100 93 91 96 102 85 106 79 85 79 94 92 97 102 82 85 118 104 104 86 111 78 101 79 94 89 92 100 94 82 89 94 92 98 79 82 85 84 96 99 106 79 105 112 101 89 279 0.09 18 
48 163 440 132 40 40 46 41 44 44 43 46 42 42 41 48 44 46 45 42 40 42 45 40 45 43 44 44 43 42 44 44 43 43 43 46 46 40 44 41 41 43 44 41 42 41 39 43 46 41 46 46 41 42 42 44 43 41 46 176 0.07 14 
49 34 192 188 94 91 90 83 89 94 93 90 89 89 93 93 103 91 97 92 93 92 95 96 95 83 97 94 92 82 88 103 89 82 95 101 108 93 95 106 88 103 100 89 98 99 94 94 88 88 98 93 111 96 91 91 87 78 92 282 0.09 18 
50 417 312 207 71 67 73 72 68 68 67 67 67 68 66 71 66 70 70 67 69 70 70 69 68 74 67 64 72 66 68 71 70 69 70 65 69 68 71 65 70 68 67 68 68 68 69 70 69 73 69 65 71 66 67 68 69 67 68 276 0.02 4 
51 374 403 98 26 61 57 60 38 38 48 35 59 68 53 57 58 38 47 49 47 46 46 51 49 56 48 46 40 36 49 59 51 47 23 46 59 55 39 49 56 64 44 49 42 50 39 47 51 39 30 59 37 56 40 45 50 44 28 147 0.02 4 
52 232 294 170 92 66 79 75 100 94 78 78 104 87 76 82 70 96 88 83 85 74 92 86 89 90 79 70 90 77 93 88 76 72 83 71 92 93 87 67 70 68 93 88 80 76 97 88 83 83 89 78 94 84 74 83 64 71 95 255 0.05 10 
53 463 446 216 75 88 78 68 77 84 61 75 79 70 81 67 54 71 69 61 78 73 72 70 67 75 68 71 81 78 85 75 76 70 76 70 70 64 84 67 77 72 69 73 74 70 77 78 73 74 70 62 75 76 67 77 71 61 76 288 0.07 14 
54 367 412 190 91 70 94 98 99 85 88 91 115 82 85 92 88 114 99 80 103 84 79 111 96 86 94 105 104 101 103 105 100 90 109 99 111 103 78 96 107 98 90 96 97 68 88 111 88 110 88 95 99 107 102 91 91 99 97 285 0.09 18 
55 316 424 213 62 71 68 64 72 72 72 73 68 71 72 71 67 71 68 68 74 71 76 69 70 72 71 73 67 70 67 67 70 67 70 76 69 73 69 73 68 63 70 70 74 66 65 73 69 71 68 70 69 77 73 71 74 71 72 284 0.06 12 
56 280 421 82 40 43 42 44 44 41 39 43 36 37 44 39 40 37 39 45 47 43 38 43 31 43 40 40 45 42 44 46 43 41 44 40 40 39 40 38 37 37 42 40 44 38 46 45 35 42 39 38 44 36 41 42 39 37 36 123 0.05 10 
57 416 320 70 28 34 14 36 22 36 40 32 46 32 36 39 39 51 32 21 22 43 26 30 39 41 43 35 44 24 38 39 41 38 30 31 30 35 40 31 30 29 26 35 38 48 53 34 44 34 42 46 29 41 43 38 23 33 24 105 0.03 6 
58 483 328 33 40 34 26 29 21 36 19 33 32 32 26 27 38 13 30 33 41 38 40 18 25 44 40 16 43 36 11 38 31 42 50 8 44 39 33 20 42 35 33 35 27 37 39 47 29 38 40 23 28 34 61 24 25 28 23 66 0.03 6 
59 168 11 71 66 65 68 69 70 68 73 72 71 69 65 70 69 72 69 76 68 70 73 76 72 72 69 72 68 67 72 71 69 72 69 76 71 67 76 70 77 73 76 71 69 69 62 67 75 70 67 70 68 70 72 66 72 71 64 142 0.02 4 
60 304 306 57 19 15 15 16 11 18 18 24 21 22 7 17 12 16 19 21 22 12 12 20 25 16 30 12 13 20 11 21 17 24 19 18 17 17 18 18 14 16 16 25 12 34 16 24 13 19 19 31 11 22 21 28 27 19 20 76 0.05 10 
61 447 31 42 43 43 42 45 40 36 46 40 38 42 40 43 39 32 41 42 44 44 38 39 43 39 41 41 46 40 41 44 41 45 47 41 40 39 37 42 36 37 43 41 41 41 47 38 38 40 41 37 46 44 40 40 43 39 44 84 0.08 16 
62 67 334 57 14 14 24 28 22 18 15 2 24 21 15 15 3 27 26 31 0 23 21 37 13 22 18 18 14 11 8 8 25 19 36 15 4 26 24 34 17 16 20 9 10 33 20 21 0 21 17 27 47 41 23 17 28 14 9 76 0.04 8 
63 26 493 186 89 87 98 84 75 91 89 96 79 98 104 80 81 86 86 91 91 106 84 100 99 106 105 83 108 89 107 79 91 88 71 93 95 88 90 113 79 99 72 85 92 103 109 99 95 92 88 88 95 90 87 90 78 79 88 279 0.09 18 
64 171 417 42 14 29 24 4 22 24 24 26 27 17 16 7 16 20 13 19 30 15 11 17 34 34 16 19 27 17 22 36 28 13 21 23 13 13 34 25 14 12 13 17 10 31 17 25 14 22 36 20 20 30 24 23 30 30 22 63 0.05 10 
65 251 90 90 92 81 92 87 95 92 99 98 92 84 80 95 94 89 89 88 89 95 90 90 93 98 93 102 95 100 97 88 95 104 81 89 84 98 87 78 83 88 89 80 92 102 89 86 94 95 97 89 93 85 90 96 79 104 89 180 0.04 8 
66 390 74 285 105 102 90 93 84 97 92 99 92 94 92 92 100 90 102 96 90 88 100 98 95 99 84 93 77 96 94 93 95 87 96 98 107 90 95 95 88 100 95 94 95 87 96 97 97 98 98 107 93 102 85 98 92 105 88 380 0.08 16 
67 212 340 14 24 9 10 16 11 11 12 8 26 21 14 13 22 8 12 23 14 19 7 17 21 16 6 9 15 14 9 12 27 6 22 6 12 15 13 18 22 18 13 13 9 17 10 23 20 21 23 22 17 6 10 28 17 18 20 28 0.07 14 
68 350 229 65 56 76 70 76 59 75 65 70 51 72 41 56 65 47 75 64 63 80 59 72 80 69 60 66 74 88 68 54 60 78 52 78 75 64 70 60 69 68 71 63 71 71 54 72 67 70 67 55 63 64 59 87 52 66 69 130 0.05 10 
69 443 268 58 28 25 34 28 29 35 32 29 32 27 30 27 28 28 29 32 28 29 26 30 28 30 31 30 31 30 26 29 33 29 30 32 27 21 24 23 27 21 28 26 32 24 34 23 30 25 30 31 32 27 30 29 25 32 25 87 0.04 8 
70 473 239 183 65 63 59 63 65 54 57 64 63 64 53 61 61 61 61 60 59 66 55 55 59 50 60 66 60 61 55 52 64 64 66 60 67 60 69 59 59 56 63 60 66 61 58 62 59 59 57 55 64 59 63 61 57 61 64 244 0.03 6 
71 177 170 44 20 21 19 24 3 11 42 13 19 29 23 26 37 19 23 8 22 31 25 20 22 38 13 7 22 26 30 28 17 23 13 16 24 31 18 27 23 30 33 28 33 27 24 4 41 36 25 17 21 25 34 18 28 19 12 66 0.02 4 
72 250 477 102 32 34 41 35 23 28 25 35 39 34 34 25 33 31 40 34 52 23 38 37 28 33 38 37 32 40 29 42 45 34 35 39 32 30 39 30 32 30 37 38 42 26 43 34 35 21 30 36 22 32 44 33 28 26 36 136 0.09 18 
73 238 389 70 71 65 72 67 60 58 63 61 79 70 68 66 70 65 76 67 60 63 70 64 60 81 65 79 64 60 63 70 61 62 61 77 67 68 76 74 72 67 68 78 76 77 69 73 69 66 63 78 79 72 74 80 80 60 71 140 0.04 8 
74 256 215 258 90 96 86 86 88 83 83 85 79 90 78 88 84 79 91 88 89 79 88 88 73 80 89 87 81 82 83 82 92 85 82 82 97 79 88 93 92 89 86 86 83 82 89 86 80 92 82 87 97 91 86 91 86 85 91 344 0.09 18 
75 365 38 210 65 74 73 62 65 64 72 64 70 71 65 67 71 70 71 67 70 66 69 67 71 70 70 66 64 68 69 74 67 70 67 66 73 69 70 69 69 68 72 75 73 71 70 71 73 68 65 69 69 75 70 67 66 72 66 280 0.06 12 
76 285 81 291 95 96 98 99 92 93 96 97 100 97 95 96 92 96 95 101 94 99 95 95 96 96 96 96 98 98 98 98 99 97 97 96 97 96 96 96 98 99 98 96 97 96 97 96 98 94 98 97 98 92 97 95 94 94 95 388 0.05 10 
77 28 147 153 52 50 45 48 44 48 57 52 49 55 49 60 51 56 49 56 51 52 46 50 46 55 38 56 53 49 55 53 49 51 48 53 49 48 52 59 48 55 51 49 51 50 49 55 52 52 52 52 50 58 50 54 56 46 54 204 0.04 8 
78 319 230 166 77 88 80 90 80 72 80 85 88 69 80 84 88 86 80 86 81 80 91 82 79 83 81 84 84 81 79 81 76 86 85 85 92 78 85 85 78 77 82 84 89 84 81 75 88 77 86 87 82 81 85 82 80 85 79 249 0.02 4 
79 54 220 96 29 24 31 29 30 30 28 27 29 30 30 30 34 30 27 28 34 35 29 34 35 35 29 32 32 29 34 32 33 29 31 34 27 24 35 27 30 32 31 28 35 28 30 29 32 30 31 28 32 33 34 29 40 28 24 128 0.04 8 
80 235 162 96 102 95 112 92 96 113 92 122 101 107 77 86 115 88 98 98 99 85 87 100 102 106 101 109 102 98 81 102 75 101 114 94 95 106 95 110 93 94 93 108 90 96 93 104 108 102 105 102 83 85 92 100 95 91 103 192 0.04 8 
81 181 147 84 88 87 99 86 73 97 93 92 68 71 85 74 90 69 89 76 79 81 85 84 69 93 86 86 86 89 72 75 81 74 80 68 80 92 97 70 96 86 82 64 83 83 77 96 98 71 81 94 85 77 82 73 82 73 84 168 0.06 12 
82 368 440 90 46 39 56 55 56 43 57 19 58 65 29 46 43 28 42 32 32 42 43 28 36 29 43 54 54 35 60 49 43 58 43 57 48 31 41 50 47 60 41 51 39 37 51 44 46 39 31 50 54 47 65 45 52 39 51 135 0.09 18 
83 357 2 39 15 13 14 14 11 15 14 13 13 11 12 12 14 12 10 12 11 12 11 13 12 9 16 10 12 17 16 12 13 11 12 12 13 13 10 13 13 11 15 9 13 14 10 14 12 14 12 12 12 12 13 9 8 13 13 52 0.04 8 
84 390 52 285 89 106 89 102 82 84 111 95 90 96 86 92 97 99 95 90 83 96 96 113 89 95 89 91 108 107 110 102 95 100 98 92 109 102 94 84 89 97 100 91 102 100 102 88 104 102 81 86 88 101 103 101 113 94 87 380 0.02 4 
85 349 112 188 101 96 88 92 94 92 96 100 88 95 96 98 91 110 101 97 100 89 97 103 101 91 101 104 110 83 92 102 83 103 97 86 102 93 104 91 86 99 88 88 98 101 103 86 93 76 84 105 89 93 108 81 92 93 89 282 0.07 14 
86 252 60 33 32 35 38 35 29 26 33 28 30 29 32 30 27 36 31 32 35 36 28 33 29 30 31 30 40 33 31 31 32 33 32 31 27 35 27 31 26 32 38 28 29 28 38 30 32 41 31 32 31 29 32 34 35 26 30 66 0.06 12 
87 249 241 43 44 43 45 51 49 39 49 61 40 30 48 60 39 38 47 39 40 45 47 37 25 43 51 43 51 35 52 25 45 52 26 36 53 50 56 32 49 58 51 47 32 48 56 53 47 41 33 39 40 24 40 43 42 52 55 86 0.05 10 
88 465 166 33 9 10 13 10 8 10 13 12 12 8 14 11 10 9 13 9 10 9 12 7 10 11 10 16 12 10 8 14 9 13 11 11 14 10 10 12 9 10 13 12 15 11 13 11 12 10 9 12 11 13 10 12 10 11 12 44 0.05 10 
89 448 80 140 80 77 73 82 61 68 72 67 63 72 54 70 68 61 68 79 62 60 79 71 66 77 60 57 69 77 82 68 69 65 64 75 70 70 72 63 69 65 68 71 63 66 68 65 68 88 70 70 69 79 77 68 66 83 63 210 0.05 10 
90 19 153 73 71 65 68 75 82 75 69 80 67 72 92 82 87 88 71 66 68 65 94 62 71 79 75 64 82 73 74 68 79 78 60 64 59 88 81 67 61 85 67 61 64 71 77 75 71 86 74 89 74 70 74 92 83 67 58 146 0.03 6 
91 285 227 171 58 58 54 56 57 52 55 55 55 54 59 58 58 54 56 60 56 57 54 58 57 56 56 51 56 53 53 61 55 54 59 59 57 57 57 53 56 56 56 56 57 59 56 56 55 58 58 55 58 58 56 56 60 56 57 228 0.06 12 
92 375 333 110 49 54 54 62 45 42 62 60 61 45 47 59 56 73 52 64 67 63 50 54 61 70 58 69 61 67 72 41 50 35 35 65 40 57 47 71 52 68 54 71 58 59 43 45 53 67 47 54 37 47 60 56 74 23 50 165 0.08 16 
93 50 498 114 41 47 68 64 67 74 46 62 66 65 84 44 61 51 62 57 75 60 51 54 49 65 75 64 74 47 56 83 61 66 63 47 41 74 47 56 68 42 45 70 75 58 58 55 51 43 48 48 53 56 66 52 57 50 48 171 0.06 12 
94 342 180 25 15 30 21 6 32 31 27 0 36 18 25 8 20 25 19 3 12 13 17 34 35 28 18 24 28 32 11 27 1 20 0 22 48 27 31 34 48 19 11 24 41 31 8 31 33 30 21 21 9 34 21 18 19 25 15 50 0.06 12 
95 10 199 82 84 78 71 71 79 88 83 70 87 81 89 89 88 93 81 99 75 73 78 83 77 88 83 65 93 78 64 69 88 77 74 84 87 93 91 85 72 82 74 79 84 93 90 81 79 65 68 92 90 85 91 83 77 91 92 164 0.04 8 
96 441 266 98 44 45 47 52 47 49 47 47 45 50 49 49 52 49 50 47 53 47 47 47 50 46 49 48 49 50 48 50 51 45 43 45 46 51 51 44 49 51 45 49 50 51 47 50 47 50 43 47 49 47 45 46 54 51 45 147 0.05 10 
97 60 96 69 64 72 74 66 61 74 76 61 59 66 60 76 73 65 65 68 65 74 76 71 78 79 67 64 70 64 78 68 68 61 54 85 70 79 69 83 61 64 71 57 66 76 71 74 80 58 58 52 67 72 67 63 59 57 53 138 0.07 14 
98 27 79 66 71 60 72 78 73 71 59 74 57 55 81 65 66 72 68 75 72 63 76 74 64 74 58 71 63 71 70 70 57 68 76 65 68 77 67 81 71 60 66 79 65 58 63 58 67 53 51 69 52 67 61 67 68 74 61 132 0.05 10 
99 210 130 225 71 84 64 72 78 77 76 74 73 71 73 76 78 75 77 77 78 69 73 78 71 73 79 75 77 67 72 74 78 72 72 78 83 79 79 70 76 71 76 75 75 77 77 71 73 68 87 79 76 68 71 69 72 73 70 300 0.03 6 
100 132 211 148 79 74 84 62 80 73 76 69 70 73 72 70 73 68 79 73 74 73 83 70 85 71 81 80 70 52 69 75 79 77 85 70 76 70 68 87 63 71 82 82 66 67 76 71 63 81 66 75 81 79 66 74 70 71 68 222 0.08 16 
