125 20 9396
0 252 278 19162 16249 16249 16243 16251 16250 16248 16251 16249 16255 16251 16252 16247 16249 16250 16249 16249 16249 16255 16251 16246 0.01
11 235 75 140 71 70 68 69 70 69 67 70 70 67 69 66 68 69 69 68 70 68 67 70 70 69 69 72 73 68 71 71 69 67 66 67 71 73 69 68 68 73 70 69 69 71 68 65 69 68 71 69 70 67 66 67 70 71 70 68 68 69 71 69 73 66 70 71 69 68 72 69 73 68 210 0.02 4 
12 201 219 56 22 31 38 33 22 27 43 34 33 5 24 36 28 26 31 30 20 30 24 41 24 31 27 32 21 35 18 16 22 16 19 35 32 17 29 23 15 35 35 30 19 38 37 16 30 36 41 16 24 33 24 35 21 30 28 21 18 33 28 19 34 29 34 17 30 38 29 29 22 6 84 0.07 14 
13 113 418 142 71 73 80 71 68 86 65 67 70 81 63 74 60 70 69 78 70 62 73 67 76 66 66 70 84 73 62 57 53 70 63 57 67 68 69 57 80 76 74 75 91 68 76 67 61 67 61 73 71 63 74 67 75 78 79 63 76 54 77 76 74 74 72 71 66 58 49 66 85 70 213 0.03 6 
14 216 232 84 32 28 33 34 37 29 31 23 31 25 28 36 24 20 39 31 25 18 28 34 23 29 26 21 43 32 32 30 27 28 28 26 21 37 25 29 29 32 29 29 25 23 31 27 28 32 33 26 22 21 35 28 25 25 27 20 31 20 28 25 25 20 26 31 21 23 25 27 25 22 112 0.05 10 
15 169 486 276 95 93 94 84 88 96 88 87 88 96 90 77 92 95 94 88 94 82 101 90 91 91 89 93 94 90 100 90 95 98 94 96 94 85 100 96 94 90 89 87 99 98 94 94 93 97 89 95 97 97 98 90 86 95 88 86 89 89 93 101 94 92 91 92 104 90 89 79 89 96 368 0.07 14 
16 389 305 94 40 47 41 47 48 45 47 51 45 46 51 48 46 49 45 50 46 46 45 46 45 47 46 49 45 47 49 48 49 46 45 48 48 46 49 46 47 45 47 48 45 47 46 51 47 43 50 49 45 48 46 45 50 43 48 46 50 48 47 47 49 42 47 47 47 46 46 45 46 47 141 0.04 8 
17 189 301 39 3 21 23 12 21 11 19 2 0 26 10 14 8 11 19 5 13 4 20 8 8 9 26 11 12 0 11 5 12 12 0 14 14 6 23 25 18 12 21 19 16 0 6 10 10 15 14 13 10 14 27 20 28 3 9 5 15 27 6 21 7 9 7 4 20 5 22 6 1 26 52 0.03 6 
18 333 372 160 80 78 90 81 71 83 85 81 76 89 82 72 73 68 83 85 69 79 81 87 92 62 74 79 83 86 67 82 86 65 77 78 81 87 79 76 64 75 81 74 88 62 72 84 73 87 80 79 75 93 77 83 88 86 85 83 82 77 79 75 88 93 73 85 86 72 64 93 66 89 240 0.03 6 
19 221 476 91 89 79 84 93 105 99 93 97 91 84 83 92 100 98 89 98 106 90 84 85 80 97 103 86 96 79 95 79 96 73 88 87 94 83 95 95 88 93 88 98 92 91 83 99 88 90 106 90 89 94 94 99 90 89 83 96 96 83 102 110 94 97 87 100 81 88 100 86 86 87 182 0.08 16 
20 230 337 62 30 30 31 30 30 32 31 31 30 27 32 30 29 29 28 28 32 31 30 31 29 28 31 31 28 34 32 32 32 32 29 32 29 32 32 31 27 30 33 30 33 31 29 30 30 29 32 34 32 26 34 31 33 30 30 29 30 31 32 27 30 30 34 29 32 30 31 30 33 32 93 0.02 4 
21 161 66 48 10 7 24 41 20 16 4 21 21 21 29 22 18 50 22 20 8 34 27 20 26 19 31 12 11 30 28 17 25 17 17 36 12 24 23 34 18 24 25 33 39 23 40 40 35 27 13 14 43 23 15 35 7 15 23 31 30 18 32 18 36 14 25 29 32 21 55 16 17 16 72 0.09 18 
22 360 234 57 20 19 16 17 12 13 18 17 14 15 9 21 22 20 16 16 18 23 13 14 17 19 23 16 19 18 16 17 18 19 18 17 21 10 14 18 15 23 24 21 19 16 23 18 17 20 24 20 18 17 18 21 26 18 13 14 19 19 17 23 13 22 23 19 12 20 18 18 22 18 76 0.04 8 
23 306 456 27 32 23 28 27 32 20 29 34 16 12 31 25 27 42 30 20 19 31 17 39 27 30 26 28 37 30 14 19 21 17 34 27 21 26 22 33 33 35 32 22 23 29 30 39 16 39 29 22 43 24 36 14 37 32 52 36 46 28 35 3 32 31 36 23 26 20 36 15 28 10 54 0.02 4 
24 308 96 198 60 66 59 57 66 61 68 64 59 68 64 65 74 75 62 63 72 65 68 73 69 70 66 70 68 70 68 64 66 59 62 67 60 64 61 64 61 65 69 64 68 72 67 72 68 70 64 69 64 69 64 66 61 62 64 66 63 60 60 82 65 72 69 61 73 67 62 62 60 68 264 0.09 18 
25 463 116 273 93 96 94 86 83 78 92 105 95 95 96 91 94 91 97 84 86 77 93 97 92 93 91 94 91 93 83 94 94 96 96 83 88 91 88 83 95 100 101 102 87 100 96 85 84 84 90 98 99 86 90 103 87 95 99 98 90 90 88 87 92 98 97 89 90 100 95 90 92 92 364 0.04 8 
26 148 279 46 27 29 25 26 8 37 26 28 20 28 27 20 16 29 25 24 22 31 23 16 27 14 24 21 25 22 17 24 23 27 16 21 29 22 20 23 26 19 26 19 21 19 25 27 15 29 30 16 15 23 25 21 14 25 15 19 22 25 21 18 25 20 24 23 25 26 21 29 11 24 69 0.08 16 
27 8 95 47 44 45 43 48 47 46 45 48 47 48 48 48 46 47 43 45 43 45 47 43 47 49 46 46 47 45 46 46 47 46 50 46 47 47 43 49 47 46 43 50 48 46 48 48 44 46 46 49 45 45 47 48 50 50 44 46 49 46 49 46 45 47 48 48 48 47 49 45 46 46 94 0.03 6 
28 94 71 72 72 67 75 67 71 69 71 66 69 74 76 69 67 69 74 71 76 72 71 69 69 75 67 68 69 72 71 74 70 77 73 76 73 78 70 76 67 73 71 69 66 73 73 72 69 71 74 68 74 72 76 70 65 63 76 73 66 73 70 72 68 76 72 72 67 70 75 70 73 72 144 0.09 18 
29 168 238 147 49 46 52 39 60 58 48 56 62 63 50 46 47 46 62 51 47 53 64 54 58 49 52 50 61 42 61 74 55 47 50 41 59 44 55 50 45 37 40 31 40 47 49 58 47 39 55 47 46 35 44 52 49 53 43 43 45 42 38 46 67 49 55 46 63 62 42 50 45 43 196 0.08 16 
30 239 169 138 68 70 73 74 74 66 65 74 62 65 63 63 72 64 68 72 59 71 68 63 55 75 73 68 71 68 62 56 65 68 66 66 67 61 71 63 56 70 62 73 60 67 74 76 77 66 69 63 62 64 71 74 74 73 69 73 66 65 67 59 62 65 73 65 69 56 77 71 69 70 207 0.05 10 
31 392 301 57 57 64 62 53 51 64 56 45 66 55 56 56 55 54 50 58 54 57 57 61 62 61 59 64 58 51 55 57 51 59 66 59 63 54 65 48 50 67 57 59 61 53 58 49 57 55 57 66 69 60 51 53 57 66 56 52 63 59 70 57 66 55 57 60 49 52 61 57 52 50 114 0.08 16 
32 437 281 75 31 30 27 24 16 10 39 37 33 17 12 12 27 27 19 14 26 17 41 26 22 15 34 22 25 38 22 18 18 31 18 28 30 28 34 27 29 33 29 12 38 16 15 35 30 26 28 30 19 25 29 32 25 14 36 25 23 24 22 22 30 24 32 42 19 21 30 43 25 29 100 0.09 18 
33 499 335 135 39 49 45 50 44 50 51 44 39 45 58 45 43 48 56 41 48 37 35 56 47 51 46 42 58 47 40 38 38 46 40 47 47 44 46 52 46 40 50 53 57 39 43 43 36 47 37 39 53 46 43 40 47 36 44 43 39 48 44 42 36 50 48 47 41 49 49 43 46 39 180 0.07 14 
34 15 414 42 16 10 21 15 16 12 13 16 13 18 15 3 12 11 15 6 12 18 9 8 9 13 12 12 8 9 10 19 14 9 19 14 17 19 16 18 9 18 14 14 19 14 17 9 15 13 15 16 11 15 14 10 4 17 15 17 14 20 11 14 15 14 9 13 22 10 12 18 11 15 56 0.06 12 
35 137 353 156 55 41 51 58 42 58 48 57 58 51 53 73 66 42 64 37 64 67 54 39 51 69 53 53 37 53 47 60 48 47 43 62 54 54 44 65 45 56 66 48 61 52 58 48 37 62 62 44 54 46 50 50 52 60 55 61 49 58 41 52 51 57 44 55 49 64 54 58 54 48 208 0.07 14 
36 29 101 44 46 39 44 44 37 40 44 43 39 43 40 45 44 42 42 45 44 42 47 51 43 46 45 46 44 45 38 42 47 45 44 41 41 40 45 42 42 42 42 40 46 46 43 43 43 40 38 49 46 37 42 43 49 40 53 43 47 44 44 45 47 44 47 44 45 40 43 47 43 42 88 0.02 4 
37 5 373 136 71 69 60 65 72 65 74 58 65 70 71 60 61 68 70 69 72 72 66 67 67 66 70 74 65 67 67 68 68 69 70 62 64 84 65 64 65 76 66 60 68 72 66 68 67 66 65 73 72 70 68 70 72 69 67 68 63 63 70 54 70 73 64 69 70 78 68 69 69 60 204 0.02 4 
38 398 495 46 47 51 38 38 47 54 46 45 48 40 40 52 38 45 48 48 35 49 47 49 53 44 44 41 46 47 52 46 47 38 45 50 47 44 40 49 50 44 50 42 48 45 48 43 50 49 42 44 47 41 40 50 47 50 46 49 50 42 45 49 52 43 46 41 43 43 44 47 52 47 92 0.09 18 
39 417 266 42 10 11 43 12 23 8 19 20 19 7 20 31 0 7 11 3 22 22 14 23 13 24 18 31 21 9 29 27 25 7 17 28 11 37 20 15 26 35 22 38 27 18 18 0 17 34 34 15 25 26 20 16 28 19 34 22 4 13 1 18 0 29 16 23 8 34 36 10 31 34 63 0.02 4 
40 72 132 180 90 89 90 91 88 88 88 90 81 82 87 100 85 82 91 77 87 83 93 95 86 89 90 87 87 96 94 97 88 100 95 99 93 98 85 100 82 95 93 95 90 95 85 101 86 86 93 88 99 101 95 84 84 84 78 93 93 100 90 88 79 92 94 85 91 89 82 90 96 87 270 0.02 4 
41 382 161 243 79 80 79 79 73 81 83 74 87 76 84 70 79 71 76 82 78 83 80 87 91 82 83 79 79 79 88 83 78 69 75 75 83 73 78 94 86 88 77 78 81 82 79 76 84 80 79 85 87 85 89 87 75 79 84 81 93 83 83 90 83 68 84 83 91 83 82 76 78 87 324 0.08 16 
42 286 327 132 58 61 60 67 67 78 47 63 66 70 62 82 43 69 58 56 57 86 80 56 60 63 70 64 61 50 80 64 55 79 41 68 48 66 49 63 56 69 70 54 68 68 78 68 69 64 56 71 57 74 65 53 86 63 64 70 61 76 73 74 78 64 74 63 75 60 58 74 73 58 198 0.07 14 
43 376 424 231 85 79 78 74 86 71 80 94 77 81 76 87 72 101 64 77 80 74 73 73 81 71 80 65 88 75 75 80 71 73 69 87 80 94 83 83 76 83 85 70 77 69 71 81 81 79 66 71 70 75 82 89 63 89 84 80 80 80 68 72 80 85 67 77 79 76 79 66 77 63 308 0.05 10 
44 101 365 46 43 46 43 47 46 46 45 44 42 43 45 45 47 45 45 49 49 45 46 49 47 46 46 46 46 44 46 43 43 45 44 48 48 47 43 47 46 44 47 44 47 45 43 45 47 44 43 50 47 44 43 47 42 42 44 41 43 45 42 45 43 45 47 45 46 43 41 46 49 46 92 0.04 8 
45 418 17 108 49 54 49 59 38 62 40 50 54 41 37 60 55 53 61 59 46 41 62 71 65 50 54 41 57 58 52 63 52 41 57 45 48 49 57 65 63 52 45 52 68 54 46 57 47 57 67 62 58 54 46 62 46 74 50 46 57 64 65 66 50 59 53 54 35 66 82 59 51 55 162 0.07 14 
46 409 93 14 7 11 14 15 13 15 14 9 19 11 9 11 14 6 10 13 18 11 15 8 12 18 15 18 9 17 15 10 15 10 12 11 13 17 16 14 13 12 12 17 11 12 12 16 9 17 15 17 13 14 15 9 10 9 14 12 15 15 9 17 10 13 15 14 16 13 15 12 12 15 28 0.05 10 
47 225 297 86 79 91 91 96 77 84 80 83 81 86 83 94 103 91 80 83 90 84 88 88 86 79 84 79 81 95 90 88 87 92 85 93 76 92 79 77 89 85 84 87 93 85 88 86 87 94 97 78 89 80 89 92 88 88 87 75 80 100 75 86 89 84 84 83 85 83 79 85 84 97 172 0.03 6 
48 12 391 192 72 107 89 82 100 87 100 104 80 93 97 92 96 93 93 89 108 85 82 96 109 89 87 97 91 84 103 111 85 102 102 104 103 118 103 95 98 101 87 92 94 99 105 109 94 80 87 102 112 104 83 99 100 105 111 93 89 108 105 92 93 94 103 103 91 100 78 104 104 86 288 0.06 12 
49 356 20 99 105 93 96 94 98 98 95 92 101 99 100 97 102 106 96 97 87 104 97 98 105 102 113 95 101 102 100 102 105 89 104 99 97 104 94 98 103 96 88 98 93 102 99 104 88 102 103 99 101 92 105 98 95 102 105 91 95 99 97 106 98 101 99 94 95 100 94 91 93 94 198 0.06 12 
50 500 201 61 60 60 61 61 62 59 61 58 60 62 61 64 62 59 61 64 59 60 65 57 60 61 62 61 59 61 58 60 59 60 61 59 61 60 59 60 58 62 59 65 60 59 63 61 58 57 59 58 61 60 62 61 61 60 57 62 57 58 61 62 58 59 64 59 61 61 61 61 59 59 122 0.07 14 
51 259 146 249 84 80 75 90 82 92 88 79 87 80 76 79 80 87 89 79 85 82 86 82 86 83 79 84 88 85 86 86 86 91 83 87 77 84 79 80 78 83 82 92 89 79 80 73 93 77 92 74 90 84 77 81 89 92 78 83 85 81 85 84 83 80 85 70 88 78 75 86 75 82 332 0.07 14 
52 179 473 201 83 71 64 59 80 77 67 44 56 70 75 84 58 57 71 67 63 59 55 73 79 74 65 73 53 67 61 76 65 70 76 73 64 63 79 74 70 62 53 67 71 75 55 67 62 81 67 50 55 60 69 62 66 55 72 56 68 64 79 58 68 60 61 61 52 75 53 74 75 59 268 0.06 12 
53 63 429 30 30 27 31 28 26 32 33 28 31 31 28 31 26 27 27 29 29 35 27 28 30 30 31 29 28 32 29 27 30 28 29 30 28 28 28 32 32 30 28 28 31 29 28 30 25 29 31 28 26 28 29 28 28 28 31 31 28 29 26 30 31 29 32 24 32 30 31 30 31 29 60 0.07 14 
54 328 439 12 8 3 10 17 9 12 5 8 16 13 11 9 12 7 2 9 0 10 9 0 5 13 6 9 18 4 20 17 9 7 6 4 3 7 16 13 26 6 6 12 9 0 13 9 18 20 9 12 11 15 1 19 23 22 10 5 5 17 7 5 10 12 3 0 9 20 12 6 3 16 24 0.08 16 
55 193 121 30 0 2 11 2 8 28 4 0 26 24 0 0 8 3 5 0 11 22 17 11 15 10 8 24 15 9 12 14 15 23 2 0 16 1 0 6 6 15 10 0 13 12 12 0 14 4 0 12 17 10 23 0 14 7 0 0 16 13 11 27 4 11 2 26 14 15 0 15 5 0 40 0.09 18 
56 269 122 129 43 45 37 47 42 42 42 39 41 40 44 38 39 43 45 47 45 44 42 42 36 43 43 44 41 42 40 48 42 48 45 41 41 41 45 43 42 38 38 42 37 45 33 39 37 44 38 40 40 45 37 40 41 45 44 37 43 43 42 45 40 40 43 36 45 41 45 39 46 42 172 0.09 18 
57 450 458 87 90 88 88 94 87 86 89 89 86 84 87 87 87 86 89 84 86 86 92 86 91 86 88 91 84 86 87 89 90 84 91 90 88 87 89 82 86 88 92 85 86 86 86 87 91 87 82 87 85 85 87 88 91 85 87 89 84 87 89 95 89 86 85 88 85 86 92 84 85 86 174 0.03 6 
58 212 431 54 24 11 36 28 27 36 23 17 12 31 26 21 0 22 22 11 21 27 14 14 17 9 15 10 21 10 25 13 22 0 27 3 18 16 20 14 29 15 13 6 10 14 32 7 25 5 11 10 20 28 21 15 0 9 6 22 22 22 10 20 9 27 20 18 23 16 14 12 17 10 72 0.03 6 
59 68 432 18 13 15 21 13 18 20 16 11 25 17 18 16 13 19 18 14 19 26 14 14 17 21 22 18 18 18 20 18 22 15 19 21 11 16 19 14 19 18 24 16 13 22 16 15 20 23 18 23 19 20 21 16 18 27 16 18 16 19 10 14 14 22 13 16 12 14 17 16 16 17 36 0.09 18 
60 454 342 33 32 33 30 28 30 34 33 30 31 34 31 34 32 33 27 31 35 34 33 30 34 31 35 33 29 29 31 29 31 33 31 34 34 37 35 35 33 31 39 31 29 34 31 36 32 31 38 30 35 31 30 33 30 33 26 37 34 31 35 33 24 34 30 30 33 34 30 31 33 34 66 0.08 16 
61 208 267 79 63 68 88 79 75 86 86 90 72 81 71 91 99 71 63 89 77 81 82 68 76 82 78 84 79 70 66 83 85 63 63 69 79 64 60 70 82 76 84 69 78 73 92 72 79 75 85 90 102 73 93 58 91 58 76 101 102 85 85 89 85 80 71 68 61 85 82 78 74 61 158 0.05 10 
62 406 320 243 85 79 78 82 77 79 79 77 84 76 76 76 78 79 86 77 92 82 80 89 81 78 80 79 84 81 75 80 78 79 78 84 83 80 80 78 79 77 87 79 88 77 77 79 83 82 76 75 79 87 79 79 79 82 74 80 79 84 86 77 83 84 80 78 93 81 80 83 85 82 324 0.04 8 
63 490 270 60 21 28 30 35 31 37 20 30 32 18 31 31 31 27 29 29 31 33 27 27 31 33 32 23 32 33 32 26 25 28 33 28 33 39 32 25 29 29 28 29 30 33 32 26 27 26 36 33 37 32 36 27 34 32 33 31 32 36 30 25 31 38 30 33 35 26 26 27 38 29 90 0.02 4 
64 79 94 225 77 73 76 69 77 75 78 72 75 76 72 73 74 72 75 73 75 75 74 76 77 73 73 72 74 78 75 75 74 77 78 74 71 72 70 70 75 76 70 74 76 74 75 78 75 72 72 74 75 72 76 76 74 74 76 74 73 77 77 73 75 76 78 80 74 75 74 73 72 72 300 0.08 16 
65 127 123 86 46 48 43 41 40 39 31 32 44 37 38 37 62 40 45 53 40 41 30 48 49 58 49 57 39 44 37 45 43 48 44 45 52 43 49 40 47 57 44 27 44 32 38 46 40 32 45 44 36 45 46 42 47 44 51 38 40 55 50 30 49 48 62 39 45 39 42 45 56 51 129 0.09 18 
66 83 152 186 64 63 58 53 63 66 66 63 56 58 52 72 66 71 61 65 68 66 70 64 65 58 59 59 61 57 51 65 56 65 62 66 71 52 50 60 61 52 66 69 55 60 62 47 67 70 62 56 55 58 63 66 65 68 59 67 62 57 55 74 56 64 60 65 61 59 69 59 69 65 248 0.08 16 
67 345 169 110 53 54 77 63 84 44 61 55 16 40 37 59 63 57 56 49 49 47 52 63 54 58 57 65 57 58 77 61 60 73 43 36 50 60 68 62 46 46 49 48 33 66 66 55 34 39 45 61 63 59 45 53 30 57 63 65 69 50 55 61 52 48 53 55 45 46 60 62 66 66 165 0.05 10 
68 141 494 213 67 90 62 74 47 73 71 68 56 63 75 67 63 50 87 74 67 77 64 72 77 79 79 74 63 78 76 80 65 69 97 62 71 69 67 64 63 69 71 55 70 67 71 76 62 48 71 48 58 70 62 77 76 78 82 60 90 64 59 58 71 86 70 65 89 64 76 72 92 75 284 0.02 4 
69 191 97 213 72 67 79 68 84 85 72 73 74 78 50 70 91 69 83 84 59 85 76 87 68 66 65 68 59 74 62 84 68 60 76 75 76 66 71 62 77 80 59 68 72 78 69 50 58 60 55 60 75 64 64 65 62 67 66 75 52 76 87 73 72 57 84 65 73 61 88 79 95 72 284 0.05 10 
70 258 374 168 61 53 47 54 45 50 49 80 47 61 39 49 43 63 55 44 62 58 50 45 58 51 62 81 78 40 68 49 68 64 42 66 65 57 49 74 47 54 69 38 60 53 40 55 58 43 66 49 58 41 69 66 67 57 54 59 54 49 63 60 51 44 63 41 67 71 66 38 47 64 224 0.06 12 
71 298 495 48 24 21 20 31 22 29 20 25 18 18 24 25 26 27 23 22 28 19 27 25 28 29 30 15 19 22 24 21 28 17 28 23 23 26 13 22 27 20 29 27 22 28 31 24 26 29 22 28 25 30 22 18 14 18 17 23 23 20 23 23 23 23 31 22 26 19 19 26 28 24 72 0.03 6 
72 42 198 70 33 30 30 35 18 32 41 38 25 32 28 45 44 49 39 48 42 28 32 42 41 45 37 41 47 34 38 34 32 33 35 36 41 38 29 46 35 48 17 34 27 46 31 29 24 39 42 42 43 44 35 36 38 38 34 46 32 37 33 21 25 29 32 39 42 44 42 30 35 26 105 0.03 6 
73 245 445 46 35 12 31 31 18 25 28 23 20 24 31 14 36 31 21 12 24 26 29 7 20 24 24 23 32 7 17 23 19 17 24 22 22 10 15 14 23 37 36 20 12 20 21 14 34 22 32 27 20 15 20 28 24 20 17 27 34 29 26 14 27 27 17 13 28 30 25 14 7 17 69 0.07 14 
74 55 451 42 30 22 19 16 18 33 27 12 26 19 17 14 22 26 22 14 24 20 26 26 28 24 27 26 21 12 22 19 31 16 20 18 13 21 31 19 21 20 17 20 15 20 13 17 15 16 24 18 27 17 20 27 22 9 22 25 31 24 22 27 24 28 18 27 13 9 15 16 19 13 63 0.07 14 
75 310 372 84 32 38 39 39 35 30 47 47 36 43 32 38 39 36 38 43 36 33 38 44 41 42 38 41 42 45 40 38 36 47 35 50 39 43 47 46 41 37 42 36 50 49 42 42 46 37 44 46 45 42 40 43 38 40 37 33 44 39 43 46 36 32 36 46 43 37 39 41 38 35 126 0.02 4 
76 318 10 13 10 2 0 11 16 1 34 8 12 26 22 15 17 16 22 16 8 21 0 33 14 15 20 10 8 8 13 19 23 18 9 10 0 6 10 16 33 12 3 0 19 7 5 0 1 17 19 4 17 19 14 29 0 25 12 4 13 20 17 7 13 34 18 18 19 17 22 15 37 30 26 0.04 8 
77 19 345 11 10 8 23 16 8 7 23 5 5 8 17 24 13 14 10 7 7 16 18 13 17 3 13 8 26 15 7 8 0 0 13 7 4 12 3 8 18 10 4 6 1 9 6 14 18 15 7 3 0 0 21 15 16 1 9 5 14 18 15 8 9 24 6 2 8 25 14 16 16 1 22 0.03 6 
78 212 88 154 88 72 70 64 62 86 79 99 84 85 82 92 93 73 81 93 85 83 80 75 83 72 76 73 86 65 68 94 69 74 64 80 63 80 73 73 80 91 89 77 72 52 84 71 83 84 65 74 77 80 69 55 72 83 76 86 76 77 73 80 67 86 86 71 73 90 82 91 86 79 231 0.05 10 
79 444 30 61 70 60 68 49 41 68 43 54 50 44 85 59 58 71 66 67 64 66 78 55 70 72 47 70 54 58 48 49 48 74 65 63 73 46 63 56 76 58 54 63 68 57 53 66 50 43 74 69 61 46 61 55 58 52 65 50 58 71 74 63 51 61 54 68 57 67 46 70 67 58 122 0.07 14 
80 302 254 114 33 39 33 10 34 41 29 46 38 30 15 30 43 46 31 35 44 34 40 31 35 45 46 50 31 46 44 64 30 35 52 50 39 52 43 21 24 11 21 39 24 45 50 25 38 53 50 50 38 51 27 39 51 35 50 27 33 50 13 24 37 44 28 32 52 53 31 43 35 42 152 0.06 12 
81 57 431 46 45 47 46 52 51 48 45 43 42 42 46 48 43 48 44 43 47 47 42 46 46 44 45 46 46 47 45 47 52 47 47 49 43 44 39 46 47 45 45 49 41 42 46 43 45 45 49 45 47 43 43 45 48 44 50 40 49 44 45 46 47 46 43 42 52 49 46 45 41 47 92 0.04 8 
82 365 427 72 37 33 13 29 43 22 46 43 29 32 36 44 9 39 24 24 39 50 64 45 55 51 30 43 47 22 26 36 42 51 34 21 33 41 38 42 21 45 32 48 47 39 29 52 17 24 26 29 32 39 29 45 28 23 47 36 36 32 39 36 35 39 12 38 23 37 36 31 34 25 108 0.03 6 
83 29 345 78 11 32 34 18 21 46 36 39 26 9 35 28 44 46 28 11 37 43 30 39 16 22 13 23 22 34 27 8 17 32 21 19 37 14 16 33 21 36 26 34 25 39 38 39 26 26 26 27 23 42 24 37 35 24 32 41 30 33 15 12 9 24 30 10 32 28 31 42 22 8 104 0.07 14 
84 248 257 37 37 36 46 35 31 31 23 33 31 33 41 30 33 40 36 47 38 30 30 40 39 17 40 38 34 48 41 44 44 41 44 45 42 38 52 26 38 37 33 39 27 42 44 30 43 36 39 37 41 35 39 30 27 44 40 34 31 46 46 31 34 34 35 25 36 48 39 32 43 36 74 0.03 6 
85 214 269 98 37 51 38 49 31 60 43 41 39 50 55 54 55 23 43 34 57 47 68 51 57 41 52 62 42 43 44 28 51 60 51 43 62 78 57 53 59 47 50 51 51 34 52 44 37 47 49 50 43 57 49 45 57 47 38 45 46 55 45 38 37 45 42 41 63 51 40 52 41 64 147 0.04 8 
86 11 450 168 85 84 85 85 83 83 86 86 80 83 84 86 81 81 85 87 81 81 84 83 81 85 85 83 84 84 81 86 82 81 85 82 84 83 81 82 85 84 85 84 84 85 86 83 82 83 81 85 83 81 84 82 84 84 85 82 82 82 86 80 89 82 86 86 86 84 86 83 84 83 252 0.09 18 
87 136 105 120 41 40 40 38 38 37 42 38 41 43 39 41 42 41 38 43 37 38 39 42 40 42 40 40 36 36 37 39 41 37 41 39 39 45 41 39 41 41 42 43 39 42 38 36 43 42 39 41 41 41 42 38 36 45 40 44 40 37 36 41 41 41 36 42 41 41 37 41 36 42 160 0.07 14 
88 436 152 111 34 40 52 33 31 24 41 46 20 30 32 27 47 30 50 23 32 28 42 40 36 30 35 48 38 44 45 30 45 49 48 36 29 51 46 35 42 41 42 46 34 33 19 31 36 25 37 57 43 41 48 33 38 44 45 48 23 25 44 38 32 34 36 33 34 57 53 44 49 41 148 0.02 4 
