100 10 7857
0 243 182 15859 12906 12899 12887 12904 12897 12903 12895 12891 12896 12902 0.01
13 348 347 27 24 23 25 31 21 28 31 26 24 28 27 27 26 26 23 25 25 25 29 26 28 28 28 22 28 26 25 24 27 27 31 28 25 30 27 26 27 29 26 26 28 25 27 27 28 24 25 28 25 24 27 23 24 25 26 25 26 26 27 25 54 0.06 12 
14 416 436 258 77 90 96 83 89 77 63 105 89 90 83 91 73 112 87 80 87 74 91 85 85 94 79 87 78 84 84 90 86 94 82 103 83 70 85 82 88 79 85 85 92 82 91 77 82 95 79 76 90 87 98 81 84 78 101 67 82 79 88 78 344 0.06 12 
15 276 157 76 76 77 72 69 75 76 82 95 59 87 104 58 62 81 73 92 73 65 76 85 96 66 69 70 86 88 76 74 65 66 81 70 62 74 65 77 63 76 73 59 75 93 66 97 85 91 69 65 80 65 76 80 84 80 72 68 89 71 81 94 152 0.03 6 
16 381 41 261 81 88 87 90 95 94 85 87 94 78 88 92 76 83 86 89 86 86 77 81 82 87 81 88 82 99 86 87 79 87 96 78 84 90 86 85 86 85 85 86 80 78 82 92 89 79 86 92 88 93 83 98 69 83 81 86 86 85 97 89 348 0.03 6 
17 211 368 19 23 10 28 15 8 0 28 10 15 18 25 17 11 25 28 28 31 38 20 26 14 30 12 19 14 22 20 11 12 27 15 17 11 15 17 26 17 25 26 8 14 24 27 21 11 24 14 13 9 24 15 17 18 15 14 17 21 24 16 19 38 0.02 4 
18 134 315 172 85 86 87 85 87 83 84 87 87 87 85 88 81 84 85 85 84 86 85 85 85 86 87 85 84 84 85 85 86 88 88 88 85 86 85 87 87 87 85 86 86 86 87 85 86 85 84 85 83 88 85 85 85 83 86 87 87 86 82 89 258 0.08 16 
19 291 392 94 54 47 51 50 49 33 68 44 38 41 43 56 47 36 48 50 57 46 47 44 52 50 47 55 41 46 55 48 43 45 41 48 46 47 51 51 46 45 44 38 44 35 54 54 35 45 40 51 48 46 40 49 52 44 56 43 55 37 49 43 141 0.06 12 
20 500 21 42 23 18 24 20 26 17 24 19 19 23 20 21 26 19 22 22 16 17 26 20 23 23 20 14 21 22 22 24 17 22 20 21 24 24 24 21 21 21 24 19 24 19 19 27 25 21 24 22 19 20 26 24 21 22 25 22 26 26 17 24 63 0.09 18 
21 411 402 300 101 103 100 104 104 98 100 99 94 98 102 98 102 98 108 100 101 99 94 99 97 92 105 95 100 93 104 90 105 101 94 99 96 92 99 105 102 101 98 96 100 103 99 93 102 102 95 104 103 94 102 96 96 101 102 97 104 102 96 97 400 0.07 14 
22 249 486 108 33 36 33 36 39 36 37 36 36 37 34 36 34 36 37 37 34 32 34 34 37 36 38 37 34 31 37 34 35 37 37 32 36 34 32 30 35 36 35 39 33 37 36 36 39 39 40 35 33 35 36 33 37 32 36 34 36 38 36 35 144 0.06 12 
23 457 219 91 95 86 95 83 96 91 91 86 89 97 86 83 108 91 87 89 73 88 92 93 84 97 97 89 86 89 90 96 98 91 84 88 92 97 96 92 90 92 95 98 109 98 84 99 85 91 97 97 91 92 108 93 76 81 81 93 82 104 84 85 182 0.07 14 
24 368 306 60 31 33 31 27 35 34 25 32 29 33 30 27 25 33 30 29 33 28 29 35 29 35 24 29 27 24 33 31 35 27 31 33 35 30 34 31 26 37 28 26 27 26 35 29 35 26 32 32 28 30 25 25 27 27 30 33 27 29 28 31 90 0.03 6 
25 370 32 53 53 53 56 56 59 61 56 45 55 52 51 52 52 39 60 48 58 43 49 45 48 45 50 53 52 45 47 58 58 56 50 58 54 55 61 49 45 51 44 53 49 47 46 55 55 52 56 46 53 45 57 48 53 55 50 45 55 54 51 45 106 0.02 4 
26 232 51 240 81 81 79 80 78 86 82 81 83 84 80 76 78 81 77 79 78 82 71 81 82 78 86 77 80 81 81 80 84 79 75 84 74 80 80 82 79 78 77 87 86 78 78 78 76 79 78 81 77 77 76 79 77 81 77 78 80 80 78 79 320 0.05 10 
27 493 315 74 31 36 38 34 31 28 32 38 41 31 44 36 41 37 37 35 39 37 37 33 34 41 41 28 33 37 44 35 40 33 40 34 36 41 36 44 47 33 29 29 33 40 35 28 30 37 46 37 38 29 37 28 41 33 32 29 34 36 36 37 111 0.03 6 
28 102 341 36 17 13 19 8 14 14 27 2 12 20 23 10 25 21 32 14 19 7 7 10 6 12 17 17 12 11 19 27 16 15 26 9 13 26 16 11 14 21 8 20 22 18 27 10 21 30 7 17 27 22 25 9 0 12 9 19 34 25 21 30 54 0.03 6 
29 56 197 39 22 11 8 7 22 9 9 19 12 8 13 10 20 16 18 19 14 15 12 12 6 20 6 18 17 21 13 18 6 24 6 11 14 15 11 8 10 18 6 15 3 12 7 6 12 24 10 8 20 13 16 10 10 14 6 13 18 11 12 11 52 0.04 8 
30 169 451 20 0 25 16 8 21 0 11 11 0 13 4 16 2 0 14 14 12 13 9 12 15 0 8 3 0 11 2 7 4 14 12 12 5 9 11 16 0 8 7 16 18 11 8 16 17 19 0 10 3 13 18 0 27 4 19 0 5 0 1 1 30 0.03 6 
31 267 42 54 5 13 10 23 7 32 24 8 9 29 16 12 29 33 29 14 20 0 23 18 0 10 9 24 14 34 16 17 19 15 23 16 9 24 16 9 28 27 6 29 12 11 26 16 11 7 24 31 9 17 13 21 9 26 16 10 12 0 20 14 72 0.08 16 
32 84 108 182 86 93 92 91 89 88 93 88 90 89 93 90 89 92 90 93 90 88 90 90 91 89 91 89 88 93 91 90 88 92 92 94 91 88 93 89 91 90 91 89 91 87 91 91 91 89 95 91 90 86 91 93 91 94 92 90 89 90 89 90 273 0.05 10 
33 432 125 77 73 79 76 77 74 80 76 77 78 79 74 78 74 73 75 77 77 78 75 75 74 78 78 74 75 77 76 74 78 77 77 77 76 78 76 75 79 77 77 74 77 76 78 76 77 76 78 76 74 76 76 78 75 76 75 75 76 78 78 76 154 0.04 8 
34 143 343 72 44 41 37 46 23 26 58 35 41 38 15 25 49 18 37 34 56 40 48 48 25 32 36 20 47 39 59 47 29 34 30 36 26 26 29 43 32 30 28 37 21 14 46 36 36 44 46 33 56 39 40 19 26 38 22 44 44 52 28 32 108 0.07 14 
35 303 264 30 38 28 28 33 34 37 31 36 29 25 33 34 29 21 35 18 25 26 29 34 38 25 31 22 25 35 23 23 24 30 31 25 38 33 38 36 34 34 29 35 21 28 33 30 42 25 26 27 30 31 27 23 27 31 24 36 29 32 34 39 60 0.09 18 
36 432 7 88 48 41 48 44 53 38 42 56 49 38 42 47 53 45 48 43 41 46 40 48 39 39 44 53 41 48 35 44 42 43 54 47 50 43 43 41 46 40 50 39 44 50 43 43 45 43 44 49 37 50 51 37 35 53 37 38 41 43 52 49 132 0.03 6 
37 132 101 35 32 17 24 45 36 35 29 50 45 36 30 28 37 60 40 37 41 37 49 34 28 13 51 43 33 24 33 27 23 41 39 44 23 34 31 46 50 45 28 28 37 53 36 25 43 23 36 22 31 21 38 33 28 31 42 26 44 34 25 39 70 0.09 18 
38 312 6 100 97 106 105 85 111 105 105 91 106 100 105 103 105 105 101 106 79 99 97 99 103 85 109 98 89 82 97 102 105 88 95 65 100 94 94 105 96 92 99 95 96 107 97 94 96 99 91 112 99 101 85 87 85 95 122 101 98 106 93 96 200 0.07 14 
39 226 120 261 87 76 93 98 82 86 91 81 91 75 85 89 81 81 98 95 97 89 92 88 84 88 73 93 82 84 82 85 90 93 87 91 98 94 92 97 93 86 87 86 81 104 84 88 88 79 84 88 77 91 85 94 92 90 90 81 80 77 98 81 348 0.08 16 
40 111 233 20 8 11 5 8 10 8 12 7 9 11 9 8 9 7 13 8 11 9 10 8 13 7 9 11 11 8 11 8 10 9 5 9 8 10 11 10 12 9 8 5 6 5 9 8 9 9 11 9 10 9 9 12 10 8 9 12 11 11 12 9 30 0.02 4 
41 96 290 82 37 43 37 32 45 46 41 41 47 40 45 49 42 31 34 37 40 29 37 32 44 41 50 45 33 35 33 37 43 29 45 34 28 43 40 42 54 39 31 42 43 42 43 28 45 39 33 40 42 36 45 44 48 45 38 30 46 41 38 41 123 0.03 6 
42 292 18 138 52 42 47 49 48 37 48 46 44 35 54 46 43 37 40 51 47 47 61 42 40 49 45 31 49 47 44 34 41 48 49 43 29 49 41 52 52 48 53 42 44 43 48 45 48 47 46 36 49 45 39 49 46 51 50 45 38 53 39 45 184 0.03 6 
43 320 332 69 25 21 24 23 18 21 21 20 25 22 28 28 18 23 15 25 21 27 17 26 21 22 20 21 20 21 20 29 23 27 23 24 25 24 21 23 24 18 23 25 18 17 19 28 18 15 25 20 21 22 21 27 25 19 28 25 30 24 27 29 92 0.02 4 
44 133 222 234 87 85 78 82 77 73 86 74 72 75 87 71 77 76 76 71 79 79 69 70 82 69 79 81 69 75 78 74 72 79 72 79 89 77 81 76 73 84 80 82 83 72 80 87 81 79 85 73 67 78 85 80 82 67 87 69 79 70 75 71 312 0.02 4 
45 408 165 16 18 10 19 16 15 18 25 12 23 18 14 22 11 19 16 12 21 5 18 12 15 12 15 15 14 19 21 13 12 15 12 17 13 13 13 21 14 13 13 13 10 14 17 18 14 19 13 13 13 15 8 16 18 16 17 20 21 13 17 18 32 0.08 16 
46 279 144 140 64 80 46 60 87 67 75 62 65 67 73 65 63 60 77 80 71 72 67 73 62 51 63 81 77 59 70 65 63 65 54 72 84 65 68 62 56 79 58 73 73 69 66 66 72 63 74 89 72 56 64 72 87 74 74 92 75 63 70 52 210 0.04 8 
47 157 108 134 61 66 66 69 64 67 71 69 74 68 68 63 64 62 74 67 71 72 64 66 67 69 67 68 69 62 57 66 62 59 64 64 66 68 67 61 70 62 68 68 68 63 63 66 63 68 65 67 69 66 66 74 57 63 70 57 67 73 65 68 201 0.08 16 
48 316 173 294 89 113 99 100 92 96 92 105 95 93 83 90 98 115 94 91 103 72 102 106 113 104 98 89 104 86 104 92 103 97 98 91 102 79 101 85 109 84 93 99 110 103 95 84 104 93 101 95 99 85 96 106 104 104 82 102 95 90 90 114 392 0.03 6 
49 94 120 34 11 10 21 16 12 6 18 5 25 11 3 14 21 17 11 4 18 18 26 4 15 12 11 15 8 6 12 20 17 26 21 9 19 7 14 18 14 17 9 15 5 5 8 15 8 25 13 22 24 25 21 19 18 21 19 3 4 8 14 6 51 0.02 4 
50 391 380 204 69 65 67 75 77 63 63 70 61 73 76 65 49 79 79 59 62 54 63 79 64 62 58 69 70 60 78 68 52 67 45 54 75 56 75 47 83 70 63 74 58 80 67 72 71 46 83 77 69 66 56 71 78 77 79 79 75 79 72 73 272 0.04 8 
51 249 292 76 41 41 36 36 34 39 35 35 39 37 40 35 36 35 35 36 32 36 40 38 41 31 38 34 41 38 42 42 34 37 37 41 38 37 34 43 40 39 39 34 40 35 35 35 40 42 42 37 33 37 32 38 35 35 34 38 36 37 40 41 114 0.08 16 
52 310 16 23 25 18 33 15 28 31 24 19 24 38 27 12 11 11 20 24 25 21 19 18 13 6 16 18 17 28 15 17 18 22 28 27 28 35 20 25 25 29 36 27 24 18 10 16 26 32 28 24 24 20 33 31 10 17 24 17 28 15 21 19 46 0.08 16 
53 271 433 52 28 26 23 29 24 28 25 24 25 21 20 25 30 27 25 29 24 24 25 25 28 26 23 22 26 26 28 25 22 27 21 25 28 27 21 25 23 28 29 22 30 28 21 26 27 30 26 28 26 28 30 24 21 26 22 26 21 29 30 31 78 0.03 6 
54 164 441 91 91 94 92 89 90 91 90 93 92 88 94 90 88 93 92 93 91 95 93 90 86 90 90 88 93 91 93 89 90 92 89 87 92 92 89 91 89 92 90 89 91 91 89 90 88 92 92 90 91 92 88 86 91 90 89 90 93 90 93 90 182 0.03 6 
55 485 331 198 98 97 100 107 94 104 93 99 98 101 95 93 101 96 96 92 95 98 98 106 108 99 92 102 88 100 103 97 94 103 102 101 97 104 92 98 101 99 94 99 95 94 101 101 95 102 102 100 96 104 96 99 104 98 99 101 91 94 96 97 297 0.09 18 
56 460 458 58 29 26 29 24 30 27 30 27 29 27 28 28 33 31 28 27 28 28 31 29 25 29 31 24 28 30 28 25 28 28 30 28 30 30 27 29 28 30 27 30 28 27 31 27 33 29 30 26 28 27 28 30 30 31 26 28 28 28 26 26 87 0.08 16 
57 198 280 40 9 24 36 16 6 20 8 19 19 5 26 23 11 21 23 9 8 29 22 28 30 20 26 30 6 15 30 15 16 15 10 14 35 17 26 15 23 26 2 16 31 20 24 24 24 17 14 24 25 15 37 9 23 20 7 20 26 25 29 20 60 0.05 10 
58 21 409 78 34 33 31 42 35 38 35 30 34 40 43 38 36 34 43 34 40 36 39 38 41 34 41 40 32 38 38 38 42 32 37 41 36 43 44 39 43 32 40 45 36 42 36 34 33 35 44 41 41 42 47 50 40 37 30 46 47 35 38 41 117 0.07 14 
59 183 112 144 49 51 52 51 50 47 46 54 48 47 48 45 44 52 50 45 48 50 51 45 54 43 40 55 46 54 47 47 46 44 44 50 42 51 48 51 43 46 56 48 50 43 46 46 49 45 52 45 46 45 48 48 51 49 52 43 50 45 48 50 192 0.09 18 
60 367 150 55 55 53 55 54 56 51 56 57 54 58 58 56 55 56 53 59 56 55 52 61 54 51 55 56 55 53 51 52 54 58 55 57 56 54 55 58 55 57 58 52 57 54 55 56 58 54 54 53 55 54 53 55 53 52 56 52 57 57 49 55 110 0.03 6 
61 330 331 291 95 98 95 95 95 99 96 101 98 98 96 97 92 88 92 97 92 98 94 100 88 98 90 89 97 96 96 100 100 95 93 101 99 97 99 93 96 99 96 97 93 99 100 97 99 95 97 98 91 97 100 100 95 94 97 84 97 98 97 94 388 0.03 6 
62 29 469 180 88 90 92 91 90 90 91 90 91 87 91 89 92 90 88 87 88 90 91 90 88 95 87 87 89 89 90 88 91 90 90 89 92 84 88 90 89 89 88 90 89 87 90 89 90 91 89 88 89 91 89 85 91 88 87 88 88 89 89 90 270 0.09 18 
63 477 272 27 24 34 37 34 27 22 31 2 26 13 26 31 27 31 34 7 29 12 39 18 25 34 43 18 19 33 31 20 23 30 25 23 33 37 26 31 27 16 32 28 24 9 16 26 27 32 29 10 25 24 27 15 22 27 20 22 33 6 37 16 54 0.05 10 
64 32 18 80 38 46 40 39 42 41 36 44 36 40 40 44 38 37 42 38 43 43 36 39 42 37 39 39 38 36 40 38 36 43 35 42 35 45 34 44 36 47 40 40 40 39 43 34 43 38 42 42 40 40 37 42 39 40 39 37 40 42 41 41 120 0.09 18 
65 484 270 144 81 78 64 71 70 82 73 79 80 69 69 59 64 85 71 72 77 68 71 67 77 66 69 74 67 64 78 83 65 70 74 78 69 69 77 73 79 66 70 71 82 84 60 66 81 70 66 67 69 67 80 70 72 83 67 72 79 61 62 69 216 0.09 18 
66 164 153 53 50 53 62 52 49 55 57 57 50 52 52 52 52 50 49 58 53 57 51 46 60 51 50 58 59 51 49 57 58 48 59 55 51 57 44 54 52 57 48 46 50 53 51 52 50 58 55 46 56 47 52 48 47 56 49 52 49 49 53 56 106 0.07 14 
67 139 420 66 52 63 62 64 65 53 68 58 65 68 66 64 54 74 74 73 73 61 64 56 59 69 66 77 63 69 70 59 54 82 79 66 69 69 76 66 58 70 72 74 74 62 68 66 64 77 72 82 67 60 76 65 65 58 64 72 71 60 50 67 132 0.04 8 
68 412 12 48 26 26 25 24 27 24 21 25 22 23 23 22 25 28 24 26 30 23 27 22 27 23 24 27 24 24 19 26 22 27 24 22 23 22 18 19 25 20 22 24 23 19 21 24 25 20 23 24 29 25 22 23 23 28 23 24 27 26 26 21 72 0.06 12 
69 10 383 87 33 15 26 41 21 31 34 29 24 19 38 25 24 31 32 21 33 18 29 27 30 26 19 25 34 26 27 26 31 30 27 31 24 37 29 25 25 38 35 24 21 21 21 38 26 29 24 21 25 41 25 21 10 27 23 32 33 29 23 33 116 0.09 18 
70 435 279 294 81 102 95 97 90 98 94 92 100 105 90 99 93 97 100 102 95 99 84 88 84 106 82 98 88 98 101 82 96 110 96 101 83 99 87 113 98 98 101 112 100 92 98 107 100 97 91 98 96 95 117 90 94 106 103 83 87 93 98 91 392 0.08 16 
71 197 314 42 54 48 49 48 34 38 54 42 43 37 40 43 35 25 40 40 49 38 27 51 37 52 43 42 39 29 28 40 42 43 48 48 34 43 31 38 29 43 38 34 34 41 44 43 44 44 39 46 46 37 43 43 42 38 59 38 40 36 41 67 84 0.05 10 
72 217 38 204 66 70 70 71 66 70 65 65 69 70 66 70 68 68 68 66 64 66 66 68 68 65 68 66 67 68 69 67 66 69 68 69 67 67 66 65 65 67 69 69 64 68 65 70 70 65 71 65 67 69 68 68 69 66 67 66 68 67 66 68 272 0.07 14 
73 347 80 138 47 43 49 50 48 39 43 46 46 46 49 47 49 43 50 45 44 49 42 43 46 42 46 49 41 52 51 45 40 45 50 49 48 48 50 45 44 50 51 42 52 43 45 47 50 46 47 45 46 41 52 41 44 47 40 49 47 45 46 42 184 0.08 16 
74 137 181 54 25 26 21 26 27 28 26 25 25 23 25 24 26 27 26 27 28 29 25 26 27 26 26 28 32 27 26 28 28 21 28 24 27 30 27 26 27 26 24 27 27 27 29 26 27 30 29 29 27 28 27 25 26 24 27 27 30 24 26 25 81 0.04 8 
75 272 314 92 93 96 92 93 92 91 93 90 89 92 94 89 87 92 89 89 90 90 93 91 92 90 91 95 92 93 91 94 92 91 91 97 90 94 92 90 94 94 94 94 89 92 92 94 91 94 93 93 92 92 88 92 92 94 88 88 92 92 91 91 184 0.07 14 
76 255 54 14 12 10 17 9 13 14 13 14 6 16 14 16 10 16 13 15 17 16 13 10 10 12 13 8 8 8 14 14 13 16 13 16 12 17 11 15 20 13 10 14 8 11 5 17 16 12 9 14 11 10 10 18 20 20 17 17 11 21 18 10 28 0.02 4 
77 2 201 300 101 105 98 99 91 102 98 94 100 100 111 106 102 91 98 98 101 102 90 104 98 98 95 104 101 103 101 108 89 100 107 99 99 107 97 98 101 94 94 112 105 101 113 103 100 85 101 99 96 100 101 91 98 90 108 99 97 104 111 107 400 0.06 12 
78 341 75 261 84 83 87 88 84 89 88 85 91 83 89 87 87 85 86 86 87 86 90 83 85 86 87 90 87 87 90 84 85 86 86 87 85 83 90 85 88 86 88 90 87 89 87 87 86 88 85 86 84 87 84 86 88 87 88 86 84 84 85 86 348 0.08 16 
79 242 37 51 32 3 14 20 23 14 20 10 24 11 12 18 24 13 8 18 20 7 13 14 30 6 12 3 30 1 18 14 4 20 20 16 8 28 11 35 6 11 6 21 9 24 4 5 4 30 13 8 20 3 20 0 17 27 20 24 20 15 3 21 68 0.04 8 
80 366 100 82 41 34 28 32 34 41 26 33 35 41 50 45 46 45 38 38 46 42 50 31 33 42 42 37 52 44 44 44 36 47 32 50 44 39 41 31 45 39 40 36 50 33 38 45 43 42 34 32 32 35 38 47 38 37 37 48 43 42 41 41 123 0.09 18 
81 52 18 56 44 26 27 34 40 25 25 31 26 26 37 34 35 41 24 13 28 41 21 28 16 35 31 34 27 28 25 28 23 22 20 30 42 23 28 26 16 28 34 34 21 21 39 23 10 30 22 43 23 23 18 31 20 33 36 11 32 41 31 20 84 0.03 6 
82 273 114 237 71 89 95 80 79 71 87 67 76 68 74 84 74 90 74 72 79 94 79 78 79 75 87 78 70 74 89 72 71 81 73 72 80 69 94 75 84 81 84 75 83 85 79 100 75 78 88 85 73 89 70 81 78 73 84 79 85 75 74 87 316 0.09 18 
83 141 216 180 97 90 91 89 89 87 88 87 90 86 87 96 90 91 89 88 90 94 90 83 89 91 89 87 96 86 86 94 91 96 90 88 87 94 83 89 90 91 90 89 89 90 84 88 91 92 87 95 98 87 89 87 90 86 90 86 89 90 89 85 270 0.03 6 
84 121 347 40 41 33 38 37 38 45 38 45 43 40 37 43 37 41 46 45 42 40 33 45 35 36 40 28 26 48 46 39 41 32 53 34 50 43 42 34 35 45 39 41 38 36 42 42 32 34 35 38 44 34 44 40 31 33 43 37 41 42 32 37 80 0.02 4 
85 130 192 86 44 42 38 43 49 44 44 48 42 36 45 39 45 41 37 44 55 40 43 39 39 50 49 48 47 41 48 41 43 48 48 45 43 40 37 37 42 42 39 39 36 41 39 42 38 40 43 43 40 39 43 43 41 35 41 40 48 39 42 41 129 0.09 18 
86 378 272 44 42 54 50 44 42 51 43 37 44 48 41 45 43 41 47 42 44 41 44 40 43 43 46 38 43 45 53 43 42 42 40 44 42 47 44 48 46 44 40 48 53 47 48 46 43 49 46 42 47 42 37 46 40 44 41 38 47 52 51 37 88 0.08 16 
87 347 255 117 54 57 27 34 33 45 50 30 31 40 38 32 43 43 55 33 34 30 40 33 39 47 30 49 31 29 32 43 51 30 43 29 38 39 37 48 34 41 32 41 28 44 36 46 56 51 39 31 36 34 45 30 37 48 29 40 41 46 38 22 156 0.06 12 
88 387 44 120 56 51 62 64 55 58 61 40 65 52 67 59 58 62 71 63 57 61 67 54 54 54 47 49 55 62 54 52 51 54 78 60 64 52 67 61 72 69 55 52 58 59 67 53 63 67 74 53 62 62 52 74 62 49 76 69 65 68 70 61 180 0.05 10 
89 408 60 207 61 64 70 64 67 76 63 65 71 59 68 69 80 69 81 75 67 59 63 73 79 59 68 67 65 79 54 67 62 67 72 74 74 53 70 67 73 64 63 68 70 75 74 67 68 78 69 60 75 53 66 74 73 60 66 78 78 68 70 65 276 0.04 8 
90 286 185 52 22 20 29 26 28 27 24 25 27 24 25 24 27 27 26 25 22 28 28 30 31 19 22 28 28 28 22 32 21 24 26 23 26 23 27 28 23 25 27 27 28 25 25 28 25 26 29 32 22 25 24 23 23 29 23 24 28 31 29 23 78 0.08 16 
91 112 26 150 76 72 78 78 73 74 72 75 74 73 73 75 72 76 72 73 73 74 75 73 72 73 73 73 74 73 77 73 76 72 72 74 73 73 73 75 74 75 73 74 72 74 77 72 76 71 71 75 77 75 77 75 73 73 73 76 76 73 75 76 225 0.08 16 
92 52 419 26 28 21 27 25 24 22 28 29 29 21 25 30 29 27 23 24 29 22 26 23 20 30 29 24 24 27 30 23 28 27 28 24 28 26 26 21 26 27 21 28 25 25 23 25 23 21 24 22 22 32 24 24 23 21 23 24 28 23 26 30 52 0.09 18 
93 193 420 192 68 71 65 63 65 61 62 59 64 65 76 61 69 64 66 58 62 65 71 68 72 68 56 62 65 68 54 58 69 68 64 62 68 59 70 63 64 57 66 70 72 70 67 61 57 61 69 67 60 62 57 68 65 60 71 68 58 60 61 66 256 0.08 16 
94 496 95 52 19 28 25 40 24 26 20 32 29 34 20 21 29 26 28 32 22 21 24 18 17 30 23 22 27 15 29 21 21 29 25 25 26 31 26 27 32 26 31 29 18 19 31 28 29 29 25 23 29 22 28 22 24 24 28 27 20 29 23 27 78 0.04 8 
95 125 321 57 56 50 60 54 47 60 55 61 62 60 56 58 63 60 58 54 57 49 57 61 54 60 51 61 57 52 59 60 56 55 51 59 51 57 61 56 60 68 50 55 58 56 54 61 60 54 52 58 65 61 51 46 63 61 62 53 52 56 54 48 114 0.02 4 
96 474 246 22 10 16 13 16 4 5 4 14 2 0 7 13 6 19 0 12 6 11 11 13 1 9 5 18 6 13 14 7 13 15 8 14 0 11 14 12 19 8 14 18 6 0 2 13 16 8 6 1 16 4 2 20 6 18 2 6 15 16 17 13 33 0.04 8 
97 127 8 10 10 5 7 8 5 5 12 7 19 9 10 5 8 22 9 9 11 7 16 11 21 9 5 15 10 10 12 6 5 4 16 20 8 13 11 18 6 13 9 10 2 10 9 6 14 14 13 13 15 8 17 14 15 10 5 18 8 9 7 11 20 0.07 14 
98 251 98 70 80 66 72 74 63 70 69 60 75 80 63 73 72 57 56 67 67 69 68 63 71 74 64 68 83 73 79 81 69 76 72 80 50 56 83 60 76 58 71 70 70 78 61 71 68 69 67 69 68 69 73 71 67 66 67 78 65 81 73 71 140 0.04 8 
99 360 58 40 40 44 40 36 38 41 40 40 38 38 36 39 44 37 35 38 38 40 41 38 40 40 38 40 41 37 44 38 39 42 40 38 40 40 38 41 43 40 40 39 40 40 41 39 39 38 42 41 37 40 40 39 39 40 41 39 41 39 38 42 80 0.02 4 
100 74 293 122 70 74 65 81 52 51 53 52 66 63 65 72 64 66 48 58 66 71 65 57 69 53 61 74 59 64 85 68 45 54 71 53 59 50 50 62 66 54 62 48 69 50 36 72 46 64 58 68 55 52 54 61 67 39 55 66 50 81 57 54 183 0.08 16 
