125 5 10666
0 426 346 20969 16886 16877 16872 16879 16875 0.01
18 131 206 40 39 41 41 40 43 37 41 39 41 42 41 40 37 39 41 41 36 40 39 40 38 39 39 36 40 43 38 39 42 37 40 42 42 43 39 38 37 41 39 41 41 39 39 39 40 37 37 41 38 42 41 38 43 42 41 80 0.07 14 
19 93 302 62 29 22 39 31 26 32 31 38 33 23 28 36 39 33 18 40 34 19 25 21 30 31 31 28 36 36 30 30 25 30 34 19 27 34 33 22 36 33 38 31 26 25 31 15 29 40 35 26 22 36 28 32 32 34 37 93 0.03 6 
20 364 14 99 105 97 91 107 91 96 110 100 98 98 99 94 93 104 94 96 96 99 82 104 101 98 115 110 99 99 101 100 103 81 85 103 99 103 93 95 92 111 91 109 88 109 105 107 100 94 98 114 92 100 102 108 87 103 102 198 0.07 14 
21 85 5 192 65 62 66 73 75 75 67 61 72 66 71 69 71 65 64 66 72 77 52 61 57 76 69 65 69 67 74 62 57 52 71 69 77 67 50 53 69 55 56 42 56 55 58 78 70 52 65 72 62 59 61 46 64 71 62 256 0.06 12 
22 282 426 25 24 24 25 29 22 24 25 25 24 28 24 23 22 25 24 24 21 22 25 23 25 26 22 29 26 25 23 20 23 27 24 24 21 23 29 26 21 26 22 26 26 25 27 26 23 27 22 21 26 25 23 22 21 20 24 50 0.06 12 
23 112 110 282 91 100 90 103 98 94 92 98 83 98 88 97 89 78 98 94 97 91 94 91 97 95 84 98 99 92 83 88 94 93 94 100 75 96 94 93 100 83 89 96 89 99 95 97 90 95 92 90 99 94 99 88 98 98 90 376 0.02 4 
24 152 479 53 57 51 59 55 71 60 50 60 49 31 54 33 48 47 40 47 59 50 54 45 61 47 47 47 54 63 40 41 65 62 69 64 79 44 49 54 38 47 66 58 44 60 61 40 34 38 53 49 60 53 48 53 48 54 66 106 0.07 14 
25 201 161 20 0 0 16 5 8 5 15 11 4 8 6 12 0 11 3 12 32 8 12 0 8 8 6 9 4 13 14 0 1 8 12 2 3 13 12 20 15 12 16 17 12 17 1 4 20 12 26 8 11 6 5 22 9 8 13 30 0.08 16 
26 327 361 171 53 51 60 50 61 52 53 66 52 55 65 63 59 58 53 58 60 62 62 60 44 50 46 56 52 57 68 49 56 52 61 54 52 63 60 52 50 66 69 53 56 48 51 56 59 48 56 59 55 57 47 64 58 60 54 228 0.04 8 
27 461 388 49 54 49 42 48 46 53 49 50 49 47 52 47 51 48 44 49 52 48 50 45 46 52 47 44 47 46 49 51 46 48 42 45 49 51 49 47 50 43 49 46 53 53 45 48 45 54 49 49 50 53 52 54 50 49 49 98 0.04 8 
28 39 477 66 34 44 30 33 38 29 34 31 28 42 32 27 37 37 30 37 28 30 35 33 37 35 33 31 31 37 24 25 28 32 33 26 36 30 30 28 29 31 38 25 34 34 39 30 34 31 30 33 37 31 35 36 36 28 28 99 0.04 8 
29 177 280 68 31 35 34 33 36 30 32 38 27 33 32 36 29 28 32 31 31 34 38 38 32 36 34 37 29 33 36 34 35 33 35 32 33 34 34 36 33 36 33 35 33 33 31 29 33 26 34 32 32 37 34 40 34 37 32 102 0.06 12 
30 262 125 192 63 53 62 66 66 61 53 64 59 70 53 63 50 66 68 63 68 62 63 65 76 61 69 65 67 66 73 69 68 65 58 60 58 62 67 59 59 61 64 63 71 61 57 61 57 61 62 56 57 65 66 59 66 52 65 256 0.06 12 
31 137 97 16 16 19 19 24 19 16 16 17 12 23 22 11 7 13 13 16 17 22 16 3 7 21 20 17 8 14 15 13 10 9 11 11 11 12 12 22 12 3 17 18 5 16 11 10 13 11 18 11 8 23 20 14 18 9 8 32 0.03 6 
32 390 86 188 104 97 100 85 100 81 103 88 123 102 90 89 114 88 85 117 88 101 94 107 89 84 74 93 92 95 74 93 81 99 85 113 93 74 102 96 95 121 88 100 92 95 93 90 100 103 109 79 101 104 90 97 85 95 93 282 0.08 16 
33 302 452 182 89 106 96 97 99 104 96 90 87 97 84 102 95 88 86 82 77 88 92 96 95 98 95 90 86 86 101 93 80 83 90 92 82 90 88 97 99 81 94 110 96 73 95 102 87 100 90 64 87 92 81 90 89 73 77 273 0.02 4 
34 242 295 132 77 48 57 70 65 55 67 64 71 56 78 71 61 66 64 69 58 69 72 74 56 60 80 55 61 60 55 72 54 69 80 66 60 52 49 73 73 68 64 67 84 55 71 64 63 63 76 69 74 82 64 67 53 75 57 198 0.06 12 
35 471 299 78 76 82 77 78 77 75 80 86 77 72 77 78 71 79 78 77 79 82 74 78 81 80 78 78 74 72 75 74 71 72 84 76 77 81 78 84 78 76 84 76 75 79 74 76 79 75 73 81 80 83 78 72 83 71 73 156 0.05 10 
36 473 61 162 77 78 81 77 83 79 83 78 84 77 81 79 81 76 81 77 85 83 78 86 77 83 80 78 82 78 77 79 84 79 84 79 76 81 78 81 79 84 74 77 72 77 80 80 83 84 82 79 76 83 82 82 85 81 78 243 0.06 12 
37 206 167 126 39 54 48 46 55 39 47 43 33 42 38 43 33 39 31 29 39 48 35 50 48 39 45 57 44 48 26 32 53 52 44 45 41 44 40 51 47 50 35 48 32 50 29 51 38 40 31 55 29 33 41 33 27 43 42 168 0.03 6 
38 149 369 186 88 96 90 94 93 94 91 90 91 96 90 94 91 87 93 93 96 88 87 89 91 96 95 94 92 96 94 95 94 96 92 94 90 87 92 90 92 96 85 96 99 92 97 89 90 94 92 93 89 92 93 92 97 95 92 279 0.03 6 
39 297 430 288 89 85 101 88 90 91 103 88 100 108 99 99 96 96 90 88 109 89 83 105 77 86 99 86 90 98 101 116 91 103 95 99 90 86 104 85 105 80 89 95 106 109 96 109 88 89 108 77 106 94 93 84 89 89 95 384 0.08 16 
40 65 342 56 18 41 31 13 32 21 25 25 28 17 23 33 32 31 26 30 17 23 39 8 14 14 38 44 32 27 46 28 22 29 30 38 38 28 21 20 30 45 10 17 24 13 29 27 22 23 23 28 30 27 12 32 26 33 19 84 0.03 6 
41 398 239 32 30 12 6 12 18 24 15 29 27 19 2 11 18 15 20 7 19 14 6 17 2 14 17 14 8 11 18 18 7 16 29 12 32 18 11 29 18 21 20 13 29 5 1 9 16 30 8 22 6 10 14 19 6 27 25 48 0.09 18 
42 37 202 39 11 28 6 15 9 10 5 15 0 0 14 3 2 7 12 25 1 0 12 1 25 20 2 17 10 24 7 10 22 4 25 9 4 7 10 23 17 18 26 5 2 17 15 19 8 13 21 6 7 5 11 11 0 23 5 52 0.02 4 
43 256 178 53 50 57 50 51 47 59 47 49 57 48 47 58 62 54 46 52 56 54 57 48 54 59 52 53 55 53 50 48 44 54 49 56 51 56 52 55 48 58 58 60 58 51 60 51 57 53 45 51 49 51 57 57 45 57 62 106 0.03 6 
44 330 143 144 70 71 74 69 69 67 71 70 70 71 70 73 69 73 74 71 71 72 67 67 73 71 71 71 70 72 74 72 72 72 70 71 73 69 73 74 75 73 78 74 72 71 75 69 68 73 73 74 71 69 75 67 75 71 72 216 0.09 18 
45 184 419 17 19 10 22 19 17 19 20 21 22 18 14 22 19 11 21 21 18 17 12 16 14 22 13 16 16 15 21 18 14 18 22 17 18 16 18 22 12 14 18 19 18 13 13 17 16 16 19 16 15 15 14 13 17 18 19 34 0.06 12 
46 140 77 168 58 41 48 46 50 58 46 47 54 55 41 46 54 47 47 53 61 54 71 57 55 54 42 46 65 52 65 51 56 56 54 51 50 53 71 64 55 55 66 60 51 58 59 70 43 51 65 53 42 40 57 58 69 46 45 224 0.09 18 
47 31 276 140 70 69 67 67 69 73 67 66 68 68 71 73 65 68 70 71 68 72 69 69 72 67 72 68 69 72 67 70 70 69 69 69 68 75 69 70 73 63 69 71 68 73 73 68 70 70 73 70 72 67 73 69 70 72 69 210 0.08 16 
48 68 350 67 66 56 76 52 72 62 67 63 67 66 54 63 66 70 82 67 65 69 58 69 82 74 65 69 71 77 79 73 58 73 65 67 59 63 70 72 77 59 57 64 66 61 58 72 58 63 60 62 79 66 61 68 69 75 69 134 0.02 4 
49 56 271 76 62 58 71 90 64 86 86 78 100 87 69 77 69 90 77 81 76 88 61 84 75 84 84 58 90 56 93 90 83 63 67 83 76 65 74 76 91 79 91 75 79 62 69 87 81 48 75 81 69 78 80 85 69 88 76 152 0.07 14 
50 259 89 111 33 46 39 52 45 35 29 37 35 36 27 30 42 36 39 44 34 30 34 11 30 23 40 24 40 42 41 47 41 40 35 45 24 36 39 32 28 54 37 32 47 38 36 37 33 45 31 22 17 41 36 46 21 28 41 148 0.05 10 
51 486 495 94 95 96 90 98 97 92 97 92 88 96 99 84 94 88 95 91 100 86 97 94 98 95 94 89 96 91 95 89 87 94 94 97 91 94 93 94 81 91 94 97 97 96 91 92 85 94 93 92 95 95 99 91 90 90 89 188 0.02 4 
52 152 380 69 22 21 27 27 23 19 26 25 29 26 25 24 23 20 23 26 26 20 26 23 25 25 17 22 18 22 20 21 28 22 22 22 24 24 21 27 22 25 21 24 26 22 26 26 21 18 20 27 22 22 25 22 21 23 20 92 0.02 4 
53 200 73 46 39 46 50 49 50 49 41 42 42 47 50 42 41 37 50 47 46 53 47 50 46 45 46 49 42 49 39 47 44 51 46 39 48 48 47 43 54 44 47 47 54 51 51 45 46 46 45 40 51 52 46 43 47 49 45 92 0.05 10 
54 43 77 196 94 95 100 98 93 101 104 94 103 101 91 102 94 100 94 96 95 99 96 103 95 95 103 98 95 102 101 99 97 100 97 98 93 96 98 103 100 95 97 93 96 97 90 93 101 94 99 96 94 97 91 100 98 98 98 294 0.09 18 
55 223 198 154 82 79 73 72 75 80 70 73 76 76 75 81 71 76 72 76 80 74 77 73 73 73 77 72 69 74 79 75 80 77 78 80 80 83 73 70 78 76 68 76 78 75 80 74 78 78 78 82 67 84 76 73 78 72 83 231 0.02 4 
56 435 128 49 46 55 52 54 47 49 52 51 45 50 56 50 48 49 52 47 45 50 51 50 53 50 49 47 53 46 46 44 54 41 42 46 50 41 48 53 52 42 53 42 51 44 54 49 48 53 44 45 48 54 45 49 43 53 55 98 0.06 12 
57 22 181 65 74 67 56 56 52 66 43 62 75 77 57 73 53 68 58 58 62 65 67 59 70 55 56 72 41 69 51 58 48 69 67 62 79 68 78 64 74 50 75 64 71 86 61 61 60 73 61 80 68 66 49 64 66 55 53 130 0.03 6 
58 205 80 110 57 54 49 59 56 53 54 55 56 54 50 54 50 49 51 60 56 56 57 55 50 51 56 54 49 53 47 51 60 55 58 55 55 53 53 53 54 59 57 59 53 59 57 54 54 56 59 60 52 51 52 55 58 52 58 165 0.08 16 
59 27 169 96 101 84 95 88 78 90 101 93 94 101 80 94 83 115 105 91 94 92 98 112 99 88 102 82 97 92 91 100 99 93 90 100 95 102 90 95 100 100 99 92 87 98 92 96 104 88 98 93 89 89 95 103 110 104 96 192 0.04 8 
60 289 213 80 71 75 77 85 68 95 75 83 84 101 74 83 88 59 91 88 74 87 71 81 84 73 97 80 67 79 83 87 88 80 86 97 84 74 70 64 69 74 82 79 73 66 76 70 80 83 67 68 89 73 67 71 82 72 80 160 0.04 8 
61 59 79 162 55 42 64 63 57 49 64 53 60 60 44 47 51 48 45 55 52 51 45 49 64 50 49 57 52 58 43 44 61 45 50 60 44 55 47 52 51 48 41 48 59 42 53 55 41 68 47 43 41 38 55 50 45 60 48 216 0.06 12 
62 435 172 82 82 86 89 80 86 91 88 95 76 80 74 81 68 79 89 79 83 84 81 74 86 79 81 82 74 76 80 79 85 78 81 85 78 79 86 77 77 80 86 75 81 88 85 75 79 77 85 88 74 87 86 83 78 79 78 164 0.04 8 
63 374 78 88 88 78 89 86 90 82 88 84 86 90 91 92 92 90 85 86 95 91 87 91 80 87 91 92 89 90 82 92 83 90 89 83 94 94 82 88 89 88 90 81 87 91 90 91 89 85 90 89 88 86 89 90 86 90 85 176 0.04 8 
64 61 16 156 50 49 50 50 51 50 51 54 53 50 47 54 50 50 50 52 51 52 57 55 46 55 51 51 49 50 50 56 52 53 55 48 55 50 54 57 52 55 51 49 52 50 55 55 49 51 54 51 52 53 50 49 55 52 48 208 0.08 16 
65 256 249 66 26 27 25 14 10 27 25 19 26 37 15 18 10 20 26 6 25 25 27 19 24 17 33 24 27 17 25 20 14 21 16 23 21 19 24 25 11 30 16 23 12 34 19 26 27 21 27 21 27 19 37 22 24 31 26 88 0.08 16 
66 290 271 102 39 33 32 40 29 32 32 29 36 30 32 37 36 31 25 34 38 33 31 30 30 28 33 33 30 28 36 31 37 34 39 31 27 31 34 31 33 40 35 32 31 35 37 35 30 32 35 29 35 32 37 34 30 37 37 136 0.09 18 
67 252 381 84 96 69 96 79 105 76 80 83 96 79 84 72 84 88 71 94 74 68 76 85 78 100 97 97 75 80 101 88 100 85 102 83 77 78 88 95 89 65 84 83 82 84 104 90 76 88 91 98 100 104 82 75 80 81 85 168 0.02 4 
68 62 46 86 88 82 81 82 87 80 80 85 81 86 84 78 88 84 85 86 86 87 80 92 84 91 84 86 88 84 95 87 87 95 90 85 81 81 79 80 88 99 82 77 75 79 83 94 79 76 86 86 87 87 87 95 83 75 84 172 0.02 4 
69 366 391 70 67 61 83 82 66 79 65 72 66 57 65 71 67 71 62 65 70 74 67 59 55 79 75 72 68 76 70 66 68 65 65 68 69 74 70 67 69 77 72 76 69 72 64 74 69 65 65 68 73 67 66 65 68 63 65 140 0.06 12 
70 137 173 300 110 100 90 99 98 99 95 105 102 97 108 94 108 96 106 97 104 96 102 95 94 103 93 101 94 103 87 109 106 111 101 96 102 106 85 97 107 93 90 105 103 110 94 100 107 94 102 92 96 111 95 100 105 98 87 400 0.03 6 
71 419 147 102 34 27 31 33 39 41 41 27 28 29 30 35 31 31 31 36 34 35 35 27 38 35 24 31 36 31 34 31 32 33 39 30 31 30 32 32 32 29 35 31 22 30 31 31 32 35 31 27 37 31 32 29 37 30 32 136 0.09 18 
72 100 99 126 76 50 58 63 54 84 63 50 55 62 69 44 60 74 63 56 55 59 71 53 75 56 52 72 75 75 68 72 60 76 54 64 57 65 64 67 66 71 55 68 62 61 80 66 61 74 61 50 63 55 57 69 58 57 52 189 0.09 18 
73 68 407 83 84 84 81 81 80 80 82 85 83 84 80 83 84 82 81 83 82 82 83 82 80 82 81 82 84 84 81 80 83 82 79 82 81 80 81 84 83 80 85 84 86 83 82 81 82 85 81 81 84 81 83 81 83 82 82 166 0.09 18 
74 382 427 180 88 91 91 89 87 87 89 89 88 91 89 93 89 90 90 91 89 88 89 88 90 92 89 90 88 91 90 91 87 91 89 90 89 90 90 89 89 90 89 91 89 88 91 88 89 85 89 92 90 88 90 91 90 88 92 270 0.03 6 
75 328 50 43 35 53 39 46 59 34 47 14 46 50 44 44 41 44 50 34 50 47 27 44 50 39 36 34 38 42 13 45 46 45 38 52 53 50 55 12 51 51 36 53 35 34 33 40 45 41 32 50 30 54 42 47 38 41 46 86 0.06 12 
76 386 371 78 28 28 25 25 27 25 26 25 29 27 23 23 23 25 27 26 22 24 29 26 26 23 25 24 27 26 26 26 24 22 23 26 26 26 25 29 25 27 29 24 27 25 28 29 27 23 26 28 25 24 27 26 26 20 27 104 0.02 4 
77 401 443 237 81 90 59 97 101 65 74 65 79 81 81 91 75 77 64 85 93 81 86 94 89 74 108 69 75 73 76 81 80 53 75 89 79 81 62 74 57 73 79 79 63 64 66 73 74 75 88 82 66 69 77 52 75 69 92 316 0.02 4 
78 269 200 114 58 57 54 54 56 54 59 60 56 56 60 54 59 52 53 54 54 57 54 57 51 52 61 60 54 52 53 56 54 61 57 57 59 59 54 56 59 57 57 58 63 55 58 55 54 54 62 52 57 57 61 58 52 60 58 171 0.03 6 
79 195 191 51 20 0 37 15 5 14 22 23 30 27 16 14 22 22 30 26 17 31 18 10 27 13 0 22 14 22 24 5 8 5 38 4 14 19 23 13 34 24 9 2 22 0 11 16 2 18 10 25 25 18 18 11 17 10 16 68 0.02 4 
80 393 414 33 25 44 26 45 32 41 34 28 22 43 31 35 15 27 31 41 25 33 29 39 37 36 14 43 26 43 35 2 38 28 36 28 41 39 37 31 41 31 47 32 19 36 43 37 30 16 38 30 31 21 43 33 31 37 29 66 0.03 6 
81 353 199 228 79 74 76 82 79 77 78 72 84 81 63 77 79 75 75 79 45 71 73 92 84 82 92 66 82 77 74 80 75 76 76 75 72 87 84 65 80 78 78 72 91 65 69 93 75 76 74 85 63 94 80 77 71 70 83 304 0.08 16 
82 353 177 174 74 87 87 87 82 79 93 75 88 101 99 86 97 86 80 86 86 88 85 79 86 103 79 95 94 85 94 81 83 92 88 89 83 89 88 79 87 85 87 77 98 91 79 94 80 93 86 95 69 84 76 86 88 81 90 261 0.05 10 
83 243 449 12 21 15 11 15 12 24 8 5 12 16 19 18 10 19 13 3 4 14 12 10 12 12 9 17 11 13 8 10 13 16 13 11 9 13 10 7 15 14 11 7 11 11 9 14 13 12 13 17 17 10 9 6 11 10 9 24 0.02 4 
84 284 132 86 44 45 37 41 50 43 38 42 48 42 41 52 43 34 42 42 39 49 39 46 41 46 44 42 41 41 39 46 42 46 49 32 39 44 44 53 42 38 42 42 40 51 36 48 37 46 42 43 52 47 46 48 50 51 40 129 0.06 12 
85 243 110 105 36 35 36 22 36 30 27 37 25 32 34 33 38 35 43 39 34 41 34 34 30 30 44 31 33 35 37 38 33 33 29 29 28 41 33 37 33 32 31 35 34 31 32 33 34 37 40 36 34 37 41 34 32 28 42 140 0.06 12 
86 177 98 264 84 80 95 94 80 88 87 94 86 80 100 87 77 83 86 86 84 87 89 85 83 88 82 88 94 103 87 99 82 69 78 85 90 79 97 91 86 93 97 91 91 86 85 84 94 73 98 98 88 95 79 89 86 101 90 352 0.08 16 
87 226 44 48 29 20 12 0 0 8 26 6 12 20 22 18 10 15 18 18 19 19 11 7 21 24 9 8 20 35 21 17 27 15 7 3 17 26 15 11 8 0 10 12 10 7 29 8 21 5 5 12 8 22 6 24 6 10 16 64 0.07 14 
88 361 93 25 33 24 19 38 21 18 21 32 19 44 32 27 23 32 17 30 25 29 29 24 23 20 25 29 17 11 46 25 27 10 19 26 12 35 30 25 21 20 32 30 16 12 13 25 16 36 43 28 40 32 32 25 23 1 13 50 0.09 18 
89 447 257 99 27 30 17 57 38 31 20 34 28 46 31 32 23 31 30 33 44 37 25 33 26 56 29 37 20 33 28 40 43 37 36 49 38 26 36 49 40 29 38 37 27 33 31 45 30 43 33 31 18 23 41 23 32 32 36 132 0.03 6 
90 87 446 43 29 45 40 45 28 41 40 48 39 43 42 45 54 53 41 45 49 42 37 52 56 33 30 37 50 49 30 48 62 34 39 45 44 46 40 46 52 43 42 53 51 45 44 36 38 33 48 30 35 44 47 46 51 42 56 86 0.02 4 
91 349 254 94 71 101 99 98 105 77 87 81 97 99 103 100 89 100 105 88 94 78 84 105 94 82 91 84 102 85 109 117 115 103 98 82 103 80 89 88 93 97 80 83 96 99 94 84 74 75 78 90 83 88 85 97 108 95 96 188 0.04 8 
92 130 253 63 10 6 38 21 14 13 15 15 26 24 19 28 29 20 17 22 15 21 21 17 21 27 16 28 23 7 22 16 23 22 15 18 20 10 26 29 18 15 12 18 10 30 16 23 29 19 7 21 23 12 28 31 21 18 24 84 0.04 8 
93 287 54 67 64 61 62 70 69 55 76 62 61 63 68 63 58 68 64 64 69 57 76 62 58 78 58 70 59 64 70 83 68 60 63 70 67 63 63 61 69 59 66 67 63 69 70 69 69 76 73 70 68 54 72 66 70 63 62 134 0.05 10 
94 385 271 97 90 96 96 97 101 96 96 94 99 99 98 97 95 100 104 95 95 98 101 95 100 99 96 94 97 95 103 94 104 98 100 95 96 91 99 99 100 90 95 94 94 101 107 97 93 100 94 93 90 88 94 97 96 89 101 194 0.05 10 
95 250 460 72 31 21 51 26 41 30 38 23 53 18 52 34 20 44 38 43 23 35 27 32 17 63 41 27 24 30 25 42 33 31 53 38 30 27 34 45 29 24 43 23 34 29 33 50 29 28 53 29 47 20 35 46 40 39 40 108 0.02 4 
96 6 378 165 31 53 29 62 72 62 67 56 49 54 73 63 40 74 60 49 70 53 50 54 56 53 50 77 59 47 69 45 55 46 61 49 72 48 57 49 55 54 50 43 39 56 45 78 53 38 45 32 54 34 69 65 60 80 59 220 0.02 4 
97 383 58 117 43 44 35 27 30 13 49 50 32 46 19 35 33 55 37 25 53 34 48 55 14 43 26 27 37 46 54 30 42 31 24 35 33 45 13 45 23 42 44 39 16 35 41 42 47 40 35 44 64 39 55 44 33 37 17 156 0.08 16 
98 408 324 45 11 0 23 18 18 19 20 13 20 3 34 19 0 10 30 7 17 19 17 23 16 13 20 2 26 20 18 6 0 23 12 15 17 22 11 22 18 21 21 30 22 9 15 16 2 29 25 6 27 8 4 14 14 19 4 60 0.09 18 
99 86 149 104 50 48 50 53 51 55 48 53 47 55 55 53 49 49 57 46 54 47 48 52 57 52 55 49 47 53 47 52 44 51 43 45 47 44 47 52 47 50 54 46 43 51 51 45 59 54 54 48 51 50 53 55 50 55 47 156 0.02 4 
100 29 166 111 40 33 35 37 36 35 38 35 31 37 37 37 36 34 36 36 38 37 35 38 34 35 38 34 35 38 35 37 37 36 38 36 39 37 38 36 36 35 37 35 35 38 40 36 37 35 38 40 37 35 38 34 36 38 36 148 0.05 10 
101 237 443 81 26 27 26 28 29 25 32 24 33 21 27 25 29 17 31 27 27 22 26 29 33 34 19 29 20 26 23 36 30 26 20 24 22 28 27 42 25 22 26 21 28 18 26 26 40 17 22 28 20 31 24 23 26 28 25 108 0.08 16 
102 268 41 87 83 78 91 89 80 92 89 85 87 90 86 90 90 87 88 91 87 86 92 88 90 82 88 88 81 88 92 92 81 90 81 85 92 92 90 87 77 93 83 86 85 87 89 90 90 88 87 82 85 93 88 90 82 87 88 174 0.07 14 
103 32 181 21 13 25 32 17 25 21 32 29 18 25 25 19 10 18 16 36 25 19 18 16 24 19 14 28 28 19 16 20 23 18 21 24 13 21 13 16 25 17 18 26 22 25 24 28 16 30 18 22 19 11 19 12 18 21 25 42 0.06 12 
104 248 477 66 43 40 32 41 38 34 32 15 33 34 30 31 40 39 33 18 32 33 37 31 37 31 35 33 26 29 28 35 22 39 27 24 30 26 34 27 41 24 38 29 27 41 44 25 25 31 30 34 43 37 27 21 45 45 30 99 0.08 16 
105 446 87 64 56 63 63 64 60 58 65 63 60 62 60 64 69 66 63 59 66 59 63 64 69 60 64 63 61 66 66 62 65 67 63 64 56 66 67 61 71 63 65 67 60 66 65 66 70 64 64 61 66 65 62 59 63 63 69 128 0.02 4 
106 241 461 86 34 30 54 26 33 61 48 41 41 43 40 27 34 31 56 44 51 53 53 62 40 44 21 32 43 42 59 43 33 53 43 39 60 52 42 35 32 36 38 49 52 33 34 37 29 41 55 38 50 46 37 38 35 18 41 129 0.06 12 
107 324 272 66 57 66 60 71 74 90 54 68 68 77 77 55 77 76 74 76 69 58 69 57 70 61 77 74 70 65 54 70 61 65 57 71 73 78 69 76 48 67 71 59 89 65 61 77 60 65 64 57 66 72 70 59 63 67 70 132 0.03 6 
108 286 202 246 98 85 100 74 69 77 67 90 76 99 68 82 89 76 91 76 63 87 79 74 79 66 73 68 78 81 93 99 75 74 78 77 86 67 89 73 76 82 82 91 80 72 76 84 86 84 88 83 73 69 67 96 79 86 81 328 0.03 6 
109 160 373 44 12 18 24 8 17 13 35 33 16 13 22 36 20 18 19 38 21 27 26 39 28 19 29 10 22 20 10 20 30 24 23 20 36 16 11 23 23 29 11 9 9 10 29 20 14 9 22 29 23 29 13 8 25 14 21 66 0.02 4 
