150 10 11923
0 358 281 23839 19951 19963 19947 19958 19948 19948 19936 19959 19945 19951 0.01
19 196 121 237 86 83 75 94 77 80 79 82 79 77 88 79 73 71 77 75 89 79 77 83 85 78 73 77 96 89 80 77 79 67 77 82 99 110 61 71 71 72 77 66 101 95 73 78 74 60 73 60 75 80 82 61 86 83 74 92 95 80 84 104 316 0.07 14 
20 22 282 45 41 38 48 31 40 42 35 42 41 54 50 39 40 55 38 43 42 38 37 46 33 35 48 52 48 42 53 44 43 45 45 40 45 52 45 43 43 36 46 38 52 48 55 40 50 49 42 48 56 53 50 40 43 39 58 41 43 50 42 46 90 0.09 18 
21 293 366 168 75 93 78 84 86 72 71 80 78 90 90 78 79 80 77 73 79 94 74 71 83 78 71 77 91 93 84 71 87 75 88 93 97 89 74 85 80 79 83 71 94 76 79 90 88 81 77 80 85 73 93 80 79 79 100 78 83 82 77 89 252 0.08 16 
22 387 197 70 37 32 36 35 33 36 31 33 36 37 33 36 36 34 29 35 35 38 33 32 34 36 34 32 36 36 34 35 36 32 37 38 35 34 34 34 37 32 33 41 35 34 35 34 34 36 32 34 33 38 39 37 36 33 33 37 33 36 36 36 105 0.03 6 
23 99 465 11 16 4 12 0 0 13 0 10 19 20 13 8 4 11 8 1 35 7 12 0 0 0 8 9 9 11 13 2 14 19 0 15 2 14 1 17 0 5 19 22 0 12 13 12 10 1 20 21 0 4 5 3 0 12 3 0 9 35 11 16 22 0.04 8 
24 375 287 36 7 2 8 4 1 0 30 5 0 0 1 20 0 15 2 14 5 20 9 32 19 22 4 6 18 9 1 16 6 0 8 0 9 5 13 9 6 0 9 21 12 16 46 1 12 20 12 0 2 7 14 10 14 4 10 7 30 11 21 7 48 0.06 12 
25 350 403 124 63 62 62 61 62 64 62 58 57 65 64 59 61 62 61 61 61 57 62 62 63 59 61 56 64 59 64 64 59 62 60 60 62 56 64 63 60 63 63 61 60 64 65 63 62 63 63 66 63 58 63 61 62 60 61 60 61 61 62 62 186 0.09 18 
26 133 434 28 3 4 22 6 9 4 1 16 12 17 10 11 13 15 14 17 13 10 14 6 13 21 11 17 15 19 11 5 7 30 12 12 10 24 17 13 18 9 12 22 18 17 16 14 26 13 14 9 17 9 16 15 11 5 21 15 13 3 16 9 42 0.08 16 
27 234 214 132 52 45 49 44 25 44 49 48 55 38 49 33 48 37 51 38 46 30 45 46 45 39 48 21 32 34 37 55 44 56 41 49 45 43 44 37 47 61 52 37 37 42 42 50 43 39 40 44 29 38 48 46 45 31 43 36 56 44 40 54 176 0.07 14 
28 340 149 71 64 65 73 74 73 71 62 66 73 65 71 65 74 74 73 80 78 66 79 74 60 71 74 71 62 67 59 75 71 69 71 71 68 68 72 67 75 72 64 77 78 77 72 73 76 69 71 77 73 72 70 72 69 67 69 72 63 66 72 70 142 0.04 8 
29 417 351 90 88 91 91 93 86 82 90 94 89 89 87 94 96 90 90 88 91 84 93 88 90 90 88 96 86 94 94 89 86 94 91 88 93 83 96 93 86 92 89 94 88 88 89 92 91 91 90 88 84 85 84 92 88 86 90 91 89 88 84 88 180 0.03 6 
30 185 314 72 78 75 91 69 69 74 85 83 79 67 70 54 78 75 88 73 71 67 71 88 70 73 71 85 71 74 77 76 89 69 68 65 80 84 89 62 74 75 71 86 71 73 85 72 75 70 87 79 56 84 75 90 79 86 87 71 76 73 71 53 144 0.05 10 
31 367 463 88 93 84 86 89 80 87 85 85 82 91 85 79 89 91 90 78 94 86 85 86 89 84 90 92 92 87 92 90 90 85 93 92 85 90 87 91 86 85 85 85 92 86 86 88 80 91 82 88 85 84 83 80 89 89 93 86 82 88 88 85 176 0.03 6 
32 414 369 156 76 77 81 73 76 71 87 79 80 73 80 78 82 76 78 79 75 76 83 77 76 75 75 80 74 76 78 75 80 76 75 79 77 86 81 79 79 83 84 80 79 75 76 81 80 77 74 81 81 78 78 77 79 76 81 73 79 75 76 79 234 0.06 12 
33 159 423 54 56 53 57 49 67 50 51 50 52 58 46 67 48 53 49 64 62 54 60 52 56 52 47 50 61 54 49 58 54 51 51 63 73 55 40 52 59 69 47 71 53 76 60 40 60 43 53 43 56 62 50 43 65 49 59 50 50 49 45 64 108 0.07 14 
34 448 357 32 5 17 11 18 0 11 7 10 19 10 20 5 14 24 20 19 30 20 4 11 26 21 24 20 9 17 21 20 15 23 18 24 9 22 10 11 24 20 12 24 13 23 19 11 17 12 13 25 25 21 17 25 34 0 20 10 15 27 19 21 48 0.06 12 
35 51 157 45 44 43 45 45 42 44 44 43 44 47 45 43 45 44 47 45 47 42 44 48 45 44 44 40 44 47 44 47 46 48 42 42 45 45 45 43 44 45 44 42 46 45 47 44 47 45 43 42 42 47 45 43 46 42 44 49 45 44 43 48 90 0.02 4 
36 432 375 34 31 29 32 26 32 36 41 43 35 42 34 27 33 35 22 34 22 31 43 28 33 26 34 34 26 33 33 29 34 28 28 36 36 32 32 31 39 33 32 29 36 34 36 37 33 41 32 31 38 31 27 29 31 36 32 35 31 30 36 28 68 0.03 6 
37 87 477 297 102 100 96 99 99 104 102 103 95 86 100 93 101 93 95 97 98 105 98 97 102 97 107 97 96 102 105 92 97 92 100 94 102 97 104 102 94 105 99 100 98 103 90 101 106 89 93 98 104 101 102 102 102 101 97 99 109 93 98 95 396 0.05 10 
38 341 199 174 44 53 63 69 56 58 65 57 59 53 48 45 45 50 57 46 62 60 51 69 54 59 62 55 54 46 67 47 61 56 56 66 69 48 61 53 63 63 64 46 50 55 63 53 62 70 58 60 55 53 59 56 42 46 55 62 59 54 51 47 232 0.08 16 
39 133 141 16 21 17 13 13 6 23 1 5 28 10 16 8 8 15 10 16 36 19 12 11 19 12 20 33 1 6 16 16 8 5 11 9 1 17 34 7 8 15 0 20 2 21 22 11 18 30 34 9 13 18 14 32 19 14 18 13 28 1 3 18 32 0.07 14 
40 46 37 65 71 65 54 72 82 65 72 55 74 70 76 63 56 59 76 60 62 72 69 59 57 60 76 66 68 68 68 63 68 67 66 62 68 70 59 72 49 58 45 58 68 65 80 76 55 73 75 48 60 53 78 68 75 60 64 73 63 68 67 67 130 0.05 10 
41 290 157 33 29 45 31 15 33 35 40 22 30 43 31 34 28 46 14 27 31 52 38 22 27 36 30 20 40 41 33 32 38 35 19 42 33 36 26 25 30 26 26 42 40 49 37 41 17 33 33 35 33 23 31 43 24 49 26 36 35 30 23 40 66 0.03 6 
42 182 272 117 40 44 36 40 39 40 40 39 39 36 39 37 38 40 40 40 37 41 38 39 41 37 40 38 40 39 40 36 38 39 36 39 42 33 34 40 36 38 39 41 39 39 40 39 38 40 37 37 39 41 35 37 40 37 35 40 40 40 41 38 156 0.05 10 
43 97 258 108 30 37 34 41 37 34 32 48 33 38 36 34 41 33 43 36 29 29 45 23 30 25 37 31 30 32 36 40 40 35 42 40 37 29 46 33 45 24 38 52 47 29 33 33 27 51 39 44 34 25 45 37 25 49 51 27 36 43 25 39 144 0.05 10 
44 220 176 50 21 24 26 25 24 25 22 32 25 20 25 21 25 25 27 29 26 27 26 28 22 26 31 27 29 25 17 19 19 22 27 18 29 18 24 20 19 24 20 24 23 23 29 30 31 26 25 17 24 34 25 23 26 28 24 29 26 24 25 23 75 0.09 18 
45 453 308 87 25 20 28 28 36 25 25 32 29 33 34 38 27 29 23 26 17 29 37 41 18 29 31 33 27 32 38 24 25 21 34 21 35 26 33 31 27 22 22 38 28 27 32 37 26 36 35 33 20 28 29 26 28 19 22 31 22 37 31 29 116 0.09 18 
46 169 188 39 16 0 17 14 12 5 8 16 22 11 9 4 14 19 28 13 11 9 23 17 8 10 12 21 12 3 29 25 21 31 17 16 15 21 12 6 23 11 6 10 1 11 6 19 26 9 17 15 22 17 3 3 8 18 25 22 20 27 11 15 52 0.09 18 
47 269 202 177 60 61 52 61 70 52 61 60 60 58 60 62 67 60 61 60 55 58 54 56 57 43 54 62 60 61 59 60 60 53 75 57 61 50 53 64 63 52 51 74 68 68 55 60 64 72 65 56 64 64 52 69 63 59 54 63 66 52 66 66 236 0.09 18 
48 82 30 66 65 66 64 62 66 66 68 65 68 67 67 64 66 64 67 63 62 67 66 62 66 64 64 67 65 66 64 65 68 65 67 66 61 67 66 65 65 71 62 66 66 63 67 64 64 67 67 65 67 68 65 64 64 63 63 65 63 63 64 62 132 0.06 12 
49 431 280 189 62 62 60 62 62 68 65 63 63 65 61 60 60 59 59 63 56 58 62 61 65 64 65 62 59 66 63 65 63 63 65 61 62 61 61 60 61 59 62 59 62 60 62 64 60 62 58 61 65 64 64 60 63 65 63 65 63 64 62 63 252 0.02 4 
50 269 389 29 32 35 29 36 34 32 35 31 32 26 33 35 23 30 18 35 24 19 28 21 21 35 29 49 39 39 17 21 7 16 29 28 31 27 7 38 20 25 43 36 25 14 30 32 23 17 36 18 32 23 15 21 28 29 45 43 17 35 12 21 58 0.06 12 
51 340 436 152 72 68 80 73 74 89 83 77 71 81 66 83 64 76 72 82 79 65 71 74 71 66 84 74 71 81 73 66 80 77 65 76 70 68 66 83 86 81 80 75 62 74 69 97 70 84 74 55 75 85 81 70 87 92 73 70 81 76 79 76 228 0.05 10 
52 174 161 53 58 50 53 57 60 58 47 58 44 44 53 60 42 57 49 50 48 62 54 54 60 50 49 54 58 62 55 53 36 55 43 45 45 40 48 50 55 55 59 54 48 48 52 51 50 56 50 63 47 48 55 42 51 53 64 42 54 47 56 60 106 0.07 14 
53 36 472 219 74 65 80 76 82 72 68 75 75 66 80 74 71 66 76 75 67 68 63 75 64 61 70 66 67 73 75 69 71 70 76 72 68 72 61 78 66 81 71 72 63 74 80 68 73 83 68 71 81 76 80 78 75 56 79 66 69 79 89 76 292 0.02 4 
54 343 418 70 38 36 38 32 30 40 39 35 28 36 36 33 35 29 42 34 37 34 32 34 36 37 36 32 38 29 32 31 33 38 31 39 37 30 34 35 34 36 37 34 36 34 37 37 39 32 34 39 33 35 38 34 37 37 33 36 38 36 36 36 105 0.04 8 
55 457 332 114 33 29 34 31 38 39 21 40 33 41 29 33 33 37 41 30 38 22 54 39 34 35 29 25 45 35 40 43 43 46 47 32 34 44 44 37 38 41 45 30 43 43 34 30 36 35 48 37 35 31 32 39 30 23 35 35 32 46 40 43 152 0.06 12 
56 295 465 41 37 41 39 40 39 40 42 40 43 39 44 40 40 39 42 41 37 41 42 44 41 38 40 40 42 42 40 43 40 42 38 41 40 40 45 39 41 42 38 38 45 39 41 43 40 40 41 39 45 40 39 41 39 41 44 41 38 40 37 42 82 0.02 4 
57 43 317 94 45 43 50 45 39 44 45 50 44 43 53 43 49 38 51 53 45 48 53 54 46 54 44 44 46 47 48 47 42 43 43 47 47 51 43 47 51 42 52 45 45 51 55 49 38 40 50 39 48 46 38 45 43 44 41 45 48 53 45 61 141 0.04 8 
58 367 14 219 73 69 73 85 71 80 72 73 69 67 70 67 70 69 76 75 69 71 76 72 71 71 76 67 69 72 72 70 74 66 70 74 71 70 76 68 73 65 62 74 70 64 70 72 86 67 67 83 65 71 70 76 63 71 78 72 77 79 75 74 292 0.07 14 
59 242 251 105 28 47 29 26 36 37 34 29 54 40 31 47 30 34 37 44 31 31 36 30 41 36 35 19 31 25 37 30 28 42 35 36 36 24 36 45 41 28 28 21 38 25 30 36 35 36 27 37 32 29 26 35 38 32 44 37 25 25 30 37 140 0.03 6 
60 136 46 156 52 52 49 54 54 53 49 54 51 51 50 54 52 57 57 50 55 49 57 51 55 55 52 44 56 55 59 51 50 52 48 55 51 51 47 47 51 52 50 55 54 52 53 50 55 54 51 54 53 54 46 54 49 46 50 55 49 49 54 48 208 0.05 10 
61 70 493 282 95 95 91 94 94 91 97 95 95 100 91 96 95 99 92 96 101 99 97 93 94 92 98 91 94 97 96 90 88 92 89 97 98 96 94 92 92 88 98 92 100 95 93 89 94 94 97 92 92 98 95 96 95 95 97 95 97 96 89 93 376 0.06 12 
62 71 436 50 25 25 26 24 25 26 26 25 29 21 26 17 25 25 27 22 25 27 22 21 25 27 27 24 28 26 23 22 22 27 26 27 23 24 24 26 27 23 24 28 24 26 24 26 24 26 24 25 25 25 28 24 24 25 23 22 26 25 26 24 75 0.09 18 
63 6 403 46 44 45 45 46 47 50 44 48 47 49 47 47 46 44 45 45 48 49 45 45 44 44 45 52 45 45 45 46 47 47 46 47 45 42 47 44 44 49 45 46 51 46 47 45 43 46 47 45 48 43 47 44 41 46 43 46 49 46 46 47 92 0.07 14 
64 307 154 118 66 65 68 54 52 63 70 63 57 63 51 58 66 63 65 61 42 46 45 55 57 55 31 53 62 66 70 74 40 72 48 58 55 68 65 63 55 56 66 45 47 64 65 48 45 59 50 60 57 67 49 65 63 67 64 42 60 54 66 53 177 0.03 6 
65 325 165 135 36 45 46 41 30 45 50 44 45 45 47 58 49 58 51 53 47 51 47 50 58 48 39 40 42 47 42 43 50 36 42 43 40 40 41 43 43 52 40 46 56 47 38 32 48 37 46 36 39 46 33 39 43 44 50 45 46 39 39 41 180 0.08 16 
66 88 87 44 15 23 28 27 16 31 24 10 20 19 13 11 27 26 43 17 24 45 19 21 11 9 13 22 28 16 15 15 20 24 35 31 6 19 23 18 13 23 17 34 27 39 45 26 21 24 29 17 20 27 25 28 23 19 12 18 12 21 28 17 66 0.06 12 
67 470 105 102 25 42 39 40 24 35 28 25 30 25 34 32 31 37 33 12 30 26 46 18 33 27 25 53 37 33 33 29 46 47 31 8 46 29 45 27 45 24 52 35 19 25 18 24 30 31 34 41 21 33 28 30 33 29 34 40 28 43 33 34 136 0.03 6 
68 130 463 190 90 97 96 100 86 95 89 97 100 94 87 96 100 97 93 97 95 99 90 93 99 102 98 88 90 91 99 93 90 91 95 97 93 95 100 99 91 99 100 96 100 100 87 97 101 98 84 97 91 97 90 75 91 94 94 91 97 92 96 92 285 0.07 14 
69 244 193 42 41 38 40 42 39 46 41 45 41 47 42 42 41 41 43 40 42 42 40 44 40 41 34 46 38 43 40 42 45 37 41 41 43 39 39 39 48 46 42 37 44 41 43 40 44 40 45 42 46 38 44 40 37 47 42 45 37 37 45 40 84 0.03 6 
70 11 454 108 47 42 26 40 34 36 40 44 32 33 23 38 37 41 27 39 41 31 50 30 34 30 29 31 34 36 34 34 43 40 38 48 53 32 34 43 38 28 36 31 39 30 33 23 39 37 42 27 32 33 27 33 28 38 39 39 14 44 37 41 144 0.06 12 
71 455 201 82 35 47 45 35 46 34 38 29 43 46 44 50 37 46 38 37 43 46 41 44 44 43 45 35 42 36 39 48 30 38 39 44 52 32 47 42 50 33 39 36 45 46 18 39 43 40 57 45 36 31 47 35 32 52 50 45 36 38 41 38 123 0.08 16 
72 416 150 74 49 34 49 41 51 40 35 28 50 39 43 23 38 45 20 43 37 42 30 31 54 44 46 41 28 41 32 25 49 35 41 42 33 39 24 17 39 47 37 64 43 50 28 33 44 21 40 41 32 21 47 34 31 43 52 48 36 42 45 28 111 0.09 18 
73 175 365 45 30 16 21 13 7 17 17 9 13 13 20 17 15 22 8 8 10 15 18 25 17 7 8 24 14 18 20 13 10 10 17 15 24 19 25 21 12 18 19 11 13 14 19 7 10 8 11 20 21 12 15 12 7 11 0 11 10 12 0 14 60 0.05 10 
74 55 64 26 35 16 28 14 35 11 23 22 18 36 33 43 16 9 21 32 24 27 31 18 18 17 12 18 17 24 37 26 33 44 20 25 19 12 12 21 45 19 25 36 14 33 23 21 22 39 21 32 30 15 35 21 23 40 25 40 20 25 22 29 52 0.04 8 
75 276 38 99 32 35 34 35 28 35 30 37 36 32 31 26 28 31 32 34 32 32 30 29 34 34 31 33 30 37 29 32 30 31 31 33 25 32 32 34 34 31 27 29 36 31 32 34 30 27 36 31 29 35 33 35 34 30 27 31 33 32 37 32 132 0.03 6 
76 24 380 134 56 71 74 71 68 71 78 60 67 73 67 69 71 71 63 63 74 74 73 76 75 72 64 79 56 64 71 70 61 64 59 59 72 67 62 71 70 75 52 63 73 59 75 50 71 72 75 75 79 47 77 73 70 74 59 78 63 68 76 75 201 0.07 14 
77 58 397 174 81 86 87 79 84 85 92 92 85 85 88 90 86 86 86 83 88 84 87 84 88 90 84 88 91 85 83 90 84 83 83 78 86 86 85 91 88 88 96 84 94 96 86 86 85 85 87 87 88 86 95 81 90 82 89 93 90 84 90 84 261 0.05 10 
78 196 22 90 52 54 50 55 33 43 56 36 56 53 36 51 28 54 50 44 48 58 44 59 29 28 52 32 45 45 51 42 47 60 61 39 53 36 40 38 32 49 48 44 49 47 28 36 35 50 46 36 31 28 32 48 56 59 45 55 51 39 52 44 135 0.06 12 
79 19 160 138 77 64 71 72 72 73 73 73 69 66 71 74 73 62 72 68 68 69 66 73 71 65 73 78 76 71 67 63 61 63 73 70 69 72 66 71 69 62 73 76 74 65 59 68 68 69 71 73 65 71 71 66 70 66 76 72 75 66 70 67 207 0.05 10 
80 110 138 69 68 70 68 68 68 68 67 67 65 68 68 67 67 66 74 72 68 69 66 68 72 67 72 68 65 66 66 69 65 67 71 67 67 71 69 70 63 69 68 69 70 65 71 66 67 71 71 71 72 66 68 67 70 68 68 68 68 67 68 69 138 0.02 4 
81 418 21 15 7 21 20 22 26 15 15 17 16 18 6 15 9 18 0 3 8 13 23 7 0 14 0 8 11 6 21 8 10 19 10 16 4 24 14 22 27 0 12 7 10 28 14 25 23 13 13 14 33 5 19 23 5 18 0 8 0 23 15 11 30 0.03 6 
82 295 148 294 102 93 95 89 99 92 110 97 90 102 102 95 107 100 108 84 101 113 111 112 100 95 87 105 98 98 106 97 119 106 107 90 103 98 96 107 109 93 97 106 95 103 99 88 93 103 89 89 92 107 112 97 99 97 104 93 98 102 100 113 392 0.07 14 
83 261 116 261 85 90 88 93 83 84 87 78 98 85 94 74 56 85 96 96 79 78 86 92 78 87 82 95 85 79 103 77 93 79 91 89 81 90 86 85 85 83 95 82 83 87 96 84 82 82 81 91 86 94 92 84 93 85 89 80 77 91 78 82 348 0.04 8 
84 220 11 184 83 94 90 100 70 102 68 79 94 85 82 89 95 93 92 97 90 93 101 86 128 93 101 108 87 91 91 94 86 99 88 85 96 90 81 77 73 82 97 95 93 87 105 91 100 91 92 100 87 106 93 82 84 99 85 78 81 80 82 86 276 0.02 4 
85 81 276 32 35 42 32 26 45 13 24 15 41 14 26 34 26 31 35 40 35 30 47 40 41 26 44 36 14 27 40 27 36 38 26 33 33 44 36 11 34 34 26 33 38 32 32 39 31 22 38 29 37 30 29 39 26 12 33 39 28 41 25 45 64 0.07 14 
86 273 272 92 40 45 49 43 46 44 46 44 47 44 41 40 45 45 50 38 44 46 46 43 39 42 43 47 47 47 50 45 44 42 48 47 48 52 49 45 43 48 50 49 47 45 49 43 52 44 38 48 44 49 50 49 43 49 42 41 39 46 40 43 138 0.08 16 
87 245 337 44 46 44 43 32 32 44 41 51 46 31 33 50 60 31 60 50 42 53 45 32 57 50 45 43 37 42 29 31 48 41 33 40 49 40 43 42 54 44 39 50 47 35 43 39 39 24 48 54 45 46 40 37 45 44 48 41 43 36 50 34 88 0.08 16 
88 56 287 154 64 82 72 73 76 81 76 78 77 78 71 80 86 72 66 73 78 75 74 76 73 68 76 72 81 79 71 73 80 78 78 82 86 78 82 80 79 81 73 66 83 77 78 75 77 73 70 74 69 85 81 80 80 83 79 78 73 70 81 73 231 0.09 18 
89 469 103 90 32 28 31 29 29 29 30 29 31 30 24 28 30 30 32 30 28 30 31 29 26 30 31 32 29 31 30 28 32 26 28 27 30 29 31 30 31 30 28 31 29 29 28 32 29 31 30 34 28 30 27 28 32 30 32 29 29 31 33 29 120 0.08 16 
90 94 183 63 22 18 23 18 22 19 23 25 17 28 18 24 21 23 18 27 20 19 22 16 21 19 15 23 21 21 24 25 19 24 18 20 22 25 22 20 18 21 23 24 18 23 22 21 24 21 19 16 15 17 26 16 23 25 19 18 27 18 21 20 84 0.04 8 
91 265 229 100 92 89 102 98 104 100 99 105 112 94 101 89 102 95 107 88 100 95 108 96 94 101 110 103 94 108 88 105 97 106 96 108 100 101 109 104 89 92 99 97 96 101 105 100 97 100 100 96 104 103 93 101 110 103 95 97 102 111 97 95 200 0.09 18 
92 63 260 25 26 27 26 24 33 25 26 23 22 25 23 24 21 26 25 25 20 21 23 20 27 23 25 21 20 27 24 30 24 23 30 22 32 17 23 26 22 22 26 19 23 23 19 31 25 22 22 24 25 25 22 30 20 29 22 23 25 27 25 20 50 0.02 4 
93 67 86 54 20 16 9 19 31 9 1 13 17 28 11 20 9 19 6 13 16 12 15 16 13 13 13 16 27 22 21 13 26 7 19 13 31 15 19 5 30 11 11 34 28 19 19 29 25 21 21 8 11 10 21 26 19 12 13 18 16 2 20 24 72 0.03 6 
94 409 287 216 78 67 79 69 81 79 74 64 77 81 87 78 52 82 72 84 67 71 53 77 80 67 80 64 79 70 65 73 75 74 76 82 59 73 68 64 79 87 73 71 89 70 71 81 65 86 71 63 68 77 71 78 62 64 73 78 78 66 63 78 288 0.06 12 
95 149 262 64 31 27 38 13 30 35 29 36 28 32 32 33 30 20 37 25 38 17 24 25 40 31 31 29 31 40 40 35 39 34 28 40 27 31 21 38 35 31 43 34 33 35 27 35 33 24 33 20 22 18 36 28 25 45 40 27 35 33 38 41 96 0.09 18 
96 451 84 71 69 69 74 72 68 69 72 71 65 73 74 67 69 70 71 63 72 70 72 72 73 67 70 74 70 75 67 67 70 72 70 69 69 75 73 69 74 74 70 72 67 72 71 72 69 71 73 71 74 71 74 72 69 72 68 75 74 70 72 76 142 0.05 10 
97 153 311 180 93 103 93 84 87 81 96 102 103 92 83 97 86 91 89 90 100 103 76 76 101 98 94 86 103 99 72 91 86 105 93 117 86 91 91 89 102 77 74 92 84 102 67 97 82 85 78 95 80 86 67 106 83 99 94 80 96 98 94 90 270 0.03 6 
98 158 20 21 13 23 22 17 17 20 15 19 17 23 26 25 23 16 21 25 24 28 21 21 17 27 29 18 19 22 15 17 18 18 20 29 23 24 25 20 11 21 17 14 29 19 12 23 22 17 9 22 30 17 25 22 25 17 20 18 24 32 5 15 42 0.03 6 
99 261 365 22 18 22 31 24 26 19 27 19 18 18 24 17 6 10 30 22 18 12 19 15 23 29 23 27 18 20 25 27 30 10 27 22 27 19 16 13 23 29 19 25 32 18 17 16 19 23 8 16 29 28 17 18 16 10 32 18 20 18 20 18 44 0.05 10 
100 276 447 183 62 63 59 58 52 56 59 56 58 57 60 59 58 63 59 60 63 57 58 61 58 63 57 59 60 59 58 56 59 60 60 58 57 63 60 61 61 56 65 61 58 58 60 63 64 62 61 58 59 62 63 62 62 60 54 64 65 57 63 62 244 0.08 16 
101 293 218 184 97 97 101 108 82 85 90 96 72 101 87 94 92 86 101 79 92 82 111 85 99 83 84 97 91 89 99 88 84 91 98 86 90 97 105 86 99 84 91 91 84 94 82 96 85 90 90 96 80 98 97 80 90 83 89 95 78 111 89 88 276 0.08 16 
