100 5 7936
0 315 201 15950 12001 12001 12000 12005 12006 0.01
22 238 407 38 34 37 36 38 38 33 44 38 42 37 39 41 34 37 39 40 34 40 37 44 38 39 39 40 36 40 39 40 38 40 37 34 37 32 37 38 31 38 36 36 37 33 34 39 37 35 37 37 33 35 35 37 36 37 39 76 0.04 8 
23 265 78 54 29 26 26 24 28 23 25 27 26 29 27 28 25 24 30 26 27 25 26 26 32 25 27 26 28 25 26 29 25 28 25 29 24 23 25 26 29 27 28 26 23 28 29 29 21 26 28 25 27 29 26 28 28 25 29 81 0.03 6 
24 263 254 132 63 64 62 63 63 58 61 64 72 68 67 72 69 66 63 71 62 64 67 66 64 71 69 68 69 70 63 60 62 59 68 65 67 72 65 68 66 70 66 62 62 67 63 60 63 66 62 70 71 70 60 65 71 64 68 198 0.08 16 
25 342 130 240 83 80 81 78 74 80 85 78 78 82 77 77 77 76 82 79 77 81 81 79 80 77 75 76 79 79 82 79 82 82 78 80 78 83 81 81 82 79 77 79 84 79 74 80 82 81 70 79 78 82 83 80 80 75 75 320 0.04 8 
26 454 350 297 98 93 103 101 101 95 97 102 102 105 97 101 106 93 98 100 92 100 93 96 98 97 96 96 103 100 102 92 99 99 92 108 96 97 95 100 93 99 103 92 99 92 100 101 95 95 98 102 100 96 100 99 106 100 98 396 0.07 14 
27 374 139 148 77 73 74 73 69 75 71 74 74 70 80 68 75 68 69 70 77 76 75 76 76 63 76 73 67 70 69 72 69 73 69 79 79 79 67 82 79 75 68 80 74 72 80 72 71 75 72 68 74 73 76 73 74 75 68 222 0.02 4 
28 6 26 34 28 34 35 49 42 21 30 49 28 21 33 32 45 39 36 29 40 31 34 40 30 25 35 51 34 14 35 37 42 38 47 50 27 40 39 23 51 41 45 12 22 28 51 13 34 42 32 35 22 33 41 32 42 32 39 68 0.02 4 
29 347 180 48 33 24 33 13 12 19 21 15 41 23 29 28 28 11 5 28 21 23 10 7 32 16 23 10 29 29 20 4 34 22 21 16 16 17 28 28 24 14 17 20 12 37 17 13 40 19 14 36 36 26 15 15 19 9 24 72 0.04 8 
30 269 360 105 35 35 41 30 36 34 35 33 34 35 41 32 29 35 37 39 33 48 29 36 34 25 29 41 33 33 40 37 35 34 36 32 37 30 35 32 38 32 33 34 38 39 32 34 37 37 33 35 30 31 35 36 31 27 35 140 0.03 6 
31 268 74 42 14 15 20 14 6 18 15 23 12 17 21 22 8 16 30 6 20 17 13 5 19 15 4 2 11 16 12 7 20 14 38 11 12 7 20 14 23 15 8 13 8 15 14 5 20 16 4 10 12 16 15 10 20 13 7 56 0.02 4 
32 297 366 54 31 35 17 24 23 32 33 25 32 35 17 47 42 29 20 22 23 28 36 24 29 33 26 37 31 31 22 33 24 26 36 24 29 23 23 18 22 6 11 22 29 20 21 13 30 29 24 24 20 36 29 31 42 17 32 81 0.08 16 
33 345 31 276 90 100 97 104 91 91 98 85 100 91 101 108 83 91 89 91 91 87 81 91 98 96 103 90 111 96 85 104 94 89 99 98 93 81 97 80 88 96 87 104 103 97 81 93 92 85 85 93 90 98 98 95 91 98 99 368 0.06 12 
34 497 138 43 47 35 45 45 37 47 42 40 43 43 47 30 53 38 49 44 44 40 43 38 46 39 44 42 39 46 43 39 45 42 43 51 39 35 41 47 44 42 38 38 40 31 41 39 48 43 45 45 56 39 50 45 45 41 41 86 0.05 10 
35 67 260 16 20 10 12 11 19 25 17 17 17 17 14 15 8 14 13 24 8 9 7 5 18 10 17 22 2 32 19 32 19 7 14 5 7 13 13 21 15 9 14 19 9 12 8 25 2 8 12 10 17 15 12 18 17 25 22 32 0.04 8 
36 154 81 140 75 74 63 67 74 63 70 56 59 73 81 69 79 75 71 65 72 77 66 67 73 69 70 69 70 73 64 69 62 73 62 70 72 74 79 71 73 63 71 77 83 77 63 72 67 67 68 61 76 80 63 78 75 63 71 210 0.03 6 
37 115 158 249 75 79 82 88 87 83 83 88 92 79 79 91 83 102 73 90 73 82 78 71 85 93 69 85 88 73 69 82 94 89 79 87 79 82 69 95 68 73 88 79 83 82 92 90 86 93 80 86 83 86 94 72 65 85 89 332 0.03 6 
38 323 202 73 75 69 73 67 69 76 68 73 71 76 69 74 74 71 73 72 77 68 78 75 72 73 80 74 76 73 75 69 75 81 71 72 76 77 70 73 68 70 71 77 74 75 73 73 71 72 71 74 70 68 74 78 69 75 73 146 0.04 8 
39 419 193 16 14 11 18 5 12 0 0 5 28 7 14 28 18 29 20 21 24 0 2 19 0 7 17 27 4 20 13 18 37 27 7 12 27 16 33 24 0 24 43 15 15 26 13 10 14 21 16 17 0 3 25 0 7 16 24 32 0.04 8 
40 452 301 150 48 51 52 47 49 48 50 50 48 51 50 53 48 51 50 51 49 48 49 53 51 49 50 48 51 47 50 52 54 48 48 47 50 49 49 48 49 49 48 45 51 51 53 50 50 48 54 51 51 51 49 48 50 48 53 200 0.08 16 
41 240 177 102 28 20 41 19 25 32 32 39 34 26 43 34 32 39 39 19 40 43 38 46 34 43 27 38 29 37 41 34 34 23 26 40 40 38 34 40 36 13 44 33 28 11 25 45 27 21 43 32 43 35 28 36 30 28 21 136 0.06 12 
42 384 363 36 21 17 17 13 19 15 19 20 19 18 19 19 17 15 18 17 17 21 18 20 18 19 12 20 17 17 16 18 20 20 17 15 18 14 16 17 18 17 20 15 14 17 22 19 16 15 14 20 15 16 21 15 18 18 17 54 0.02 4 
43 266 410 153 57 45 47 45 56 48 59 46 50 45 55 47 52 49 42 43 49 52 45 54 43 45 53 56 49 58 51 50 50 44 56 47 53 58 55 47 56 42 47 51 54 55 47 42 56 58 47 41 57 50 55 45 55 56 59 204 0.09 18 
44 48 234 63 59 61 64 62 58 66 59 63 67 68 68 64 69 62 64 59 59 68 58 63 58 60 58 67 62 60 60 62 65 68 57 65 64 71 65 61 60 70 66 65 63 69 63 63 64 63 57 67 55 58 57 60 55 57 58 126 0.04 8 
45 478 452 120 55 47 51 60 63 52 62 56 55 60 66 47 58 65 62 54 53 70 55 49 61 58 48 52 63 58 59 58 62 61 45 62 58 69 68 58 61 64 53 54 62 61 62 57 60 55 59 61 55 62 52 62 64 59 60 180 0.08 16 
46 230 427 98 44 57 44 57 49 51 44 53 47 55 51 54 49 43 51 48 50 40 50 43 54 51 56 50 46 43 44 50 42 44 41 46 59 52 50 55 46 49 50 43 57 41 63 40 59 49 48 49 51 43 45 50 47 47 47 147 0.08 16 
47 9 147 142 64 77 65 71 80 71 75 83 62 70 74 78 72 60 66 74 64 73 63 69 65 64 73 72 72 70 69 68 75 67 88 73 76 73 78 75 64 76 71 74 64 70 74 78 75 79 70 72 65 75 73 72 71 72 80 213 0.02 4 
48 385 411 48 16 6 24 21 5 9 17 5 25 11 11 26 17 13 13 17 0 22 8 18 22 15 19 26 13 23 13 21 18 24 11 0 15 17 15 19 12 15 19 20 20 26 26 7 25 9 12 18 32 26 11 20 22 5 16 64 0.06 12 
49 126 148 148 80 74 70 70 81 71 72 73 78 75 70 78 71 76 75 73 72 70 76 72 80 74 72 72 72 77 75 70 75 69 70 73 69 72 72 77 73 70 69 77 75 77 73 72 73 75 77 72 75 77 68 74 76 75 77 222 0.05 10 
50 24 208 30 21 20 13 25 19 0 0 6 21 0 20 11 22 8 7 7 2 11 16 20 23 21 9 16 0 9 16 22 13 15 11 19 24 10 24 13 19 0 17 0 2 0 11 11 22 0 4 5 17 14 27 33 23 16 11 45 0.04 8 
51 132 446 190 101 95 98 94 94 96 93 97 94 91 97 97 97 98 94 94 96 98 94 91 94 92 95 95 96 98 92 94 94 94 91 93 95 95 95 92 99 95 91 93 92 96 94 93 95 96 97 94 94 97 93 91 94 93 94 285 0.03 6 
52 370 269 156 55 53 51 54 52 51 49 51 54 50 52 52 51 53 48 52 54 54 51 53 51 55 52 47 54 48 50 56 50 49 52 54 50 51 52 54 49 51 55 53 48 52 50 51 53 49 53 53 51 50 52 50 51 56 52 208 0.02 4 
53 203 381 34 33 42 34 31 28 35 40 32 35 32 29 38 36 32 37 37 35 32 34 33 34 36 36 32 33 31 35 32 35 33 34 31 31 34 29 35 35 30 30 35 27 34 34 35 34 30 40 34 32 34 37 33 35 31 34 68 0.04 8 
54 343 142 138 41 42 59 45 47 56 47 34 60 30 43 55 43 30 36 34 44 26 52 45 55 59 36 28 54 62 36 46 50 38 54 33 53 46 38 41 45 62 27 44 60 51 27 39 35 73 66 47 41 45 44 20 44 33 47 184 0.03 6 
55 73 367 74 35 39 42 48 40 33 41 35 39 36 38 36 37 36 26 32 32 32 36 40 36 29 39 36 35 42 33 40 40 36 32 41 38 39 41 43 33 29 39 42 39 40 38 41 37 45 37 40 38 35 42 30 36 38 36 111 0.05 10 
56 356 133 47 46 45 46 45 54 51 27 63 55 43 45 34 44 52 54 52 46 30 42 52 44 35 43 57 50 47 44 55 49 31 36 41 51 54 44 39 47 54 47 41 71 40 61 54 42 52 67 37 43 48 63 66 71 58 36 94 0.02 4 
57 355 213 90 24 33 24 37 30 37 23 23 14 18 26 14 19 23 21 35 25 27 42 26 42 23 19 24 23 31 16 37 40 35 13 30 27 32 39 26 39 31 27 29 33 41 24 11 32 29 25 33 31 29 37 36 33 26 33 120 0.04 8 
58 446 301 122 62 62 59 61 62 59 59 58 63 62 57 64 62 61 65 58 62 65 68 64 61 60 54 59 66 64 60 62 57 61 58 59 64 60 57 59 64 62 60 59 57 64 59 62 56 61 62 62 61 64 58 60 62 56 61 183 0.09 18 
59 248 338 27 32 23 40 29 32 35 28 35 22 23 31 28 26 29 23 22 34 24 27 25 23 31 32 31 25 34 31 32 26 17 21 21 28 23 28 26 22 21 20 27 28 30 28 24 27 24 22 34 23 29 29 30 27 21 29 54 0.05 10 
60 246 481 49 48 50 51 47 46 46 46 47 49 48 45 49 51 49 48 51 48 50 43 49 50 47 52 50 48 49 49 46 48 48 49 50 47 50 48 50 50 52 44 43 48 48 51 49 47 44 48 50 50 52 50 53 45 51 48 98 0.07 14 
61 159 309 174 77 76 72 88 78 98 88 88 87 69 92 88 89 82 88 83 89 83 82 67 83 77 74 87 87 89 90 72 86 89 91 79 76 83 89 71 72 90 82 82 87 85 88 80 99 80 93 91 88 87 74 96 85 89 94 261 0.06 12 
62 55 176 34 36 37 32 44 49 53 27 25 53 29 43 33 42 38 54 38 28 32 40 21 44 51 32 21 43 51 39 36 46 35 36 38 40 27 23 43 36 30 27 45 25 39 9 29 26 36 51 49 30 13 32 53 20 44 23 68 0.05 10 
63 11 470 68 69 62 73 66 64 68 67 68 65 71 68 61 70 62 74 70 71 71 68 69 67 74 68 70 64 70 69 69 65 72 71 68 65 69 68 69 69 69 69 67 63 66 67 67 67 66 62 68 72 69 64 69 67 60 69 136 0.07 14 
64 202 248 90 27 41 49 44 43 47 30 48 60 46 46 43 55 50 35 42 41 48 43 36 45 37 47 53 46 26 39 47 33 54 57 41 31 49 39 43 51 59 70 38 58 47 44 38 34 43 46 25 37 53 22 62 45 55 53 135 0.07 14 
65 261 138 50 22 29 23 30 24 24 25 23 22 24 23 25 29 27 20 27 26 29 24 16 26 29 25 34 18 25 22 27 27 21 28 21 27 25 25 33 31 28 18 20 20 21 24 24 28 24 27 26 20 27 24 21 24 28 23 75 0.04 8 
66 79 191 276 94 88 98 91 95 76 79 91 92 66 104 96 94 94 94 75 80 100 93 88 92 97 88 93 97 97 91 96 96 103 93 80 105 94 84 93 87 108 85 89 89 80 108 94 91 96 90 95 93 86 97 88 94 88 74 368 0.07 14 
67 227 5 225 70 78 76 78 77 81 52 73 74 76 78 62 83 65 68 55 77 76 60 76 84 73 89 86 70 73 88 85 59 84 88 76 82 71 66 73 84 82 65 73 81 81 78 70 67 65 69 88 83 89 69 72 82 86 60 300 0.03 6 
68 473 47 152 76 75 73 75 78 76 76 77 74 73 75 75 73 77 74 74 76 76 77 77 78 72 77 74 77 74 78 80 72 73 74 77 75 79 77 77 77 75 75 71 75 74 75 76 75 76 77 76 75 74 78 79 76 73 74 228 0.05 10 
69 188 251 141 43 45 47 49 43 52 47 45 53 47 46 45 49 47 52 47 44 41 45 47 50 47 50 50 53 38 50 45 44 52 53 46 42 51 48 49 50 42 46 46 44 47 49 53 46 49 45 45 53 50 49 45 51 53 48 188 0.03 6 
70 426 124 80 31 37 37 32 34 63 43 42 42 28 40 35 40 41 24 27 43 24 50 59 56 35 38 55 33 54 27 38 28 39 34 42 46 47 24 31 49 43 21 56 34 38 37 35 38 41 18 38 29 23 31 37 42 41 26 120 0.05 10 
71 2 304 28 28 34 21 34 20 32 32 21 28 35 25 35 37 31 28 39 36 22 26 33 31 21 17 27 32 20 21 26 28 28 24 41 34 27 38 10 21 27 29 30 33 25 29 29 31 24 36 31 26 24 29 32 25 29 32 56 0.09 18 
72 336 485 89 86 91 96 82 88 84 94 87 86 83 83 95 86 85 91 90 82 75 87 86 89 90 87 83 97 73 85 80 88 89 66 95 86 97 80 86 85 94 78 84 90 92 75 81 98 91 87 90 93 93 85 92 63 93 84 178 0.07 14 
73 451 62 198 98 97 102 99 102 97 103 95 99 99 101 96 94 104 97 101 100 102 97 103 102 95 96 92 95 101 91 101 96 96 92 101 99 101 98 88 99 97 94 95 99 98 94 99 100 101 95 97 93 103 97 93 96 97 96 297 0.03 6 
74 353 422 79 67 92 77 86 76 78 82 91 84 76 68 87 104 85 87 92 93 79 81 87 79 75 72 85 68 71 80 68 83 77 70 72 72 68 82 69 74 93 73 77 95 77 82 79 79 81 74 71 74 80 86 91 68 73 74 158 0.07 14 
75 350 94 174 100 86 88 96 87 86 102 98 77 79 80 92 84 84 92 83 97 77 99 88 75 90 77 72 82 88 85 93 84 86 90 77 85 95 89 91 80 76 87 84 84 96 75 89 62 89 89 95 75 95 81 98 97 77 101 261 0.09 18 
76 479 65 267 98 90 90 100 92 78 95 91 89 104 88 88 81 98 93 78 88 81 93 84 85 86 86 87 92 93 79 92 95 79 88 97 98 91 98 84 84 84 88 97 89 93 90 90 88 88 90 89 81 98 100 84 94 83 83 356 0.09 18 
77 76 192 30 31 42 28 21 38 35 18 31 27 18 39 19 23 36 32 34 29 23 25 14 44 26 21 16 40 38 38 36 34 24 38 49 41 52 21 19 40 27 22 29 43 31 23 20 18 25 42 44 14 27 28 25 27 33 47 60 0.07 14 
78 270 338 108 53 49 53 53 57 54 50 54 55 54 54 58 55 57 61 48 51 55 55 54 54 54 52 52 51 58 53 53 51 54 47 53 49 58 53 54 51 51 48 59 47 55 49 56 54 56 56 52 46 55 53 51 55 54 51 162 0.06 12 
79 422 160 23 24 12 22 25 19 27 19 20 25 19 15 19 24 19 14 24 31 13 23 18 27 21 20 31 21 24 27 28 21 22 19 22 20 21 26 26 31 18 26 25 23 17 22 25 25 27 19 23 21 18 26 25 17 21 21 46 0.09 18 
80 244 351 84 28 24 29 27 28 28 25 26 33 27 27 26 28 29 27 27 28 28 27 27 29 29 29 28 26 29 27 30 26 25 27 28 29 25 28 27 31 26 25 33 27 27 26 26 29 24 28 27 27 30 29 30 28 29 25 112 0.09 18 
81 252 473 90 28 26 39 41 35 33 32 22 42 31 20 27 35 27 33 26 15 42 37 30 22 39 25 27 26 20 30 33 27 38 36 29 36 27 37 33 36 32 34 38 19 27 22 32 19 15 26 12 31 34 38 34 29 37 22 120 0.03 6 
82 176 479 106 52 41 45 50 56 46 76 45 49 68 58 53 41 47 59 39 53 61 39 67 48 59 52 51 54 53 62 69 60 51 44 41 55 47 48 51 40 60 55 42 47 49 62 47 60 61 59 50 43 54 57 50 54 50 55 159 0.09 18 
83 170 463 44 22 11 19 18 19 12 23 25 18 19 18 18 23 28 18 25 25 18 18 22 30 21 28 19 30 15 24 9 16 21 22 28 20 20 20 23 23 23 30 20 18 25 35 10 18 20 10 21 15 20 22 20 18 18 19 66 0.05 10 
84 213 246 48 20 8 12 19 14 22 14 16 5 26 11 19 18 25 3 5 14 10 22 8 14 13 11 10 11 13 0 6 10 14 0 21 6 14 4 20 12 22 37 14 15 23 19 7 20 8 24 21 12 21 13 18 11 22 26 64 0.09 18 
85 450 219 50 48 45 52 49 46 52 55 43 41 42 56 66 45 58 32 44 52 55 53 40 40 44 48 61 53 47 42 47 53 57 41 49 41 53 55 39 57 55 53 51 49 46 43 43 49 55 40 39 44 38 35 51 55 37 47 100 0.08 16 
86 246 132 68 76 68 71 66 69 62 66 67 58 68 65 60 64 68 64 72 62 69 70 73 66 64 71 67 69 66 65 72 69 63 63 66 68 70 70 75 67 65 73 74 74 69 66 75 69 57 68 69 80 65 70 61 68 68 63 136 0.02 4 
87 308 455 192 89 96 93 95 94 99 99 98 95 89 99 93 105 92 102 91 93 96 94 100 92 100 88 105 100 89 99 90 93 96 96 96 92 96 94 95 97 97 90 95 98 94 91 98 97 95 98 100 98 98 103 101 99 96 93 288 0.02 4 
88 343 470 140 74 74 65 74 64 70 70 68 66 69 64 62 70 79 71 70 67 72 65 63 74 67 70 67 71 69 68 67 70 61 67 65 70 72 77 72 74 72 70 67 73 79 63 83 66 74 69 71 74 67 71 66 63 72 60 210 0.08 16 
89 95 96 77 76 77 76 76 71 77 78 74 75 78 81 76 77 77 72 73 78 75 77 78 72 76 80 81 79 83 75 75 75 77 77 76 84 78 77 74 79 75 75 71 76 77 78 78 74 74 75 80 80 80 72 71 80 75 77 154 0.07 14 
90 71 424 94 50 47 47 45 45 50 47 46 45 47 43 50 45 46 47 46 44 47 45 48 45 44 47 49 46 46 50 47 45 49 46 47 46 49 45 46 50 46 45 47 46 44 47 50 49 49 49 48 50 46 44 47 47 43 44 141 0.06 12 
91 459 359 68 38 37 36 34 29 28 36 28 46 34 29 35 29 35 35 36 36 30 39 32 27 40 35 38 33 34 38 30 30 28 22 32 32 41 31 35 33 34 41 24 39 26 34 31 26 31 30 32 31 28 37 41 36 22 37 102 0.08 16 
92 241 163 213 71 74 72 74 73 74 69 73 69 69 74 70 65 69 67 68 78 72 74 70 78 72 74 69 71 69 68 67 73 73 69 65 69 67 69 73 72 71 68 64 71 75 67 72 74 71 71 69 75 66 71 72 70 70 67 284 0.03 6 
93 48 45 122 57 73 65 53 71 65 58 40 56 66 68 63 62 66 60 70 63 46 54 65 37 64 54 42 58 74 75 59 42 60 55 55 49 49 60 46 46 66 61 56 56 76 55 74 75 66 67 53 76 69 50 71 68 60 63 183 0.07 14 
94 375 2 54 60 55 50 58 52 50 55 53 50 52 57 50 55 50 46 45 52 57 56 48 59 57 57 52 50 58 49 56 57 61 48 59 59 48 56 55 49 52 48 54 58 59 53 50 53 49 56 58 56 56 54 53 54 55 60 108 0.02 4 
95 219 229 65 67 68 69 60 63 76 66 65 76 59 71 68 62 74 65 66 63 47 72 62 73 62 61 61 62 56 69 70 69 63 63 59 68 64 59 67 59 84 46 67 48 67 59 73 55 64 70 48 77 79 57 59 68 64 58 130 0.02 4 
96 460 37 72 43 54 26 19 30 27 49 32 32 22 27 35 35 40 31 53 40 43 52 43 17 43 44 33 32 40 64 24 30 34 27 50 36 33 25 28 33 49 44 25 29 34 41 41 39 39 21 26 34 45 34 48 22 32 31 108 0.09 18 
97 281 231 255 95 75 86 89 80 90 82 84 87 86 67 86 87 91 81 71 81 93 91 76 79 79 72 76 73 76 82 88 76 96 86 80 83 83 76 93 86 93 86 78 96 86 83 87 78 90 80 85 82 88 83 80 91 87 82 340 0.08 16 
98 209 94 234 90 55 74 65 96 41 93 81 79 59 76 77 73 82 79 81 78 78 75 57 92 79 78 102 74 89 81 77 67 66 73 65 83 86 74 78 78 81 76 61 81 82 68 80 67 85 82 86 70 69 70 67 69 71 82 312 0.03 6 
99 59 181 52 25 28 28 21 24 31 28 24 13 23 30 22 23 20 29 23 17 22 25 17 20 28 23 17 33 30 28 28 31 26 31 18 28 25 26 23 21 29 19 23 22 21 23 23 20 23 20 29 22 19 27 30 30 29 27 78 0.05 10 
100 179 257 26 9 18 23 9 0 19 15 9 18 14 3 26 16 3 21 19 13 9 10 6 24 10 14 13 5 23 9 21 21 15 19 7 28 17 7 11 15 22 21 4 5 9 21 14 0 21 21 11 28 20 7 10 0 10 19 39 0.09 18 
