100 10 8041
0 201 209 16150 12908 12890 12911 12891 12894 12893 12901 12889 12900 12914 0.01
14 89 293 70 79 71 65 76 71 87 63 69 80 68 68 75 61 74 77 71 69 79 72 72 65 67 75 68 55 70 56 70 71 64 78 58 62 82 62 82 68 73 68 69 62 80 75 84 66 79 58 69 56 72 63 68 65 72 64 64 66 66 80 62 140 0.03 6 
15 388 44 84 82 80 87 73 84 78 79 76 92 90 81 79 81 97 75 77 81 83 78 90 86 74 90 86 78 78 89 81 77 89 73 91 93 80 86 80 89 91 86 89 94 86 77 88 74 81 79 97 86 83 81 80 87 82 85 83 79 88 84 82 168 0.04 8 
16 220 188 174 83 81 84 86 85 88 95 83 92 93 95 86 95 83 89 90 88 92 88 86 86 85 86 79 86 91 91 77 87 95 93 95 86 92 96 89 90 90 87 92 86 81 88 90 88 85 83 83 91 82 80 86 92 90 95 91 92 84 78 83 261 0.08 16 
17 204 227 15 28 13 16 7 20 14 7 11 11 6 23 8 16 10 11 14 19 12 13 10 15 11 5 23 11 15 12 17 18 22 20 10 17 6 12 2 19 13 3 15 12 20 19 11 9 4 13 17 18 19 16 13 16 28 22 10 14 13 10 9 30 0.08 16 
18 474 121 45 22 10 10 17 15 8 12 16 10 11 15 14 12 12 12 17 16 11 10 20 13 17 14 20 14 22 11 15 11 19 16 14 13 16 16 16 16 14 10 15 18 17 19 12 10 13 18 12 19 13 14 17 18 15 9 17 15 22 13 16 60 0.02 4 
19 233 414 36 21 26 21 23 22 11 27 18 22 18 0 14 36 20 20 17 18 14 25 11 17 18 14 7 8 15 28 12 11 23 18 24 18 0 2 25 34 12 27 14 23 29 0 31 18 27 24 13 18 17 9 5 14 28 22 24 0 13 4 13 54 0.06 12 
20 209 31 252 85 82 85 82 81 85 82 84 82 85 81 89 80 82 87 86 85 85 80 87 85 83 85 84 84 82 82 82 83 81 81 86 84 85 80 81 87 86 81 80 88 82 83 84 83 85 86 83 83 79 81 85 83 84 84 84 83 88 82 84 336 0.07 14 
21 345 385 73 67 70 67 74 75 71 70 81 75 67 77 75 76 74 69 73 70 77 72 70 73 73 75 72 75 73 71 69 68 65 69 69 78 72 75 69 74 72 73 67 75 73 75 70 72 67 76 69 66 69 70 64 72 74 72 74 70 75 77 78 146 0.05 10 
22 391 215 50 49 49 46 42 45 44 50 47 48 56 62 54 60 46 42 51 46 47 43 50 46 47 49 52 45 45 48 47 40 44 60 46 46 55 45 44 49 50 52 52 52 51 49 50 44 49 57 42 51 50 53 57 46 49 51 53 47 57 51 55 100 0.04 8 
23 154 175 134 76 66 57 65 62 71 73 76 63 73 65 53 75 80 81 69 65 66 60 71 53 63 77 58 76 79 69 61 56 69 72 75 63 75 67 59 68 72 65 74 71 55 70 61 67 68 61 70 60 85 56 56 62 53 52 70 65 70 58 57 201 0.06 12 
24 206 164 138 59 66 50 50 48 45 36 42 55 44 38 61 33 48 48 62 55 46 52 47 47 44 48 36 51 33 42 37 41 41 40 56 35 48 48 51 45 47 45 53 56 49 44 62 47 53 24 47 38 47 36 41 28 44 64 48 52 54 48 58 184 0.04 8 
25 353 279 21 15 32 16 19 21 25 29 33 20 15 9 26 19 16 15 20 13 22 24 12 10 26 19 19 21 13 30 16 26 15 27 26 18 25 28 15 16 23 18 14 30 11 14 16 21 17 17 19 20 21 6 16 14 11 33 25 14 8 13 4 42 0.08 16 
26 386 86 12 16 8 4 4 13 10 17 12 35 8 18 9 25 1 22 25 3 10 6 10 10 18 8 10 3 8 3 26 9 16 12 10 4 23 6 0 1 6 13 23 4 1 0 10 7 25 18 16 2 6 7 13 8 0 0 7 9 14 22 25 24 0.04 8 
27 153 128 82 80 78 81 80 84 82 81 84 77 84 81 88 90 83 81 78 85 85 74 85 77 76 76 84 79 83 80 83 84 82 83 83 75 85 76 85 80 80 84 75 82 80 86 86 83 81 83 81 80 83 80 89 79 86 80 86 86 84 88 88 164 0.03 6 
28 321 76 92 48 45 44 40 58 54 50 45 47 45 52 34 47 43 46 57 44 47 36 55 47 45 41 40 46 42 42 40 53 38 41 43 47 40 42 45 39 36 54 40 53 40 38 48 47 48 45 40 50 43 41 48 39 48 47 43 32 50 42 45 138 0.03 6 
29 385 390 56 34 32 25 33 32 28 18 29 32 27 31 38 34 30 29 27 29 36 20 28 33 29 20 23 26 27 21 27 32 30 35 28 31 18 16 33 15 14 28 24 28 22 29 29 38 40 32 19 27 30 48 31 23 27 22 14 36 31 34 29 84 0.09 18 
30 82 190 69 74 67 67 70 69 67 69 69 67 70 68 68 69 70 70 66 70 67 67 71 70 67 69 71 71 70 70 68 67 69 70 68 63 72 71 69 67 68 66 67 69 69 66 70 69 70 67 68 68 69 69 69 68 68 69 64 69 67 68 69 138 0.02 4 
31 402 56 54 42 52 58 60 40 59 60 68 60 54 53 48 44 58 53 57 73 56 52 53 45 57 57 59 39 60 49 61 66 46 73 42 47 63 54 57 67 49 57 60 47 61 45 56 41 51 49 49 49 54 35 43 49 56 50 62 61 53 59 55 108 0.06 12 
32 282 115 13 17 4 19 5 12 18 0 23 13 20 3 12 9 0 35 21 23 0 14 10 0 9 13 0 24 0 3 21 6 21 10 3 17 19 25 4 21 11 12 8 21 26 20 22 29 21 9 23 17 9 35 9 9 23 3 11 18 4 13 14 26 0.07 14 
33 313 82 118 48 66 61 58 68 65 57 68 49 55 53 69 67 71 60 47 50 60 63 52 64 65 58 59 61 49 41 69 74 54 55 63 53 72 60 69 58 63 78 47 57 58 51 58 75 58 53 47 53 57 58 71 61 65 52 50 57 54 59 47 177 0.05 10 
34 492 144 80 33 31 40 35 24 65 36 23 42 56 12 34 36 42 36 44 58 62 48 48 25 40 52 35 37 19 30 30 60 51 56 56 46 53 43 52 32 43 36 23 51 35 32 40 33 40 51 55 32 37 22 48 36 47 39 24 52 39 51 36 120 0.02 4 
35 230 57 66 32 30 30 33 31 29 31 33 31 36 35 30 30 34 33 29 32 30 35 33 26 33 31 31 32 35 32 33 31 37 31 29 37 29 34 29 34 34 30 31 29 33 29 35 28 34 38 32 31 37 33 31 31 35 35 30 31 41 35 33 99 0.04 8 
36 356 348 186 63 62 64 62 63 62 64 62 63 61 62 62 63 58 60 64 61 61 62 61 62 60 63 62 60 63 62 61 62 61 62 62 62 59 59 60 63 63 60 63 62 59 60 59 62 62 59 60 61 61 64 62 64 64 62 59 63 62 64 58 248 0.03 6 
37 349 344 216 74 82 81 79 64 75 63 72 77 71 73 65 76 73 66 70 70 70 75 78 71 73 72 69 68 78 66 65 71 61 73 73 68 71 72 70 71 69 67 61 72 78 75 69 73 75 69 78 77 60 65 78 69 68 68 67 72 71 76 67 288 0.07 14 
38 115 316 285 96 94 95 93 96 97 95 95 96 98 97 96 96 95 94 91 96 92 94 94 99 94 96 99 93 92 94 92 97 94 91 89 93 94 94 95 93 94 93 95 93 93 97 96 96 92 93 94 93 96 97 95 93 96 95 95 93 94 93 95 380 0.07 14 
39 434 412 24 24 23 25 21 22 24 26 22 24 25 24 24 22 22 22 21 26 20 19 22 22 22 23 20 22 23 19 24 24 22 21 26 22 27 24 20 28 21 27 22 25 26 23 25 23 23 21 25 22 23 22 27 26 24 23 21 24 27 27 26 48 0.02 4 
40 86 254 123 42 46 44 40 39 46 43 47 39 47 38 44 43 40 43 38 37 42 48 34 38 41 37 46 40 31 49 39 43 37 40 42 43 45 42 36 46 40 46 47 40 43 39 43 38 41 35 41 36 37 45 44 36 43 41 41 40 40 40 40 164 0.08 16 
41 367 270 60 26 36 30 20 26 26 28 48 39 22 30 32 26 30 49 21 35 11 24 29 20 37 26 31 31 29 25 19 31 46 33 24 41 22 17 46 38 26 16 34 36 28 31 25 46 34 23 35 31 40 31 30 22 35 30 30 18 16 36 32 90 0.05 10 
42 78 273 24 0 13 19 22 13 0 13 16 17 9 11 8 14 5 14 7 30 11 11 15 3 12 17 11 16 10 18 19 13 15 14 15 10 6 8 19 15 16 7 15 7 12 15 20 16 16 14 0 10 22 17 2 18 8 2 7 20 8 2 9 36 0.06 12 
43 323 122 27 28 32 31 12 11 21 32 21 17 48 26 23 40 15 24 18 26 22 14 21 23 19 20 22 28 26 27 32 26 10 24 30 32 20 25 26 30 16 20 31 31 35 31 18 32 35 23 32 14 26 12 34 21 30 26 27 25 26 24 26 54 0.04 8 
44 321 217 291 97 102 100 102 88 98 99 90 89 91 97 100 94 91 92 91 101 95 96 100 93 97 88 97 87 101 93 96 101 95 94 98 91 103 90 94 93 96 103 96 92 97 101 102 99 91 100 101 94 98 101 97 99 93 93 103 90 99 100 104 388 0.06 12 
45 427 404 249 85 90 90 77 79 93 91 87 87 86 84 82 90 88 75 67 76 69 78 74 80 77 93 78 71 72 81 93 83 85 88 72 80 88 76 86 90 73 59 77 78 71 88 82 74 77 76 93 83 85 82 87 76 84 84 67 89 73 83 72 332 0.05 10 
46 325 350 110 45 71 65 55 64 55 54 49 82 70 47 52 60 47 56 45 54 59 48 37 66 53 59 60 39 45 74 44 62 73 47 73 50 54 56 51 58 48 62 59 53 53 52 60 42 57 39 47 46 52 61 62 55 57 53 63 45 62 59 65 165 0.08 16 
47 300 444 85 93 78 73 79 83 98 83 97 94 95 90 74 73 70 85 81 81 96 77 74 81 95 80 83 81 79 82 85 80 75 103 73 105 83 83 91 84 93 84 80 78 81 62 91 97 72 72 101 81 72 89 100 81 64 72 67 78 92 81 94 170 0.03 6 
48 190 251 75 25 24 23 23 26 25 29 27 20 26 28 30 24 24 24 26 21 24 25 30 25 24 25 23 27 23 30 22 23 23 21 25 25 25 21 24 25 24 23 25 23 28 25 19 21 21 26 25 23 21 25 25 26 26 24 28 22 27 26 27 100 0.06 12 
49 296 83 144 45 44 48 43 45 49 40 45 45 45 45 33 53 49 48 46 44 48 46 44 45 49 45 47 53 42 50 46 39 55 48 45 54 45 43 57 51 52 53 47 54 47 48 44 44 59 40 47 54 54 52 47 44 41 53 56 43 55 54 48 192 0.02 4 
50 222 337 24 23 24 23 24 22 22 29 25 20 19 28 26 19 26 30 21 25 20 21 23 25 24 26 23 22 19 23 23 22 24 22 20 25 21 21 20 20 21 26 21 22 22 31 28 26 24 25 24 20 27 23 27 22 23 23 26 24 24 17 23 48 0.07 14 
51 293 60 77 83 82 82 75 76 76 73 81 78 82 79 81 80 72 76 76 80 73 80 82 75 74 75 72 73 76 81 73 75 78 74 73 81 81 81 78 77 82 78 75 76 77 80 75 73 76 78 70 79 77 74 73 72 79 73 80 83 77 79 78 154 0.09 18 
52 131 435 40 37 43 43 38 44 47 51 43 43 40 42 43 32 41 38 34 41 35 37 38 37 36 39 41 43 42 42 48 42 39 34 37 43 44 36 35 36 36 34 31 32 33 43 44 33 35 46 36 43 45 42 36 37 45 40 37 29 54 42 41 80 0.05 10 
53 370 254 73 70 69 75 74 78 78 71 79 73 74 69 78 69 72 72 76 74 76 76 64 69 74 72 74 75 75 74 76 77 72 76 77 68 83 70 76 71 66 77 72 70 77 81 69 74 71 70 68 67 75 69 75 74 71 76 72 67 73 72 65 146 0.03 6 
54 395 414 282 90 98 84 93 95 99 90 98 97 93 96 92 94 92 93 98 93 96 97 96 94 99 100 99 93 99 94 94 93 95 90 96 91 91 95 100 99 95 92 96 96 96 91 98 94 94 101 94 91 93 99 86 96 94 97 91 95 94 88 96 376 0.03 6 
55 219 199 112 65 56 55 66 48 60 64 62 40 52 57 52 56 57 56 51 61 60 42 59 50 57 43 47 59 51 60 68 45 58 56 50 71 61 62 61 49 60 61 63 57 64 53 62 55 58 47 55 46 70 56 56 61 47 51 65 52 39 53 55 168 0.04 8 
56 9 455 78 25 24 25 43 25 30 24 26 24 21 41 13 25 28 33 10 24 24 12 28 23 38 20 20 22 25 39 15 23 23 27 16 30 32 20 34 29 20 26 40 34 33 18 19 41 35 22 21 33 30 34 28 34 33 20 30 22 15 25 27 104 0.09 18 
57 219 8 72 36 29 32 40 36 38 37 36 45 34 43 33 24 41 43 33 36 38 35 26 36 30 45 36 35 23 34 46 32 38 39 24 31 44 32 37 31 33 30 38 29 39 33 38 38 33 42 29 34 25 38 44 38 33 35 31 31 34 34 33 108 0.09 18 
58 173 15 124 63 63 69 63 71 62 57 63 69 61 66 65 66 68 57 66 61 66 54 63 67 64 61 59 62 51 53 66 53 54 63 74 64 53 60 60 60 65 63 62 65 54 66 61 65 69 67 57 61 58 57 52 60 66 60 49 50 67 55 63 186 0.09 18 
59 471 252 288 99 99 95 91 100 88 96 102 100 93 96 95 96 104 98 89 102 90 102 88 98 92 99 91 95 99 99 96 95 99 95 103 96 85 97 100 95 94 99 97 94 95 95 102 92 89 91 100 88 97 108 92 98 100 92 96 95 95 103 94 384 0.05 10 
60 248 435 171 51 57 54 56 52 54 48 75 60 70 56 56 56 53 53 58 51 59 49 61 61 64 58 54 58 64 50 67 47 60 63 47 59 68 78 52 65 61 52 57 45 54 65 61 64 49 61 59 52 59 72 33 55 70 44 53 62 61 56 48 228 0.08 16 
61 342 88 73 73 65 76 75 73 71 77 67 82 72 77 84 78 69 73 68 69 72 68 76 81 71 72 72 73 80 64 74 79 69 71 69 70 76 68 75 75 70 71 81 75 77 72 67 72 73 72 70 73 67 69 70 63 73 71 75 71 71 75 76 146 0.08 16 
62 457 191 207 66 69 65 68 67 71 72 71 68 67 67 68 68 67 69 68 69 67 69 66 67 66 69 66 65 66 67 70 67 69 70 69 71 67 66 68 71 67 71 69 70 65 70 69 68 71 69 71 71 69 70 68 67 68 70 66 69 67 69 68 276 0.06 12 
63 281 236 27 30 24 27 25 25 26 29 26 23 26 32 26 27 27 24 26 26 27 28 30 25 25 26 28 26 27 24 29 25 27 28 26 23 29 28 23 29 23 28 29 30 21 28 31 28 26 27 26 29 30 27 28 25 26 27 25 26 25 26 27 54 0.07 14 
64 195 469 26 11 20 17 0 9 0 19 15 23 7 12 16 7 0 15 6 24 16 10 13 3 19 24 11 8 17 7 2 18 12 19 14 7 1 10 17 22 5 21 32 8 5 17 10 8 0 29 10 10 16 14 5 20 21 17 26 10 8 23 12 39 0.03 6 
65 287 324 26 13 20 38 27 36 43 33 43 30 29 13 37 29 27 37 25 19 23 43 25 26 28 9 40 21 29 5 39 24 37 19 16 31 23 31 27 34 14 15 37 25 15 28 26 32 24 34 34 24 33 27 35 34 34 23 23 24 21 26 26 52 0.05 10 
66 108 403 141 39 47 44 42 46 47 48 47 48 38 44 51 50 62 54 48 44 50 44 54 46 57 48 36 41 54 48 46 59 56 37 27 59 57 37 50 46 36 38 38 56 55 44 37 48 35 54 46 60 61 49 51 51 37 56 52 51 43 45 44 188 0.02 4 
67 323 78 58 29 31 17 24 38 32 31 26 28 28 26 24 21 19 28 27 31 33 32 32 20 26 23 27 10 21 32 26 22 32 23 39 29 13 32 24 25 32 23 27 16 20 33 31 27 29 29 20 31 26 23 31 29 25 23 29 36 29 27 30 87 0.09 18 
68 214 451 56 59 38 57 64 55 48 49 63 62 49 50 62 60 52 56 44 49 56 59 46 53 58 55 68 46 58 60 61 46 63 57 57 51 50 54 59 58 55 52 53 65 57 58 61 57 54 52 47 60 53 64 54 59 59 53 66 57 54 63 50 112 0.06 12 
69 33 107 25 29 19 27 23 22 24 28 24 22 21 23 22 30 22 23 23 30 23 27 22 22 24 22 18 24 23 27 22 20 28 25 19 28 27 23 23 24 22 25 24 28 23 17 23 19 31 22 23 25 27 23 25 17 26 23 25 24 19 32 23 50 0.04 8 
70 367 297 144 54 58 66 69 80 65 74 72 86 64 63 76 87 58 66 70 75 61 64 76 69 81 65 63 65 83 78 67 63 69 69 85 86 83 69 77 72 70 95 57 69 64 60 76 79 66 71 74 87 70 62 87 74 62 67 65 78 67 88 62 216 0.03 6 
71 61 155 98 54 59 47 44 56 44 38 51 43 55 47 41 48 48 45 55 50 48 49 45 59 56 40 61 55 42 48 48 49 36 47 46 55 49 52 40 40 54 66 45 49 40 55 45 49 48 50 52 49 59 47 55 41 41 51 45 39 52 45 42 147 0.04 8 
72 106 443 20 5 12 6 11 9 11 9 10 10 11 9 10 10 12 9 11 12 6 7 12 10 8 10 8 10 10 11 7 9 9 9 9 7 11 8 7 9 9 6 7 9 10 7 10 6 7 10 9 8 11 8 8 11 12 8 10 9 10 11 10 30 0.02 4 
73 420 187 132 40 41 49 53 40 42 48 40 47 47 56 44 39 58 47 46 38 43 45 52 35 37 57 34 32 48 33 55 45 44 38 57 44 47 47 40 53 49 58 49 47 46 44 48 45 45 34 36 40 50 50 52 34 40 41 43 40 35 32 36 176 0.04 8 
74 443 160 44 27 18 14 26 23 22 23 30 22 30 13 25 31 29 33 36 12 30 19 28 29 13 18 16 28 22 16 27 19 18 19 24 14 28 11 27 17 38 38 16 20 10 21 38 29 6 30 22 16 26 15 25 24 21 20 30 23 26 11 20 66 0.04 8 
75 323 143 178 91 86 94 89 94 96 78 90 88 94 92 95 87 86 81 83 84 95 83 95 88 84 95 84 90 90 92 80 94 86 92 81 88 89 87 92 89 99 81 94 91 87 88 86 95 92 92 91 83 93 90 81 97 94 87 91 91 89 94 86 267 0.06 12 
76 77 219 94 94 94 97 89 91 95 94 90 94 93 93 94 89 93 91 92 91 94 95 96 91 94 96 92 91 90 95 93 95 94 93 95 94 94 94 95 92 92 95 93 94 95 88 93 97 94 94 90 91 94 93 94 89 93 96 95 93 90 94 92 188 0.03 6 
77 439 202 20 24 22 28 20 20 23 13 21 18 25 16 12 8 24 20 17 18 17 25 16 16 13 20 19 24 20 26 19 16 18 18 21 28 18 20 12 17 11 21 24 17 14 23 22 13 16 19 21 18 22 24 20 26 20 16 26 20 13 21 25 40 0.07 14 
78 406 360 192 85 95 87 87 102 90 79 101 91 76 82 110 87 89 96 113 92 136 72 102 94 83 85 98 103 115 80 92 92 83 84 92 86 97 86 112 105 114 93 96 77 93 108 90 90 109 99 96 94 108 83 96 101 98 99 84 75 105 113 95 288 0.08 16 
79 401 21 55 58 60 48 55 51 51 52 53 51 54 47 57 49 58 55 58 55 53 51 44 51 56 57 53 53 59 56 49 52 51 57 54 53 55 52 59 52 53 51 56 53 54 56 51 59 57 58 54 53 48 56 51 49 54 57 45 56 52 55 56 110 0.08 16 
80 182 395 112 56 55 54 58 62 59 51 52 48 53 60 50 47 66 49 53 62 60 61 59 61 60 57 52 57 50 52 58 50 60 63 58 60 55 59 48 60 65 68 58 47 55 54 64 57 54 55 57 57 57 59 62 64 55 64 59 53 57 62 57 168 0.09 18 
81 481 165 190 77 100 84 95 88 80 97 95 101 96 86 106 90 93 98 97 82 103 88 96 93 86 90 90 98 99 83 101 96 92 101 101 104 97 79 106 99 117 88 105 98 95 88 98 99 102 59 98 93 100 109 92 103 80 96 87 86 83 112 93 285 0.08 16 
82 233 448 16 15 29 25 21 17 21 12 23 9 27 20 13 3 16 3 7 0 6 14 11 24 22 14 5 10 21 23 22 21 15 10 19 17 14 25 15 18 24 15 23 14 19 14 5 15 13 0 23 14 16 21 10 15 26 11 10 20 20 4 26 32 0.04 8 
83 104 109 64 63 71 63 61 63 70 68 65 61 59 66 63 64 63 65 61 60 66 58 73 61 68 62 64 70 64 70 58 58 66 63 63 64 66 59 65 57 60 60 54 61 55 64 55 61 64 63 63 62 58 63 65 60 68 69 63 71 64 63 65 128 0.04 8 
84 227 365 108 63 58 53 51 47 56 56 44 54 51 51 52 47 53 46 60 34 55 53 52 58 53 38 42 50 60 49 42 49 61 55 42 64 71 53 38 47 58 61 48 56 67 51 54 53 68 58 57 50 38 61 63 49 61 50 62 46 60 50 59 162 0.03 6 
85 343 250 78 24 25 27 27 26 25 23 28 27 27 27 27 21 26 28 22 26 25 27 26 27 25 22 22 25 25 24 25 24 27 27 23 26 27 21 26 24 22 29 23 27 24 24 25 23 26 29 25 25 27 25 25 28 24 25 27 25 26 26 27 104 0.05 10 
86 141 7 196 106 92 84 88 96 90 103 100 90 99 100 94 105 91 92 87 103 103 91 90 107 92 99 89 91 107 90 103 97 113 97 96 91 93 99 97 102 95 94 98 104 106 111 98 84 92 114 102 114 99 84 91 97 96 92 101 100 99 97 93 294 0.09 18 
87 366 246 141 44 42 41 50 53 54 49 48 51 53 51 36 48 48 39 52 48 40 49 50 53 41 45 39 55 44 48 57 42 46 43 47 56 49 45 36 45 45 50 52 47 53 40 40 54 47 52 43 56 56 46 46 42 50 49 33 51 41 43 53 188 0.05 10 
88 46 259 258 100 86 81 84 99 74 94 81 71 87 96 83 75 87 93 84 71 85 82 83 85 96 83 93 98 84 96 96 92 83 92 79 86 86 95 83 81 88 80 87 89 88 91 92 87 100 96 82 90 83 78 98 86 92 88 79 85 88 103 84 344 0.06 12 
89 109 125 288 95 104 64 86 89 87 99 94 84 120 102 110 91 97 100 107 77 113 96 92 80 85 98 94 91 93 86 92 109 115 101 99 111 99 93 92 89 113 96 78 111 100 100 98 91 93 83 92 79 84 99 114 102 92 70 105 96 100 85 95 384 0.05 10 
90 358 273 48 44 53 53 49 50 49 49 39 49 54 47 52 47 50 44 41 54 45 42 48 48 49 49 55 38 39 44 57 56 39 46 40 47 45 48 61 52 44 50 48 53 48 45 43 51 43 51 47 46 42 49 49 49 53 51 45 44 56 54 57 96 0.07 14 
91 291 118 150 54 45 72 40 49 26 47 63 50 51 47 51 51 45 68 61 47 38 50 54 55 48 39 51 43 58 43 53 47 49 38 62 26 44 54 71 58 62 51 50 51 71 50 56 62 58 50 66 60 48 40 51 54 46 46 54 60 48 53 52 200 0.07 14 
92 409 90 49 50 50 52 50 56 54 49 51 54 46 44 51 47 43 55 36 44 56 38 40 49 44 51 38 45 45 50 54 51 53 48 50 41 48 50 57 43 45 44 49 58 58 49 49 54 48 44 55 50 42 47 52 55 49 44 50 45 46 51 47 98 0.09 18 
93 320 153 87 30 28 26 36 29 35 30 25 32 29 37 36 31 33 31 42 30 29 26 27 34 36 25 30 25 27 30 24 16 27 25 26 26 33 29 39 26 25 32 23 25 37 23 21 31 24 23 30 22 25 26 24 28 38 28 39 28 32 34 27 116 0.02 4 
94 339 124 43 32 27 38 41 33 48 40 45 34 39 40 39 43 45 20 61 45 54 37 34 22 29 49 46 44 35 39 33 41 46 55 36 53 49 43 24 45 36 45 45 28 26 52 32 27 42 45 38 43 45 42 43 57 37 42 41 71 29 53 43 86 0.02 4 
95 489 182 62 68 44 63 35 72 63 55 64 53 60 55 68 53 63 48 60 78 53 73 61 49 68 61 66 83 69 67 66 50 56 35 72 62 65 73 57 54 69 67 45 59 54 54 68 68 39 69 75 52 54 63 62 49 58 76 67 53 61 64 70 124 0.05 10 
96 441 485 152 71 75 72 79 78 78 72 79 74 81 81 74 75 78 76 74 76 75 72 71 73 79 78 77 76 75 78 78 74 70 78 80 76 73 75 75 75 71 75 78 78 75 72 81 71 73 71 78 70 77 77 83 74 74 76 77 76 73 75 80 228 0.02 4 
97 38 184 142 65 69 79 67 71 67 77 74 69 61 76 63 69 73 67 69 68 90 64 63 68 60 74 69 78 88 65 82 69 83 75 67 69 82 68 71 77 74 63 79 62 84 69 63 65 77 82 79 83 73 56 59 85 69 64 76 82 62 56 62 213 0.08 16 
98 221 180 129 39 40 37 54 53 56 38 23 27 42 38 45 48 39 54 40 58 38 60 39 47 43 46 59 37 34 59 43 38 38 33 45 54 50 62 38 39 42 37 40 35 41 54 37 47 44 40 39 34 34 44 48 23 32 28 40 44 51 44 39 172 0.04 8 
99 460 457 156 84 67 77 87 75 85 76 80 86 80 66 73 85 71 75 83 72 78 83 80 75 87 73 74 81 79 76 75 79 83 81 81 85 77 69 73 71 80 75 79 83 82 69 72 66 80 77 79 75 84 75 65 87 81 76 80 77 75 93 80 234 0.09 18 
100 1 253 20 24 18 25 24 17 19 20 20 20 18 20 21 22 21 21 17 22 23 14 19 18 24 20 19 22 17 17 18 21 21 20 22 23 19 20 18 20 22 20 18 16 19 19 20 20 23 14 22 13 22 19 19 21 17 26 18 22 19 20 19 40 0.05 10 
