75 20 5611
0 121 196 11264 10424 10427 10426 10417 10426 10433 10424 10418 10415 10418 10439 10434 10436 10417 10430 10413 10416 10431 10425 10431 0.01
12 39 68 273 83 93 77 102 84 85 86 88 97 94 96 79 87 90 88 82 83 98 92 86 94 83 98 78 83 83 94 81 92 90 94 95 89 96 93 80 98 89 86 89 88 101 92 83 99 85 88 95 93 86 103 96 92 92 102 84 85 87 83 83 84 93 103 92 89 79 99 80 86 95 364 0.07 14 
13 368 197 141 49 44 40 55 45 35 46 43 56 36 50 45 53 49 45 40 44 51 37 50 35 44 47 48 39 36 58 57 48 39 44 47 49 42 46 41 46 45 42 43 40 42 57 51 39 54 41 48 45 54 47 42 41 42 46 41 38 51 44 46 49 47 39 44 40 41 45 51 42 35 188 0.04 8 
14 496 78 90 28 30 30 27 30 28 28 32 28 32 28 29 30 27 33 31 30 34 33 32 29 30 31 30 27 30 29 31 30 30 30 30 29 29 29 33 29 34 31 27 30 28 29 32 31 30 27 28 31 28 27 28 30 33 31 31 32 32 30 28 31 27 29 28 29 29 30 25 29 28 120 0.06 12 
15 422 427 117 42 46 41 37 40 37 39 41 45 43 35 40 39 38 42 35 40 46 39 41 35 34 36 41 38 38 37 40 35 40 39 42 44 36 40 33 42 41 37 40 38 35 40 39 40 40 38 33 41 40 42 41 41 31 40 39 45 42 40 42 43 37 44 39 39 38 41 40 40 35 156 0.06 12 
16 17 189 114 53 55 61 63 60 55 57 53 48 61 57 57 53 63 67 54 71 56 57 50 56 66 60 55 50 62 58 58 61 53 51 53 50 45 59 48 53 45 62 48 45 51 59 64 63 54 57 52 63 66 56 56 64 50 56 61 61 55 63 57 59 50 65 60 52 52 52 57 56 66 171 0.02 4 
17 267 358 234 85 80 77 86 82 57 84 78 74 79 84 78 64 72 73 78 78 74 62 79 87 85 81 87 86 89 87 84 74 79 67 83 79 74 78 72 85 72 84 69 79 77 94 79 79 83 62 78 73 78 85 80 70 71 71 84 75 93 70 82 86 67 77 81 73 89 79 91 87 73 312 0.07 14 
18 376 49 86 81 92 93 82 89 78 81 90 97 86 77 84 93 79 89 67 101 80 76 87 87 90 76 95 96 87 94 72 96 97 84 79 83 90 86 80 83 94 90 72 83 87 87 82 91 86 91 80 84 76 70 82 77 84 91 82 83 87 94 81 84 83 79 91 80 89 96 83 95 80 172 0.03 6 
19 140 327 42 5 23 34 12 35 7 17 13 11 19 34 17 24 8 23 18 15 28 18 12 15 35 23 21 28 33 18 20 5 23 22 30 24 17 21 14 18 31 30 25 22 20 10 21 16 20 16 14 24 25 17 21 23 30 34 17 23 25 23 16 27 24 4 11 30 43 24 26 13 25 63 0.03 6 
20 299 432 29 29 28 29 25 29 27 30 31 28 32 30 31 27 29 31 29 30 26 24 30 29 29 32 29 28 32 29 28 29 33 29 24 31 29 30 25 29 31 27 30 30 29 29 31 25 27 24 28 28 31 29 27 29 25 30 25 27 25 28 27 29 28 24 23 31 30 30 28 30 30 58 0.06 12 
21 431 475 142 70 81 71 73 78 68 61 91 74 66 78 71 84 65 78 63 66 66 68 73 78 65 73 74 67 84 72 59 71 72 63 66 82 64 75 69 54 84 77 65 65 77 73 68 61 77 55 53 72 74 49 85 57 67 83 70 64 58 57 81 86 71 72 70 72 82 78 85 80 63 213 0.07 14 
22 356 433 152 56 84 60 68 64 64 85 81 79 79 75 82 79 81 76 78 78 74 71 69 71 77 82 69 67 82 73 76 71 66 86 74 82 74 87 70 78 80 84 63 79 87 83 65 81 73 66 78 76 76 76 58 66 61 92 78 68 84 71 73 84 75 77 74 85 69 87 64 74 75 228 0.05 10 
23 346 35 144 77 72 62 70 72 68 78 66 67 73 73 81 72 73 72 73 74 73 77 75 73 75 66 69 73 74 81 63 76 69 74 63 73 67 74 68 70 67 76 72 69 73 81 78 69 70 79 73 71 72 70 67 72 71 71 68 71 73 67 66 70 75 72 71 73 68 72 73 70 78 216 0.09 18 
24 381 32 50 24 23 34 26 31 37 34 32 18 42 14 19 28 23 20 11 23 19 24 36 5 26 22 25 35 19 21 31 11 15 28 30 35 21 13 20 17 22 15 31 17 40 23 31 22 26 20 23 31 23 30 38 21 6 23 18 44 29 9 38 11 27 23 33 30 8 32 6 25 24 75 0.05 10 
25 343 389 141 46 51 50 47 47 46 45 47 46 45 44 49 46 48 47 44 46 45 50 45 47 47 44 47 46 44 49 46 47 47 45 50 47 44 46 46 45 49 47 48 50 47 47 49 48 44 44 44 48 44 47 45 47 41 47 47 45 45 48 54 42 47 48 49 47 47 48 47 50 46 188 0.02 4 
26 469 62 270 94 91 86 89 89 87 85 89 84 85 93 93 85 84 81 91 88 92 90 92 91 89 90 86 93 83 96 95 89 94 84 93 90 87 79 85 88 94 93 95 88 85 90 95 88 94 87 88 84 92 89 90 92 88 88 87 86 87 93 95 93 92 93 94 83 91 90 91 90 94 360 0.03 6 
27 127 6 87 27 12 19 31 28 36 15 30 34 31 25 29 5 31 6 24 24 26 34 29 35 14 35 32 39 29 29 37 29 34 21 29 20 31 33 24 32 40 44 20 34 35 38 24 32 40 20 26 9 19 30 35 35 30 36 29 27 22 48 15 46 27 37 30 11 35 25 9 36 30 116 0.08 16 
28 499 226 90 44 42 50 43 51 46 44 47 42 46 46 44 42 51 46 45 35 45 51 46 47 47 48 43 40 47 44 39 40 43 42 48 51 40 43 44 48 43 43 46 43 45 51 40 36 40 37 42 49 35 38 43 48 51 42 40 43 48 50 40 50 40 45 40 45 47 37 38 45 51 135 0.03 6 
29 79 310 165 46 56 49 55 54 55 55 51 53 54 59 60 53 43 54 57 57 47 50 56 59 50 49 40 47 58 48 57 51 56 48 53 59 48 46 58 70 49 60 62 44 51 51 54 58 48 49 55 58 50 60 48 64 56 57 46 49 48 58 53 51 54 46 46 55 64 51 59 57 68 220 0.04 8 
30 343 270 71 64 73 75 67 63 66 67 74 61 66 73 68 71 66 67 76 76 72 76 64 76 81 81 74 60 68 70 69 76 75 81 73 58 63 76 72 78 65 81 67 66 77 65 78 69 77 67 64 60 75 71 63 67 75 68 59 71 70 74 68 68 67 77 74 70 68 68 69 68 67 142 0.08 16 
31 322 188 33 21 13 19 10 7 0 18 17 16 11 0 21 2 13 2 4 2 13 6 8 16 33 13 7 6 7 10 4 13 10 10 5 13 9 11 9 17 13 15 9 4 14 12 0 11 0 13 4 2 0 8 0 6 5 7 7 19 13 0 9 10 6 10 15 7 3 2 1 0 16 44 0.07 14 
32 500 417 36 16 25 21 17 13 26 21 16 20 26 11 14 24 20 19 14 15 20 22 19 18 18 7 28 19 13 10 18 24 13 14 21 17 12 13 16 19 22 21 14 17 18 22 18 17 13 14 11 14 18 4 21 16 17 15 10 7 15 25 15 6 19 16 19 19 17 19 19 24 11 54 0.03 6 
33 288 36 30 16 10 10 9 12 11 9 11 10 11 7 11 10 12 10 8 11 8 12 8 13 5 9 11 14 6 10 11 11 13 8 12 9 11 11 10 12 11 9 8 14 11 9 9 11 8 11 9 9 11 12 10 13 10 9 12 9 9 9 8 11 10 8 9 5 9 12 10 12 8 40 0.05 10 
34 195 63 162 59 69 58 60 53 31 63 58 61 63 55 47 58 47 42 50 47 39 52 52 56 59 66 60 55 51 64 56 37 45 68 43 52 63 56 48 54 67 40 51 55 60 69 39 56 53 53 70 42 52 47 30 47 68 37 64 64 36 44 51 42 52 49 59 46 69 59 48 63 59 216 0.02 4 
35 445 328 154 72 80 69 79 82 70 61 76 71 95 82 62 76 87 76 78 80 86 95 79 63 70 67 67 67 89 69 73 88 72 71 80 85 84 69 81 87 85 72 86 86 77 78 71 88 66 90 67 84 70 66 94 74 73 66 82 86 56 78 73 67 69 91 56 70 90 83 74 69 61 231 0.02 4 
36 230 258 51 26 14 22 17 14 19 10 16 20 16 16 8 22 13 22 16 20 20 11 22 13 24 19 24 17 10 14 19 21 13 14 23 13 20 15 9 8 16 10 23 9 18 16 21 15 12 20 17 17 13 21 14 28 6 16 10 15 22 18 20 20 10 18 22 15 14 8 15 18 12 68 0.06 12 
37 316 105 42 12 14 0 0 16 13 14 4 8 13 3 4 27 10 0 0 0 9 6 10 13 22 18 13 20 13 15 4 21 3 10 7 17 14 11 7 24 21 23 13 13 17 14 29 13 17 25 14 14 14 8 12 18 24 25 35 19 25 24 7 15 3 7 0 11 6 8 11 3 12 56 0.04 8 
38 146 49 94 38 46 51 52 51 45 41 49 40 49 55 47 44 50 43 51 48 42 45 43 51 55 52 46 41 40 42 47 46 48 56 47 48 44 55 43 38 45 42 45 41 53 45 45 41 45 47 46 46 41 47 46 46 47 47 51 47 48 46 49 49 33 46 43 47 36 49 51 42 48 141 0.08 16 
39 490 23 105 34 24 36 34 37 30 35 30 28 33 35 32 33 32 31 39 28 36 33 24 41 35 31 42 37 51 27 30 38 37 33 32 28 30 32 35 24 35 40 37 29 43 27 29 43 21 29 28 28 17 40 27 27 34 37 17 45 44 38 43 44 35 33 36 26 45 34 33 38 28 140 0.03 6 
40 447 376 16 16 22 17 16 9 17 18 18 13 16 18 22 11 16 18 17 16 17 12 20 15 25 8 24 12 18 22 19 22 22 10 9 22 12 18 18 14 23 30 16 22 9 24 17 12 27 14 11 5 5 15 16 5 14 6 19 10 8 4 9 23 12 9 24 19 23 21 18 7 15 32 0.08 16 
41 426 471 267 96 72 85 85 90 88 79 90 79 93 88 92 79 87 86 94 95 90 83 84 92 91 95 79 90 88 90 88 94 94 98 83 89 85 89 92 86 83 83 85 85 97 86 90 102 86 89 85 90 82 92 90 92 89 81 81 97 93 83 88 86 96 88 94 84 88 89 88 87 92 356 0.08 16 
42 177 77 55 54 52 52 59 49 61 55 54 57 65 62 52 55 55 60 65 56 56 53 61 52 62 50 62 60 51 60 58 51 52 47 56 57 42 53 56 51 50 53 54 52 58 52 55 48 60 52 48 54 58 56 57 55 58 60 53 50 60 53 56 54 48 57 57 55 53 57 63 59 58 110 0.06 12 
43 384 425 29 22 31 25 34 31 28 28 27 34 33 27 20 32 32 26 28 27 32 27 26 28 31 26 26 28 30 35 30 30 21 23 30 35 28 28 31 27 27 23 34 25 34 28 25 24 27 33 37 28 24 33 28 27 24 25 33 32 24 32 28 22 37 23 27 23 29 26 26 29 30 58 0.08 16 
44 13 125 43 45 41 29 31 44 51 53 42 56 35 42 39 46 54 30 44 39 35 40 49 33 35 35 47 41 42 40 37 47 43 49 63 49 38 50 43 38 36 40 37 42 39 42 37 41 41 44 55 47 48 43 41 46 46 49 37 52 42 40 53 30 47 40 43 42 32 39 53 37 40 86 0.04 8 
45 412 0 75 67 81 77 68 64 71 77 86 78 72 87 67 73 68 68 80 74 74 78 75 77 64 61 78 75 89 78 74 73 79 83 74 78 75 83 77 72 76 84 77 84 76 73 75 90 72 80 75 67 72 71 78 78 61 70 76 74 79 87 77 85 75 82 73 77 79 77 69 78 76 150 0.03 6 
46 114 144 118 60 48 58 65 68 56 65 46 74 46 54 40 58 54 61 48 64 62 61 56 61 58 61 66 52 54 63 48 60 71 52 72 55 58 62 62 66 56 58 34 68 51 59 60 58 65 69 55 65 62 52 55 55 52 62 56 66 60 39 52 54 64 68 70 72 44 47 48 54 50 177 0.08 16 
47 267 64 60 19 18 27 18 21 20 28 17 16 17 20 14 24 16 18 14 18 21 19 13 17 22 17 20 19 18 16 21 15 21 15 19 19 25 18 16 14 24 25 18 17 20 26 24 18 20 22 17 20 18 16 20 16 22 23 23 20 18 12 20 19 12 21 21 22 18 18 24 26 19 80 0.06 12 
48 402 229 72 29 21 21 24 18 29 21 25 31 19 24 21 24 24 20 23 19 24 22 23 26 22 29 23 24 22 25 20 22 29 29 25 22 25 26 25 34 24 25 30 16 28 22 24 21 26 23 30 24 23 18 30 23 25 29 22 21 25 22 22 24 22 22 24 22 27 20 25 19 21 96 0.08 16 
49 56 47 54 53 54 55 53 52 54 54 54 53 50 56 54 51 50 57 53 54 53 54 49 54 53 52 54 54 51 55 50 56 50 50 56 52 52 50 51 52 52 52 53 54 50 54 51 50 55 55 54 51 56 56 51 57 54 51 52 55 54 51 48 57 50 58 52 53 52 52 54 54 50 108 0.03 6 
50 206 187 136 68 83 69 70 66 57 56 66 64 77 72 52 67 74 63 52 65 57 64 79 67 62 79 63 74 75 76 71 53 69 62 65 71 65 70 82 67 83 65 59 64 54 67 70 64 72 56 71 75 61 71 68 74 56 59 80 76 56 76 69 68 72 74 60 69 58 75 66 78 78 204 0.03 6 
51 355 354 126 52 75 52 56 57 66 62 71 71 65 74 58 72 64 78 56 78 72 63 65 65 74 59 75 59 63 77 57 72 59 61 64 49 66 55 65 63 52 69 56 70 61 79 69 71 64 59 57 63 65 68 61 64 72 61 67 64 50 57 63 63 51 58 66 67 56 69 71 62 65 189 0.06 12 
52 460 103 130 56 67 70 73 64 71 63 54 58 66 68 70 69 68 59 65 67 60 62 75 59 73 68 64 63 64 67 69 64 67 64 58 67 59 65 64 62 64 63 66 58 63 70 70 61 58 78 68 68 57 62 60 69 67 67 71 61 64 66 66 60 69 61 63 62 66 69 59 66 62 195 0.04 8 
53 368 376 279 98 92 97 108 87 92 90 91 79 89 101 72 88 102 96 71 90 94 93 95 87 106 89 88 99 94 93 102 91 92 92 103 91 92 84 77 80 104 91 96 94 100 103 103 90 86 79 79 96 70 84 90 99 98 115 95 98 98 88 92 98 92 83 105 98 81 97 101 93 94 372 0.02 4 
54 216 429 11 14 5 8 18 10 10 10 17 0 12 16 5 8 2 9 11 15 18 0 0 11 9 18 12 15 7 5 25 8 16 11 12 11 2 0 3 22 5 8 23 18 18 14 1 11 10 5 7 8 18 4 11 28 2 8 9 12 24 6 23 9 12 16 16 10 17 15 11 13 6 22 0.04 8 
55 407 112 69 67 65 61 64 71 65 63 71 67 78 67 69 68 76 70 70 76 74 71 74 60 65 61 76 64 73 70 71 69 68 68 75 70 69 69 65 68 71 63 65 69 63 67 71 66 68 75 74 66 81 68 71 62 59 72 68 71 70 65 76 67 70 70 73 66 67 73 74 69 74 138 0.02 4 
56 468 462 147 47 47 45 48 45 47 47 47 51 49 47 50 49 49 48 48 50 48 51 49 50 49 47 52 49 48 48 47 49 47 47 48 44 50 50 47 48 48 47 51 46 48 47 48 46 49 48 48 48 48 48 47 48 51 45 45 47 50 48 49 46 46 46 48 48 49 50 47 47 49 196 0.05 10 
57 284 189 252 85 86 85 82 80 86 86 83 83 81 81 89 83 80 84 83 81 82 86 81 85 81 85 86 85 84 83 80 86 85 84 83 80 84 81 84 81 82 83 84 84 83 84 81 81 84 80 84 84 83 87 83 81 81 82 81 86 86 82 81 84 83 85 83 83 81 85 86 83 83 336 0.02 4 
58 274 468 50 50 46 49 49 53 49 51 48 48 46 49 50 48 48 49 50 46 48 47 56 48 51 50 47 54 49 48 52 49 47 48 48 48 51 45 46 51 50 49 48 49 48 50 48 49 50 51 49 53 51 49 50 50 49 51 51 51 51 49 49 50 51 48 49 52 45 46 48 48 49 100 0.07 14 
59 196 226 42 48 45 49 46 48 34 44 36 46 53 50 40 33 46 37 34 42 47 49 44 40 34 39 33 39 48 49 41 34 40 44 43 42 42 40 35 47 36 44 56 43 48 47 40 44 48 45 45 46 49 42 56 48 52 42 46 34 31 45 50 37 47 46 36 40 39 48 34 46 40 84 0.06 12 
60 469 167 24 23 24 20 21 23 26 23 23 28 25 24 20 24 23 24 22 24 21 28 22 23 25 22 21 25 21 22 29 20 25 22 23 20 19 21 17 25 21 25 22 26 21 25 22 25 21 23 19 22 25 18 25 20 23 22 22 25 25 25 20 24 25 24 24 24 24 22 28 22 23 48 0.09 18 
61 111 116 76 77 71 75 76 80 76 76 77 75 72 72 74 77 72 77 76 80 76 82 73 80 71 80 78 73 78 79 79 79 77 76 77 77 73 76 74 76 77 77 79 77 76 74 80 74 71 77 76 75 77 78 72 75 73 70 79 75 73 79 79 73 73 78 73 75 76 75 74 82 73 152 0.03 6 
62 151 33 105 40 41 38 36 36 38 41 39 26 28 33 38 44 35 44 27 39 34 31 35 36 39 30 35 27 38 21 44 39 35 37 28 38 25 31 32 35 34 36 41 38 39 33 23 31 26 27 23 36 23 28 28 34 40 37 30 29 28 35 35 30 31 24 36 39 34 35 27 34 36 140 0.08 16 
63 235 213 84 92 83 78 79 87 84 91 82 83 77 100 89 79 85 82 86 91 81 87 81 84 88 82 86 89 89 86 70 89 84 98 78 89 82 72 81 92 83 80 84 90 96 76 78 85 83 79 76 88 85 83 85 92 75 77 83 93 87 84 79 88 86 77 82 86 77 87 82 86 73 168 0.06 12 
64 18 437 44 48 39 53 44 52 47 42 42 31 29 47 59 42 47 49 45 56 39 27 30 54 53 50 52 25 67 39 42 55 53 46 52 63 48 32 46 42 48 51 56 34 49 55 37 45 48 46 45 34 58 50 34 42 27 35 41 56 40 30 41 35 52 42 37 37 52 37 57 38 47 88 0.05 10 
65 452 126 204 65 75 77 59 73 75 80 72 65 81 64 82 65 81 72 66 65 64 55 76 49 55 77 64 64 70 75 60 70 61 72 75 63 66 62 70 56 65 69 75 76 62 78 86 54 55 76 69 69 69 81 80 91 83 57 76 48 63 65 73 63 72 53 54 79 73 69 71 57 87 272 0.05 10 
66 365 158 71 77 70 49 80 74 66 76 67 61 61 59 60 66 81 66 75 70 65 67 71 70 67 67 59 71 66 74 75 65 84 71 70 54 69 70 70 64 67 79 67 81 69 70 67 59 74 74 69 69 69 75 75 76 77 63 61 69 71 85 70 68 57 64 77 74 76 70 66 71 70 142 0.04 8 
67 174 380 10 14 9 7 16 10 15 13 8 13 8 5 9 3 10 12 6 7 12 9 11 9 6 6 10 10 4 9 8 12 8 14 11 5 10 9 10 3 9 14 8 12 9 9 11 13 7 5 14 19 5 12 15 4 12 9 10 11 13 12 6 10 11 10 8 11 6 13 11 11 9 20 0.06 12 
68 217 488 159 60 49 47 45 45 50 54 53 55 49 55 43 53 50 51 51 55 54 47 60 46 47 51 49 51 48 56 54 48 56 56 53 49 50 56 49 52 51 53 54 48 61 48 50 52 51 59 53 50 47 46 49 58 48 53 52 48 57 50 49 50 57 50 53 55 50 57 58 50 44 212 0.03 6 
69 186 73 60 12 20 22 33 20 22 15 19 25 10 22 22 20 16 12 13 22 24 11 19 21 16 21 25 22 23 19 20 21 18 17 21 24 20 25 15 23 25 18 18 17 13 27 15 22 26 12 22 21 23 20 15 17 25 17 19 21 10 7 23 23 29 17 8 20 21 16 18 24 19 80 0.09 18 
70 8 470 69 16 27 16 25 18 23 34 12 23 21 27 22 7 20 18 17 26 23 27 23 29 20 20 15 14 20 26 25 20 17 24 16 22 11 20 26 21 29 18 23 30 25 25 21 17 16 10 24 33 29 13 31 29 30 20 28 18 15 27 5 35 31 33 17 20 22 36 26 21 17 92 0.05 10 
71 34 240 50 28 33 16 26 30 26 25 31 22 23 29 28 22 22 31 27 24 32 23 28 24 30 24 25 21 17 32 31 32 31 23 28 23 19 25 29 25 28 32 28 20 25 23 27 22 27 21 21 24 17 25 24 16 21 17 29 29 26 32 22 19 33 21 22 26 17 22 23 22 20 75 0.03 6 
72 404 120 25 20 39 21 36 28 32 21 24 46 19 39 39 43 39 31 31 42 16 29 43 49 11 25 27 10 21 13 27 19 11 20 24 30 16 33 31 31 17 24 25 19 22 26 18 6 6 37 26 22 17 10 27 31 3 15 19 19 28 12 19 21 26 28 34 12 29 24 21 31 19 50 0.05 10 
73 391 59 59 60 53 61 59 60 56 57 58 53 61 48 59 57 58 57 56 63 56 59 53 55 53 58 58 63 55 59 54 61 59 61 63 62 56 62 53 59 60 62 61 57 56 57 64 56 57 63 59 55 57 56 53 59 64 55 58 61 51 58 59 59 55 54 61 59 55 62 59 56 54 118 0.04 8 
74 420 355 174 58 55 52 60 52 44 66 63 68 50 58 52 56 60 55 65 65 57 65 58 59 61 65 56 56 47 49 54 59 48 56 59 71 58 56 60 71 47 71 55 67 66 62 65 57 62 56 57 59 63 59 52 48 60 40 69 59 52 41 61 48 55 44 55 70 43 67 62 49 62 232 0.06 12 
75 422 365 13 7 9 18 11 21 16 13 25 0 10 23 13 9 20 11 18 13 14 4 16 19 16 6 18 12 24 25 16 8 7 13 1 0 1 16 0 20 12 5 17 6 9 23 11 14 21 10 21 10 17 7 8 6 13 7 8 26 13 15 23 10 15 2 19 0 19 0 6 4 20 26 0.09 18 
