50 10 4285
0 39 76 9033 5948 5949 5944 5949 5950 5946 5944 5949 5948 5951 0.01
16 460 470 120 58 60 60 59 57 58 63 64 57 62 55 61 66 58 59 58 58 61 60 59 62 58 60 61 60 58 62 65 60 56 57 60 57 61 62 60 61 60 62 57 59 56 61 60 55 63 59 59 58 62 57 60 58 64 58 59 62 59 60 55 180 0.04 8 
17 207 319 288 110 96 98 103 97 80 114 96 104 100 93 104 101 93 77 96 86 94 84 86 99 105 99 82 94 106 88 94 91 82 102 102 91 95 105 97 90 86 100 113 98 107 88 89 89 98 94 95 106 115 80 97 94 100 92 100 101 99 85 88 384 0.03 6 
18 50 71 162 44 66 54 47 51 49 54 64 48 48 53 65 70 53 52 47 58 64 63 58 50 51 50 53 53 51 57 54 41 63 47 58 56 51 67 44 48 44 68 51 47 53 57 66 69 57 56 54 52 51 39 45 45 55 64 43 45 51 56 56 216 0.04 8 
19 332 398 50 39 47 50 53 57 42 53 51 53 48 54 50 52 47 54 52 49 54 46 49 54 47 53 41 42 48 46 49 55 50 52 46 51 50 51 52 59 56 46 44 49 50 54 49 50 49 53 48 49 54 48 48 60 54 46 43 49 52 55 40 100 0.04 8 
20 467 4 58 38 26 33 31 12 30 21 32 25 20 24 28 44 23 25 26 19 33 41 22 32 14 34 35 25 25 12 26 38 23 2 18 29 23 26 26 43 29 26 24 22 27 37 12 34 18 31 28 31 20 37 43 26 25 33 32 26 26 21 33 87 0.07 14 
21 101 176 246 74 77 78 92 88 92 98 81 79 80 79 76 90 88 85 74 72 90 69 84 77 73 83 87 84 89 79 80 81 91 79 80 83 79 72 85 80 79 96 80 75 85 85 90 79 71 88 72 80 89 82 84 98 82 88 78 74 74 78 83 328 0.06 12 
22 52 142 54 18 16 16 23 18 18 16 13 17 21 15 17 12 15 19 15 18 15 17 19 20 11 15 21 18 16 23 14 17 18 14 16 18 19 22 21 17 24 17 15 13 19 13 16 13 19 15 16 17 12 14 13 19 19 16 23 18 17 20 20 72 0.03 6 
23 423 146 94 45 45 45 47 46 48 45 46 48 46 51 50 44 46 47 48 47 46 49 45 45 44 49 45 48 47 49 45 50 43 48 49 48 46 45 48 46 46 50 48 46 41 49 44 46 50 49 46 45 45 46 49 44 45 45 47 47 46 48 47 141 0.03 6 
24 385 258 52 71 46 59 53 42 53 38 63 61 57 57 69 55 51 49 57 54 43 49 47 54 72 36 31 50 49 46 49 62 50 49 59 64 53 45 51 70 44 55 59 51 54 57 37 45 45 63 69 51 42 52 59 61 72 37 53 39 48 43 60 104 0.09 18 
25 76 416 182 102 107 78 77 86 87 89 96 107 80 72 85 85 86 87 91 93 86 102 87 76 71 97 87 83 73 87 105 96 102 91 93 79 93 94 87 83 94 95 84 93 96 92 98 86 90 78 87 103 97 85 106 90 106 79 94 88 111 109 79 273 0.02 4 
26 98 324 162 52 53 54 51 61 58 48 50 50 48 54 48 49 63 52 52 53 47 49 56 68 50 56 61 55 57 41 61 58 53 48 56 50 52 64 45 55 49 58 54 66 55 63 56 59 62 55 49 58 59 63 51 64 60 49 57 53 55 53 55 216 0.06 12 
27 344 241 276 106 92 92 85 87 91 99 102 92 85 101 89 90 97 77 90 89 94 92 103 95 92 101 92 84 79 80 90 96 101 80 102 97 93 89 98 94 86 97 96 91 87 90 86 94 87 86 113 110 94 87 100 85 86 103 106 99 86 104 103 368 0.07 14 
28 56 429 72 36 36 34 36 34 33 35 37 37 38 33 35 33 33 35 38 34 34 37 36 35 32 32 34 32 34 33 39 34 32 33 37 36 32 38 36 39 37 36 35 37 36 39 36 37 36 36 38 38 36 33 39 36 36 36 32 36 34 30 36 108 0.09 18 
29 482 31 16 11 21 10 17 16 11 25 16 18 29 15 22 17 14 23 15 24 14 20 21 11 12 16 22 11 13 10 25 23 21 15 11 26 14 17 10 16 16 10 7 18 35 12 15 17 6 14 11 15 23 18 14 17 5 14 14 23 11 27 18 32 0.07 14 
30 155 269 24 26 13 27 28 33 16 22 31 20 26 17 22 22 25 27 20 27 22 26 17 18 24 22 34 26 13 29 28 29 25 20 29 28 30 16 24 19 13 21 21 16 25 10 15 15 21 18 25 25 15 15 27 18 26 25 29 19 24 26 26 48 0.08 16 
31 231 402 15 12 14 13 16 17 12 19 21 17 12 13 19 18 18 18 8 19 13 16 5 14 13 12 14 14 16 12 9 18 13 17 15 13 11 8 12 20 11 17 15 17 12 11 22 21 10 10 10 20 16 21 13 8 16 16 23 10 20 14 15 30 0.04 8 
32 29 333 234 85 89 88 72 69 65 81 75 80 70 83 75 71 90 76 85 81 74 72 89 75 70 68 89 75 75 97 62 71 76 84 71 76 74 96 71 77 69 70 85 66 61 81 72 84 86 79 80 76 73 70 69 79 85 77 48 68 91 81 59 312 0.04 8 
33 101 285 72 39 29 37 25 40 39 38 29 30 45 27 29 25 32 28 42 34 32 41 40 45 43 20 29 31 29 36 29 39 30 30 22 27 34 35 37 35 31 30 28 37 40 19 35 42 38 34 28 38 45 36 42 34 36 33 35 36 24 43 29 108 0.05 10 
34 112 70 142 67 66 64 61 68 53 66 62 65 71 68 56 69 65 69 68 56 74 72 58 79 70 68 76 81 53 64 63 66 74 73 69 60 64 78 69 80 70 85 74 84 72 60 66 70 66 84 73 88 62 71 74 82 71 74 63 67 75 78 65 213 0.08 16 
35 345 33 24 27 24 29 5 3 14 20 25 2 12 9 8 20 23 14 4 9 21 16 24 14 5 9 3 0 10 0 21 0 32 9 13 20 13 0 11 7 12 8 5 26 9 12 13 12 5 4 42 11 0 9 20 20 1 23 15 13 0 0 5 36 0.06 12 
36 37 190 267 95 87 86 77 72 76 89 73 80 75 90 79 80 86 97 89 94 86 71 90 105 81 94 85 103 87 84 86 92 87 80 90 91 95 78 91 91 106 102 80 90 87 82 96 101 89 76 86 93 90 93 83 104 91 90 83 83 85 86 90 356 0.06 12 
37 93 330 71 78 62 72 68 63 70 64 64 57 70 73 63 82 66 81 76 58 66 60 80 78 81 66 61 60 67 60 71 69 76 77 68 83 64 79 79 78 62 94 67 71 78 76 57 81 77 73 79 63 88 67 74 58 72 91 78 71 53 85 65 142 0.05 10 
38 346 315 159 56 52 56 54 52 54 52 52 60 45 52 51 57 51 48 55 56 49 52 47 57 52 51 54 52 55 50 48 49 52 52 51 54 52 50 55 50 54 49 46 58 55 49 52 54 50 55 44 60 55 49 53 59 49 49 57 55 54 58 48 212 0.05 10 
39 120 400 60 19 20 22 18 15 22 21 22 18 20 22 19 16 17 20 21 18 20 20 21 18 18 20 18 22 20 18 19 20 23 18 19 18 20 17 20 20 17 23 23 22 20 18 19 18 20 19 18 24 21 21 19 19 18 22 23 18 21 17 17 80 0.04 8 
40 402 104 97 92 96 93 102 100 93 97 99 95 99 100 93 95 96 105 98 97 99 98 93 102 97 98 95 97 98 95 95 97 95 96 96 97 97 94 95 94 99 95 95 93 94 101 93 96 94 98 97 95 98 97 97 98 96 96 97 98 95 91 93 194 0.04 8 
41 139 500 57 15 26 19 19 23 18 22 34 17 20 20 13 24 29 16 15 0 16 2 20 17 17 8 27 15 23 26 18 21 25 17 12 13 12 22 20 17 16 25 14 16 11 8 14 13 23 17 9 20 22 14 26 18 36 15 6 21 16 22 18 76 0.07 14 
42 455 382 76 47 25 19 42 22 35 39 41 41 46 47 40 36 28 32 44 32 46 32 35 43 40 38 47 47 45 38 47 52 36 48 40 35 34 38 30 44 41 38 38 40 42 40 33 48 27 43 39 32 45 41 46 28 36 40 37 41 35 29 38 114 0.04 8 
43 226 230 116 51 64 60 59 60 60 62 55 52 60 56 56 64 56 57 63 59 59 53 57 56 56 61 49 59 56 52 61 56 53 62 61 60 57 61 58 65 60 59 66 53 63 56 59 49 58 51 61 51 56 52 63 63 55 57 52 61 58 54 61 174 0.08 16 
44 181 224 77 74 80 79 75 74 77 76 83 74 77 71 73 72 71 77 76 78 74 76 78 78 74 74 78 74 77 73 72 75 84 74 80 77 80 77 71 75 78 77 71 70 74 74 76 78 83 72 75 80 72 76 78 73 72 78 76 79 69 75 78 154 0.07 14 
45 286 152 87 79 89 89 84 88 80 83 87 93 90 95 89 88 89 86 81 86 86 85 88 84 85 92 88 83 96 91 90 85 88 92 94 93 92 86 88 96 85 90 82 83 81 87 90 99 83 89 94 96 87 103 91 83 81 92 90 81 90 84 88 174 0.09 18 
46 115 435 294 87 87 107 108 90 95 86 85 97 91 98 98 105 92 107 93 98 99 108 89 102 97 103 90 94 105 95 95 95 103 92 97 107 99 88 88 105 98 111 99 109 94 87 89 101 110 94 92 87 94 104 93 114 97 105 102 90 102 95 93 392 0.05 10 
47 223 54 144 41 49 62 48 54 47 36 41 58 44 56 57 39 41 42 48 56 52 42 54 53 73 56 41 46 43 45 40 50 51 50 39 51 52 48 46 49 30 51 45 48 43 45 60 47 44 51 31 51 58 57 42 51 43 37 47 57 46 36 58 192 0.08 16 
48 193 334 204 67 69 70 69 71 70 71 67 66 67 66 69 67 67 70 65 68 67 67 67 68 67 67 67 67 72 68 70 71 67 67 68 66 67 69 71 64 68 66 66 66 69 64 66 66 71 70 67 67 70 67 64 68 71 67 70 69 67 69 68 272 0.03 6 
49 27 398 234 73 79 78 76 77 77 80 81 79 82 76 78 77 76 76 75 78 77 78 74 76 76 77 76 77 80 77 78 78 74 76 79 77 75 79 78 72 77 80 79 79 77 78 79 80 77 78 81 79 75 77 80 76 74 77 74 79 75 80 76 312 0.03 6 
50 274 95 108 58 56 56 50 52 54 53 58 52 52 56 53 55 52 54 51 53 45 52 52 54 52 57 55 51 55 55 47 48 55 53 52 54 53 50 58 59 50 51 55 57 53 51 55 50 52 51 53 52 56 52 55 56 55 55 50 53 56 54 57 162 0.05 10 
