75 10 6111
0 382 322 12372 10492 10497 10500 10504 10505 10488 10499 10496 10500 10510 0.01
17 34 97 45 49 45 37 39 45 36 44 37 44 42 48 48 44 47 49 42 36 41 51 44 43 43 44 48 38 51 51 37 41 44 37 38 54 47 43 47 47 45 45 44 44 42 46 42 47 42 46 48 45 42 45 48 36 43 38 43 48 43 48 45 90 0.02 4 
18 415 93 86 79 82 88 85 82 82 91 84 80 80 85 87 84 79 83 84 81 82 84 82 88 83 88 80 82 87 87 84 85 89 83 86 89 81 81 82 83 83 89 81 85 82 89 87 83 87 89 88 77 89 83 87 87 89 85 84 84 88 86 87 172 0.02 4 
19 367 277 27 24 15 26 27 38 24 37 12 38 43 28 38 25 28 35 21 25 13 27 41 32 26 41 32 39 17 28 23 27 30 20 23 24 32 32 22 22 15 27 17 30 19 35 26 25 31 26 32 31 15 24 24 12 17 27 32 33 11 43 28 54 0.08 16 
20 221 122 200 84 104 95 103 104 104 97 95 92 86 116 94 87 112 95 91 102 99 104 116 86 111 107 92 106 100 106 100 101 103 106 97 92 93 101 106 109 104 102 86 102 88 80 101 81 96 99 110 109 90 89 120 120 95 111 99 99 88 88 103 300 0.07 14 
21 461 134 72 21 30 47 27 22 34 42 39 30 22 28 53 30 50 39 47 34 41 35 44 32 35 17 39 48 45 33 18 24 45 30 41 39 38 31 39 35 36 30 40 45 24 33 25 39 42 46 30 35 40 18 43 22 40 31 32 25 39 34 24 108 0.08 16 
22 17 312 26 31 22 20 23 26 23 37 21 24 29 29 16 9 35 29 21 28 30 23 27 14 45 18 22 25 30 29 19 23 31 30 24 29 31 31 20 25 17 27 11 23 22 16 15 24 21 28 23 27 16 14 24 37 32 37 22 30 27 28 26 52 0.09 18 
23 144 426 32 34 37 28 33 29 29 30 36 29 39 32 35 33 30 25 33 36 28 41 31 31 39 33 37 33 27 26 23 36 28 26 22 28 36 25 24 28 34 27 36 34 25 28 34 43 34 30 31 22 28 29 27 29 34 34 31 25 29 24 35 64 0.02 4 
24 77 50 10 13 4 1 21 5 14 19 6 19 17 12 0 3 12 17 0 2 3 15 0 12 12 6 1 3 4 4 0 4 5 11 8 0 10 6 0 17 21 3 0 15 12 14 15 9 4 0 6 5 7 19 0 0 0 3 12 16 13 12 10 20 0.02 4 
25 57 179 19 20 22 20 13 24 22 31 15 24 18 23 24 22 14 11 21 21 9 25 22 16 18 21 23 17 10 20 22 17 19 28 26 22 2 28 24 17 18 11 20 23 22 21 19 12 15 25 11 15 16 13 18 27 24 11 13 11 19 26 16 38 0.04 8 
26 128 84 36 13 12 30 8 15 20 23 15 24 17 2 9 24 0 20 19 9 19 7 0 14 5 33 17 0 4 5 2 23 24 0 10 5 4 11 5 9 8 16 14 3 14 4 6 14 1 7 19 8 17 7 15 21 0 4 36 0 11 0 15 48 0.03 6 
27 1 34 50 24 30 22 28 32 23 25 29 29 20 22 25 19 28 23 26 23 28 30 27 22 24 15 24 26 22 25 31 16 22 26 24 22 23 23 24 19 33 20 30 20 23 30 28 26 28 31 19 22 27 31 30 27 27 13 23 24 20 24 17 75 0.05 10 
28 259 136 58 19 21 29 21 31 20 32 27 27 31 31 24 29 33 29 34 24 21 26 28 18 13 30 27 29 28 26 34 38 34 27 24 21 33 27 19 30 19 30 32 26 22 23 31 15 20 26 31 31 17 22 27 31 30 26 21 35 25 18 30 87 0.05 10 
29 200 225 48 51 59 44 44 46 47 54 48 54 49 50 62 48 48 28 51 38 37 36 53 37 26 41 49 48 34 39 43 49 45 47 37 54 54 60 43 54 36 45 47 55 55 46 55 44 53 53 47 50 44 60 57 61 53 31 50 53 52 43 48 96 0.07 14 
30 19 341 98 45 46 39 45 35 44 69 48 47 53 58 43 40 61 63 37 53 44 60 44 44 53 55 42 45 46 43 44 43 46 69 53 44 45 49 53 48 39 45 45 53 42 49 57 50 43 57 62 55 39 47 45 54 53 55 73 52 49 55 40 147 0.06 12 
31 29 201 104 51 50 61 42 53 34 58 42 55 52 53 52 51 60 65 58 38 64 42 65 44 44 49 54 59 56 72 64 42 51 67 74 52 49 65 42 65 52 60 53 59 42 57 42 50 56 39 35 50 61 61 42 66 62 53 55 45 61 48 67 156 0.07 14 
32 424 257 70 39 34 26 37 24 39 33 32 39 34 35 40 39 44 44 53 31 46 40 37 52 29 22 37 22 42 31 37 34 41 32 32 32 32 34 39 40 37 34 36 32 30 36 33 41 28 32 28 28 30 34 43 20 38 40 26 31 31 37 27 105 0.04 8 
33 368 492 54 10 18 19 23 16 15 13 19 21 15 12 9 16 16 18 13 18 15 18 17 15 21 22 8 16 15 15 13 17 14 21 21 17 23 15 13 21 17 13 20 16 0 15 19 14 19 13 16 17 20 18 19 15 24 22 20 20 24 9 18 72 0.08 16 
34 186 365 75 25 26 26 27 19 21 28 18 23 23 21 22 26 18 28 27 19 11 24 26 24 26 19 19 24 32 26 21 23 22 13 17 22 21 21 18 26 26 25 27 18 25 20 23 22 28 27 33 33 18 25 25 28 27 20 27 24 28 28 32 100 0.08 16 
35 151 412 66 68 55 92 52 54 68 81 48 55 74 73 56 71 72 74 59 64 65 64 70 77 66 78 72 55 69 60 70 78 43 55 81 64 74 62 65 61 68 77 62 57 55 76 57 65 64 56 72 40 68 43 66 64 69 68 65 82 57 54 82 132 0.07 14 
36 421 73 138 69 65 70 63 62 65 74 71 71 70 67 68 69 68 70 71 70 67 74 65 65 67 67 67 70 68 68 66 66 66 69 69 68 69 69 70 67 69 67 69 72 73 67 70 77 69 69 68 66 62 66 73 68 67 72 66 74 71 73 64 207 0.04 8 
37 339 159 27 28 16 27 30 32 31 39 18 29 32 34 22 22 28 29 21 34 19 9 27 29 38 24 26 27 22 34 24 14 25 30 23 42 20 30 18 30 27 16 20 34 31 22 26 18 20 19 17 22 10 16 12 27 34 24 28 18 28 30 35 54 0.04 8 
38 315 478 62 62 62 59 62 57 59 57 61 60 61 62 66 64 60 58 61 64 63 58 59 61 57 68 60 60 57 62 63 59 63 64 65 63 60 62 64 56 63 58 64 64 67 60 68 62 66 59 66 61 61 64 59 65 60 62 63 60 59 63 59 124 0.06 12 
39 217 369 56 49 61 60 46 56 58 46 68 64 63 43 52 60 66 62 48 70 53 54 55 57 59 43 62 49 47 61 47 52 64 63 50 50 64 46 51 70 57 58 75 57 48 53 55 67 61 65 47 44 45 54 55 52 55 59 66 52 50 55 45 112 0.04 8 
40 188 125 55 54 49 56 54 56 56 49 54 59 57 51 56 53 55 59 58 59 54 49 59 51 59 53 55 55 56 49 58 54 55 58 56 56 55 55 58 51 54 51 56 52 53 54 57 55 59 51 54 54 56 54 58 54 55 57 58 51 54 52 52 110 0.02 4 
41 219 30 46 23 6 30 29 22 10 23 13 18 33 18 25 13 15 24 9 42 33 11 27 33 17 18 16 19 19 3 19 19 29 35 10 29 15 21 15 23 21 20 26 24 26 23 14 35 19 13 22 14 26 28 4 16 11 38 7 17 26 24 35 69 0.09 18 
42 432 294 182 90 95 93 66 99 98 99 95 99 102 98 90 86 110 87 80 80 103 80 94 96 93 91 84 95 93 93 96 73 105 92 80 89 89 89 88 78 101 96 93 93 97 106 79 96 90 102 92 98 97 89 93 88 91 88 93 96 103 96 96 273 0.05 10 
43 485 253 154 87 77 70 73 76 65 79 69 72 78 63 81 80 79 60 80 71 80 67 85 65 69 64 87 75 66 75 79 76 65 73 80 80 72 84 80 85 73 79 68 68 87 71 84 73 85 73 81 72 79 74 80 74 78 78 66 70 69 75 75 231 0.09 18 
44 446 101 150 49 52 51 53 48 48 51 48 48 46 53 53 49 49 52 54 48 52 49 52 53 49 49 47 52 50 51 49 47 52 52 49 46 51 51 51 46 50 53 51 49 45 52 51 48 49 49 49 48 52 50 53 47 49 53 47 50 51 51 47 200 0.08 16 
45 272 328 255 96 98 79 70 96 78 104 81 68 83 95 58 80 107 75 82 106 95 104 85 91 80 64 81 85 67 69 74 88 99 83 79 73 106 84 79 85 87 62 91 76 85 94 89 96 96 84 87 72 74 89 78 88 102 82 81 90 72 87 98 340 0.07 14 
46 34 399 54 28 17 38 26 18 16 25 31 20 28 23 30 35 16 36 25 25 27 24 36 37 33 27 25 31 26 22 31 29 41 21 18 31 15 28 35 35 26 29 37 22 22 37 32 21 29 23 38 31 33 24 32 19 34 33 17 25 40 33 27 81 0.03 6 
47 482 233 180 60 60 61 49 68 55 57 62 59 58 51 49 62 52 56 59 65 51 53 61 60 61 64 62 57 50 59 57 63 61 57 64 61 61 55 63 53 58 60 57 62 61 63 51 62 60 55 56 69 57 60 57 63 48 58 65 58 60 56 63 240 0.06 12 
48 364 136 135 61 57 55 27 31 43 51 38 43 19 44 45 36 66 38 23 41 42 36 24 38 24 63 49 42 36 29 34 57 58 51 43 37 57 25 30 32 38 68 39 62 46 47 30 69 50 65 62 39 52 48 38 42 29 54 36 57 56 49 26 180 0.05 10 
49 31 454 153 43 46 55 43 49 48 37 56 52 51 47 55 52 79 49 31 59 44 60 57 56 55 37 59 55 41 60 62 48 37 62 60 73 59 49 47 44 50 43 41 47 55 50 50 56 63 46 61 34 60 55 52 45 45 53 55 52 46 46 43 204 0.07 14 
50 60 238 36 18 14 35 20 24 0 21 7 13 18 19 12 28 14 20 21 0 19 11 16 9 13 23 8 22 33 6 27 27 23 10 5 26 33 23 33 19 30 33 11 8 11 16 15 11 22 34 11 9 24 20 15 4 29 11 19 10 27 32 4 54 0.08 16 
51 338 455 194 101 94 83 102 127 94 103 81 87 83 106 109 88 91 98 85 104 95 86 100 88 115 97 90 104 108 106 102 100 79 100 104 96 94 95 86 86 100 91 106 92 103 113 97 110 109 109 66 85 85 89 99 107 95 93 102 102 84 107 103 291 0.04 8 
52 99 142 228 75 61 86 94 63 76 75 77 81 84 66 77 75 71 68 78 75 71 74 74 80 80 73 86 67 72 73 88 74 86 94 82 73 94 80 63 85 85 70 82 79 76 82 80 73 73 95 68 81 83 78 91 86 68 80 72 61 87 68 88 304 0.02 4 
53 483 495 258 78 93 94 77 86 84 86 94 85 77 97 84 81 83 88 95 96 83 83 77 91 89 87 90 78 83 80 81 89 86 85 91 89 88 92 93 86 95 90 86 87 85 88 82 83 83 87 88 94 88 81 83 73 90 86 89 72 84 94 88 344 0.07 14 
54 476 22 66 33 36 31 34 31 34 37 34 32 31 28 31 32 34 31 34 34 28 29 33 41 35 37 30 30 30 35 27 31 33 30 32 38 39 34 33 32 27 31 28 39 35 31 34 30 31 33 33 30 31 31 32 32 28 32 29 29 32 33 28 99 0.07 14 
55 412 252 164 87 83 79 78 80 87 87 83 85 86 82 82 73 78 79 80 81 78 82 78 81 86 77 80 78 78 83 81 83 82 79 87 85 81 85 70 74 77 79 86 86 76 80 80 91 85 83 82 76 85 81 81 84 83 83 86 88 82 81 86 246 0.05 10 
56 135 188 228 76 77 75 75 76 76 74 73 79 75 76 76 79 73 77 74 78 75 78 76 79 78 77 75 74 77 76 78 76 79 76 77 74 76 74 76 79 77 76 77 76 74 75 73 75 74 77 76 80 77 79 77 75 76 74 74 78 72 76 76 304 0.08 16 
57 210 90 63 26 17 24 9 19 21 19 29 27 19 20 14 23 19 20 24 21 23 27 19 21 18 24 24 22 30 25 15 23 22 23 20 22 16 24 24 17 21 20 29 26 19 16 17 22 23 19 27 21 13 10 22 12 20 15 26 19 23 28 27 84 0.06 12 
58 171 77 147 62 53 38 43 42 65 53 54 39 42 49 56 54 37 48 50 48 42 56 51 43 36 39 58 62 53 23 60 49 48 47 27 60 44 55 57 47 44 60 45 45 28 60 56 53 44 44 39 43 49 52 47 44 40 37 59 43 49 47 20 196 0.09 18 
59 416 207 210 69 67 68 72 68 70 74 71 71 71 73 74 68 68 67 69 70 71 67 71 72 71 68 71 71 70 69 68 68 70 67 70 69 65 74 70 70 66 73 69 69 68 68 70 68 68 73 70 71 70 71 67 71 71 71 67 72 68 69 70 280 0.02 4 
60 168 18 93 92 95 90 90 88 93 90 88 84 92 90 95 97 92 90 94 92 96 87 90 88 96 99 97 88 90 91 87 95 96 96 96 92 86 87 99 92 95 93 94 92 90 95 98 93 93 93 94 96 91 89 96 85 102 95 97 95 94 96 101 186 0.05 10 
61 5 376 204 64 70 68 62 70 63 70 68 71 65 65 63 65 65 66 66 69 65 63 71 65 68 67 65 63 59 62 70 68 69 76 71 69 74 73 62 69 60 65 77 69 67 65 71 72 62 80 70 64 64 62 66 72 72 70 77 73 71 61 67 272 0.06 12 
62 294 244 219 84 80 91 70 62 59 86 80 83 95 73 68 77 72 69 76 92 69 81 77 57 87 68 72 72 80 88 66 64 83 74 74 82 63 81 67 72 73 73 84 97 49 76 90 66 68 74 66 45 69 81 63 63 71 53 83 77 71 73 86 292 0.06 12 
63 54 311 60 27 32 37 32 29 33 28 30 32 33 28 28 26 34 33 27 27 29 33 28 28 28 27 34 32 27 27 28 26 31 26 25 32 25 26 33 25 31 30 29 26 32 30 30 28 29 27 30 29 30 32 29 28 33 30 27 31 29 27 30 90 0.03 6 
64 147 59 114 39 43 51 34 44 20 32 22 48 33 35 50 36 40 46 46 26 39 13 45 39 41 34 58 51 25 31 33 31 50 49 20 48 41 20 44 37 34 37 33 28 30 35 33 36 41 54 23 31 48 46 43 35 37 37 28 35 42 36 46 152 0.05 10 
65 395 116 96 53 29 49 31 59 46 51 61 53 42 76 58 53 52 47 26 38 49 58 58 40 45 68 21 47 51 52 56 42 47 45 41 46 50 30 62 51 49 40 27 48 46 37 67 52 54 57 57 63 51 45 59 57 65 54 41 49 57 60 63 144 0.06 12 
66 491 132 252 100 111 90 76 88 90 81 74 77 81 84 80 81 95 90 72 83 92 93 67 76 86 93 93 72 69 80 87 69 78 76 79 101 91 77 79 74 82 90 79 79 80 93 80 81 71 78 81 73 107 75 95 85 68 85 78 101 73 103 74 336 0.05 10 
67 237 179 158 73 82 77 76 77 73 75 82 83 77 83 77 79 80 80 80 80 75 81 78 75 75 76 83 78 77 79 80 82 85 77 77 79 75 84 80 86 79 79 81 81 78 83 74 80 88 68 79 86 77 84 79 78 82 83 83 89 80 81 79 237 0.06 12 
68 1 237 77 79 76 70 69 83 97 69 75 88 79 94 67 67 80 78 77 99 86 76 93 81 84 71 78 81 70 65 73 92 73 75 83 64 72 67 72 59 70 81 71 93 79 77 66 67 85 72 87 67 74 60 75 79 93 70 92 65 61 86 76 154 0.08 16 
69 382 484 168 56 53 58 57 60 56 56 54 57 56 57 56 55 55 55 54 55 58 57 61 59 58 56 59 54 55 57 54 52 56 54 58 57 54 53 55 54 51 55 54 53 57 59 51 57 56 57 56 56 55 58 54 53 58 55 54 53 56 58 57 224 0.09 18 
70 294 258 104 59 51 66 56 69 48 51 56 40 53 46 52 37 53 58 67 37 58 53 46 56 70 58 54 52 51 50 51 47 60 49 45 56 51 42 47 35 57 62 40 47 60 47 39 51 42 56 44 53 51 57 59 51 56 39 49 62 54 47 43 156 0.04 8 
71 65 488 183 62 61 73 55 49 53 56 41 55 82 64 61 63 57 63 53 49 68 58 28 41 61 73 57 66 62 62 58 57 59 40 65 56 66 44 70 62 62 69 78 58 56 50 63 61 76 48 85 47 52 63 64 62 59 64 54 59 78 69 64 244 0.09 18 
72 200 477 59 56 54 61 54 52 62 71 62 57 60 65 59 66 59 60 63 56 62 62 55 57 58 55 57 59 49 67 54 55 55 57 66 63 62 64 62 53 61 61 50 58 57 50 63 63 59 50 53 52 53 57 68 56 54 53 53 65 59 58 64 118 0.05 10 
73 459 385 68 53 66 75 77 49 58 67 65 79 46 48 67 59 80 71 77 55 67 89 72 61 64 60 64 67 64 78 67 68 60 62 58 76 84 62 77 60 53 58 69 64 61 69 67 69 56 59 59 72 74 69 76 64 62 70 84 62 60 71 66 136 0.09 18 
74 316 340 38 34 34 40 43 41 35 38 36 36 48 33 34 36 50 31 43 41 39 38 44 36 36 41 35 38 40 39 31 32 34 39 36 38 42 45 36 23 36 44 36 28 44 38 42 38 28 39 42 38 31 40 33 38 38 41 41 36 40 37 37 76 0.04 8 
75 165 334 45 11 15 23 21 4 20 9 14 12 21 15 6 11 9 2 3 14 13 15 26 7 34 22 15 11 10 15 6 9 6 19 18 23 13 2 18 15 27 14 19 24 5 15 1 1 5 20 17 20 10 14 3 14 15 7 25 12 10 19 17 60 0.04 8 
