100 20 8548
0 436 26 16870 13901 13902 13900 13900 13897 13900 13900 13903 13900 13895 13904 13900 13903 13899 13901 13901 13901 13898 13891 13901 0.01
14 301 460 36 4 9 0 6 14 1 1 14 0 20 9 5 8 14 15 11 25 17 18 5 0 12 0 7 0 0 10 5 14 14 16 11 13 11 7 0 15 14 10 24 24 18 24 23 5 8 15 20 31 0 29 18 16 0 16 23 0 9 5 5 13 3 13 7 23 17 21 13 2 0 48 0.05 10 
15 128 138 31 32 27 30 31 31 37 33 32 31 32 30 27 26 31 30 29 34 32 33 35 28 36 35 38 35 30 30 31 34 31 28 29 28 30 33 26 24 30 28 31 30 26 35 33 34 33 30 34 30 33 30 27 23 32 31 30 25 31 36 31 34 31 29 33 31 34 31 32 36 28 62 0.07 14 
16 286 308 156 50 54 63 59 53 50 46 56 54 50 52 55 51 56 52 53 48 47 50 57 50 58 49 55 50 53 53 54 52 54 56 53 48 58 49 46 56 50 47 49 49 55 49 43 54 55 53 48 48 51 42 52 51 47 49 47 53 53 52 57 48 59 50 52 55 52 54 54 53 47 208 0.09 18 
17 292 334 222 63 70 79 74 68 75 72 74 69 76 80 80 72 76 65 76 75 68 70 71 71 76 76 68 77 71 67 72 78 75 77 71 77 80 81 72 72 73 74 72 70 72 80 77 71 69 75 78 69 70 72 80 67 81 77 76 70 76 75 75 72 80 72 73 69 78 74 67 74 67 296 0.05 10 
18 171 134 64 63 64 64 61 58 64 66 64 59 62 65 63 67 61 62 58 62 66 68 63 65 67 64 65 66 64 62 61 66 57 65 64 60 64 64 64 61 65 67 66 69 66 65 66 60 65 64 64 63 61 68 65 63 60 63 67 59 68 68 64 62 69 64 67 68 68 65 66 65 62 128 0.04 8 
19 308 389 150 87 63 66 73 87 73 75 69 87 82 71 82 79 74 74 66 64 79 87 71 58 55 69 61 78 83 65 80 77 80 62 88 54 73 72 74 96 88 83 64 69 71 64 80 77 68 73 77 84 73 76 70 75 81 80 74 67 62 85 72 98 78 62 76 64 86 71 70 79 68 225 0.05 10 
20 50 154 45 48 41 41 43 44 50 42 47 50 47 46 45 45 43 46 41 49 47 47 44 46 50 46 44 43 47 43 45 45 46 40 41 44 46 37 48 46 39 39 49 42 51 48 45 38 41 45 47 43 40 40 43 35 42 45 41 39 47 42 40 47 39 41 50 39 38 46 52 46 45 90 0.06 12 
21 230 401 146 70 72 72 73 74 68 73 71 71 72 71 71 64 76 71 74 71 75 69 78 73 71 71 74 77 72 76 81 73 74 69 71 67 68 71 73 74 75 75 76 80 71 71 68 73 76 71 72 71 73 73 72 70 78 70 71 73 69 67 72 75 72 73 69 77 75 70 73 73 70 219 0.08 16 
22 447 252 77 72 78 77 76 78 78 74 77 77 77 80 78 76 76 78 76 77 79 77 75 78 73 77 80 77 73 78 78 75 76 78 73 75 78 76 76 78 75 76 79 72 75 80 74 75 73 79 77 77 75 73 78 76 76 74 76 78 74 78 79 75 78 77 77 79 77 79 77 76 78 154 0.08 16 
23 58 350 228 74 74 81 71 77 77 72 74 74 74 75 75 75 76 74 77 77 76 78 76 78 71 76 72 76 75 78 76 70 74 75 79 75 79 75 73 75 80 72 77 71 74 74 75 69 73 78 74 75 79 75 73 75 74 77 76 82 73 77 75 80 72 74 74 76 76 78 79 74 74 304 0.09 18 
24 299 240 58 22 28 28 28 31 22 31 15 21 18 37 23 28 26 38 24 28 30 34 25 28 27 15 36 27 26 21 43 21 31 29 47 25 17 28 26 28 31 33 41 29 22 16 30 29 34 38 34 28 18 35 25 28 27 33 30 31 25 30 31 24 30 27 32 32 23 28 20 31 34 87 0.03 6 
25 367 61 46 21 23 28 27 18 32 24 28 22 33 14 25 25 27 24 32 16 23 23 28 24 21 22 6 23 25 31 30 15 21 19 14 22 26 32 34 30 33 20 30 15 11 18 28 22 13 22 16 23 15 27 12 26 21 24 25 29 20 29 12 22 24 18 27 28 11 21 11 21 23 69 0.04 8 
26 325 119 94 92 95 91 98 94 97 93 94 92 93 94 94 92 92 94 94 91 92 91 94 92 92 93 96 92 93 90 92 91 96 92 97 94 92 93 94 89 90 94 92 95 92 96 91 91 92 92 92 92 92 93 95 90 92 94 93 95 92 95 91 91 96 94 94 96 93 93 94 96 95 188 0.09 18 
27 478 161 35 34 21 37 13 32 54 19 31 29 35 29 33 25 27 45 32 40 37 42 37 41 34 36 28 29 34 25 34 40 20 46 37 38 42 31 30 27 34 43 24 44 19 23 37 45 32 18 25 42 34 41 29 28 43 38 32 46 37 36 33 36 46 38 46 40 41 35 40 38 35 70 0.06 12 
28 269 46 24 22 0 3 16 21 10 12 17 21 5 10 6 7 4 9 9 0 12 13 18 17 17 9 18 0 2 5 7 17 7 2 27 11 7 7 11 23 9 7 17 11 8 4 11 19 9 13 5 13 14 10 10 23 5 7 8 16 0 0 5 16 10 10 23 8 8 27 12 24 18 36 0.04 8 
29 357 197 64 78 61 60 70 75 56 62 58 67 70 57 51 74 56 54 43 67 50 74 64 64 77 40 53 59 77 56 57 45 53 73 64 60 60 69 74 78 68 61 57 51 60 74 51 47 53 71 81 77 56 62 65 73 61 52 73 57 77 64 47 75 72 89 76 61 60 59 61 66 70 128 0.07 14 
30 201 241 70 66 68 68 66 67 69 68 67 69 67 69 67 71 66 70 69 66 66 70 69 75 68 69 72 70 74 70 69 72 67 68 69 69 65 71 69 74 74 70 71 72 69 68 71 67 71 70 68 67 69 70 70 68 69 67 72 69 68 68 70 64 69 71 70 67 68 67 69 69 69 140 0.07 14 
31 481 156 102 44 22 21 29 22 36 29 35 25 30 51 49 45 40 26 29 36 29 34 39 28 24 29 32 19 36 35 41 26 33 26 52 27 36 25 32 33 31 37 19 22 28 30 35 33 37 31 36 37 25 23 25 44 27 43 32 45 39 41 44 37 20 22 39 27 25 27 30 39 45 136 0.03 6 
32 350 460 62 64 63 60 62 62 64 64 61 60 62 64 65 62 59 62 62 63 58 60 59 64 63 60 59 60 59 58 60 65 58 65 64 67 61 58 62 60 59 59 60 61 61 64 62 61 63 63 64 64 62 61 60 64 60 66 60 63 66 60 58 62 64 60 61 63 62 63 64 61 61 124 0.09 18 
33 84 287 47 57 50 50 31 44 38 52 49 43 49 45 57 39 50 51 50 50 45 50 39 43 27 43 39 42 58 47 48 46 59 56 57 52 48 52 41 50 45 53 38 52 48 51 54 41 42 50 54 46 54 39 54 38 52 50 46 51 48 45 34 41 49 43 58 36 44 47 46 48 41 94 0.06 12 
34 274 37 174 48 66 59 71 60 62 49 61 55 66 51 53 49 66 45 57 61 49 53 60 49 71 74 47 62 64 54 60 55 70 59 49 58 42 56 46 50 47 62 59 73 53 51 70 63 49 68 64 49 44 40 67 47 67 64 54 57 63 82 57 62 44 69 58 45 43 49 52 58 52 232 0.03 6 
35 235 260 210 72 78 75 64 65 66 51 63 66 61 78 74 78 78 76 59 70 79 61 72 66 71 78 75 56 78 81 67 83 78 65 64 70 67 71 58 69 76 72 74 58 62 64 58 67 55 62 64 68 74 61 55 59 71 76 51 66 65 70 70 88 81 69 69 63 58 80 61 71 74 280 0.05 10 
36 311 134 122 61 60 64 65 60 58 63 58 59 57 65 66 60 59 61 61 61 60 58 60 57 58 60 57 62 61 61 59 59 61 59 59 63 60 64 61 59 61 61 60 59 63 60 61 60 59 62 57 60 62 59 58 58 62 59 63 61 58 61 61 64 57 62 61 60 60 62 63 62 58 183 0.07 14 
37 202 77 117 46 38 38 20 41 27 34 39 43 42 38 43 47 33 42 35 43 30 38 35 29 39 44 43 31 42 46 33 27 33 43 46 47 45 38 40 41 37 37 31 39 35 39 38 32 37 36 36 49 45 36 43 46 31 27 42 43 30 28 52 36 48 41 41 30 44 37 32 39 37 156 0.08 16 
38 61 383 138 40 47 46 50 48 40 45 40 43 36 40 48 47 46 45 48 49 48 44 41 48 43 47 54 53 58 45 43 47 42 40 50 37 43 44 42 51 46 59 48 51 47 44 47 44 41 46 47 52 52 40 42 51 44 49 43 45 53 48 41 48 45 46 50 46 48 51 44 43 44 184 0.03 6 
39 72 434 24 32 20 28 23 20 17 19 25 12 17 28 30 29 17 19 19 24 34 21 28 21 19 23 20 33 19 22 26 19 25 32 24 13 20 18 34 22 26 26 14 20 20 22 19 23 25 19 23 13 24 10 28 30 18 23 31 15 20 17 23 24 34 15 21 22 16 22 29 22 18 48 0.05 10 
40 455 283 94 42 50 46 48 53 50 53 43 51 42 47 48 43 48 44 46 48 47 48 44 50 47 50 50 51 51 49 43 52 43 44 52 55 48 41 48 45 40 48 42 47 45 41 49 52 36 59 51 57 52 49 46 49 47 57 47 49 51 49 37 53 48 59 36 48 51 51 45 51 51 141 0.04 8 
41 458 375 130 65 65 60 67 74 56 72 59 60 63 61 58 69 61 75 79 64 63 67 53 74 71 62 61 80 66 54 82 81 53 69 77 54 71 67 61 68 58 75 67 63 64 64 58 53 57 60 65 73 70 73 80 55 60 68 65 74 71 66 62 40 76 75 69 62 68 73 77 70 55 195 0.03 6 
42 353 115 22 23 21 25 20 21 22 22 21 24 22 21 21 21 22 20 19 22 21 17 20 19 19 19 24 23 20 20 25 20 23 21 21 21 21 27 21 23 22 17 20 25 24 20 23 23 20 21 22 21 22 21 23 20 20 21 21 25 22 25 19 20 21 21 22 21 20 23 23 22 25 44 0.08 16 
43 479 157 62 31 32 27 28 31 33 29 32 29 32 30 36 29 33 31 30 35 28 33 27 29 29 29 28 31 36 34 30 33 31 32 31 33 32 31 32 27 32 28 28 29 31 32 35 28 28 32 29 30 29 34 32 31 31 33 30 29 31 34 30 29 28 28 31 30 29 33 30 30 30 93 0.09 18 
44 453 201 26 20 11 19 27 27 5 5 10 13 30 37 15 5 23 11 22 20 17 0 0 7 0 3 12 23 2 2 28 0 9 10 29 1 17 12 11 21 0 21 10 21 12 10 12 20 0 21 3 7 7 18 16 0 14 12 0 13 1 19 10 7 8 10 21 8 5 12 0 7 11 39 0.06 12 
45 13 253 50 51 49 49 50 53 52 51 49 50 49 54 49 51 50 50 51 49 51 47 52 49 49 49 50 50 46 54 51 47 49 51 48 51 48 49 55 51 49 50 49 51 46 47 49 50 47 49 47 46 47 48 49 46 53 48 53 49 51 46 52 46 46 50 47 49 49 50 54 51 48 100 0.09 18 
46 403 161 38 21 22 19 19 20 20 19 20 22 19 16 18 19 21 20 19 19 21 18 20 16 16 15 21 15 20 17 19 20 19 18 20 17 16 20 18 19 19 19 17 19 18 17 21 18 18 17 20 15 19 19 17 20 18 16 19 16 18 16 15 20 19 14 19 19 18 17 21 20 18 57 0.05 10 
47 104 470 81 82 79 80 84 83 81 80 81 80 81 84 79 84 77 83 84 78 80 80 82 78 78 80 80 81 81 78 81 82 82 75 76 78 80 83 79 81 80 77 76 83 82 81 81 80 79 82 81 81 80 82 78 82 79 79 80 76 83 78 83 79 81 79 82 83 83 83 78 77 82 162 0.09 18 
48 316 212 86 83 85 81 94 82 82 84 85 84 86 90 80 87 93 82 85 90 87 81 85 87 80 86 88 93 88 84 86 90 79 91 87 91 94 90 83 84 84 81 82 85 85 78 87 86 85 84 84 88 83 87 88 85 82 91 81 84 81 84 89 85 83 92 94 81 78 81 80 82 83 172 0.09 18 
49 370 421 182 92 96 83 94 91 91 91 88 79 85 94 97 90 84 87 92 86 88 86 88 100 88 86 88 82 92 84 86 94 102 85 88 96 97 84 90 90 84 92 84 89 84 104 90 84 95 91 100 99 85 95 82 93 88 100 88 88 101 87 93 91 94 92 92 88 91 94 91 89 94 273 0.06 12 
50 81 341 270 89 93 85 96 90 93 94 95 91 99 96 87 85 92 88 88 90 94 89 89 89 87 98 90 92 93 90 93 91 78 92 89 87 88 84 89 82 96 85 92 88 83 92 87 91 94 81 84 88 97 98 85 98 89 93 91 85 93 93 90 92 87 90 79 98 95 92 93 88 93 360 0.05 10 
51 155 497 126 33 35 45 37 42 37 38 34 37 31 49 36 40 37 40 49 51 36 36 37 39 45 50 54 37 46 40 42 57 41 40 45 46 47 38 38 41 37 49 41 42 38 34 41 43 39 37 45 36 45 43 41 52 34 49 39 34 44 41 43 39 44 43 34 51 49 52 45 42 29 168 0.04 8 
52 226 119 87 29 28 28 26 29 30 32 28 24 30 29 37 31 28 28 31 24 29 30 23 25 23 36 26 27 29 26 25 28 22 25 35 29 24 28 25 28 31 35 28 33 28 27 28 21 25 26 26 31 31 29 28 29 28 34 32 29 30 24 32 31 30 26 26 22 24 26 29 28 30 116 0.02 4 
53 438 360 166 82 76 88 87 91 87 87 76 85 82 76 79 87 88 84 87 94 74 75 83 78 77 82 76 73 88 76 79 89 78 81 84 79 75 74 79 86 71 79 80 83 81 91 82 82 84 89 82 85 86 76 83 88 86 82 90 94 83 88 70 89 79 86 89 75 81 80 82 73 86 249 0.03 6 
54 472 85 90 97 95 105 88 81 110 93 105 85 99 85 87 91 85 85 87 81 110 84 90 85 102 83 67 87 88 96 91 87 83 89 81 87 69 76 95 100 81 92 85 83 82 91 89 91 92 97 95 90 98 76 89 102 92 89 85 90 80 97 97 86 91 82 93 89 100 98 93 82 93 180 0.06 12 
55 5 26 93 33 32 32 31 29 28 33 26 33 29 31 33 29 29 32 28 34 33 31 32 32 30 32 32 29 30 31 28 32 35 31 31 29 33 34 32 30 32 32 32 33 32 31 30 33 31 32 32 32 30 35 29 29 30 27 31 31 30 31 36 26 34 29 28 30 31 32 31 31 31 124 0.03 6 
56 323 69 22 36 13 11 24 30 26 21 19 24 27 9 23 34 26 11 8 23 33 25 19 31 32 23 27 18 7 28 11 41 21 24 28 16 10 13 18 18 6 16 31 19 15 29 28 16 13 26 26 18 14 22 5 24 19 9 28 37 32 12 27 20 11 24 21 31 13 20 23 27 18 44 0.05 10 
57 332 338 36 34 33 35 39 33 36 38 36 35 41 38 37 32 34 40 33 34 36 37 37 36 39 29 38 36 37 35 38 39 35 32 33 35 34 34 35 37 39 36 34 38 36 37 36 35 36 31 35 34 33 35 33 37 34 39 40 35 30 36 34 34 36 33 36 38 35 33 34 33 39 72 0.05 10 
58 187 44 132 66 64 63 66 77 78 67 72 53 61 62 73 63 69 65 50 66 69 66 73 68 68 73 70 73 62 51 52 57 64 71 64 66 70 58 68 77 64 77 61 68 64 72 56 56 63 79 65 67 73 62 55 61 62 58 77 80 61 63 70 64 64 63 69 74 69 66 62 74 65 198 0.08 16 
59 78 29 297 100 98 103 103 95 89 98 98 93 101 95 99 101 97 92 96 94 101 99 96 101 102 101 98 104 100 91 92 97 97 105 99 102 100 101 98 103 102 103 102 99 98 95 96 99 100 100 101 99 96 94 98 94 100 99 101 95 100 104 97 96 108 96 95 95 91 99 101 101 100 396 0.03 6 
60 257 251 147 50 46 46 47 45 51 49 46 48 51 48 47 46 46 45 50 51 56 51 50 51 51 51 44 44 50 51 51 47 51 46 47 48 47 49 49 54 47 53 52 53 47 46 49 48 43 41 43 46 46 46 48 49 50 52 46 48 51 41 47 55 45 51 51 52 50 50 49 49 42 196 0.03 6 
61 250 461 72 61 41 33 40 46 31 36 35 25 46 31 27 36 39 27 34 24 33 24 36 46 33 39 30 45 34 42 33 44 40 30 40 29 38 28 34 27 26 32 41 41 21 38 24 47 42 24 34 18 53 39 28 27 28 43 33 29 33 22 43 26 27 29 32 28 40 50 48 39 38 108 0.03 6 
62 16 288 67 63 70 64 69 67 68 66 70 63 58 66 74 67 65 68 70 63 66 69 70 69 65 66 71 62 72 74 67 66 68 61 66 69 66 66 64 55 70 67 69 72 74 69 70 62 67 62 65 65 67 63 59 60 69 62 65 76 73 67 68 67 59 61 74 68 62 69 64 73 65 134 0.06 12 
63 173 408 56 55 52 57 53 63 47 55 59 62 36 66 51 54 56 66 56 61 58 61 59 43 54 65 60 48 65 56 66 63 61 42 54 59 50 59 55 47 56 56 48 60 53 58 40 53 51 61 57 52 38 61 58 60 57 66 55 55 65 51 50 59 53 55 41 56 45 57 57 41 62 112 0.07 14 
64 317 328 164 78 81 90 83 77 86 78 87 80 81 80 75 75 72 76 93 81 79 77 90 83 87 81 81 85 80 80 80 85 83 76 69 84 78 84 85 81 91 81 85 87 82 80 81 82 80 81 76 74 89 83 78 79 74 80 82 80 77 74 79 82 82 77 80 78 80 76 87 85 79 246 0.08 16 
65 138 4 43 36 50 43 44 45 32 52 34 54 55 44 50 36 37 38 49 55 32 44 30 48 36 31 51 22 35 38 31 37 35 36 39 39 31 38 36 40 52 43 37 30 35 45 43 49 30 37 42 41 42 62 33 42 50 36 48 43 44 61 46 48 29 30 42 36 49 51 41 34 45 86 0.02 4 
66 462 52 66 22 27 16 22 27 19 21 18 18 19 26 22 18 22 16 18 21 21 21 20 26 19 19 24 17 13 16 19 24 24 22 15 24 23 13 25 22 26 19 22 24 23 23 27 24 23 23 20 27 19 21 26 19 22 23 16 24 20 22 17 24 19 17 16 20 23 26 23 17 19 88 0.02 4 
67 205 493 196 97 98 99 98 101 99 100 94 99 98 98 97 97 95 96 99 102 97 96 99 99 98 98 93 95 100 97 98 95 100 98 97 101 96 97 99 96 97 99 100 98 97 99 97 98 98 99 97 96 99 96 102 98 98 94 98 100 101 99 96 96 98 98 98 99 100 94 98 99 99 294 0.07 14 
68 199 76 258 90 89 89 88 85 86 88 89 87 86 91 85 83 83 86 92 81 88 86 85 92 84 86 84 86 85 84 86 85 80 89 84 84 84 88 86 88 79 83 86 85 81 89 87 87 88 92 86 90 87 92 81 85 85 81 86 90 81 83 87 84 86 88 85 92 83 83 87 82 89 344 0.06 12 
69 284 202 147 46 46 47 45 49 56 45 45 44 46 53 45 51 50 48 43 46 45 47 46 49 48 48 51 49 41 47 57 46 47 51 47 52 47 48 48 48 58 47 51 44 52 46 46 49 44 44 46 42 48 47 41 47 42 52 46 47 48 50 46 53 58 55 49 42 48 50 57 42 50 196 0.02 4 
70 441 437 138 65 65 60 63 72 64 70 75 70 69 69 71 71 69 64 66 70 67 71 68 71 67 68 68 67 66 65 68 73 61 66 70 67 68 66 67 73 68 71 71 75 73 64 72 68 71 70 74 66 67 61 65 66 67 68 64 70 66 64 68 70 66 68 68 65 71 67 68 70 65 207 0.06 12 
71 324 66 82 32 32 32 44 37 37 46 41 42 37 46 47 36 45 51 41 41 49 51 42 44 34 35 38 53 45 44 34 41 40 32 52 41 30 42 43 40 42 29 43 38 41 43 36 36 45 42 27 37 41 54 37 42 44 38 45 47 42 39 46 49 39 42 43 49 33 39 32 42 37 123 0.03 6 
72 94 143 172 84 86 79 83 79 97 95 86 80 86 87 83 83 86 83 84 74 84 75 97 77 85 94 96 88 78 95 88 87 80 79 94 86 89 88 88 87 76 79 80 79 92 89 94 75 89 88 83 97 83 80 82 75 89 85 89 79 82 94 88 89 89 85 91 94 92 91 79 89 84 258 0.09 18 
73 15 29 213 77 55 69 62 75 84 72 70 75 74 73 76 62 70 76 77 76 74 67 69 69 69 66 76 67 75 72 73 71 73 66 80 75 73 70 73 66 75 66 71 63 77 71 77 57 69 66 65 67 67 63 68 70 63 66 70 60 63 68 75 77 77 70 77 67 76 76 70 78 67 284 0.07 14 
74 164 289 207 68 51 66 61 69 78 73 73 74 75 55 64 82 79 62 79 80 86 71 79 74 73 75 78 69 70 67 72 58 56 51 58 78 59 69 62 47 76 79 63 59 84 76 71 68 58 80 62 62 62 70 74 69 69 78 62 48 70 59 58 64 68 80 66 68 69 77 69 64 70 276 0.04 8 
75 328 149 44 47 44 49 42 42 45 44 43 46 40 39 41 43 41 45 43 48 44 40 44 49 37 51 45 45 40 41 43 46 43 45 49 44 43 46 40 42 44 47 44 46 48 43 43 45 43 40 46 36 40 43 47 43 42 41 45 45 44 45 40 44 46 45 48 45 42 43 41 40 48 88 0.08 16 
76 231 242 70 35 41 38 27 35 31 37 42 45 22 40 24 40 27 26 38 27 48 35 35 36 28 38 14 47 28 50 45 48 41 34 34 36 28 41 33 24 31 17 24 25 32 39 46 38 38 20 34 50 29 49 46 42 43 45 46 34 45 36 35 42 25 43 37 42 31 47 26 25 35 105 0.05 10 
77 496 122 114 36 33 42 33 40 42 41 39 37 33 36 42 36 40 34 38 41 41 41 39 41 39 33 38 36 32 43 37 39 32 34 34 33 40 36 31 33 37 45 36 30 35 47 36 37 31 33 33 36 36 36 32 39 44 35 39 33 33 33 38 40 36 39 38 38 43 36 36 33 35 152 0.02 4 
78 310 356 96 20 25 24 31 29 19 25 28 24 39 25 47 35 27 18 30 40 39 36 22 10 39 47 39 26 38 34 25 20 41 43 20 35 23 30 27 17 33 31 28 32 29 15 42 50 34 31 44 31 37 46 25 23 43 31 29 22 35 17 49 31 30 37 23 31 27 34 40 33 42 128 0.03 6 
79 236 428 158 79 86 64 72 95 83 91 65 67 83 97 95 66 72 89 73 83 79 94 77 73 82 91 82 93 85 77 78 69 80 84 65 79 65 87 80 87 72 73 82 98 73 54 63 76 85 78 83 66 86 71 68 68 90 87 60 71 98 87 76 76 61 69 71 95 67 73 100 75 88 237 0.05 10 
80 123 182 291 90 103 103 95 90 100 88 92 86 90 100 107 90 105 95 98 107 93 102 87 86 84 79 80 86 99 86 100 97 83 106 98 110 94 89 99 110 96 96 79 83 103 102 95 91 75 93 85 112 95 96 102 106 95 107 87 100 108 94 92 99 83 101 104 109 93 101 101 88 91 388 0.02 4 
81 227 436 90 81 85 96 104 73 87 85 107 97 90 94 85 76 92 97 72 74 102 90 82 87 92 87 81 78 89 90 96 77 91 78 88 83 92 88 74 81 79 85 99 78 86 102 90 83 95 89 94 92 94 93 80 79 97 97 98 96 95 93 88 105 87 87 80 86 87 86 81 85 77 180 0.08 16 
82 409 149 30 14 8 18 5 20 12 9 23 12 2 10 25 19 16 13 23 3 1 12 10 18 25 17 26 13 16 21 13 4 16 11 15 6 21 8 11 3 8 0 15 20 15 11 17 11 19 11 16 17 25 8 19 16 20 21 13 12 20 11 23 21 27 16 14 16 20 15 23 21 3 45 0.06 12 
83 6 151 52 54 47 50 53 47 55 53 54 47 51 50 55 46 56 49 50 50 53 51 40 46 49 47 56 61 53 56 55 49 52 51 51 49 53 50 50 56 52 51 54 48 55 53 51 51 51 50 51 51 52 56 48 57 51 54 51 55 54 56 57 52 50 51 52 54 56 51 55 48 48 104 0.06 12 
84 455 457 99 112 104 110 88 108 102 91 92 115 94 113 92 95 101 104 104 110 88 101 101 97 96 95 89 95 104 97 101 104 94 110 91 89 110 94 94 91 86 103 95 99 96 95 115 105 100 89 88 113 112 98 83 96 103 91 89 105 96 99 102 84 100 92 110 101 120 98 104 102 100 198 0.04 8 
85 407 129 69 33 25 18 21 14 33 28 24 21 21 5 12 29 10 2 32 24 15 20 37 41 27 38 18 5 16 11 15 10 30 35 28 30 17 41 9 17 25 21 19 25 28 21 19 28 39 22 20 0 22 31 20 37 1 29 16 33 25 15 8 34 8 37 33 28 34 13 16 22 35 92 0.05 10 
86 335 483 81 71 79 87 71 87 77 90 62 86 82 93 72 88 66 81 98 74 78 80 75 92 77 90 81 84 91 85 73 79 52 72 81 80 81 76 73 74 91 80 73 84 87 78 79 74 83 90 73 86 83 101 86 82 79 95 72 80 74 92 92 90 74 82 79 74 84 87 82 89 82 162 0.03 6 
87 60 150 62 46 66 44 74 62 51 51 57 62 59 55 67 72 64 67 63 61 53 57 52 69 52 66 60 65 68 73 68 51 64 68 77 60 57 54 54 64 69 57 64 61 57 56 56 67 76 64 73 79 72 48 67 47 60 64 68 52 70 59 76 55 61 59 58 58 72 61 69 64 70 124 0.06 12 
88 124 89 153 37 50 56 42 40 55 59 54 43 48 45 39 45 47 50 67 39 41 42 45 51 44 53 44 42 53 56 50 52 45 54 51 44 49 52 44 53 45 48 49 59 60 35 40 52 47 48 39 41 49 47 47 48 52 60 44 49 59 46 58 42 51 63 56 60 52 42 51 53 56 204 0.09 18 
