75 10 6138
0 53 356 12347 9749 9748 9746 9753 9748 9746 9746 9748 9746 9745 0.01
19 373 75 13 14 4 13 19 2 12 7 11 13 16 8 17 20 10 12 11 26 12 16 6 4 11 13 15 12 16 13 17 13 6 21 18 6 17 13 4 12 11 14 14 18 11 13 8 17 21 11 15 9 21 5 19 17 26 12 12 15 14 0 25 26 0.06 12 
20 223 410 22 21 20 19 19 22 19 24 22 23 20 24 23 22 24 22 21 21 21 24 20 23 18 22 21 22 21 19 20 22 21 20 21 23 24 21 27 21 21 20 22 25 21 22 19 19 22 23 19 22 26 23 21 20 23 18 23 22 20 23 21 44 0.09 18 
21 358 188 291 95 99 86 102 93 111 100 94 100 95 99 90 95 96 108 94 109 77 95 104 93 83 93 80 99 95 96 98 94 102 97 104 94 102 98 79 89 100 96 88 99 93 98 95 98 114 93 100 98 105 88 101 105 95 92 94 106 100 97 89 388 0.03 6 
22 304 121 154 90 80 87 84 92 77 72 75 88 86 86 83 79 84 85 76 88 82 80 81 81 76 88 85 79 84 92 66 71 61 84 65 88 83 106 66 59 93 74 84 76 84 67 74 81 84 74 76 68 64 68 80 78 76 87 84 84 87 89 89 231 0.06 12 
23 487 23 96 97 96 90 91 93 103 103 106 95 95 92 89 100 91 85 90 90 97 98 93 97 95 97 85 91 88 96 103 107 89 101 109 96 96 90 100 105 98 102 81 89 95 86 99 100 92 93 89 98 93 101 95 91 107 93 99 99 97 95 100 192 0.05 10 
24 181 36 92 49 45 37 30 47 47 36 43 44 35 46 49 27 48 44 34 41 38 50 41 45 34 43 45 52 62 48 52 49 44 52 36 56 41 53 56 39 55 28 43 44 50 47 41 35 55 44 50 45 54 47 36 42 38 32 51 39 42 52 37 138 0.08 16 
25 295 494 82 81 81 82 83 80 80 79 80 83 84 81 79 81 82 83 79 84 82 83 81 82 81 81 79 81 80 79 82 84 79 82 81 84 83 79 80 80 80 81 83 81 83 85 79 81 84 84 82 80 83 77 85 80 80 82 83 79 82 85 80 164 0.07 14 
26 432 47 110 54 55 55 55 52 51 53 51 54 54 56 55 54 55 56 53 56 55 53 53 56 51 53 57 56 55 55 52 52 58 57 52 56 53 59 53 55 56 57 53 56 51 55 55 55 51 55 59 59 53 52 56 55 53 54 55 55 53 56 57 165 0.06 12 
27 118 360 168 58 62 54 56 57 48 55 56 59 49 52 56 58 51 58 60 54 54 51 55 54 53 54 58 54 49 58 52 52 54 54 58 56 50 58 53 57 55 60 54 63 59 55 58 56 57 52 62 58 50 58 57 62 68 54 59 56 51 60 54 224 0.09 18 
28 104 466 240 79 84 72 75 81 73 81 71 87 78 86 82 72 90 87 80 84 79 82 67 87 72 77 76 75 78 75 71 76 85 80 85 81 90 84 85 96 76 72 80 81 72 88 82 96 81 82 81 83 77 77 77 83 82 76 81 78 84 81 77 320 0.07 14 
29 308 67 136 67 64 76 61 70 69 75 75 76 68 76 70 72 68 75 63 70 69 64 70 68 75 69 76 66 65 62 65 86 60 74 58 77 66 60 76 66 69 78 69 63 74 71 65 74 73 62 75 63 65 63 62 67 63 69 61 66 59 67 71 204 0.09 18 
30 200 268 219 78 80 72 68 74 68 82 64 69 87 94 83 73 60 59 84 63 65 73 39 63 75 76 64 59 73 72 69 84 77 85 72 83 61 71 66 53 75 83 87 73 67 81 69 70 83 70 68 78 74 69 63 74 77 65 37 84 74 69 65 292 0.02 4 
31 162 448 234 80 77 78 77 73 76 80 75 76 79 74 76 79 79 73 75 80 79 80 76 78 78 75 78 75 79 77 78 76 76 75 83 78 78 74 78 77 76 76 73 77 78 82 80 79 78 75 81 73 79 78 72 82 76 78 77 77 75 78 76 312 0.05 10 
32 22 325 102 34 32 32 43 35 36 21 31 28 39 41 38 34 29 36 44 31 40 36 29 32 34 44 28 35 33 29 30 27 32 36 39 26 38 31 44 36 34 22 26 38 25 43 38 23 36 22 35 23 58 34 43 31 41 48 41 35 37 35 21 136 0.02 4 
33 448 98 136 61 59 64 91 49 80 70 67 80 48 68 73 82 34 71 72 74 75 67 75 67 84 105 54 67 53 56 78 86 52 78 77 59 64 70 55 76 80 64 66 72 80 61 76 59 66 75 69 78 87 78 60 57 79 62 62 60 69 77 83 204 0.08 16 
34 375 152 36 41 50 53 37 37 34 35 36 31 37 25 40 40 40 48 34 23 38 39 30 25 48 40 42 36 38 50 26 40 31 43 31 41 27 38 34 50 45 41 38 45 37 29 45 36 45 29 41 25 43 37 36 34 32 37 34 39 42 41 30 72 0.05 10 
35 465 240 64 63 63 59 65 64 63 64 64 62 65 63 65 61 63 60 64 67 61 60 65 64 61 62 66 62 58 68 64 63 68 64 62 64 63 65 60 62 62 62 63 66 65 64 64 64 64 63 64 62 61 64 64 62 64 64 61 61 62 65 62 128 0.02 4 
36 463 260 170 79 90 83 81 101 91 85 65 93 95 102 97 74 80 92 88 73 97 94 93 85 74 75 65 92 78 83 90 90 104 91 89 92 93 87 86 97 88 87 77 93 86 89 76 89 88 82 74 78 74 78 86 74 84 94 92 97 98 75 86 255 0.04 8 
37 371 83 50 35 59 32 47 34 46 61 42 54 52 45 53 55 53 57 62 38 43 39 53 56 35 43 54 59 58 54 54 52 51 46 64 47 49 45 29 44 50 53 42 46 39 50 49 51 66 53 58 69 58 47 60 42 47 43 34 45 33 39 52 100 0.07 14 
38 296 359 92 46 43 45 47 50 51 41 44 46 43 40 37 58 54 45 52 47 48 55 50 39 37 46 37 52 44 48 51 43 49 48 46 56 42 51 45 55 53 36 52 44 57 55 40 44 46 48 47 36 42 48 45 45 49 48 42 47 49 48 43 138 0.06 12 
39 422 23 219 64 83 72 75 63 71 73 68 72 74 71 73 75 78 67 77 73 79 77 73 81 73 75 71 69 71 74 74 72 78 74 71 80 63 69 78 69 73 81 72 72 71 69 73 71 67 67 82 68 63 70 70 75 72 82 77 68 73 66 68 292 0.09 18 
40 405 112 18 15 21 19 18 15 24 21 19 19 22 19 14 19 16 15 16 16 14 17 18 18 15 16 18 24 18 16 24 22 17 12 17 16 17 15 17 10 18 19 21 15 17 17 22 18 20 20 16 18 21 21 20 15 20 20 15 16 19 19 23 36 0.08 16 
41 353 287 66 24 16 18 19 16 19 26 22 18 20 16 22 23 20 15 18 18 26 21 18 21 17 26 20 22 21 13 22 20 22 21 19 18 23 26 19 20 22 21 14 16 19 24 24 19 22 23 20 24 27 24 22 32 22 21 16 22 19 20 22 88 0.07 14 
42 16 209 162 80 80 84 84 78 82 84 81 77 79 80 82 76 85 76 80 84 80 80 80 76 77 82 79 78 82 74 85 79 83 81 80 83 85 82 82 80 79 81 73 80 79 78 81 81 82 85 83 80 83 82 78 80 77 76 74 77 83 84 80 243 0.08 16 
43 377 97 190 93 95 95 92 93 97 100 94 94 91 97 96 90 89 97 94 95 96 89 92 95 98 91 94 95 87 96 96 102 98 93 92 95 93 93 91 97 102 92 88 95 90 97 96 99 95 98 93 95 94 91 91 91 94 94 95 90 97 92 99 285 0.07 14 
44 202 430 61 63 54 68 58 58 52 55 56 55 68 71 55 52 65 58 64 57 67 75 62 63 60 61 56 50 63 72 55 55 48 71 58 55 59 66 68 54 67 58 58 62 62 65 71 57 59 62 52 57 64 59 63 58 49 61 55 58 55 61 68 122 0.04 8 
45 254 220 37 36 39 42 39 40 42 47 45 43 31 32 38 32 39 42 29 36 39 30 40 41 37 38 33 38 40 40 37 28 31 42 41 36 34 32 36 41 38 29 36 29 39 41 38 30 36 35 37 42 28 41 38 36 34 36 37 39 34 41 27 74 0.05 10 
46 1 99 89 96 85 87 81 86 86 84 100 86 89 105 82 91 94 101 95 83 92 98 82 78 62 86 88 85 87 86 83 75 100 91 86 88 97 91 99 86 99 74 89 88 96 101 79 92 98 87 93 80 85 84 95 93 90 105 100 107 81 91 81 178 0.07 14 
47 39 144 180 57 63 61 59 51 64 59 59 62 48 66 53 57 61 48 58 53 54 60 63 57 56 65 55 60 65 64 66 60 56 58 54 60 59 45 61 65 57 56 52 58 65 60 64 54 54 57 67 58 68 68 54 60 63 55 69 55 48 69 54 240 0.04 8 
48 464 457 198 89 97 107 94 75 89 100 98 92 92 91 93 94 93 101 116 103 106 110 96 103 104 91 101 102 101 86 101 102 106 72 95 91 107 101 108 100 106 87 99 92 84 91 102 105 82 119 105 94 87 86 90 100 95 93 98 106 109 106 98 297 0.02 4 
49 431 327 42 25 20 17 22 20 17 20 17 16 22 21 20 16 15 20 20 21 19 23 24 18 24 21 18 22 18 27 22 17 12 23 21 22 20 22 19 19 22 21 17 21 16 18 24 16 18 18 17 18 24 18 19 17 19 18 22 21 21 24 25 63 0.02 4 
50 310 312 87 20 26 31 30 24 31 19 19 21 45 24 22 22 27 31 26 26 29 30 33 32 31 22 25 28 32 30 38 29 17 36 29 23 25 18 34 27 29 36 23 20 22 34 27 24 22 25 32 29 27 33 20 29 38 29 28 23 18 23 15 116 0.08 16 
51 31 369 264 83 87 83 85 84 84 86 85 90 92 89 85 79 83 87 85 90 84 81 86 99 78 72 88 83 94 88 92 97 87 90 84 92 90 77 87 84 90 87 84 84 87 89 83 85 84 91 86 84 92 88 85 87 90 88 85 85 92 81 84 352 0.07 14 
52 254 372 134 53 64 76 56 67 57 76 81 63 64 76 60 64 73 53 68 58 67 71 60 57 58 80 75 55 53 86 63 70 79 66 62 57 61 64 68 64 83 69 66 76 76 70 57 56 61 60 73 50 57 63 56 64 71 49 57 65 75 68 75 201 0.06 12 
53 65 379 39 6 15 13 11 7 25 16 8 10 10 17 17 6 15 21 13 19 10 10 13 10 15 15 7 10 4 11 12 12 15 15 13 18 16 11 12 11 16 16 14 16 11 16 14 18 14 6 11 13 14 2 22 7 11 17 7 17 12 10 11 52 0.09 18 
54 380 228 180 52 67 63 59 62 62 60 52 57 57 65 62 53 51 66 56 78 54 65 58 45 59 65 63 67 57 62 72 60 62 66 66 55 67 50 63 65 66 70 56 70 53 63 59 59 59 62 68 59 58 61 61 63 53 54 65 59 62 60 61 240 0.04 8 
55 451 54 110 67 60 61 54 47 60 58 43 61 48 57 45 44 62 52 59 54 43 53 58 52 55 53 47 52 63 55 48 42 56 54 58 66 57 49 70 53 37 46 57 40 54 51 49 57 67 61 61 55 52 52 57 74 63 55 59 62 55 43 58 165 0.03 6 
56 286 319 240 87 85 73 70 82 76 84 89 97 78 78 82 84 88 84 87 81 80 83 84 89 85 72 84 71 69 82 91 74 85 79 81 71 69 74 87 68 65 75 66 82 86 84 90 70 80 85 87 78 73 76 72 72 77 86 93 70 72 78 68 320 0.04 8 
57 70 414 104 53 47 51 43 52 59 52 52 47 50 53 45 44 52 45 54 53 53 47 50 51 54 58 44 51 47 51 47 50 53 52 50 52 54 51 47 56 51 52 54 57 54 54 51 53 54 52 53 51 52 50 56 54 60 47 57 55 51 54 54 156 0.04 8 
58 112 293 17 1 18 31 20 12 18 7 8 25 14 38 22 12 6 33 27 4 27 12 31 11 8 25 29 16 26 32 21 17 10 20 17 22 6 21 17 0 16 0 26 12 15 0 12 8 12 34 23 22 27 19 15 33 4 30 16 21 19 0 24 34 0.02 4 
59 111 168 42 41 36 47 39 39 45 46 36 35 37 38 42 35 46 38 34 48 47 40 40 47 48 42 39 41 52 40 37 38 42 45 38 37 40 48 49 46 35 43 46 47 55 45 40 42 41 51 40 30 54 34 45 38 47 39 38 51 43 38 41 84 0.05 10 
60 282 456 186 95 97 90 100 86 107 85 90 90 101 86 80 87 95 74 72 85 90 94 100 92 94 84 93 95 86 89 97 74 96 93 101 89 100 107 91 107 107 102 87 94 95 101 93 96 87 108 86 90 102 101 81 110 98 83 91 84 95 92 88 279 0.08 16 
61 449 341 170 88 80 78 77 83 84 83 77 75 85 80 83 94 92 87 89 91 83 85 105 86 81 84 79 89 87 82 78 87 85 89 77 72 83 89 101 87 78 82 86 76 98 85 86 91 92 89 86 83 91 91 87 86 80 81 83 96 86 85 75 255 0.04 8 
62 319 122 62 66 61 51 60 63 63 60 62 66 56 54 67 64 58 59 78 62 58 60 64 66 71 57 61 61 56 66 55 62 65 68 59 67 66 59 63 61 72 52 51 66 55 58 54 61 66 57 57 62 58 56 57 64 62 63 67 59 54 49 70 124 0.02 4 
63 318 432 180 95 75 73 85 73 93 92 90 88 97 78 78 85 74 98 91 74 84 93 91 96 87 92 115 74 80 91 94 93 92 107 92 88 87 91 79 89 85 75 99 85 92 91 87 90 86 81 79 96 89 86 78 89 100 92 83 100 62 91 94 270 0.08 16 
64 136 155 36 14 12 9 15 11 8 12 5 9 12 12 8 15 7 11 5 9 11 12 7 16 9 6 8 9 13 10 13 12 15 8 14 14 14 12 11 9 14 10 11 12 14 11 8 16 13 7 10 11 9 14 20 18 18 9 13 8 16 14 16 48 0.02 4 
65 75 63 57 19 21 17 17 16 19 17 18 16 12 17 14 19 23 22 19 18 16 17 22 27 15 12 18 28 18 18 25 20 24 24 17 14 18 18 17 20 16 20 18 19 30 21 14 19 16 25 16 21 23 19 17 21 14 22 15 17 16 18 18 76 0.03 6 
66 477 163 88 42 48 28 31 40 41 48 45 46 42 41 49 48 43 49 40 35 32 55 53 38 61 43 50 52 36 41 45 42 46 52 47 46 32 49 32 37 37 39 54 37 42 46 48 45 47 59 37 42 38 43 48 41 44 49 45 35 42 50 39 132 0.09 18 
67 220 238 190 106 97 101 101 92 96 93 97 99 92 92 101 108 86 98 107 90 84 88 90 88 99 98 95 86 88 96 88 96 99 106 96 95 93 85 95 85 99 105 101 105 89 93 84 85 75 101 92 96 94 95 90 100 84 89 98 100 95 108 96 285 0.09 18 
68 407 395 201 62 73 54 71 65 53 53 53 64 65 46 75 74 55 64 65 71 61 62 65 73 57 69 68 53 67 58 62 87 70 57 79 75 76 75 73 64 67 80 67 70 62 68 80 51 62 77 91 54 79 72 64 62 67 50 74 55 80 67 72 268 0.07 14 
69 79 269 17 21 18 10 15 16 18 15 17 12 18 14 16 15 25 17 13 17 25 13 12 19 24 14 12 19 16 20 9 16 12 23 13 20 13 14 19 17 10 16 15 13 11 11 12 14 13 23 18 18 16 32 16 16 15 15 11 20 21 21 17 34 0.06 12 
70 265 383 44 36 16 25 20 18 14 23 4 36 18 14 16 30 28 31 14 23 26 14 29 27 15 27 13 27 10 24 18 27 6 16 29 19 29 19 29 36 32 6 41 36 19 23 29 12 24 17 15 31 31 24 9 35 23 21 26 5 17 20 20 66 0.04 8 
71 488 481 124 63 54 54 66 58 60 68 66 60 62 59 60 59 68 58 59 63 64 54 59 58 57 65 67 63 64 60 60 56 64 63 48 57 64 64 67 64 66 58 65 61 59 70 55 65 65 61 55 61 62 55 64 55 56 65 66 59 57 54 62 186 0.03 6 
72 16 427 27 18 28 21 14 18 32 38 21 33 31 25 18 13 34 17 27 39 33 14 20 16 38 14 42 27 42 28 20 28 52 15 28 40 15 41 18 13 16 13 26 11 17 24 12 39 22 11 21 16 41 18 31 26 31 14 20 27 32 26 10 54 0.04 8 
73 368 250 76 77 79 72 74 96 68 91 79 83 80 71 60 62 70 73 71 71 61 68 70 77 83 63 67 80 70 84 67 77 83 69 74 91 76 89 68 94 64 78 78 79 61 93 72 71 73 99 58 81 92 61 76 72 65 74 82 73 78 67 61 152 0.03 6 
74 122 361 150 42 50 56 46 49 47 47 56 48 51 51 46 46 49 46 47 50 53 44 45 55 50 42 52 48 48 45 51 55 51 48 50 47 51 53 55 50 55 44 45 52 47 54 54 47 54 50 50 53 42 59 47 46 52 52 47 46 42 47 46 200 0.08 16 
75 360 270 56 60 61 57 54 57 64 58 51 55 52 58 51 58 58 56 57 61 61 62 55 55 51 64 57 53 55 57 59 64 52 60 56 56 54 50 60 57 55 55 64 52 63 56 57 56 53 51 55 48 56 57 60 55 53 57 50 58 54 54 51 112 0.07 14 
