125 10 9265
0 33 322 18980 17247 17259 17245 17244 17255 17253 17261 17255 17249 17241 0.01
11 410 152 25 22 23 26 24 12 21 24 19 33 30 20 24 18 24 25 34 20 29 21 32 25 25 24 22 31 34 21 23 20 27 34 29 22 16 18 35 23 25 28 37 24 26 21 18 27 17 18 18 18 29 22 30 29 13 22 20 26 20 28 21 50 0.05 10 
12 404 45 39 6 11 17 17 16 13 14 15 10 16 5 12 15 14 16 12 13 14 15 15 10 14 14 15 9 12 11 14 10 10 15 9 8 14 14 6 9 18 12 12 13 15 3 11 13 18 13 9 17 10 13 10 22 13 14 11 14 11 14 12 52 0.04 8 
13 138 157 33 14 6 6 14 17 16 10 2 11 12 6 24 12 19 6 25 13 20 13 6 19 8 12 14 15 7 13 17 2 9 11 18 1 2 11 7 9 6 14 15 13 10 13 19 19 8 9 1 6 13 12 17 15 3 9 12 18 4 5 17 44 0.04 8 
14 374 360 291 103 94 89 108 97 99 99 94 117 98 81 100 100 109 88 102 93 91 88 94 100 104 91 94 98 105 108 107 89 111 92 100 84 97 95 109 87 119 81 92 98 85 90 93 108 106 96 95 81 104 113 86 96 109 104 95 101 99 108 101 388 0.08 16 
15 413 199 85 92 86 67 73 79 81 81 86 87 81 74 94 75 82 73 81 93 90 86 75 78 87 85 69 78 91 82 79 96 70 89 98 78 86 95 88 76 75 81 83 78 78 86 86 89 92 94 90 83 80 92 88 76 76 80 79 85 88 92 94 170 0.02 4 
16 337 52 243 82 90 65 78 78 79 77 74 82 83 74 90 82 81 98 82 75 79 82 80 90 65 73 81 80 81 77 88 76 91 84 86 66 82 84 92 78 87 83 98 88 87 78 91 83 79 65 79 84 86 85 77 91 88 89 78 72 73 78 85 324 0.07 14 
17 56 351 33 8 7 18 0 19 15 24 8 24 19 23 10 0 0 20 10 22 5 14 9 12 24 10 4 10 18 6 14 16 1 6 19 10 13 14 30 3 19 10 9 0 0 12 22 13 0 8 0 22 0 5 11 9 13 16 35 1 19 15 16 44 0.08 16 
18 416 429 207 62 77 74 81 76 82 70 70 89 59 68 59 66 79 58 68 63 66 77 64 66 68 80 76 69 57 79 77 72 58 63 60 60 56 63 60 79 60 91 55 69 80 75 58 55 77 73 57 78 69 84 77 73 58 80 84 67 76 74 70 276 0.05 10 
19 249 303 29 29 37 36 26 18 32 31 34 30 24 28 25 30 34 29 30 41 30 22 17 29 42 30 34 30 31 21 27 30 36 23 26 30 28 33 29 33 34 39 22 26 29 25 26 26 26 35 34 33 38 38 32 23 36 24 38 35 29 32 29 58 0.05 10 
20 110 324 27 19 21 19 27 29 28 26 24 23 27 24 29 30 32 31 27 27 24 26 22 24 25 23 26 33 27 26 16 24 29 22 25 34 22 33 23 26 23 24 21 18 22 29 20 29 36 31 28 25 34 28 22 28 22 27 30 28 24 18 25 54 0.03 6 
21 110 164 68 64 70 64 75 62 60 66 56 60 74 63 64 65 82 54 62 71 79 81 73 75 55 74 68 66 74 65 68 60 73 67 83 76 71 53 51 61 67 70 61 60 70 62 76 79 74 61 68 75 69 66 63 65 58 63 72 56 76 60 69 136 0.06 12 
22 224 111 164 81 66 80 83 74 81 89 94 84 71 75 85 66 83 86 86 69 88 73 82 88 98 73 60 80 78 73 94 78 81 80 72 85 87 90 83 79 81 71 69 82 95 78 71 88 79 88 90 84 86 76 75 86 84 85 71 63 81 76 70 246 0.09 18 
23 337 86 61 70 65 57 61 52 65 73 52 66 69 62 59 77 61 59 51 64 69 56 58 60 60 54 77 56 61 61 63 56 58 52 71 65 56 60 69 65 62 52 69 59 48 57 62 75 72 63 56 57 68 70 66 56 63 58 69 61 72 59 61 122 0.04 8 
24 88 178 172 86 85 87 82 85 85 85 84 87 87 86 85 90 87 87 88 87 85 87 85 86 87 84 89 87 88 85 87 88 85 81 82 85 84 83 89 86 87 88 85 85 82 87 85 87 89 85 87 85 85 85 84 86 82 84 86 85 87 87 83 258 0.07 14 
25 329 395 282 98 97 103 96 96 87 86 93 88 108 88 106 84 87 82 95 84 111 104 90 97 103 97 104 87 79 108 103 87 90 100 74 101 93 86 86 78 108 84 98 114 89 87 75 79 95 96 95 94 98 110 88 101 79 94 90 95 88 74 102 376 0.08 16 
26 133 197 33 44 17 34 23 35 23 37 41 25 43 24 42 22 29 40 37 34 31 29 34 37 35 50 32 30 19 29 21 34 32 17 28 27 41 27 23 36 31 38 27 17 33 42 46 47 37 38 34 29 40 44 23 17 23 61 46 24 40 28 22 66 0.09 18 
27 26 299 120 35 38 39 40 37 44 36 37 42 41 46 41 37 40 45 39 41 43 36 34 33 40 39 39 37 42 43 40 44 42 36 41 44 34 44 42 39 40 38 41 38 47 38 42 42 42 39 41 34 40 39 36 41 43 38 37 40 40 43 45 160 0.03 6 
28 31 88 138 48 38 49 47 45 43 42 45 39 49 55 40 46 46 45 45 39 48 57 46 52 43 40 44 48 51 51 52 41 60 46 44 42 47 43 40 52 45 41 43 42 45 44 32 44 47 43 47 38 43 46 45 41 44 51 40 48 50 42 49 184 0.04 8 
29 312 199 182 77 85 75 84 88 101 82 104 98 94 85 96 93 75 99 94 88 90 73 92 80 89 80 80 80 79 85 91 91 89 87 90 85 96 80 89 90 82 84 104 89 105 100 99 104 89 88 83 104 84 93 88 92 71 100 88 98 86 79 82 273 0.08 16 
30 383 302 45 34 58 41 43 31 43 30 57 39 58 37 60 53 35 41 55 38 66 46 43 53 40 42 46 27 17 49 66 50 52 55 38 44 40 48 40 59 40 47 53 51 14 65 62 50 29 48 37 36 53 40 43 55 44 46 47 53 42 35 50 90 0.04 8 
31 445 298 165 55 53 55 49 54 57 50 53 52 53 54 53 54 54 55 54 57 54 53 52 53 53 57 54 52 51 52 53 58 58 54 56 53 57 56 55 54 52 52 51 53 56 53 49 55 54 54 56 53 53 55 52 57 53 56 51 54 60 55 54 220 0.08 16 
32 40 344 92 33 38 41 25 51 45 62 53 44 44 47 40 43 35 61 47 39 32 33 38 42 48 59 34 60 64 65 57 46 40 55 30 51 47 72 54 35 46 46 46 44 57 25 55 43 39 41 59 43 45 58 33 59 54 43 42 44 23 30 34 138 0.08 16 
33 51 56 28 13 13 8 15 11 13 11 14 13 7 12 17 14 13 14 10 13 8 16 14 10 17 13 9 15 12 18 17 14 11 17 15 13 15 14 11 13 8 14 15 12 10 14 10 13 13 11 11 10 13 14 13 13 9 16 9 18 14 11 11 42 0.05 10 
34 379 111 81 81 81 80 79 82 79 81 78 79 83 82 79 83 81 77 83 77 79 80 77 79 83 82 77 81 83 81 81 81 80 83 77 81 80 81 76 80 84 82 80 81 79 80 83 82 79 80 78 82 85 82 80 81 78 81 80 81 82 82 82 162 0.07 14 
35 268 300 52 16 17 13 36 32 16 37 36 27 15 27 32 43 32 42 39 27 23 22 25 18 25 18 10 33 28 25 27 28 24 30 31 32 23 28 25 28 10 26 24 33 22 36 30 39 25 7 28 35 28 26 24 28 23 31 25 21 30 12 24 78 0.08 16 
36 97 186 74 39 37 33 34 35 38 34 37 37 34 36 37 36 36 37 34 36 35 38 34 36 35 38 39 38 36 35 34 37 38 39 37 39 38 37 39 34 35 37 34 36 38 32 36 39 39 36 38 36 37 36 37 35 37 38 35 36 35 37 37 111 0.08 16 
37 498 206 18 18 9 20 31 30 22 7 18 19 11 17 14 29 6 37 21 25 16 20 4 13 16 17 43 24 0 18 27 20 24 4 7 13 36 0 28 16 10 0 21 8 5 14 19 10 17 20 10 7 11 3 25 14 19 14 11 29 13 11 14 36 0.04 8 
38 376 372 33 45 30 30 33 41 39 24 44 33 31 48 28 15 26 24 33 42 43 24 36 36 26 35 27 44 38 40 24 40 26 31 39 32 37 25 21 39 33 39 27 44 38 22 33 36 29 18 38 30 42 30 30 35 19 39 34 24 19 28 36 66 0.04 8 
39 326 80 231 72 75 73 76 75 76 81 74 81 75 78 71 82 76 74 74 77 72 74 80 74 80 72 78 73 78 79 84 81 78 75 75 76 71 74 76 82 75 83 79 74 81 80 76 74 75 79 78 78 75 78 76 78 72 75 76 79 80 70 76 308 0.03 6 
40 6 57 184 102 96 103 101 100 106 73 96 76 89 117 96 95 103 85 86 89 86 85 86 80 98 89 83 73 105 104 87 104 86 94 110 89 99 91 85 80 103 95 85 89 100 73 98 100 95 80 98 100 89 106 100 93 78 86 101 88 89 101 103 276 0.04 8 
41 337 190 198 67 67 71 71 64 68 66 65 66 65 66 60 76 69 65 58 56 58 64 68 69 64 62 67 60 69 63 65 68 68 57 71 69 68 60 54 65 67 63 67 61 70 69 67 78 60 65 72 74 66 72 69 61 77 67 61 66 73 75 69 264 0.08 16 
42 296 265 14 15 9 13 12 13 18 8 13 12 19 9 6 16 11 14 11 14 12 15 15 11 15 13 12 21 14 11 13 17 12 13 11 12 10 11 10 9 12 11 13 17 18 16 11 10 12 20 10 12 16 16 6 13 14 15 17 10 14 16 16 28 0.06 12 
43 159 495 249 74 62 81 86 83 81 74 70 74 79 81 88 84 90 82 76 79 72 74 89 76 87 83 93 84 84 88 62 81 75 86 77 110 73 96 81 77 94 72 65 86 72 80 97 77 82 84 74 74 84 97 82 73 72 72 96 83 83 97 83 332 0.09 18 
44 47 293 142 67 73 69 61 70 70 67 71 70 71 77 70 74 63 67 77 66 74 75 73 72 75 62 72 68 64 70 73 68 71 69 73 70 70 69 72 70 62 63 73 65 67 70 68 71 74 65 77 71 74 68 76 69 73 71 73 78 69 67 72 213 0.04 8 
45 67 396 140 70 64 72 73 73 71 67 76 70 66 67 76 66 67 70 74 70 71 74 71 67 71 68 72 69 69 68 65 62 71 64 74 70 72 72 70 71 65 72 69 68 69 66 70 65 69 71 73 72 66 71 69 73 69 72 66 73 71 69 66 210 0.04 8 
46 407 336 192 95 102 89 82 105 95 123 108 71 98 76 99 102 72 96 120 92 115 97 87 85 102 87 87 97 88 92 90 106 102 93 81 104 97 93 94 106 80 93 95 88 92 84 89 85 79 92 99 89 100 112 111 94 103 99 74 113 97 83 95 288 0.09 18 
47 313 180 104 51 51 49 53 52 52 51 51 55 52 50 49 49 50 51 52 49 51 50 51 49 53 53 55 54 52 51 54 51 50 51 51 52 55 53 50 53 52 50 54 54 56 55 55 50 54 49 52 50 49 51 55 50 52 50 53 54 50 52 49 156 0.07 14 
48 359 33 273 97 94 91 84 89 92 90 89 92 96 92 90 91 92 87 94 92 87 91 90 90 90 95 90 91 92 91 92 91 96 92 91 94 88 86 94 89 94 93 88 91 92 93 93 94 97 90 88 93 84 92 91 94 91 92 87 95 90 90 91 364 0.05 10 
49 430 197 228 76 73 77 77 75 76 70 73 74 77 73 71 76 81 77 75 76 75 78 75 79 77 74 74 75 76 74 75 75 79 77 76 74 72 73 76 76 75 74 76 74 77 77 78 71 74 75 73 77 75 75 76 74 77 75 77 73 75 75 79 304 0.03 6 
50 318 398 30 28 12 8 16 21 14 12 12 16 18 12 19 23 0 24 19 18 15 12 20 6 16 18 14 15 11 8 10 21 22 15 5 19 11 15 16 16 20 17 19 10 10 20 18 17 9 14 11 24 21 9 7 17 19 14 16 20 11 15 14 45 0.08 16 
51 214 482 64 66 64 67 63 63 68 59 65 66 70 62 67 60 64 68 57 73 66 67 66 72 67 65 58 67 65 67 64 65 68 60 58 68 65 63 59 71 70 59 67 56 57 56 64 60 58 57 62 69 67 72 57 73 59 54 59 59 67 55 65 128 0.07 14 
52 85 387 75 34 45 25 30 17 19 34 30 35 30 21 24 20 21 25 26 20 18 12 29 34 32 13 33 24 28 39 22 20 19 30 23 28 20 25 7 36 13 13 11 39 21 9 22 16 4 20 24 34 3 26 24 16 30 36 26 37 27 22 30 100 0.07 14 
53 114 103 156 47 54 58 54 51 57 48 50 53 49 48 49 55 47 47 47 49 43 53 54 46 45 51 50 51 44 57 52 54 60 49 50 51 52 57 46 49 49 52 57 54 58 46 46 53 55 49 53 48 46 49 54 47 53 53 50 53 49 52 51 208 0.08 16 
54 33 498 30 8 7 12 11 14 6 10 15 7 8 11 12 8 11 9 4 10 6 11 6 7 10 7 9 6 8 8 8 10 11 9 8 12 4 10 11 9 7 8 9 8 11 6 11 10 11 11 6 11 14 9 10 8 10 11 14 12 4 6 8 40 0.02 4 
55 442 314 39 32 46 43 29 29 40 44 44 32 41 35 45 39 42 36 36 30 39 41 44 31 25 43 28 31 39 46 38 53 46 35 31 48 46 34 39 36 37 29 50 36 32 31 43 43 28 41 44 33 37 34 36 36 40 36 31 41 43 38 40 78 0.05 10 
56 244 437 33 40 33 33 30 32 32 25 28 34 35 36 36 32 28 25 37 28 28 36 28 37 32 36 31 33 43 26 28 25 42 33 34 35 23 32 33 46 36 30 31 34 22 31 28 33 28 31 37 29 25 27 27 37 32 33 33 31 34 42 40 66 0.06 12 
57 44 476 38 35 39 31 34 48 29 40 32 27 28 33 38 43 41 35 30 49 40 38 44 33 40 38 34 39 40 30 48 30 23 38 36 31 37 39 44 37 32 23 23 32 36 33 35 31 46 29 32 40 38 34 33 42 41 40 31 41 37 37 37 76 0.05 10 
58 13 131 24 15 27 43 7 26 31 23 32 19 20 20 13 37 26 18 36 22 43 15 22 18 17 15 35 25 33 21 26 31 28 40 26 17 26 31 20 36 38 32 31 27 35 35 27 31 30 32 46 14 13 16 14 10 42 16 28 31 19 12 19 48 0.05 10 
59 300 373 171 55 65 54 57 54 53 42 59 55 47 60 57 40 42 59 52 58 45 69 63 60 54 55 59 60 56 55 61 60 43 64 55 51 56 67 63 52 51 53 69 64 52 60 63 54 58 59 53 63 61 58 62 48 51 53 44 49 52 64 51 228 0.06 12 
60 189 474 172 88 85 94 85 86 83 82 83 84 84 89 84 88 84 85 87 89 90 82 85 83 83 86 87 87 83 84 83 91 87 84 90 89 85 87 83 81 82 84 80 84 88 83 78 83 82 84 81 88 84 79 84 91 84 85 92 84 83 83 87 258 0.08 16 
61 374 36 112 54 66 42 64 46 57 43 58 59 52 65 46 60 69 54 55 56 59 47 57 65 61 49 54 51 56 51 66 58 65 61 52 54 53 61 58 58 76 59 56 41 62 46 47 53 61 57 56 55 49 65 45 55 65 53 58 46 61 64 60 168 0.02 4 
62 199 354 70 33 33 47 40 24 36 19 33 26 34 49 36 31 30 39 40 28 34 27 29 38 39 28 33 31 23 36 32 37 28 44 33 41 33 27 40 31 27 40 35 31 41 28 33 26 36 37 35 39 34 44 32 41 37 48 35 33 32 35 39 105 0.09 18 
63 359 152 69 22 15 21 20 23 23 24 15 24 27 27 25 27 22 20 19 27 31 18 19 14 26 25 17 17 31 19 20 23 25 19 16 25 18 19 22 25 18 19 26 30 26 28 21 17 26 22 20 19 18 17 20 23 26 23 25 19 23 18 22 92 0.04 8 
64 90 451 147 53 43 52 48 48 44 49 49 55 58 47 49 50 56 47 44 40 46 49 46 48 51 49 45 52 55 44 47 54 53 45 45 54 48 47 47 44 50 46 49 50 51 51 55 52 48 45 43 42 45 46 40 36 57 52 48 52 48 52 51 196 0.02 4 
65 446 500 43 44 45 48 43 43 43 42 45 43 42 38 36 40 46 44 42 36 40 48 41 48 38 43 31 44 46 39 38 35 42 41 31 45 47 36 39 53 40 41 45 50 40 44 39 49 40 41 43 41 43 45 39 46 40 31 37 45 41 50 35 86 0.08 16 
66 105 457 15 13 14 8 12 16 18 10 15 10 13 18 12 11 12 12 14 1 6 14 8 16 17 23 15 18 11 14 17 10 16 5 17 12 11 1 13 16 9 17 14 13 21 19 10 9 14 9 12 23 9 15 25 18 20 15 14 2 18 3 14 30 0.02 4 
67 86 92 45 49 56 48 38 53 52 65 40 33 54 40 43 51 50 47 39 34 55 40 36 61 33 36 36 42 43 32 65 47 34 50 34 37 45 44 47 34 35 48 50 41 45 52 50 43 51 56 46 35 55 46 49 33 46 46 34 45 56 41 50 90 0.04 8 
68 128 86 30 35 27 29 28 30 30 30 25 34 24 29 24 31 27 31 29 32 30 30 31 31 30 29 30 31 30 30 30 23 36 32 31 22 33 28 29 30 31 31 35 24 27 28 26 31 28 31 33 36 32 28 28 31 31 28 30 27 33 31 29 60 0.07 14 
69 191 230 36 8 0 21 4 12 7 28 27 22 6 17 5 34 13 0 27 6 6 7 17 7 19 0 3 17 0 18 0 25 1 15 15 19 20 8 2 4 19 16 2 15 13 10 23 17 21 0 13 14 0 14 3 15 0 6 21 1 24 0 24 48 0.08 16 
70 312 154 142 71 69 71 69 69 71 70 72 69 67 70 69 69 75 71 72 71 70 67 71 67 71 71 71 70 69 68 75 70 72 71 74 71 72 72 75 70 70 73 73 68 71 73 71 71 73 68 72 68 72 70 69 71 72 73 69 71 69 74 68 213 0.04 8 
71 353 344 72 22 27 25 19 25 16 32 23 25 25 13 23 17 31 11 26 20 26 22 29 9 16 23 26 17 22 22 30 23 28 25 16 34 19 17 30 24 18 20 26 24 17 24 25 26 23 29 29 26 35 32 21 9 33 24 30 25 24 13 18 96 0.05 10 
72 394 61 74 77 79 72 70 62 73 72 73 74 80 86 75 75 74 83 71 80 77 69 76 71 77 70 76 76 79 77 72 71 76 74 72 81 72 78 69 71 75 75 74 79 72 70 76 78 79 72 79 69 71 72 70 78 71 76 68 75 75 73 71 148 0.08 16 
73 497 252 91 94 94 84 96 87 92 93 89 80 93 94 97 95 88 101 99 91 98 81 98 97 79 96 90 84 81 87 83 94 83 80 92 99 95 88 86 98 109 88 83 94 98 83 84 95 83 86 93 88 101 81 91 101 94 81 89 81 86 94 93 182 0.09 18 
74 475 44 148 70 74 78 67 79 83 71 63 65 70 61 50 59 72 66 70 59 80 71 60 82 64 63 82 69 83 61 66 67 69 78 79 65 66 71 83 74 78 66 64 85 56 70 66 70 75 76 71 74 55 67 99 78 92 104 88 77 74 60 81 222 0.08 16 
75 121 339 18 10 18 8 22 9 18 40 18 15 14 42 32 20 22 7 29 37 16 8 6 19 29 13 15 19 7 14 17 9 23 15 0 0 29 2 13 24 28 12 0 17 22 17 20 20 27 0 29 20 16 2 0 16 38 0 21 11 13 19 9 36 0.04 8 
76 194 101 219 67 80 67 71 68 81 69 73 67 75 69 72 68 72 80 78 70 66 69 73 71 79 73 73 71 70 76 67 70 68 60 69 69 62 77 70 71 73 70 74 76 67 66 74 76 77 72 70 78 73 72 72 69 70 74 72 68 74 69 72 292 0.07 14 
77 409 134 162 49 60 67 54 62 57 49 63 47 49 56 43 56 47 59 60 55 54 46 58 50 65 41 57 46 41 57 56 59 53 42 45 58 46 65 53 45 59 53 49 65 57 48 45 53 44 47 55 59 50 63 47 50 62 47 52 58 53 44 47 216 0.04 8 
78 28 37 72 33 28 22 32 34 28 47 23 38 28 41 35 37 25 28 26 21 37 32 23 38 43 33 44 35 29 41 41 38 32 45 37 40 48 50 24 27 39 35 28 30 33 44 52 34 41 30 44 24 32 20 42 37 35 29 41 36 57 26 30 108 0.03 6 
79 299 490 81 75 61 72 81 78 62 84 92 84 72 92 92 79 59 64 91 98 67 69 98 96 74 101 83 106 82 97 88 105 80 69 80 75 90 72 92 80 79 81 88 88 109 75 79 81 83 67 86 71 82 59 71 70 78 93 77 78 97 87 67 162 0.06 12 
80 80 373 70 35 37 36 32 36 33 31 36 32 32 39 33 35 29 35 32 35 32 37 32 34 32 32 38 34 34 35 37 38 33 30 34 31 34 36 34 36 32 36 33 36 36 36 33 35 33 34 35 34 38 31 33 37 32 32 36 31 35 31 33 105 0.09 18 
81 355 55 136 69 56 79 63 61 75 73 68 67 65 62 54 68 83 72 77 59 71 68 70 72 53 60 61 69 57 66 66 72 63 67 65 54 68 62 71 72 61 70 75 72 71 57 68 73 58 69 64 59 78 66 53 59 70 67 64 69 68 63 61 204 0.09 18 
82 269 177 130 64 64 64 65 63 63 66 64 60 65 64 63 63 66 64 63 64 68 63 68 63 67 63 64 66 66 66 64 65 68 66 62 61 68 65 68 63 63 62 68 66 63 62 66 63 62 64 66 65 68 64 65 65 64 63 65 62 68 61 65 195 0.06 12 
83 230 0 94 88 91 93 91 85 92 106 86 90 97 97 98 100 89 99 96 99 96 108 86 106 89 91 95 95 109 90 82 97 91 89 89 82 95 99 106 95 95 92 92 99 95 84 92 91 108 105 102 91 94 91 98 87 97 94 94 111 98 106 93 188 0.04 8 
84 39 460 17 18 16 18 14 19 16 18 14 17 9 18 16 14 22 23 16 19 15 15 17 20 16 13 21 15 12 17 20 14 14 16 17 15 16 18 18 11 19 10 24 21 16 14 10 15 17 13 16 12 18 19 18 16 14 16 16 17 21 11 18 34 0.02 4 
85 78 200 246 83 70 77 83 85 69 68 86 85 86 77 88 77 75 86 87 80 78 96 89 91 72 83 78 73 91 82 77 90 98 72 89 69 86 77 89 77 78 87 84 83 79 72 81 81 99 86 82 69 80 77 81 79 78 79 72 80 90 91 84 328 0.03 6 
86 106 452 246 93 87 94 84 89 97 76 71 66 68 77 74 109 74 83 87 81 82 78 69 75 83 79 85 79 96 74 85 78 79 94 90 102 88 75 82 78 86 89 92 59 78 58 89 87 80 94 69 85 88 88 85 81 72 81 80 101 78 64 84 328 0.08 16 
87 295 230 36 5 7 33 13 30 1 4 17 20 13 6 20 21 22 28 0 5 26 13 24 6 8 21 21 15 6 11 6 0 23 11 13 18 0 9 22 16 22 15 17 23 18 15 12 29 14 25 24 19 5 15 9 8 8 18 19 19 18 26 14 54 0.07 14 
88 163 85 33 9 15 12 14 11 13 6 2 15 9 11 2 21 6 11 13 11 16 10 13 4 6 13 7 12 13 11 8 10 8 7 6 12 9 12 11 12 7 9 12 7 13 14 9 5 18 10 6 10 14 18 17 7 9 10 18 9 13 13 12 44 0.04 8 
89 370 462 180 61 63 53 64 65 60 62 59 54 57 63 64 61 61 60 59 66 63 59 60 64 61 63 59 62 63 57 61 62 56 61 56 58 58 60 64 64 59 57 63 61 54 62 58 59 61 59 62 56 62 59 64 57 63 57 65 59 59 59 64 240 0.02 4 
90 233 167 12 9 22 20 4 7 0 3 18 5 0 26 0 14 11 14 7 10 15 3 0 19 3 12 17 15 24 21 17 12 16 12 0 1 0 17 26 10 0 14 13 1 4 18 16 6 11 11 2 19 0 25 15 10 19 9 14 6 0 23 5 24 0.09 18 
91 331 179 40 23 18 20 15 15 20 12 12 20 22 23 20 14 18 25 20 20 20 23 19 17 18 27 11 21 25 12 17 16 23 17 32 23 22 14 21 14 20 21 20 22 17 18 18 27 22 23 26 16 24 22 25 21 27 24 22 19 25 17 19 60 0.08 16 
92 398 217 82 90 75 75 93 66 78 87 57 78 83 95 61 67 90 86 83 79 68 69 75 87 99 89 82 64 80 84 86 87 73 87 70 69 88 76 98 88 85 75 73 88 78 80 79 79 88 77 84 89 82 65 81 81 83 94 78 82 77 80 75 164 0.03 6 
93 284 377 110 55 54 53 55 57 52 56 63 59 58 55 55 54 53 55 54 52 57 57 61 50 48 51 53 54 48 61 48 60 57 46 46 45 54 57 48 58 50 44 55 58 55 56 57 49 54 53 54 52 61 56 53 57 56 50 49 52 45 54 55 165 0.02 4 
94 306 71 270 89 84 92 80 85 97 72 96 105 109 88 89 80 77 83 88 91 96 92 93 83 91 88 84 74 102 96 92 93 93 93 93 85 91 97 98 103 77 90 93 93 92 92 81 95 88 92 84 92 80 89 86 89 98 83 92 93 96 86 82 360 0.08 16 
95 73 327 81 67 80 75 75 86 77 84 83 78 68 78 86 78 73 69 76 87 93 80 66 75 81 72 71 73 74 65 90 75 76 92 72 80 82 86 77 69 74 89 77 89 80 80 76 82 83 83 91 81 74 84 84 92 75 81 75 84 88 75 88 162 0.07 14 
96 379 238 276 96 101 85 88 84 107 87 90 95 90 87 88 82 94 89 90 81 97 92 94 84 100 90 80 92 92 91 89 96 91 90 92 84 99 88 98 80 89 85 82 91 92 94 91 100 99 89 95 89 96 90 92 101 95 94 86 86 93 98 105 368 0.06 12 
97 92 198 24 21 25 25 23 25 22 21 24 25 23 24 20 26 25 26 21 24 22 24 25 25 23 27 26 20 24 21 23 22 21 24 27 24 25 25 26 24 24 24 23 26 23 23 27 23 23 23 21 24 21 23 23 25 23 22 23 21 22 23 22 48 0.08 16 
98 40 87 32 12 8 11 15 14 22 14 13 15 10 10 11 10 21 18 10 15 13 15 14 17 12 11 13 12 18 12 12 15 15 18 16 20 14 21 16 22 14 18 18 19 17 16 13 13 24 16 17 13 17 18 19 12 14 14 11 15 15 16 21 48 0.07 14 
99 390 4 126 49 59 65 62 60 71 70 71 60 76 62 69 68 54 60 61 52 64 52 68 69 41 55 66 59 59 58 60 65 60 55 57 53 64 65 67 53 59 63 61 50 54 62 66 71 70 55 67 54 59 57 59 51 66 51 68 55 41 72 56 189 0.05 10 
100 226 236 47 44 46 55 40 44 34 43 41 45 40 42 32 51 53 46 34 53 50 60 56 41 42 35 51 47 36 50 55 38 44 50 28 53 59 53 51 42 36 50 22 35 44 57 47 46 59 38 40 53 36 38 52 65 61 49 45 40 53 38 42 94 0.02 4 
101 132 445 39 35 33 31 33 31 39 42 37 40 41 34 39 48 42 28 39 30 46 39 50 35 30 49 41 29 43 39 36 52 35 37 39 37 36 37 42 38 43 39 32 44 38 31 38 34 38 42 36 37 39 47 40 32 54 46 43 41 40 38 39 78 0.07 14 
