75 5 6075
0 312 174 12143 10262 10271 10280 10284 10286 0.01
22 313 420 258 76 87 81 96 89 85 78 88 70 85 78 88 81 81 90 88 90 99 80 100 87 82 96 72 107 87 92 86 93 91 98 79 82 90 92 91 69 79 88 73 84 89 99 85 85 92 81 92 84 87 81 79 86 83 88 344 0.06 12 
23 429 346 98 58 39 50 54 33 44 37 83 53 51 59 43 61 62 38 48 47 52 50 34 56 53 53 44 53 59 42 44 57 52 47 57 39 58 35 63 58 50 62 45 42 74 52 56 46 53 13 38 40 35 48 47 51 62 33 147 0.02 4 
24 90 340 33 29 33 38 38 37 37 32 30 32 41 22 31 28 28 30 40 31 27 28 33 30 28 22 31 31 31 33 27 35 34 35 35 32 35 32 33 32 25 36 31 26 35 28 36 30 25 38 31 35 28 28 29 36 31 36 66 0.03 6 
25 62 313 35 37 38 33 38 37 39 38 35 32 35 31 37 34 32 35 32 32 35 31 35 37 36 37 35 33 38 29 34 34 35 31 36 33 32 33 40 34 38 37 31 38 36 34 35 32 29 32 33 33 33 33 34 35 37 35 70 0.05 10 
26 459 221 62 63 63 62 62 60 65 63 63 60 59 61 61 63 59 62 59 61 65 61 58 61 61 62 63 62 61 59 63 62 60 62 65 63 61 61 61 59 59 62 64 61 61 59 61 60 65 60 65 61 61 63 62 59 63 59 124 0.08 16 
27 229 455 273 105 95 87 90 90 65 94 84 83 92 82 89 94 85 81 94 90 91 80 94 83 88 89 93 96 76 91 93 93 99 77 87 110 85 89 94 102 96 75 92 98 80 89 90 85 86 80 82 88 81 95 93 77 70 86 364 0.04 8 
28 128 83 102 45 62 52 60 39 56 50 50 47 49 44 50 43 61 55 50 45 53 59 50 49 50 51 65 48 50 49 48 48 47 50 56 54 57 49 43 41 47 59 54 48 53 50 49 52 45 44 63 51 41 54 46 57 58 56 153 0.04 8 
29 260 80 59 62 38 68 74 53 62 75 49 57 56 64 63 51 56 61 67 64 58 73 39 47 49 65 62 49 62 65 53 68 38 65 46 68 62 73 64 63 69 69 74 53 67 65 58 67 55 64 54 65 54 56 74 54 59 68 118 0.03 6 
30 400 121 123 35 38 47 55 39 37 50 45 55 49 34 45 40 40 48 39 39 26 56 38 55 50 53 49 24 38 44 38 47 38 34 30 45 26 53 62 38 37 54 37 46 38 48 43 48 40 47 41 42 55 46 61 30 56 34 164 0.08 16 
31 242 221 28 8 14 14 1 23 26 11 22 6 4 16 4 1 7 23 12 5 19 12 13 17 25 25 5 16 6 17 14 12 16 6 19 17 14 5 8 20 16 15 8 27 17 6 8 10 0 9 19 6 23 19 11 9 8 16 42 0.08 16 
32 143 144 26 14 19 18 21 21 16 14 17 1 13 17 18 16 17 25 0 22 13 16 6 30 29 10 13 13 15 11 14 19 16 13 6 27 9 5 6 8 20 30 15 20 37 26 29 0 15 26 6 0 12 13 19 23 9 15 39 0.05 10 
33 40 494 180 69 56 55 48 72 66 50 56 59 58 55 66 51 52 73 71 47 46 62 73 51 46 68 74 68 60 70 65 75 51 62 53 70 65 61 60 61 71 38 44 85 70 69 63 65 63 71 41 64 50 68 57 45 40 75 240 0.05 10 
34 402 21 104 52 43 55 52 63 55 65 57 48 53 49 53 38 43 48 55 53 63 62 47 51 49 46 55 48 52 52 56 43 50 51 48 47 52 46 41 67 55 60 57 48 54 49 40 56 48 56 46 55 60 48 39 54 51 53 156 0.08 16 
35 289 223 184 101 85 83 76 71 107 90 74 90 94 86 92 103 95 116 92 89 103 97 86 99 92 102 89 99 85 84 94 98 95 85 88 85 99 91 92 90 80 89 75 99 99 93 76 97 103 89 98 91 94 102 75 89 96 76 276 0.04 8 
36 460 435 282 100 94 97 89 92 92 96 98 89 91 96 93 97 92 92 95 97 97 95 95 91 96 92 95 98 95 92 96 92 96 94 97 94 92 88 95 93 90 92 94 93 94 94 97 92 93 101 96 93 94 93 88 98 93 93 376 0.07 14 
37 421 440 270 87 84 88 82 90 92 88 86 92 94 92 76 90 91 82 101 89 91 95 85 93 89 95 90 87 96 87 96 85 86 90 86 90 92 94 98 85 90 88 92 97 84 86 96 89 93 84 93 90 93 89 87 97 92 89 360 0.09 18 
38 395 342 68 78 64 80 75 51 64 71 58 79 83 89 74 73 70 68 69 54 58 85 81 64 66 54 68 72 70 75 80 80 60 56 69 61 63 58 69 78 69 47 50 70 77 73 78 76 64 71 67 82 70 73 80 73 57 79 136 0.05 10 
39 134 344 150 91 66 72 76 88 67 67 76 75 88 67 87 76 85 84 68 83 80 81 68 79 76 85 83 82 81 85 75 76 55 94 78 81 62 75 78 81 59 71 79 80 70 75 69 87 70 75 70 74 70 67 67 74 71 68 225 0.07 14 
40 9 28 96 29 22 23 18 20 47 32 27 39 32 49 34 18 32 37 38 21 36 36 26 17 46 30 38 48 31 49 48 36 38 42 45 43 41 30 34 25 30 24 30 54 48 44 47 49 39 31 36 27 41 19 26 29 27 34 128 0.06 12 
41 335 347 152 74 80 73 73 77 73 77 72 72 74 74 78 79 76 77 79 75 77 74 77 74 73 75 76 75 75 75 77 74 78 76 77 75 75 74 76 75 71 74 77 76 77 75 75 77 75 75 74 75 74 76 76 75 75 78 228 0.03 6 
42 225 156 32 29 27 25 27 29 31 37 29 36 37 30 23 33 28 24 18 31 33 32 29 26 23 41 33 22 32 29 37 27 28 34 40 21 36 32 31 25 35 36 31 30 36 28 30 30 24 35 31 25 30 31 34 29 26 27 64 0.06 12 
43 54 308 100 58 56 66 38 36 61 42 40 51 48 52 48 36 32 57 53 50 42 48 40 34 52 49 57 47 44 56 53 50 45 38 52 54 43 39 41 57 44 60 52 44 60 39 49 59 61 44 52 59 41 58 56 56 62 43 150 0.05 10 
44 161 330 18 24 10 19 9 33 0 12 1 13 26 0 12 26 22 17 10 25 25 15 19 17 20 12 35 27 29 20 10 18 13 18 7 22 22 24 31 17 15 6 15 7 27 21 15 15 25 13 14 14 25 7 5 13 36 13 36 0.05 10 
45 381 352 23 18 26 27 19 25 28 21 24 20 24 23 20 20 24 22 28 22 20 24 23 19 15 21 27 24 21 31 28 23 18 16 23 23 19 24 25 25 20 22 25 26 18 22 15 19 25 27 27 24 21 20 19 26 24 17 46 0.05 10 
46 381 129 168 60 42 43 43 59 72 51 57 52 30 32 54 60 59 48 70 53 54 50 61 47 53 69 43 53 68 68 39 45 41 66 51 66 58 57 63 53 54 59 45 47 68 60 51 65 48 56 37 70 42 63 57 56 55 62 224 0.07 14 
47 95 12 80 46 42 51 27 54 37 43 36 44 43 37 43 36 33 42 40 41 47 36 41 48 31 36 40 38 47 39 39 39 42 48 26 43 38 39 34 45 34 42 32 45 37 49 34 38 44 43 46 31 44 38 41 43 36 36 120 0.02 4 
48 304 368 87 35 31 38 36 34 31 27 38 34 29 30 27 28 34 29 32 28 33 36 34 34 30 30 27 19 33 24 25 36 34 35 33 26 38 27 11 23 27 28 26 23 28 24 25 26 24 39 35 36 23 38 30 32 29 26 116 0.03 6 
49 81 363 108 20 34 33 38 19 50 12 10 31 34 32 35 50 33 34 42 41 38 32 41 51 29 28 47 35 35 33 41 32 40 24 40 32 43 34 49 47 38 41 44 40 35 37 25 31 33 54 37 56 28 46 48 34 46 20 144 0.02 4 
50 148 391 120 37 46 26 40 27 27 50 53 44 45 27 56 33 47 43 39 43 37 45 37 32 32 44 55 43 53 54 40 27 28 42 31 30 38 49 46 46 28 38 33 39 42 37 50 40 46 29 37 37 37 35 41 40 43 45 160 0.04 8 
51 401 272 76 73 76 77 75 76 76 74 79 74 74 72 74 72 77 78 75 74 79 73 73 75 75 77 76 75 78 75 77 76 72 76 78 71 74 74 74 75 76 75 76 77 75 76 75 77 70 77 75 75 76 77 75 75 77 77 152 0.07 14 
52 125 240 102 68 49 40 29 36 54 53 62 51 62 50 45 48 50 41 66 55 61 56 51 40 73 46 44 40 55 41 56 50 61 63 53 42 60 46 60 58 46 45 41 43 49 36 47 70 52 46 38 57 58 35 48 56 53 46 153 0.02 4 
53 438 384 132 65 62 71 72 49 71 63 74 74 56 74 75 69 69 60 53 75 53 66 63 73 66 70 79 61 79 66 65 64 66 58 64 63 71 69 51 63 79 60 65 62 58 47 68 61 58 56 59 58 54 73 63 60 68 70 198 0.09 18 
54 469 478 162 73 75 77 89 82 81 82 74 79 76 80 77 83 80 77 78 79 73 81 84 72 93 75 80 81 94 85 82 84 88 78 72 79 82 87 74 81 79 89 90 73 82 87 88 76 83 77 84 77 86 76 75 78 79 89 243 0.05 10 
55 11 406 21 18 16 17 20 22 23 25 21 23 17 24 22 17 8 20 23 21 20 20 24 20 16 19 22 23 22 17 24 21 15 23 21 20 23 21 20 19 20 23 20 18 21 16 20 21 19 18 23 13 21 26 22 17 15 22 42 0.05 10 
56 480 192 184 86 91 91 88 94 88 90 94 91 92 92 89 92 92 86 91 93 88 93 89 96 88 90 90 92 89 90 92 95 89 92 91 91 92 90 89 87 90 92 90 91 92 90 90 91 93 92 91 86 92 93 91 90 89 91 276 0.09 18 
57 358 381 243 94 87 80 86 78 85 59 89 74 85 101 86 80 75 77 81 81 86 86 74 75 75 93 77 94 88 87 80 89 82 61 74 64 69 75 74 88 93 75 76 88 85 79 78 80 96 87 70 82 81 70 98 100 98 86 324 0.06 12 
58 355 317 90 88 90 91 90 85 88 88 91 86 85 90 90 89 90 90 89 90 90 91 91 88 87 92 91 89 89 89 91 94 91 89 89 91 90 90 89 92 91 90 90 90 92 89 88 91 88 88 87 90 91 89 91 90 89 92 180 0.02 4 
59 307 380 16 7 15 22 17 11 17 19 6 9 22 17 18 20 16 14 20 10 26 12 13 15 17 11 9 27 13 11 14 22 4 14 18 23 16 8 14 11 17 16 14 12 4 22 16 15 12 8 28 18 5 13 11 20 6 9 32 0.02 4 
60 188 272 31 34 29 33 30 30 32 26 32 33 32 30 29 29 28 31 25 30 30 33 27 29 34 27 30 30 23 31 32 29 34 36 33 33 27 33 32 32 36 32 31 31 29 25 32 29 28 31 32 32 32 31 29 30 33 34 62 0.07 14 
61 205 47 63 64 65 65 69 58 59 65 65 61 64 60 59 63 65 63 67 60 60 57 64 62 62 64 61 66 64 62 54 65 60 64 63 66 64 64 62 65 59 57 63 70 68 64 63 61 61 61 60 60 63 61 61 58 62 64 126 0.08 16 
62 354 215 196 100 99 97 99 98 97 100 98 99 98 98 96 96 94 94 99 94 99 98 95 100 94 95 99 96 99 99 99 95 98 96 95 97 98 101 99 101 100 99 95 99 95 96 98 100 99 100 99 98 96 98 93 101 97 99 294 0.09 18 
63 431 62 52 49 46 53 64 42 50 48 68 51 39 52 52 51 43 44 51 53 45 43 47 56 52 44 38 67 51 56 61 40 51 50 59 45 60 54 64 53 53 29 51 50 47 44 54 42 63 48 58 51 42 55 51 61 41 58 104 0.05 10 
64 402 213 66 35 35 26 33 31 34 35 26 37 34 26 36 34 34 28 34 28 27 32 29 35 34 34 35 32 30 27 33 31 29 35 36 29 35 36 24 27 37 32 32 39 35 31 27 37 35 31 29 35 29 34 39 32 32 30 99 0.03 6 
65 122 259 234 77 78 79 78 80 78 72 73 68 70 73 77 74 72 89 75 80 79 83 75 80 83 80 76 79 84 78 76 72 77 75 77 81 74 80 87 78 72 85 80 74 82 76 76 78 80 74 79 76 77 76 73 77 78 78 312 0.04 8 
66 35 265 54 26 21 26 32 19 31 24 38 22 21 35 28 23 19 24 29 19 26 29 31 31 19 30 25 32 29 30 32 25 23 21 26 22 30 27 25 31 29 21 26 19 30 26 33 29 19 22 32 31 19 19 23 23 30 29 81 0.05 10 
67 16 75 76 79 76 76 74 77 76 76 79 73 77 78 73 70 78 77 78 73 77 76 74 77 79 75 77 73 74 77 76 74 77 74 74 75 74 77 74 73 75 74 74 75 75 75 81 76 77 76 75 75 77 76 74 78 76 77 152 0.03 6 
68 466 46 65 57 52 60 58 61 51 59 78 68 68 62 62 58 63 77 69 61 71 68 73 68 45 67 62 64 57 76 84 56 68 68 45 67 66 66 56 73 58 66 81 61 84 63 68 74 61 65 64 59 56 72 71 82 45 69 130 0.08 16 
69 408 440 192 106 90 106 119 101 92 104 99 102 83 92 95 100 98 102 93 97 109 93 85 95 79 114 88 113 89 99 98 96 110 111 76 88 111 89 97 93 112 88 98 94 99 107 98 88 103 99 92 95 114 91 82 100 91 112 288 0.03 6 
70 133 373 57 16 7 15 29 28 22 22 16 30 18 11 23 28 25 17 12 7 14 11 20 13 12 19 15 23 9 18 21 24 13 7 15 13 3 25 30 33 19 11 10 12 28 27 29 28 12 30 18 26 28 9 10 30 28 19 76 0.09 18 
71 282 196 96 51 36 50 44 53 46 45 39 52 47 49 48 42 48 49 51 44 42 43 43 50 48 52 55 50 52 52 44 51 44 43 49 47 39 47 49 45 48 44 46 43 48 43 46 42 52 45 51 49 44 47 51 48 48 46 144 0.02 4 
72 371 103 243 80 77 80 79 80 80 81 86 75 80 78 82 83 88 74 81 81 81 76 74 77 84 83 79 74 77 76 81 75 78 82 76 80 80 79 80 79 78 75 83 80 81 82 76 77 86 83 74 81 81 81 81 79 76 77 324 0.07 14 
73 468 48 78 77 79 77 73 78 76 74 71 78 78 82 82 76 81 73 84 77 78 75 77 84 78 80 77 79 77 83 83 74 77 78 79 83 83 77 81 79 83 81 82 80 83 74 79 75 74 80 82 80 74 78 79 79 73 78 156 0.05 10 
74 4 401 36 41 41 31 39 40 39 34 40 37 37 38 36 31 24 35 33 28 33 44 34 35 39 29 36 24 39 38 28 26 31 37 36 42 31 34 34 30 38 49 28 26 40 32 46 45 37 42 30 44 39 38 44 30 44 43 72 0.05 10 
75 315 365 288 96 101 93 96 97 97 96 98 96 98 98 100 93 97 98 98 92 93 101 100 98 90 98 97 97 95 92 96 97 95 92 102 89 98 97 94 98 96 99 95 98 97 94 97 88 97 98 97 93 94 98 95 94 97 95 384 0.08 16 
