25 20 2139
0 131 298 4177 3340 3363 3374 3352 3327 3348 3351 3353 3335 3355 3359 3361 3358 3348 3348 3367 3370 3347 3354 3356 0.01
13 495 244 276 85 90 93 87 96 94 90 84 91 88 92 93 88 91 96 91 95 91 90 89 90 90 91 95 86 87 93 93 91 86 87 89 102 100 95 88 96 88 92 89 86 88 91 91 92 90 98 92 88 89 93 88 96 93 90 86 95 90 89 98 90 87 98 88 89 92 92 92 92 86 368 0.07 14 
14 10 53 148 71 71 70 81 79 79 69 77 70 66 69 70 71 71 75 87 78 75 74 71 92 69 77 74 71 68 83 71 80 67 78 70 69 70 74 71 71 71 71 65 70 69 73 76 84 73 71 76 70 71 68 66 67 78 66 80 69 69 77 82 75 73 67 82 76 72 77 73 79 72 222 0.03 6 
15 82 204 93 31 29 23 30 29 35 31 27 39 30 28 30 23 25 31 33 30 23 33 38 39 32 35 33 26 34 26 31 39 30 35 24 24 36 19 40 39 27 24 28 22 30 35 36 39 27 35 38 29 40 28 28 33 31 22 34 30 27 36 26 27 31 26 32 23 31 32 19 28 41 124 0.07 14 
16 146 488 153 52 53 51 51 48 48 50 56 49 49 51 49 51 52 51 51 49 51 54 49 52 47 47 51 51 47 49 55 50 50 48 50 52 52 53 50 52 51 51 54 54 51 52 52 51 49 50 51 52 49 50 46 49 51 51 50 51 52 49 53 51 52 52 52 51 51 51 50 51 50 204 0.04 8 
17 361 223 80 74 75 79 72 82 79 78 86 76 81 74 83 78 79 83 81 78 84 76 81 78 80 82 85 82 83 79 78 78 79 82 76 80 85 81 86 81 76 84 81 78 79 79 79 81 71 75 79 78 77 87 82 75 81 76 77 76 79 78 74 80 82 72 82 79 76 80 76 78 80 160 0.08 16 
18 483 238 194 91 118 92 88 114 97 98 95 79 94 106 88 93 99 89 89 103 109 98 93 103 107 99 95 91 91 99 103 99 86 101 114 99 103 95 100 99 111 77 96 92 110 101 112 101 94 84 106 105 91 115 85 83 98 105 112 93 110 96 93 91 92 94 106 88 99 103 98 80 90 291 0.06 12 
19 360 416 168 60 66 55 53 46 52 56 53 46 58 48 58 57 69 60 56 46 61 60 57 50 53 55 52 64 46 60 45 60 57 72 56 57 57 67 61 55 60 57 60 61 44 53 63 57 51 57 49 58 43 53 47 63 48 62 55 61 51 56 63 48 53 64 68 42 56 58 57 55 54 224 0.03 6 
20 272 225 10 17 16 10 6 13 9 15 4 7 17 12 13 6 5 16 12 3 10 10 7 5 9 12 12 19 6 10 14 1 12 17 7 15 17 17 9 13 12 6 6 16 6 10 11 15 10 10 0 2 8 9 3 9 10 9 12 8 4 9 11 9 14 8 6 16 11 10 13 12 7 20 0.09 18 
21 383 312 80 90 85 85 91 82 78 74 76 81 77 84 71 77 84 80 77 78 91 79 86 75 93 80 80 74 69 84 84 87 87 70 81 85 82 82 77 68 77 88 75 83 73 77 90 81 74 81 85 79 69 82 77 74 70 80 83 71 94 75 69 89 83 89 75 81 84 69 70 78 73 160 0.07 14 
22 282 4 69 18 27 25 21 23 22 22 22 24 25 20 19 18 22 22 22 26 20 22 13 26 20 24 22 22 24 26 27 25 23 19 23 26 27 28 23 27 22 24 22 20 24 18 23 22 18 18 25 23 29 22 23 17 25 24 22 24 26 23 17 21 22 23 23 24 26 21 24 19 23 92 0.03 6 
23 346 409 35 41 31 31 20 32 52 32 41 37 37 22 37 34 32 36 29 24 30 25 37 48 38 31 33 41 37 44 29 32 33 39 24 33 36 27 38 36 31 33 47 30 29 46 40 33 23 17 31 39 18 41 39 23 39 32 36 37 35 33 37 50 43 35 33 35 36 27 36 51 29 70 0.03 6 
24 52 64 56 63 54 54 53 59 51 53 55 49 57 57 55 59 52 58 56 58 56 57 50 54 64 64 65 60 56 58 50 58 54 51 54 55 56 51 64 61 52 58 48 53 55 60 58 66 52 53 58 59 53 51 58 58 60 56 60 52 61 58 55 54 63 56 59 48 61 53 58 61 61 112 0.02 4 
25 230 146 180 59 64 52 61 59 63 57 55 53 59 66 66 61 56 61 62 65 65 61 57 52 62 62 60 62 57 56 58 62 57 63 56 59 64 61 60 65 58 54 60 68 64 65 62 60 61 56 62 59 61 64 60 64 57 58 66 63 56 53 61 64 58 61 57 62 56 56 58 59 57 240 0.02 4 
