100 10 7491
0 54 258 15573 13601 13600 13602 13601 13601 13597 13601 13597 13603 13602 0.01
27 371 102 201 73 62 66 67 62 59 71 50 72 75 54 60 61 60 64 65 61 72 60 81 85 66 62 67 71 64 72 63 72 64 56 74 68 77 65 67 75 57 68 72 72 62 73 79 61 55 78 62 66 57 74 56 58 57 65 68 63 67 70 66 268 0.04 8 
28 361 189 126 53 43 43 40 44 49 39 38 46 41 44 38 40 43 42 39 43 45 41 48 44 43 47 43 46 45 40 41 45 50 43 39 40 44 43 38 43 49 40 38 36 43 46 39 37 36 43 34 39 33 45 37 41 42 48 39 39 40 43 41 168 0.07 14 
29 265 109 58 39 23 21 26 29 31 43 28 25 33 36 20 34 26 26 39 29 26 23 25 25 29 33 22 36 23 31 35 35 27 29 25 23 30 38 28 39 23 30 36 29 35 28 32 28 35 30 27 30 21 35 25 29 31 28 35 30 30 20 23 87 0.09 18 
30 10 292 45 14 17 13 14 16 15 12 17 11 16 16 14 18 13 14 12 19 12 14 17 11 17 3 15 17 17 9 13 15 16 16 14 19 12 15 10 18 18 18 17 12 10 15 10 16 12 16 20 10 12 9 14 5 17 15 19 15 16 16 13 60 0.04 8 
31 272 305 102 45 60 56 49 55 45 62 54 54 51 46 44 48 47 52 54 46 67 55 47 50 40 48 40 60 52 34 57 52 54 54 54 61 52 64 45 51 46 54 54 56 47 62 56 57 49 47 43 55 51 51 48 54 35 51 52 57 37 55 44 153 0.02 4 
32 265 336 62 29 29 32 28 29 31 31 30 31 31 28 33 30 31 28 30 30 31 32 28 33 32 31 31 29 31 29 33 29 29 26 31 28 31 34 31 30 31 29 28 34 32 33 34 30 33 32 32 34 29 29 32 30 33 34 30 31 29 34 31 93 0.04 8 
33 371 404 19 20 17 20 13 19 19 18 21 19 14 17 15 17 18 20 21 20 22 17 21 17 20 25 22 19 18 15 16 18 13 16 16 20 17 17 18 18 21 16 24 14 20 14 21 19 21 19 18 20 16 16 18 23 18 16 14 20 20 19 20 38 0.04 8 
34 181 76 60 13 20 23 24 19 24 16 26 11 14 19 21 17 15 20 36 19 28 23 21 23 18 18 18 26 19 22 17 21 19 11 12 18 27 22 16 15 17 23 14 17 17 20 16 25 18 17 11 29 19 27 25 22 14 15 22 20 17 25 21 80 0.05 10 
35 106 194 90 53 54 42 56 40 47 46 29 44 72 37 49 48 55 37 42 58 56 58 39 45 59 40 33 54 56 52 40 50 50 45 40 45 45 21 46 44 40 50 40 49 43 57 32 30 24 48 48 43 41 50 67 37 34 33 55 54 44 40 51 135 0.06 12 
36 496 158 84 84 87 100 76 92 86 85 83 81 80 81 84 92 91 85 75 86 87 88 87 84 90 89 84 90 87 83 91 81 79 82 88 78 74 88 81 80 87 83 88 74 84 76 83 93 88 77 81 91 95 78 81 87 81 91 81 88 84 87 96 168 0.05 10 
37 90 208 108 22 26 23 52 52 33 36 48 34 41 30 43 40 39 50 40 32 37 7 35 22 45 37 24 28 16 56 37 48 46 41 35 43 37 30 35 32 39 40 40 63 23 41 37 40 16 36 33 44 43 33 24 29 37 37 42 33 58 53 40 144 0.02 4 
38 475 69 72 26 19 15 22 25 30 20 27 23 25 25 20 29 19 24 24 20 17 29 29 33 35 20 23 25 23 20 23 17 19 27 21 19 30 22 25 23 22 16 22 28 23 24 27 20 25 25 21 22 31 26 28 29 30 22 9 27 31 18 27 96 0.08 16 
39 97 347 76 38 28 32 33 30 40 54 35 32 36 29 31 29 29 50 37 25 30 33 61 37 38 46 26 46 38 44 49 49 45 35 45 19 38 38 34 27 43 54 29 48 15 29 46 53 29 31 42 35 39 42 32 64 40 38 46 29 41 49 29 114 0.07 14 
40 414 175 60 23 20 19 18 22 20 22 17 22 20 18 21 20 19 17 19 20 21 19 19 18 21 19 19 19 18 20 19 17 20 20 21 22 17 22 20 20 18 19 22 19 20 20 21 14 16 20 19 15 21 19 18 22 22 18 16 20 19 19 17 80 0.09 18 
41 153 197 84 41 47 43 38 41 39 49 36 34 45 45 45 40 45 41 43 42 40 42 35 39 38 42 34 43 42 34 43 42 46 44 38 42 42 45 40 40 43 40 45 49 43 32 51 50 35 34 43 42 43 45 37 40 42 45 49 49 40 39 37 126 0.06 12 
42 471 392 196 108 88 109 89 93 98 93 101 102 98 99 104 103 105 103 100 97 92 92 99 95 90 109 107 99 94 112 98 93 94 95 98 85 102 96 93 102 89 99 99 99 97 91 99 84 100 94 92 109 95 94 100 97 95 101 102 99 92 102 89 294 0.06 12 
43 457 410 15 20 7 13 34 26 12 12 3 13 16 24 17 8 17 15 23 40 6 35 28 12 11 5 21 11 14 17 7 11 2 15 9 20 24 18 9 28 14 11 12 24 14 16 17 12 14 8 17 18 11 35 20 18 13 9 1 24 21 0 8 30 0.07 14 
44 200 189 36 6 29 22 26 28 7 23 11 11 11 17 23 27 19 14 14 23 7 17 16 20 18 21 26 25 26 6 8 14 19 19 17 9 17 24 29 19 19 14 10 14 27 10 16 25 18 17 13 21 22 16 11 10 25 18 18 13 10 20 20 54 0.04 8 
45 131 428 176 92 91 74 89 87 98 85 87 85 84 89 97 92 78 88 87 98 81 84 89 86 84 99 85 88 93 87 88 94 85 90 92 83 93 86 84 90 95 100 88 97 90 90 87 83 94 82 94 85 89 85 94 90 90 85 87 99 78 89 91 264 0.07 14 
46 413 34 20 19 24 16 21 26 23 17 19 20 19 23 28 17 23 22 19 18 27 21 23 20 16 23 25 24 11 20 19 20 22 7 14 30 39 20 29 25 20 16 18 18 17 19 25 12 13 19 19 27 17 5 22 11 20 21 15 32 33 20 21 40 0.09 18 
47 199 271 45 5 12 0 1 15 12 17 14 20 14 24 25 12 16 5 21 12 17 2 31 3 13 6 16 15 5 14 13 35 24 23 6 16 16 15 26 18 23 8 18 23 30 4 9 24 32 12 24 13 14 18 11 7 22 18 12 13 0 6 10 60 0.07 14 
48 161 472 29 28 30 31 31 31 30 27 30 31 28 28 28 28 25 32 30 27 28 26 26 27 27 27 26 31 27 29 27 29 31 27 24 35 28 30 27 31 33 29 28 30 31 27 30 30 30 29 28 27 26 30 25 31 28 28 29 25 29 28 28 58 0.07 14 
49 78 396 192 85 92 92 97 82 88 93 91 102 90 100 90 95 93 95 96 102 104 99 101 95 94 96 100 86 94 94 96 93 100 96 94 97 92 96 97 96 99 98 96 94 95 99 95 96 93 94 94 90 83 86 96 104 87 111 96 90 94 89 103 288 0.09 18 
50 385 99 134 73 48 75 64 72 64 73 64 89 49 67 84 73 63 52 51 66 59 67 59 97 74 63 61 69 64 77 57 71 72 69 63 59 55 64 75 62 68 70 73 65 61 58 56 70 65 62 75 75 66 70 74 68 59 73 53 57 64 83 67 201 0.08 16 
51 404 486 174 86 87 91 88 89 87 83 86 86 87 84 85 88 88 86 87 87 86 86 90 84 85 85 87 88 87 87 87 85 84 87 90 85 86 84 86 86 85 89 85 86 89 83 85 90 83 88 87 87 83 84 82 84 85 88 88 87 87 87 89 261 0.05 10 
52 161 292 54 24 27 26 28 29 23 25 30 25 29 28 27 29 29 30 26 29 26 27 28 26 27 29 32 24 27 27 27 27 29 27 30 28 27 27 27 27 26 28 27 29 24 30 26 21 26 27 29 25 23 24 27 24 24 28 26 28 27 24 27 81 0.02 4 
53 337 229 63 19 46 23 9 13 12 23 0 7 17 31 21 10 19 9 31 22 35 12 21 21 15 28 25 17 8 17 10 20 27 24 29 11 20 16 35 11 18 16 25 26 5 32 45 20 17 11 25 11 20 28 26 20 21 21 27 19 11 31 18 84 0.09 18 
54 77 51 164 98 80 84 77 73 76 85 75 78 84 80 80 86 76 83 91 79 84 88 84 81 79 79 76 75 75 87 84 80 89 91 89 76 96 73 83 62 93 81 81 93 74 65 78 95 94 87 93 90 77 84 92 78 67 68 85 82 85 81 75 246 0.02 4 
55 362 5 95 92 91 92 99 91 92 94 102 93 101 95 99 96 89 95 104 99 93 90 96 93 96 99 93 90 95 91 90 91 91 93 92 93 93 96 96 92 96 92 94 94 93 89 93 94 87 95 96 96 95 94 90 100 95 95 91 95 97 93 90 190 0.03 6 
56 397 84 96 84 89 99 107 105 109 84 113 107 87 112 112 101 84 84 90 95 92 96 103 108 100 102 82 114 103 98 93 107 106 97 98 99 123 101 100 86 88 99 95 70 100 87 96 100 72 94 102 101 88 97 86 78 101 92 93 90 87 111 98 192 0.07 14 
57 428 498 68 31 35 32 36 35 32 28 31 31 36 33 37 33 34 29 35 28 33 36 33 28 33 31 29 42 31 37 38 30 28 32 33 36 34 35 37 35 30 39 42 31 29 34 37 34 37 33 39 28 31 35 35 37 32 29 34 34 37 37 36 102 0.09 18 
58 326 344 39 14 12 11 12 8 13 12 12 11 11 14 12 14 9 11 10 16 12 13 11 11 12 15 10 14 12 12 14 12 18 16 12 12 13 17 12 11 11 12 12 13 16 12 12 14 15 13 13 9 12 9 14 15 11 11 9 14 16 15 10 52 0.04 8 
59 226 215 96 29 34 34 30 32 28 33 31 28 34 34 29 33 34 34 32 33 33 33 36 31 36 30 33 28 27 29 33 34 31 34 27 30 30 29 31 32 30 34 31 36 31 34 28 29 34 29 34 36 32 31 33 31 30 27 30 29 33 29 31 128 0.06 12 
60 438 52 134 68 66 66 68 66 72 64 66 69 67 69 57 65 70 65 64 68 68 62 68 65 66 69 67 63 65 69 64 70 65 66 67 72 72 64 68 70 65 65 65 68 68 70 67 70 62 64 65 69 67 62 62 67 68 66 64 66 66 68 68 201 0.02 4 
61 489 320 28 18 16 17 15 13 20 14 14 13 19 13 14 17 6 12 10 14 13 14 24 11 10 8 21 19 16 17 12 14 6 13 20 15 14 9 15 14 15 12 11 15 13 16 6 15 14 11 19 18 9 11 14 24 20 19 11 8 11 5 18 42 0.06 12 
62 202 490 28 32 25 29 26 30 24 25 29 24 25 29 24 25 29 30 29 28 32 26 22 25 32 29 31 26 26 27 25 33 21 30 35 23 31 24 31 25 31 27 28 30 26 32 27 30 26 33 28 25 24 25 26 27 30 24 27 23 26 25 29 56 0.06 12 
63 96 170 75 78 71 70 79 74 76 73 72 73 75 82 72 68 78 72 76 73 79 77 77 77 69 71 80 78 71 77 76 75 77 74 75 73 64 71 75 69 75 80 78 78 75 73 75 74 71 77 77 71 72 73 73 73 72 72 73 78 73 68 78 150 0.08 16 
64 290 18 28 19 8 9 15 17 10 11 12 12 5 11 11 15 11 7 0 18 5 12 13 18 15 13 11 8 9 11 1 17 23 16 21 15 11 14 11 19 18 14 14 13 6 12 10 4 21 13 24 13 18 16 11 17 21 10 8 11 13 12 25 42 0.04 8 
65 102 60 228 87 77 94 77 89 65 80 75 96 79 72 69 79 66 75 79 79 77 72 82 91 82 77 66 70 82 85 90 67 62 95 88 74 86 79 92 82 72 97 83 63 72 61 76 83 84 64 73 85 73 81 68 71 89 67 76 78 69 77 76 304 0.04 8 
66 298 363 267 89 87 84 87 86 81 89 87 94 84 95 79 90 93 83 87 81 78 80 92 72 71 85 85 91 86 86 96 89 97 80 83 79 98 86 89 84 83 85 84 95 96 92 90 87 87 78 85 81 86 91 84 88 95 93 74 93 93 99 89 356 0.08 16 
67 40 71 52 57 51 53 50 50 56 48 52 58 53 54 51 55 49 60 50 59 49 44 54 59 53 53 48 52 57 53 46 49 46 46 52 57 55 52 60 53 50 44 49 48 53 46 47 56 47 42 44 39 48 55 49 48 51 54 51 54 50 41 53 104 0.07 14 
68 196 331 61 65 60 51 64 65 58 53 37 51 53 63 62 59 64 54 64 62 52 45 58 68 49 65 57 71 53 61 63 54 45 61 64 50 68 58 51 74 69 51 48 66 49 49 81 56 57 46 55 67 67 65 55 53 59 67 67 65 84 52 62 122 0.04 8 
69 411 145 14 16 17 14 22 12 16 10 11 13 9 13 14 18 11 14 11 2 17 11 12 22 17 17 13 14 14 17 10 14 15 5 23 14 16 11 17 12 11 15 15 15 16 16 17 7 12 22 12 11 15 10 12 10 15 6 10 22 9 8 16 28 0.04 8 
70 498 197 27 27 25 27 30 25 30 27 29 26 25 27 25 25 29 27 28 27 30 25 28 27 23 28 27 26 29 28 28 27 27 28 27 31 22 28 27 24 27 27 24 25 26 24 25 29 26 21 29 27 25 26 29 29 24 27 27 25 29 28 26 54 0.09 18 
71 450 1 294 102 101 100 91 96 96 102 97 103 99 100 98 99 94 101 94 99 99 99 98 96 100 97 95 101 92 101 96 93 98 100 107 101 98 103 101 97 93 93 100 99 97 99 99 98 94 95 102 96 98 96 100 101 94 96 99 106 100 96 93 392 0.04 8 
72 74 47 100 52 39 49 41 57 62 30 52 49 41 54 47 50 52 53 34 53 50 50 51 58 35 61 64 49 53 54 61 52 39 53 62 59 68 61 52 44 38 49 57 59 66 39 47 49 31 44 59 60 50 37 55 44 59 62 52 31 51 57 45 150 0.03 6 
73 346 438 58 35 27 40 36 16 31 31 32 29 27 38 24 26 17 25 35 33 43 24 26 43 22 26 18 31 35 34 33 36 32 30 19 24 21 44 36 37 11 20 20 37 20 23 35 25 21 30 26 27 34 22 33 26 15 16 25 37 28 25 25 87 0.09 18 
74 478 348 100 50 57 49 40 44 43 52 50 45 53 46 54 50 53 49 46 49 49 51 40 53 54 56 43 50 46 41 38 41 53 51 51 48 56 53 50 37 45 49 41 50 50 46 50 47 44 52 50 45 49 49 47 55 53 58 46 52 49 48 53 150 0.02 4 
75 399 432 42 18 27 25 23 18 22 23 17 19 17 28 20 26 21 20 14 24 20 23 21 17 24 19 26 20 23 24 21 18 22 22 21 19 21 21 18 20 22 19 23 20 19 20 21 21 19 18 17 22 17 24 22 15 21 23 20 19 20 18 20 63 0.04 8 
76 63 257 132 38 30 45 42 50 47 42 59 50 56 49 42 45 50 48 36 55 46 36 44 42 34 27 52 35 37 53 46 32 47 51 62 33 41 40 36 49 49 48 40 52 48 50 38 48 40 42 30 43 41 48 41 38 51 28 44 51 50 44 29 176 0.03 6 
77 317 218 261 87 87 87 85 87 83 84 86 91 87 89 85 91 89 88 89 88 91 93 83 86 86 85 86 89 85 89 86 90 87 86 84 86 84 89 87 87 88 86 89 83 84 85 87 83 89 83 85 86 87 89 91 83 80 81 88 85 88 87 88 348 0.09 18 
78 139 465 26 10 6 0 10 3 8 6 21 23 30 18 28 17 8 8 20 2 0 2 14 17 13 11 20 10 19 8 0 13 7 17 7 0 14 31 4 19 9 18 7 8 22 31 21 17 4 0 13 7 25 10 0 17 0 8 15 3 15 28 13 39 0.08 16 
79 436 438 122 58 61 52 52 52 64 69 51 58 65 66 62 64 46 63 57 54 66 75 60 67 69 62 63 72 61 55 62 66 69 69 55 57 60 54 47 55 59 55 56 59 62 55 56 69 55 59 66 65 59 59 55 59 50 58 50 67 67 71 63 183 0.09 18 
80 18 266 93 35 35 29 26 34 37 36 33 28 33 34 35 26 26 28 29 30 28 30 32 36 35 30 37 29 32 33 29 33 33 27 35 33 33 36 29 27 32 32 35 39 38 33 29 32 32 33 35 32 31 27 34 31 33 29 32 27 27 22 24 124 0.03 6 
81 376 373 45 7 23 21 15 28 10 12 0 13 21 14 0 7 14 21 43 8 29 9 19 19 15 0 25 0 16 29 3 0 0 0 0 8 21 8 21 24 5 11 14 35 1 7 36 26 31 2 25 14 15 20 28 4 22 18 0 9 23 19 14 60 0.07 14 
82 466 406 126 49 38 31 45 46 43 41 37 27 40 46 64 35 44 28 49 43 22 38 47 25 38 42 43 44 39 21 32 41 45 28 55 26 38 36 58 49 47 43 35 50 48 56 33 48 57 41 31 54 39 48 43 37 51 39 33 38 32 46 38 168 0.03 6 
83 128 296 171 58 56 61 59 55 57 58 52 56 59 56 56 58 58 53 58 56 57 55 59 57 54 57 57 57 55 56 56 55 59 60 55 53 55 58 56 57 55 59 59 58 52 59 61 57 58 57 58 58 56 55 57 55 61 53 56 53 56 57 57 228 0.06 12 
84 242 255 108 56 54 53 55 52 56 44 53 52 53 57 56 53 48 51 41 57 62 55 57 59 58 51 51 56 58 51 60 55 52 56 45 56 52 55 47 49 52 48 45 54 50 60 53 60 54 57 56 58 58 53 51 54 56 52 55 56 59 54 54 162 0.07 14 
85 115 361 183 60 71 61 61 70 48 70 56 58 59 74 55 58 66 62 63 56 67 58 53 58 53 55 45 52 72 62 65 56 49 60 50 52 65 57 72 64 66 65 60 54 79 62 54 61 69 66 51 66 67 62 50 63 73 70 63 59 34 66 58 244 0.08 16 
86 238 400 98 52 54 45 56 61 55 54 44 53 47 55 58 51 46 48 53 48 37 46 56 48 50 48 44 58 59 47 56 39 50 41 48 41 40 58 50 56 57 54 49 43 41 47 49 46 26 51 53 34 44 35 42 57 44 48 41 55 44 34 57 147 0.04 8 
87 149 457 78 90 73 74 73 62 85 74 74 74 80 57 67 74 73 72 79 75 75 73 55 85 85 82 72 91 69 89 80 76 75 66 82 83 78 74 89 99 57 80 74 85 87 98 67 69 75 81 74 70 83 83 86 67 96 81 64 65 66 73 71 156 0.08 16 
88 256 176 267 86 90 78 87 87 89 85 92 97 87 91 83 80 83 80 99 91 80 83 85 83 94 80 87 92 85 94 84 89 94 96 84 92 90 86 86 94 92 89 87 90 92 93 91 88 85 92 81 85 83 96 86 99 87 94 86 89 85 85 94 356 0.05 10 
89 202 308 96 48 23 40 50 51 63 25 51 49 43 63 56 32 53 35 55 51 49 56 40 50 50 53 45 32 44 46 42 66 71 43 53 44 46 59 49 38 53 52 45 38 51 58 50 55 59 48 66 42 52 58 35 54 63 43 65 47 56 45 37 144 0.08 16 
90 400 169 180 61 61 47 56 63 63 57 60 64 56 70 53 58 57 59 69 57 57 50 65 63 49 59 61 48 59 62 66 51 53 54 58 57 61 65 63 61 58 61 49 65 62 68 55 58 62 66 70 53 71 48 65 62 56 58 66 77 49 63 73 240 0.02 4 
91 57 402 45 0 9 14 12 28 7 16 8 3 4 0 20 0 16 9 20 18 22 13 10 9 13 5 9 17 17 0 20 10 21 9 14 16 2 11 17 4 18 17 20 15 9 12 19 17 7 26 11 3 20 18 5 16 16 10 6 16 11 17 14 60 0.06 12 
92 201 455 81 25 25 27 29 22 30 25 29 28 31 32 27 29 30 26 27 30 31 29 22 27 34 30 26 27 23 24 24 35 23 22 35 24 25 24 21 27 27 29 23 28 25 26 26 24 23 27 27 24 30 28 31 28 26 30 28 26 23 28 23 108 0.04 8 
93 93 124 78 43 48 37 31 38 39 45 34 46 54 32 48 22 41 32 38 34 29 42 43 37 33 40 38 29 50 43 26 41 38 29 33 46 42 43 40 47 37 44 32 39 47 43 25 38 34 36 42 42 37 25 40 39 43 39 33 32 39 41 38 117 0.04 8 
94 400 161 130 61 74 62 60 74 65 76 66 71 78 72 63 65 71 64 64 57 69 65 65 65 64 60 67 62 69 61 63 63 62 51 65 64 65 73 65 69 73 65 69 58 75 61 57 55 66 51 58 64 71 70 70 68 64 58 60 72 56 66 82 195 0.09 18 
95 449 352 178 86 89 90 87 91 89 91 89 87 92 85 88 88 89 88 89 90 88 89 89 87 89 89 88 88 92 91 94 89 89 89 91 85 87 87 89 92 83 92 85 88 87 89 87 88 93 88 89 90 86 88 89 89 88 90 86 87 86 93 84 267 0.04 8 
96 277 387 225 79 68 73 76 79 82 82 61 66 73 73 75 83 66 81 75 84 85 78 84 72 82 65 66 74 79 85 75 66 80 69 83 79 82 82 81 77 77 67 78 70 76 77 76 77 77 71 75 82 63 83 67 68 68 65 72 67 73 70 79 300 0.04 8 
97 105 431 78 32 42 35 53 36 40 50 45 38 45 32 39 23 57 57 41 49 43 42 41 30 44 31 33 41 21 36 24 27 35 27 35 48 37 28 29 30 51 42 35 31 45 33 34 37 28 24 39 29 31 38 34 38 48 37 36 31 39 47 47 117 0.05 10 
98 219 487 156 51 52 50 51 53 51 51 51 51 53 48 55 48 49 50 48 48 53 51 50 52 56 49 58 47 55 52 50 55 48 54 54 55 49 55 51 52 52 50 48 52 52 55 53 52 54 58 52 52 45 53 51 50 50 51 54 51 49 51 49 208 0.05 10 
99 102 319 174 90 92 83 87 87 91 83 83 90 88 87 101 89 94 89 91 86 89 89 77 90 81 86 87 96 79 89 87 87 87 92 89 91 90 85 89 83 81 89 91 87 84 87 87 81 88 91 90 93 89 80 89 86 88 82 88 83 86 87 81 261 0.03 6 
100 113 168 52 47 34 38 41 39 59 45 53 47 49 55 53 59 48 55 83 69 60 34 38 61 61 52 56 43 54 62 66 56 41 68 52 49 52 46 54 52 60 67 35 44 59 57 49 53 57 50 61 67 32 69 58 44 59 55 72 43 41 53 37 104 0.02 4 
