150 5 11808
0 382 402 23160 19648 19645 19658 19652 19651 0.01
11 118 254 153 48 48 41 53 55 50 47 48 53 59 56 61 49 46 48 54 45 52 47 58 42 49 51 62 53 51 54 47 58 33 55 48 50 52 41 36 61 44 61 51 52 49 45 56 51 59 59 41 47 39 46 48 50 54 65 204 0.05 10 
12 226 396 40 29 20 21 26 22 16 22 21 15 20 15 20 16 14 22 16 22 17 18 22 20 16 18 17 12 18 18 22 23 17 16 19 21 18 18 22 14 20 19 17 24 20 18 21 16 21 21 22 14 20 15 21 21 26 21 60 0.03 6 
13 449 490 90 45 46 44 45 41 46 44 42 48 44 43 42 46 47 48 38 43 48 45 47 43 40 44 42 45 44 47 47 48 47 42 44 44 43 44 45 44 45 43 45 42 44 44 47 44 44 43 42 43 44 46 44 43 44 41 135 0.07 14 
14 358 326 28 25 19 30 24 22 28 37 32 27 14 25 38 30 31 31 25 38 41 34 30 27 38 32 18 23 24 36 26 22 18 18 32 27 29 25 24 31 35 24 27 27 26 37 22 23 19 28 24 29 32 23 37 41 14 34 56 0.05 10 
15 267 65 86 48 25 26 44 41 46 54 42 38 50 39 34 43 53 47 41 39 41 38 38 40 49 45 38 28 43 43 35 42 47 47 29 48 42 49 44 52 43 53 38 53 48 46 40 36 35 44 37 40 42 41 41 55 43 47 129 0.04 8 
16 225 304 96 60 51 42 48 51 47 37 46 46 42 42 49 56 51 49 42 53 34 34 48 52 44 41 39 38 55 32 59 35 51 60 56 48 46 58 50 49 39 62 49 37 59 35 44 48 35 38 64 40 39 62 53 57 44 54 144 0.07 14 
17 463 245 50 44 49 42 47 48 39 54 55 46 45 52 47 55 55 40 48 51 47 45 50 45 55 40 50 60 38 45 55 42 53 50 52 60 65 50 51 41 44 52 47 39 53 42 53 52 44 51 38 59 59 52 58 60 49 45 100 0.02 4 
18 139 371 97 100 108 105 103 104 91 89 90 87 107 90 116 93 86 104 102 96 109 98 108 120 86 104 109 95 115 95 93 103 97 82 97 101 86 107 84 107 87 94 84 97 93 92 92 101 91 96 94 111 94 93 101 90 104 82 194 0.04 8 
19 43 430 94 36 48 52 45 48 44 40 47 50 47 40 50 49 50 49 48 50 49 46 48 38 46 47 49 39 48 49 50 48 43 44 53 48 49 54 47 39 44 49 47 48 57 48 36 50 45 46 49 44 42 51 43 46 43 42 141 0.03 6 
20 25 248 47 43 34 40 42 48 39 45 35 51 50 43 45 52 49 47 50 44 42 42 48 42 45 56 33 47 44 43 50 57 48 38 44 53 45 43 41 46 44 53 46 50 40 38 51 46 48 47 42 44 49 54 52 49 51 38 94 0.05 10 
21 62 498 54 48 31 32 29 19 18 24 8 27 53 24 21 25 26 25 22 32 36 33 26 36 15 27 39 30 26 19 28 25 30 20 23 52 29 25 19 33 27 26 28 29 16 20 44 40 40 44 31 45 23 25 28 14 24 16 81 0.05 10 
22 284 14 21 22 20 27 27 22 24 27 18 22 28 21 17 19 20 23 23 28 24 22 23 24 17 15 24 24 18 24 22 18 19 15 18 21 24 18 17 17 25 14 20 18 22 16 25 21 18 15 21 25 20 19 16 20 19 23 42 0.04 8 
23 75 258 85 85 84 83 84 84 88 84 86 86 85 83 86 83 90 87 88 85 82 87 84 83 90 85 80 89 85 85 86 84 85 83 82 88 91 83 79 84 85 86 86 91 86 82 85 83 87 85 90 86 85 83 81 86 83 85 170 0.09 18 
24 61 147 76 39 42 41 39 35 36 35 39 38 37 40 43 39 33 34 38 39 30 38 30 36 38 40 35 43 36 41 38 29 38 34 35 31 45 46 38 35 38 38 34 33 36 40 41 46 44 40 37 44 38 36 43 40 41 39 114 0.09 18 
25 490 328 122 64 56 54 64 64 57 48 59 60 68 55 55 70 67 55 62 66 61 53 72 61 69 68 67 71 63 72 67 76 71 73 62 66 59 51 66 56 57 54 62 66 56 67 56 48 65 54 64 57 60 56 59 66 71 57 183 0.07 14 
26 217 166 240 77 74 83 80 79 81 78 82 81 82 74 80 77 85 79 80 79 79 82 77 77 82 77 86 76 78 80 83 81 77 76 83 80 74 77 77 79 77 78 77 78 78 78 78 79 81 79 79 80 80 79 82 82 78 78 320 0.09 18 
27 376 211 182 94 89 94 83 82 85 97 85 88 89 88 86 85 99 85 91 85 83 83 96 91 86 88 88 97 90 86 88 93 103 94 86 87 91 98 96 85 86 89 90 92 90 87 96 91 91 86 85 88 88 97 94 91 96 88 273 0.05 10 
28 441 438 79 81 79 80 80 75 73 81 72 80 82 76 74 84 83 78 73 84 76 71 80 79 78 77 83 76 85 80 78 78 80 80 83 68 81 84 79 79 81 77 81 80 82 82 85 81 72 82 75 78 74 85 82 81 80 69 158 0.04 8 
29 32 221 69 56 57 68 63 82 78 70 78 76 62 66 81 70 55 69 74 87 75 81 43 68 85 72 65 66 69 67 63 69 69 62 68 57 56 66 72 61 80 76 68 65 62 75 50 66 72 76 70 74 64 64 74 60 70 56 138 0.02 4 
30 336 384 60 42 31 27 37 43 27 24 34 47 25 20 37 17 31 15 37 33 23 28 41 23 31 34 24 29 37 30 30 24 52 22 30 34 55 25 30 24 30 28 31 33 27 29 34 33 49 35 47 21 14 22 27 37 21 30 90 0.08 16 
31 452 437 76 30 35 28 32 38 35 37 27 35 43 41 38 40 41 36 31 36 38 44 38 37 34 49 35 36 34 38 31 34 35 45 43 26 39 32 27 37 38 36 40 30 38 37 39 34 42 53 34 38 46 40 39 37 39 30 114 0.05 10 
32 206 220 96 48 45 47 49 47 48 51 47 45 49 44 45 50 46 49 51 49 49 49 47 47 47 50 48 47 50 51 46 47 45 49 46 51 45 46 47 48 46 48 47 47 49 50 43 47 47 47 50 46 49 47 46 46 48 47 144 0.04 8 
33 425 349 129 53 47 37 41 44 38 40 56 35 46 33 51 25 60 55 49 26 53 44 48 26 32 51 37 40 53 37 44 51 34 32 43 30 38 36 45 37 16 42 39 42 55 30 38 43 39 37 30 26 32 50 53 41 42 58 172 0.03 6 
34 260 19 198 72 61 64 63 75 64 59 73 68 68 71 71 73 62 69 65 67 59 64 82 72 67 55 65 61 61 63 73 66 55 69 59 77 71 55 68 62 66 76 70 68 62 68 70 53 78 64 67 74 73 66 70 62 66 64 264 0.05 10 
35 363 205 28 15 11 14 17 11 14 13 9 14 12 13 9 11 15 14 5 11 17 13 14 16 12 15 14 15 15 13 13 17 14 14 15 16 10 14 8 9 16 9 9 16 18 10 13 19 13 11 12 18 18 18 14 16 14 12 42 0.08 16 
36 145 135 71 70 71 68 70 70 71 67 73 71 71 71 74 72 67 72 70 71 71 68 71 69 72 70 70 69 71 70 71 76 72 71 69 69 70 69 72 70 70 71 72 76 68 75 72 68 71 74 72 66 74 73 71 70 69 73 142 0.09 18 
37 318 391 111 38 41 36 39 39 37 37 39 39 32 42 37 38 42 37 30 40 46 30 37 37 38 37 35 30 35 39 34 38 37 37 45 32 39 33 38 36 36 35 42 38 43 35 41 37 35 36 38 41 30 29 31 28 38 36 148 0.06 12 
38 347 221 40 36 37 37 35 22 51 43 57 48 39 44 36 50 29 48 57 48 51 50 30 46 33 47 50 53 56 34 33 36 43 56 41 33 44 39 40 43 42 40 29 25 42 57 38 42 43 46 39 27 42 45 41 43 34 48 80 0.07 14 
39 46 128 54 72 38 58 52 59 53 65 52 54 63 43 54 66 49 48 53 48 53 61 51 57 49 52 57 57 53 59 30 37 51 32 42 46 48 48 70 45 48 57 39 45 40 72 39 31 57 41 66 56 41 39 50 49 36 61 108 0.08 16 
40 159 411 144 46 50 46 43 40 42 48 45 54 48 59 35 41 50 43 48 53 42 47 44 56 51 49 53 48 44 49 36 52 45 51 53 43 33 52 35 55 49 47 47 46 56 48 45 53 45 46 54 41 39 51 44 49 36 50 192 0.03 6 
41 484 190 228 74 76 76 77 80 76 76 75 75 77 78 78 77 77 75 74 75 76 75 71 79 73 75 72 72 79 78 74 73 73 77 73 77 79 77 76 79 77 76 74 79 78 78 73 75 76 75 75 77 73 77 77 77 76 75 304 0.08 16 
42 106 481 38 17 17 25 23 20 20 10 19 20 14 14 20 21 11 17 32 5 20 28 18 15 14 10 26 21 21 16 26 17 23 12 16 26 22 19 17 20 23 13 22 14 16 10 16 21 17 18 19 7 27 20 16 15 21 18 57 0.04 8 
43 473 340 174 95 82 68 69 74 88 92 79 83 85 93 67 77 88 86 90 94 79 95 80 74 93 68 105 79 88 77 94 91 84 86 83 70 74 82 87 93 95 76 87 87 90 90 76 83 76 74 71 100 81 81 85 87 87 92 261 0.02 4 
44 251 34 69 77 55 72 67 80 75 77 62 82 59 76 63 53 70 54 61 67 54 64 69 80 82 80 68 53 79 65 76 72 58 85 73 54 73 61 70 76 63 63 74 75 53 74 74 70 73 65 90 64 74 72 53 77 58 73 138 0.04 8 
45 407 365 124 49 70 46 56 60 68 66 76 62 66 54 67 67 62 55 87 66 61 66 61 73 49 65 64 62 60 46 70 58 60 62 61 62 70 67 48 72 69 64 61 55 70 58 66 54 73 56 50 64 71 56 51 68 74 55 186 0.04 8 
46 254 208 249 73 82 76 80 89 85 77 82 79 83 78 93 76 77 89 89 83 85 91 84 75 88 77 84 87 73 87 87 83 84 79 91 92 69 87 73 92 67 84 78 74 81 87 83 86 99 100 91 86 82 75 79 82 86 97 332 0.06 12 
47 41 493 20 21 9 37 18 30 25 25 20 18 13 25 18 19 15 10 36 22 30 0 31 39 16 37 23 13 16 14 17 23 27 17 0 33 17 27 7 11 38 19 8 22 4 1 23 17 5 26 5 14 18 24 34 5 0 20 40 0.09 18 
48 356 297 192 96 100 96 86 98 110 105 98 96 87 91 90 96 90 100 98 94 92 89 86 108 97 95 107 93 99 98 97 108 106 90 96 103 91 105 92 97 95 88 104 89 107 78 97 95 94 108 105 101 89 89 98 80 104 92 288 0.07 14 
49 120 111 261 89 90 83 87 89 90 86 85 86 83 82 90 88 83 91 89 81 87 80 79 90 83 87 85 94 85 83 88 86 84 88 84 82 88 91 86 76 86 87 87 90 96 85 91 85 85 90 90 88 85 90 90 82 86 90 348 0.04 8 
50 43 433 67 57 66 91 71 49 74 69 76 41 58 74 70 55 74 80 53 63 67 59 69 81 48 56 91 68 71 89 56 51 54 83 75 76 77 62 67 60 70 63 68 51 67 76 60 62 55 74 66 79 81 66 65 78 64 66 134 0.04 8 
51 215 350 138 87 61 64 69 75 57 73 72 65 63 70 77 56 52 90 64 67 61 66 67 76 72 64 86 75 58 78 84 70 62 66 58 54 58 74 82 44 63 74 70 69 74 70 74 94 63 79 53 84 69 84 74 68 68 81 207 0.06 12 
52 103 147 110 46 70 49 66 49 61 65 58 55 60 46 54 57 55 54 62 61 51 52 57 48 39 55 49 44 55 56 53 62 57 40 64 65 54 65 56 47 49 56 45 49 52 56 65 49 60 46 51 50 51 45 55 66 54 57 165 0.05 10 
53 485 424 88 43 46 47 45 43 40 44 44 48 40 43 45 43 46 43 45 48 44 39 44 43 45 40 43 41 44 41 45 45 45 42 42 45 44 45 44 42 43 43 46 40 40 43 44 42 45 40 39 45 46 41 45 47 43 44 132 0.05 10 
54 269 452 156 79 78 83 79 81 78 73 76 83 77 81 76 80 80 81 80 86 82 78 77 75 78 76 81 76 70 78 77 77 76 80 82 83 80 75 73 80 78 80 75 77 78 81 82 80 77 76 73 74 71 79 79 75 79 80 234 0.05 10 
55 90 17 92 91 96 95 97 98 96 93 96 92 83 84 84 78 85 98 90 100 80 77 104 90 71 100 75 92 86 83 119 87 97 100 81 101 94 73 104 82 97 105 99 87 103 94 107 85 93 74 96 88 77 90 94 101 82 98 184 0.05 10 
56 368 328 159 52 51 48 55 51 53 52 49 53 53 51 50 55 55 51 53 51 53 49 56 56 54 51 52 52 52 52 56 52 53 48 52 55 54 54 53 56 52 49 54 51 53 53 56 53 52 48 53 51 53 51 50 55 55 53 212 0.03 6 
57 43 207 26 50 18 15 31 32 25 23 16 20 35 31 26 22 24 32 27 45 36 37 30 12 29 24 18 30 13 40 31 20 29 20 31 16 18 30 16 19 41 33 22 22 29 35 33 27 17 23 27 30 32 27 8 25 28 18 52 0.07 14 
58 397 65 66 70 65 66 63 69 62 59 61 63 65 67 66 66 67 73 67 69 64 67 64 65 69 68 61 66 65 70 65 65 65 64 67 63 62 71 61 68 65 60 68 64 66 68 61 71 64 65 69 65 64 71 64 67 66 67 132 0.04 8 
59 18 146 14 31 20 19 4 15 15 14 3 9 15 20 14 15 18 12 11 14 3 17 15 14 19 13 3 26 12 19 13 3 9 13 16 18 0 0 17 7 22 7 15 15 22 1 11 14 17 19 5 17 10 21 13 14 17 23 28 0.03 6 
60 372 36 99 103 106 93 79 110 117 103 106 115 92 94 94 108 95 106 111 74 91 87 104 89 97 88 72 109 105 88 97 103 87 96 120 109 93 90 111 115 98 99 95 94 100 88 107 106 93 115 109 88 108 110 106 90 80 81 198 0.08 16 
61 413 233 129 42 47 45 41 37 46 39 42 44 38 44 44 42 40 39 43 41 41 44 43 42 45 48 43 43 41 43 45 44 45 46 42 43 37 37 45 44 42 39 44 45 43 42 43 40 42 42 43 46 40 34 40 38 44 41 172 0.04 8 
62 480 375 122 61 60 62 57 59 61 62 62 58 61 62 62 61 65 59 61 62 57 62 58 59 57 58 62 61 63 62 60 62 61 63 64 60 59 64 56 61 61 59 59 60 61 64 57 61 64 61 61 60 60 62 58 60 62 63 183 0.06 12 
63 251 479 54 26 26 29 26 29 27 29 28 26 27 22 28 27 28 25 27 26 26 23 27 27 25 25 28 28 27 29 26 23 26 31 27 21 27 26 28 25 25 29 24 25 25 26 29 26 28 25 23 28 28 25 27 28 27 25 81 0.02 4 
64 152 468 83 92 79 74 85 84 97 86 89 91 83 77 80 86 86 83 74 75 79 83 95 84 80 86 88 86 86 80 79 72 82 82 87 88 81 79 87 85 76 87 80 87 86 82 78 93 94 83 94 101 82 85 77 90 92 79 166 0.04 8 
65 35 67 69 68 62 66 81 67 59 70 62 87 69 56 60 57 69 79 80 69 75 68 78 74 76 67 72 68 72 66 65 61 73 69 69 75 74 67 74 65 62 63 61 88 78 65 79 82 76 75 69 81 80 58 69 68 66 77 138 0.02 4 
66 94 59 270 101 94 75 90 93 89 82 94 92 89 106 81 66 95 88 84 87 83 97 88 89 81 91 75 91 95 78 79 82 111 96 88 79 90 86 99 88 84 82 106 92 81 98 96 96 84 93 81 100 89 80 92 83 103 77 360 0.07 14 
67 74 247 102 35 33 32 35 33 34 34 37 30 32 37 32 34 33 35 32 33 37 34 34 36 32 30 32 33 32 36 34 35 34 35 33 33 36 30 35 28 32 37 36 33 34 33 38 34 34 32 35 33 33 34 31 35 33 35 136 0.04 8 
68 333 294 130 60 71 47 61 63 70 52 51 48 51 60 75 61 52 68 61 67 56 75 59 48 66 68 39 79 54 68 67 66 80 39 70 63 76 64 52 52 79 76 66 63 66 57 70 69 62 75 48 55 77 68 43 62 65 77 195 0.05 10 
69 364 212 22 17 25 27 29 30 19 12 11 24 12 19 35 15 31 17 23 24 17 28 13 9 12 19 9 26 18 20 28 21 15 32 29 24 14 28 25 25 25 28 24 29 36 19 15 11 16 27 22 7 19 30 15 22 33 23 44 0.02 4 
70 437 55 36 9 9 7 18 13 23 6 15 17 6 18 13 0 14 15 4 0 17 17 4 19 22 1 17 12 20 23 9 5 5 3 20 18 11 0 13 21 21 3 6 8 4 17 14 1 6 12 11 18 11 20 6 8 6 13 48 0.04 8 
71 164 395 38 36 37 39 38 42 38 37 36 37 37 36 40 37 39 36 39 40 37 37 38 41 34 38 37 38 40 37 35 38 36 33 35 35 36 38 39 38 36 41 35 41 38 39 38 37 36 39 37 35 38 33 36 34 38 39 76 0.03 6 
72 380 223 136 72 73 69 67 63 65 68 69 66 70 67 67 69 66 68 68 67 69 66 70 67 70 64 70 69 64 67 71 63 69 68 63 69 71 66 64 65 66 65 62 64 64 63 69 64 68 69 68 69 71 68 67 72 65 68 204 0.06 12 
73 49 63 66 52 71 53 78 63 61 69 74 79 65 73 70 61 74 75 63 75 63 86 78 63 75 65 64 60 54 54 91 69 69 59 60 47 64 62 38 83 69 79 44 64 53 70 52 60 58 53 49 57 70 66 65 47 60 74 132 0.02 4 
74 172 383 69 77 62 77 63 75 61 60 75 66 73 82 68 68 63 71 69 65 77 67 59 90 62 61 65 58 65 71 71 70 70 63 63 69 55 67 72 68 68 75 76 65 74 64 71 70 61 63 52 67 58 67 65 77 74 84 138 0.08 16 
75 123 416 20 15 21 20 19 17 21 17 17 22 13 15 21 19 19 20 14 11 26 16 15 16 17 19 23 10 19 12 17 22 17 16 20 21 23 22 20 20 19 10 21 21 14 19 25 19 21 22 24 19 13 26 23 19 16 27 40 0.04 8 
76 243 452 84 94 76 82 86 95 78 91 87 76 86 84 86 83 91 80 93 64 74 92 81 68 86 78 84 93 89 92 79 98 72 85 81 86 80 83 91 78 74 82 77 101 79 78 85 90 87 85 101 89 88 96 74 83 79 88 168 0.02 4 
77 220 49 90 30 34 33 32 33 31 31 29 27 33 33 26 26 24 31 29 22 37 29 27 26 23 28 30 28 28 30 29 30 29 29 32 25 24 25 31 37 28 37 31 33 31 29 28 26 26 25 26 29 39 21 26 33 28 33 120 0.07 14 
78 463 43 273 82 99 90 88 84 91 88 97 90 114 97 93 98 96 94 62 98 102 90 96 99 85 83 83 95 88 77 94 86 88 88 94 102 102 87 85 76 88 86 79 87 85 89 98 93 70 105 95 82 94 90 105 89 79 86 364 0.05 10 
79 307 312 77 84 70 87 68 79 80 79 67 83 94 74 73 60 64 78 66 89 67 73 87 88 84 85 83 61 87 72 94 83 63 70 68 88 66 77 62 78 71 78 73 94 63 72 78 83 68 76 82 85 73 86 74 70 75 69 154 0.05 10 
80 419 318 240 74 84 83 77 79 85 74 75 84 74 77 80 77 83 85 80 81 89 73 74 89 69 90 74 81 73 82 74 73 80 79 74 74 80 78 75 81 86 90 81 73 85 82 75 72 82 80 80 92 76 82 77 84 78 87 320 0.05 10 
81 219 56 154 72 82 75 75 86 79 77 77 81 86 73 79 80 76 72 90 81 79 80 74 72 77 68 81 74 81 75 71 81 72 78 78 73 80 76 74 80 73 92 80 69 72 83 78 77 77 74 83 80 69 79 84 70 78 73 231 0.09 18 
82 36 310 126 45 43 51 41 30 46 40 47 36 49 44 34 43 36 46 53 46 46 29 45 34 44 32 33 35 53 41 41 38 28 43 44 54 48 38 47 37 46 39 31 43 40 47 45 43 46 50 50 37 38 30 42 44 57 42 168 0.02 4 
83 112 452 86 89 91 81 87 83 81 85 90 74 75 91 79 81 98 77 72 95 91 94 100 116 79 96 88 85 80 84 85 77 84 92 85 78 96 79 78 82 109 89 68 88 95 84 95 84 89 80 97 84 83 96 90 94 91 88 172 0.02 4 
84 354 339 237 67 83 79 60 74 74 79 71 75 80 78 65 80 84 76 72 83 83 65 77 102 84 77 84 63 71 85 74 71 85 94 76 54 89 100 103 79 77 69 70 77 83 87 94 69 75 80 79 59 72 79 81 84 78 81 316 0.07 14 
85 225 422 225 75 77 73 68 62 80 74 70 76 71 77 73 73 86 85 69 77 70 69 72 83 75 81 77 74 79 85 77 77 77 65 72 73 75 71 75 72 79 71 70 72 67 77 80 75 79 64 74 75 76 71 79 76 70 84 300 0.07 14 
86 203 225 82 83 85 87 89 79 77 90 80 79 81 79 81 81 77 83 80 79 80 84 86 84 82 78 78 79 79 79 88 82 81 80 80 87 77 80 83 76 83 84 86 80 81 84 79 86 82 81 82 85 84 80 84 78 82 80 164 0.07 14 
87 21 260 114 68 64 62 56 48 45 54 51 62 64 51 51 60 48 67 60 54 60 67 46 57 54 56 56 62 60 46 53 46 78 59 50 62 50 68 55 44 49 75 58 49 60 59 70 62 56 67 42 52 51 49 51 54 68 64 171 0.08 16 
88 424 432 26 7 14 21 14 3 0 8 15 14 14 17 8 13 8 7 19 0 3 14 31 3 8 10 2 14 11 9 24 18 26 6 21 0 20 0 28 14 20 6 14 19 5 14 16 9 17 2 22 10 11 8 8 13 13 15 39 0.07 14 
89 246 365 34 23 22 11 15 24 14 11 22 13 17 12 18 14 12 12 25 9 16 14 26 26 26 13 15 21 27 12 18 21 22 16 14 11 19 21 17 10 4 28 21 13 17 33 11 14 13 18 19 11 19 17 15 4 10 26 51 0.07 14 
90 423 110 83 85 82 87 78 73 90 86 75 79 84 73 89 88 76 79 81 81 76 83 77 72 82 77 86 79 77 74 96 82 79 74 92 87 90 79 72 84 74 85 84 85 78 89 83 75 90 83 80 84 82 77 82 87 86 91 166 0.07 14 
91 232 320 228 70 76 76 79 73 69 73 78 72 73 79 76 74 68 79 75 71 74 74 79 76 76 76 76 81 75 76 75 79 71 74 71 76 77 75 73 78 71 72 84 77 70 70 77 77 79 72 72 74 74 72 72 77 74 76 304 0.09 18 
92 365 476 172 92 74 79 85 86 96 89 77 85 80 87 95 94 72 82 74 89 92 93 85 96 91 85 85 90 79 79 84 89 86 79 90 82 90 77 99 88 83 84 82 94 86 88 83 88 92 74 86 90 82 87 91 79 83 83 258 0.04 8 
93 493 72 10 7 39 1 3 10 1 29 2 4 16 18 18 26 27 13 19 0 10 12 13 10 8 0 4 7 4 3 10 18 7 9 13 1 11 0 2 0 0 13 16 3 0 5 10 0 2 15 30 5 32 0 19 19 17 11 20 0.04 8 
94 208 87 219 76 70 68 80 70 81 69 71 68 65 83 76 88 51 67 82 79 64 83 55 74 95 68 64 74 67 61 66 77 77 75 59 88 70 61 103 76 52 82 77 79 103 84 78 61 72 66 67 64 66 86 65 76 68 67 292 0.08 16 
95 108 498 258 88 85 90 82 84 88 83 84 85 91 88 85 86 87 85 84 85 89 85 86 83 87 85 84 86 81 85 83 84 83 83 88 86 87 86 87 86 86 84 87 85 86 84 84 82 86 85 86 83 87 81 87 82 84 86 344 0.04 8 
96 466 173 174 90 78 84 83 82 84 92 101 90 84 84 69 100 77 95 93 89 88 81 89 98 97 83 75 93 84 93 83 91 68 93 98 89 93 90 77 77 69 97 73 80 99 93 89 79 88 96 95 90 86 84 80 71 73 97 261 0.03 6 
97 28 280 34 15 17 17 14 17 17 21 12 15 14 17 21 9 19 17 23 20 14 15 17 18 16 14 12 13 18 16 19 19 15 16 18 19 18 20 15 14 19 20 25 13 18 17 16 21 18 17 14 14 17 17 16 18 17 19 51 0.02 4 
98 162 236 68 35 31 39 37 25 38 38 29 32 30 36 31 37 35 39 37 33 30 35 36 36 39 32 24 38 26 38 28 32 34 35 36 37 39 30 27 35 32 33 32 33 34 36 33 34 42 31 34 38 24 29 36 36 40 30 102 0.06 12 
99 115 237 195 65 68 64 63 64 67 64 67 62 63 63 62 64 59 64 62 65 64 65 59 61 64 65 64 63 69 67 65 63 65 65 67 64 67 66 63 63 63 61 66 63 64 68 66 64 65 62 66 64 66 66 66 65 61 65 260 0.08 16 
100 254 145 249 81 83 83 79 81 83 79 82 77 82 84 87 83 84 83 77 82 85 84 84 82 84 80 79 80 84 81 81 79 82 84 85 79 78 80 80 86 82 81 80 85 80 85 82 82 90 78 85 82 79 83 81 85 86 77 332 0.06 12 
101 480 76 31 36 25 29 31 31 29 33 30 33 30 26 28 31 33 28 29 26 25 31 29 29 31 30 34 28 31 27 28 28 32 34 34 29 27 33 25 35 34 39 31 31 27 32 30 29 30 27 25 29 30 27 32 33 29 28 62 0.02 4 
102 428 335 178 85 71 78 80 87 71 85 88 90 83 83 94 80 75 83 94 89 90 95 74 98 100 102 94 81 90 84 82 93 83 94 97 79 80 88 93 91 97 91 86 98 92 94 70 85 88 86 88 105 94 91 96 83 72 90 267 0.04 8 
103 84 199 74 29 40 42 25 28 26 38 35 39 42 35 34 42 38 31 43 45 44 36 38 32 49 44 38 49 48 30 27 39 34 44 27 29 37 28 34 45 31 46 40 29 37 37 41 43 31 46 37 38 42 35 44 33 30 39 111 0.06 12 
104 72 132 43 43 46 37 40 55 40 41 54 37 49 35 51 34 50 36 53 36 45 44 67 38 45 53 39 58 39 47 40 48 34 38 55 51 40 28 33 47 50 38 44 45 48 53 44 51 37 34 45 46 37 24 41 48 54 35 86 0.04 8 
105 252 270 27 24 31 25 28 28 23 33 30 27 26 31 25 28 27 25 23 35 28 28 22 25 24 26 21 24 26 28 29 21 24 24 31 24 28 28 22 30 26 23 26 29 31 28 23 21 29 23 30 30 30 28 27 29 21 29 54 0.09 18 
106 201 292 58 54 53 60 48 54 58 55 56 53 65 56 54 54 51 64 62 65 58 47 72 57 69 59 53 55 53 55 49 64 59 61 57 51 59 56 56 45 55 53 57 54 55 58 49 61 56 64 56 58 59 55 55 45 59 66 116 0.05 10 
107 142 139 36 16 14 18 15 17 18 19 17 12 17 18 16 14 16 18 13 18 15 17 18 17 16 22 20 19 21 18 17 18 20 18 19 19 20 18 12 18 17 16 18 18 16 15 16 16 18 15 17 17 19 16 22 17 17 20 54 0.02 4 
108 410 488 129 31 38 45 42 44 40 37 40 44 47 48 44 48 30 32 48 47 45 49 36 52 25 46 36 34 36 38 39 50 34 44 46 38 43 44 51 39 45 40 35 51 46 38 61 44 40 42 38 32 40 47 45 39 29 47 172 0.07 14 
109 470 79 246 82 89 81 80 73 75 79 80 81 81 80 84 82 81 78 90 82 79 86 86 78 84 79 83 81 78 80 80 86 83 78 79 78 73 78 75 89 78 85 86 80 83 84 76 77 87 84 80 77 79 82 79 76 83 83 328 0.09 18 
