150 10 12072
0 234 113 23979 17550 17551 17545 17551 17546 17549 17547 17549 17542 17543 0.01
11 256 346 67 60 66 74 66 64 70 68 70 66 68 61 64 63 67 68 68 67 69 67 64 64 60 64 69 64 67 62 64 68 61 62 71 70 66 63 59 64 72 62 69 67 68 72 57 64 72 65 69 75 64 69 64 69 63 63 69 63 69 60 63 134 0.07 14 
12 468 129 44 17 28 11 39 22 26 36 23 29 27 17 15 22 16 28 21 30 20 11 30 32 16 9 14 15 21 15 4 16 20 24 22 21 26 18 22 14 11 28 31 33 36 26 18 14 26 26 8 35 35 4 14 18 16 30 28 10 17 16 15 66 0.03 6 
13 441 327 104 49 56 53 49 53 49 48 52 50 53 50 52 50 51 51 49 54 52 52 51 53 54 53 55 51 47 52 51 51 48 50 53 55 53 51 52 50 52 48 51 51 51 51 53 51 50 50 54 47 50 54 53 52 52 52 56 54 53 51 52 156 0.02 4 
14 331 55 135 37 54 49 45 31 41 38 41 37 40 56 37 38 53 41 55 50 44 68 55 43 50 65 49 40 53 51 38 51 58 35 49 44 57 45 42 42 45 44 48 49 54 40 44 42 49 56 38 61 50 44 57 54 33 49 37 61 37 47 32 180 0.02 4 
15 454 307 74 77 76 67 73 72 75 57 81 80 82 76 72 71 75 73 68 80 78 71 67 79 66 67 76 77 70 68 73 70 70 75 69 77 74 72 70 76 73 73 80 75 81 63 81 63 84 84 71 79 80 73 73 70 73 69 81 76 76 89 75 148 0.04 8 
16 129 437 56 8 31 30 39 26 28 42 27 11 29 29 21 29 44 19 26 33 35 6 36 29 34 28 40 14 15 20 23 34 25 29 32 26 31 0 9 51 22 34 35 26 32 17 26 30 25 39 42 34 25 28 45 36 10 19 17 28 28 32 30 84 0.08 16 
17 215 337 252 98 82 81 82 82 96 79 80 88 88 93 99 89 90 95 72 90 89 89 84 71 102 91 76 93 53 89 87 82 93 87 89 81 88 92 83 88 87 77 95 79 83 84 84 82 73 90 74 81 85 102 88 89 73 78 81 76 84 85 69 336 0.06 12 
18 270 29 41 46 38 41 46 37 36 41 36 43 44 40 37 42 49 42 40 44 47 48 49 45 41 43 42 48 37 43 45 44 41 42 42 27 38 39 34 33 43 35 40 53 42 38 39 33 43 41 39 31 32 40 40 46 43 38 50 41 34 44 44 82 0.06 12 
19 422 90 198 71 69 68 74 58 55 59 69 66 64 71 60 67 60 59 68 71 68 62 70 57 66 71 67 66 58 62 67 68 63 66 69 65 69 64 68 57 69 57 60 69 70 65 68 63 60 65 58 66 63 71 67 63 69 64 67 67 68 63 66 264 0.07 14 
20 96 262 95 98 82 95 82 111 94 92 92 87 86 97 96 101 98 89 107 88 91 71 96 88 101 91 95 103 93 98 94 91 85 116 112 93 86 100 82 99 87 105 104 103 97 103 112 97 99 101 84 100 88 100 93 111 94 94 84 97 105 103 99 190 0.06 12 
21 263 78 50 64 47 67 55 67 59 45 36 35 32 33 68 52 56 54 28 74 54 51 52 45 60 54 52 46 45 52 54 50 43 50 49 45 62 39 29 49 35 52 78 64 62 41 43 60 45 59 52 42 46 56 56 57 53 58 37 46 54 37 52 100 0.09 18 
22 431 364 194 98 91 99 97 98 101 84 107 99 99 94 97 96 97 100 95 96 102 101 98 86 106 95 94 91 95 92 102 96 97 100 104 105 92 97 84 90 88 85 94 103 95 90 94 99 93 88 94 100 103 103 99 91 92 93 101 100 99 101 99 291 0.09 18 
23 123 474 46 21 19 24 23 30 25 26 21 26 20 21 27 21 16 26 19 18 22 25 20 21 23 27 21 27 26 20 30 19 29 25 26 21 26 24 19 19 28 22 19 18 28 23 23 15 23 21 26 23 21 18 21 21 30 29 25 25 20 18 29 69 0.09 18 
24 197 329 165 53 54 49 54 57 50 55 54 51 58 57 54 54 52 52 53 57 56 51 53 58 54 53 54 54 56 57 58 56 56 55 55 53 57 55 56 54 54 54 56 54 53 53 56 53 49 54 53 55 53 55 53 52 54 56 55 54 56 54 55 220 0.07 14 
25 205 385 74 24 32 55 35 34 36 42 40 33 44 34 38 42 31 39 41 20 31 46 35 33 47 43 29 38 32 39 37 33 48 34 41 31 31 18 34 29 31 37 22 31 35 45 40 37 29 32 43 29 40 41 37 38 29 42 29 38 39 32 30 111 0.05 10 
26 15 399 176 90 87 87 88 87 86 87 86 88 90 85 85 86 89 87 88 88 91 87 85 87 85 88 88 87 89 86 88 84 85 88 88 88 82 88 88 87 87 88 86 89 86 86 86 85 93 89 85 89 91 88 86 88 88 87 86 85 88 88 84 264 0.07 14 
27 311 143 64 75 56 70 73 69 56 42 63 73 56 58 78 65 64 67 54 67 60 67 49 59 77 65 72 74 58 52 63 64 53 69 54 61 69 76 64 67 68 49 57 62 64 66 60 62 71 56 66 65 82 59 65 66 45 70 52 63 74 50 47 128 0.06 12 
28 424 137 102 31 32 29 32 32 32 27 32 35 34 32 31 33 42 32 37 38 31 35 39 37 30 32 37 30 37 36 31 25 39 36 34 34 33 33 32 33 42 37 38 35 37 30 33 37 30 38 41 37 34 37 31 29 33 39 32 32 31 34 39 136 0.07 14 
29 143 244 40 15 13 20 11 17 19 12 28 25 26 20 21 17 12 16 22 17 16 20 15 14 22 11 22 19 21 16 19 10 13 19 11 22 20 6 24 33 25 23 23 19 16 23 21 24 12 25 20 29 19 29 15 14 16 17 11 23 20 12 18 60 0.06 12 
30 464 122 74 34 29 47 48 33 52 29 24 33 37 32 41 49 28 30 41 50 39 40 45 40 30 48 17 45 30 38 30 25 52 34 37 46 38 50 32 24 38 45 43 34 41 34 40 25 43 45 29 28 41 9 36 55 30 21 47 44 50 43 47 111 0.05 10 
31 284 87 36 36 43 27 47 40 43 48 34 46 44 40 44 26 29 26 26 45 21 22 29 24 21 28 40 42 37 32 29 47 25 20 14 34 46 30 37 38 41 63 26 24 26 35 22 37 39 29 33 37 40 33 24 28 42 41 33 38 24 35 41 72 0.09 18 
32 91 439 69 27 29 15 22 24 22 24 30 14 18 24 29 28 21 29 21 20 24 16 14 20 24 13 22 13 24 16 28 16 30 29 22 21 23 20 17 31 22 19 23 20 33 25 25 29 21 10 19 21 24 17 19 24 18 25 18 18 13 22 19 92 0.09 18 
33 163 1 264 78 84 99 98 100 78 87 82 95 77 108 96 81 82 88 77 80 87 84 94 76 101 85 77 84 91 93 90 108 82 102 90 67 71 89 98 92 89 103 99 88 83 89 86 77 84 87 75 83 98 97 89 94 88 83 87 108 89 89 102 352 0.09 18 
34 242 155 24 10 18 43 33 30 32 17 30 36 24 15 16 29 29 27 30 30 19 26 14 27 33 23 21 28 26 25 33 13 20 22 22 20 25 22 36 25 27 24 24 32 25 14 20 30 29 26 28 33 28 4 16 38 13 32 18 18 11 22 22 48 0.07 14 
35 153 279 126 64 56 57 64 67 69 67 68 56 61 57 62 51 62 68 52 59 52 67 71 48 62 61 58 58 67 61 55 65 69 59 65 67 58 59 55 70 60 69 58 63 80 47 54 59 62 64 73 63 68 72 59 69 55 68 63 70 62 63 76 189 0.07 14 
36 63 387 128 58 61 59 59 61 66 64 69 62 65 62 60 60 60 66 72 64 65 61 60 64 64 58 59 56 60 57 59 68 58 58 61 72 65 58 60 66 64 61 67 63 63 63 59 65 63 61 69 70 64 62 66 57 61 71 65 72 59 70 67 192 0.07 14 
37 113 359 98 49 50 46 46 50 47 48 48 49 52 45 49 49 49 48 49 49 45 48 49 49 45 47 49 50 51 50 43 50 51 44 47 47 48 47 49 50 49 45 48 49 50 48 47 50 48 50 48 45 50 49 48 48 47 47 48 49 47 47 49 147 0.02 4 
38 94 418 28 29 29 25 25 28 34 31 24 30 26 25 26 27 27 23 23 30 29 28 27 34 26 28 31 30 26 24 30 28 26 32 29 34 28 23 27 31 32 28 29 26 25 30 34 29 29 23 23 24 31 25 24 27 30 29 27 29 28 27 27 56 0.05 10 
39 321 437 166 83 78 82 84 81 83 81 81 77 81 82 78 82 80 81 83 84 82 80 85 82 82 85 82 85 82 79 84 84 78 87 84 81 81 80 84 86 81 84 83 84 78 83 82 84 80 84 83 83 83 86 82 84 84 85 84 84 80 84 83 249 0.06 12 
40 388 247 150 78 72 76 75 75 73 71 73 78 78 72 75 75 77 76 68 75 78 73 71 75 75 74 71 76 77 79 78 77 77 76 78 76 77 73 71 76 78 79 69 78 76 74 73 75 74 68 72 77 78 81 76 77 72 76 80 73 75 78 66 225 0.05 10 
41 182 400 79 63 72 82 92 76 77 76 76 62 80 75 60 85 85 72 70 78 72 61 88 84 99 86 65 86 97 77 70 71 75 85 76 63 68 95 76 76 86 49 85 62 72 84 84 80 73 81 87 70 69 72 53 75 71 76 74 104 72 68 70 158 0.07 14 
42 3 383 216 75 61 74 84 65 70 67 57 72 73 82 53 77 85 65 74 71 64 78 77 52 58 79 64 57 86 83 60 69 71 78 48 69 85 95 89 71 57 58 66 59 78 79 63 47 73 80 72 78 80 70 58 86 60 67 66 53 58 70 77 288 0.09 18 
43 236 395 28 29 32 21 30 30 29 27 30 27 31 24 31 23 32 23 26 24 27 22 33 23 24 26 30 31 29 29 23 28 30 26 25 28 27 27 28 33 26 22 26 27 21 28 26 27 30 29 32 30 25 30 26 30 32 28 27 31 27 25 33 56 0.09 18 
44 113 111 22 20 22 23 22 28 20 31 34 20 23 22 23 17 19 24 25 19 21 21 26 20 18 25 21 26 20 21 15 22 20 23 16 16 27 23 24 20 21 24 20 24 26 29 23 18 23 18 25 17 23 16 17 25 5 19 26 24 21 11 27 44 0.04 8 
45 393 339 164 79 79 96 84 77 60 77 75 87 82 64 64 91 67 86 89 87 95 61 79 77 94 73 79 81 83 87 61 74 81 89 85 98 80 82 65 72 73 79 68 87 77 68 103 87 91 68 91 79 75 94 75 89 79 76 74 72 79 73 100 246 0.06 12 
46 248 137 56 59 52 53 56 49 51 62 59 55 42 58 55 54 58 60 54 55 52 61 63 50 54 57 50 54 57 53 60 55 57 48 52 61 62 51 53 58 66 52 60 52 56 54 51 59 59 58 63 49 57 61 58 55 59 54 54 52 60 62 59 112 0.06 12 
47 241 281 94 41 48 47 54 40 43 48 43 45 47 39 45 41 47 54 44 47 48 43 48 49 51 50 46 51 50 42 48 46 47 44 46 41 41 40 52 47 50 55 46 41 48 43 45 49 52 44 44 45 49 42 45 46 55 50 49 49 51 56 38 141 0.07 14 
48 217 412 222 68 76 71 68 76 71 71 74 74 72 61 74 71 73 69 70 78 74 74 74 71 74 74 67 75 68 74 76 73 74 72 75 78 82 76 71 76 83 75 78 82 74 69 73 63 71 61 83 69 67 64 78 73 69 82 73 75 74 69 69 296 0.02 4 
49 387 379 111 30 40 30 36 31 37 36 46 40 34 43 42 38 34 31 40 46 30 32 45 32 34 24 17 37 36 46 25 49 42 30 17 34 40 35 46 50 28 28 39 25 37 40 48 39 20 31 50 26 44 33 30 29 37 38 33 46 38 36 31 148 0.09 18 
50 208 181 162 50 46 60 43 56 53 67 47 51 44 66 70 49 52 50 54 70 43 41 54 39 49 58 68 56 41 48 38 55 56 59 50 40 56 48 49 51 48 55 49 63 58 63 42 40 60 66 53 58 49 59 60 56 46 42 48 37 68 66 45 216 0.04 8 
51 220 321 171 59 55 60 54 61 61 56 51 57 47 58 57 42 61 45 53 50 59 57 51 62 58 67 58 64 53 51 63 69 50 50 60 63 59 56 54 58 55 62 66 68 57 63 56 64 64 72 59 64 61 47 65 51 53 67 50 52 54 57 57 228 0.04 8 
52 251 105 122 60 56 75 55 57 61 55 70 59 49 63 53 69 64 56 54 57 69 55 67 69 59 65 67 58 64 59 54 67 79 58 71 58 65 73 59 57 61 57 70 57 52 69 59 64 49 59 52 55 56 57 54 57 49 49 64 54 59 72 53 183 0.02 4 
53 446 81 180 86 93 98 91 101 91 96 91 103 96 91 85 90 80 99 81 92 86 87 89 84 89 101 79 85 92 85 98 79 71 73 88 76 79 86 87 80 81 86 90 93 78 90 82 81 97 94 96 80 86 89 92 78 87 91 86 94 110 89 85 270 0.09 18 
54 101 481 45 49 35 42 38 44 44 47 46 46 40 46 47 48 52 45 46 50 53 43 42 43 50 44 49 47 47 46 39 43 38 50 41 50 40 42 48 43 45 55 48 45 40 41 46 47 49 44 46 44 46 52 38 44 44 39 49 45 40 40 43 90 0.07 14 
55 200 128 234 71 82 74 88 77 79 73 78 73 79 70 79 73 84 79 78 79 77 72 77 72 83 77 80 81 74 74 78 81 82 86 75 73 72 74 72 79 85 79 76 75 81 80 83 80 77 75 71 73 77 83 77 75 79 71 74 79 76 76 72 312 0.03 6 
56 94 270 63 7 19 23 27 21 21 17 28 14 23 17 16 18 22 30 18 21 26 25 14 18 26 29 27 11 30 7 28 14 27 12 18 22 24 26 19 15 21 22 32 22 12 19 18 21 14 22 16 17 22 12 14 8 41 21 30 15 23 20 15 84 0.09 18 
57 413 317 170 85 97 84 75 69 94 87 89 62 82 84 95 69 89 77 108 74 91 85 92 83 83 82 81 74 94 89 90 98 66 81 90 86 79 76 73 85 86 91 95 77 91 89 75 84 82 74 69 70 101 84 82 89 73 72 110 90 64 80 93 255 0.02 4 
58 87 319 36 11 14 17 13 18 10 1 12 13 8 17 10 23 2 9 10 11 12 11 7 15 13 16 7 8 14 8 0 9 5 23 5 3 18 8 11 13 4 14 20 13 10 14 18 8 9 12 13 10 9 17 17 9 15 12 17 13 19 17 14 48 0.03 6 
59 3 80 72 73 68 65 77 68 73 72 74 70 77 68 69 78 66 69 78 74 77 72 73 67 71 74 74 72 74 74 75 72 78 78 66 73 73 71 69 70 73 76 74 74 68 72 74 70 73 68 76 73 68 75 70 70 68 69 66 76 71 73 70 144 0.04 8 
60 208 375 23 22 25 22 19 22 22 23 24 27 26 26 24 23 21 24 23 24 30 24 17 23 20 22 22 25 23 19 29 19 21 22 21 22 23 23 23 23 25 20 28 25 20 26 25 23 26 24 21 23 20 23 25 20 24 27 24 27 22 24 25 46 0.03 6 
61 332 482 102 27 37 31 34 35 40 43 34 22 33 28 30 41 35 25 22 30 36 33 39 21 43 38 31 34 28 31 40 38 35 38 33 35 33 32 36 36 31 34 47 30 42 36 46 38 27 32 20 39 37 36 29 48 34 31 40 39 28 31 31 136 0.08 16 
62 494 20 36 38 41 32 33 37 44 44 34 47 33 40 39 42 32 31 39 41 31 39 29 38 29 32 25 33 32 25 29 40 40 31 39 40 39 34 33 34 33 33 29 31 41 30 30 35 43 32 26 17 37 35 42 33 43 33 33 46 42 39 41 72 0.08 16 
63 352 364 184 90 82 92 98 84 94 88 100 94 90 90 94 89 90 91 97 90 91 92 85 94 89 94 97 90 92 89 89 88 103 90 82 92 86 85 96 96 96 80 78 92 89 94 82 90 92 89 93 94 98 85 85 94 87 86 88 85 92 93 87 276 0.08 16 
64 489 442 118 61 63 45 56 46 49 54 76 70 58 61 60 65 53 56 51 48 63 54 60 48 61 63 68 51 60 52 56 64 65 47 72 44 56 61 57 56 58 51 63 68 68 55 57 63 60 53 57 55 68 59 52 65 68 53 64 54 42 52 52 177 0.02 4 
65 338 305 300 106 107 109 104 94 96 105 108 102 104 95 89 98 105 93 93 105 96 107 98 93 102 99 102 90 111 92 98 107 102 99 93 108 103 97 97 102 97 112 101 105 88 100 99 97 102 104 94 106 98 104 95 96 99 101 102 94 97 96 98 400 0.02 4 
66 34 145 49 31 50 42 34 44 58 39 47 43 57 38 42 40 26 41 55 48 54 45 55 40 58 57 40 53 56 37 49 67 59 49 46 40 48 42 49 53 43 44 32 46 63 58 55 63 61 43 48 53 36 38 40 38 45 57 27 53 51 50 37 98 0.09 18 
67 81 134 76 77 80 83 78 72 71 75 80 81 75 69 72 69 78 77 77 76 77 77 83 73 76 80 77 69 79 78 75 78 68 80 79 76 73 75 76 74 75 72 72 72 82 79 72 74 72 70 73 75 70 70 75 72 76 75 74 76 74 70 77 152 0.09 18 
68 424 289 110 57 55 54 61 59 58 56 64 57 54 58 53 58 50 52 58 52 48 58 55 58 59 55 59 53 56 53 51 55 54 57 54 54 55 55 52 56 57 54 54 58 51 55 53 57 59 48 49 55 54 58 54 53 53 57 56 54 54 51 51 165 0.08 16 
69 458 483 195 62 69 67 63 62 63 68 64 64 70 61 57 64 61 63 68 60 60 66 71 62 69 69 64 67 70 67 67 63 65 61 66 59 65 62 67 62 71 66 62 70 56 62 64 60 58 65 57 62 66 55 70 71 62 61 68 68 59 62 67 260 0.05 10 
70 192 183 183 59 61 59 60 61 60 61 63 61 58 66 61 57 59 56 62 58 54 62 63 62 64 59 60 59 59 63 62 61 62 56 58 61 64 58 63 64 59 63 63 64 65 62 63 61 62 59 59 59 60 61 60 59 58 56 57 59 61 63 61 244 0.03 6 
71 31 289 66 25 18 22 21 23 24 21 23 20 23 18 23 24 21 18 28 18 19 21 16 20 21 20 17 22 21 19 23 18 15 20 24 23 22 17 17 22 18 25 18 19 22 22 26 22 27 24 17 19 20 27 26 21 24 19 17 16 19 19 24 88 0.09 18 
72 208 350 282 84 93 93 97 86 94 94 88 81 99 91 94 85 81 95 97 100 101 81 88 95 96 93 94 94 92 92 99 94 82 90 104 92 98 89 105 88 94 86 88 97 92 94 94 94 97 86 96 88 83 96 90 90 86 97 101 89 103 95 86 376 0.06 12 
73 421 30 162 48 59 54 53 44 66 46 42 61 41 47 58 57 60 61 59 56 59 58 59 47 55 58 51 52 65 46 71 48 66 57 50 67 53 53 57 53 54 63 46 51 66 37 62 68 61 63 46 62 53 47 50 52 54 58 45 46 44 48 51 216 0.07 14 
74 6 30 69 17 17 23 18 23 21 24 24 22 23 22 16 22 23 26 16 24 21 25 19 21 22 21 17 22 19 18 25 28 18 30 18 28 22 17 27 26 21 25 23 23 30 20 21 19 29 24 24 18 29 17 24 25 27 20 24 27 20 16 24 92 0.06 12 
75 366 162 198 89 97 88 91 97 100 108 98 108 102 88 87 93 100 94 102 102 102 100 99 98 101 92 98 88 101 105 96 95 92 101 93 103 96 95 98 85 96 104 92 94 105 88 108 98 92 103 93 93 101 101 107 105 87 95 100 101 95 94 93 297 0.07 14 
76 321 86 158 68 86 74 82 79 72 73 91 72 96 84 91 79 85 81 74 85 96 76 81 85 92 67 65 79 78 74 76 62 75 80 86 76 100 88 78 83 77 68 63 74 71 78 94 89 86 80 81 86 70 86 74 81 66 76 86 71 64 69 68 237 0.07 14 
77 163 218 40 41 41 37 34 37 41 38 40 39 36 42 39 43 39 43 43 35 36 37 36 37 40 36 40 43 39 39 39 41 40 38 39 42 41 37 41 43 35 42 42 45 41 37 45 41 42 39 37 39 41 39 35 37 37 37 42 44 32 41 41 80 0.02 4 
78 281 266 140 69 71 70 71 71 68 67 67 69 70 75 68 68 74 68 68 70 70 67 70 67 70 64 68 71 70 67 70 69 69 72 74 71 69 68 67 66 70 74 70 67 68 71 71 72 67 70 70 66 73 70 68 71 66 72 73 69 69 68 68 210 0.04 8 
79 430 56 171 62 62 69 48 63 65 60 54 50 64 60 58 77 38 52 44 43 53 50 64 63 64 57 57 52 52 50 58 54 55 40 46 57 48 67 63 57 52 53 52 53 58 49 69 69 58 43 64 63 63 79 65 61 41 72 61 62 66 40 47 228 0.03 6 
80 333 73 216 73 58 64 84 68 65 69 76 62 70 71 76 69 79 81 67 69 67 71 70 64 83 54 69 69 70 60 66 78 68 72 88 67 58 83 73 64 76 59 78 69 66 93 72 72 61 66 68 73 68 70 78 69 65 65 74 78 91 73 88 288 0.07 14 
81 493 373 135 43 43 40 48 41 48 46 43 44 49 44 42 39 44 49 44 51 53 45 46 35 42 49 47 45 44 44 43 43 43 49 44 50 42 43 44 44 43 42 48 44 43 48 49 42 39 42 42 46 42 47 44 46 45 47 44 42 43 45 48 180 0.02 4 
82 371 39 42 32 18 1 20 36 26 18 16 25 22 21 35 17 12 26 32 34 19 19 13 2 21 18 9 23 4 35 28 27 35 22 15 27 18 30 16 20 26 7 37 12 35 31 28 19 20 0 14 23 10 14 46 27 42 19 20 22 10 34 24 63 0.03 6 
83 309 292 130 50 61 63 78 69 50 60 51 61 85 66 65 50 64 64 60 83 72 71 59 63 61 75 72 72 60 68 60 71 64 66 67 57 69 55 64 64 70 70 62 76 50 78 63 73 52 56 68 72 54 59 73 68 71 64 74 69 68 61 61 195 0.02 4 
84 322 59 252 79 88 77 84 84 76 95 88 90 85 87 80 93 96 86 73 73 101 83 76 91 74 89 90 84 74 92 98 93 97 100 88 75 73 84 80 100 92 93 76 71 96 66 79 80 82 87 99 98 103 86 88 62 99 56 84 83 95 73 77 336 0.06 12 
85 240 294 87 96 75 85 76 66 75 79 84 80 86 64 84 84 98 90 88 85 89 87 91 91 84 92 95 89 74 92 87 101 78 89 83 99 97 96 90 83 99 88 91 78 73 96 92 91 88 106 79 91 86 91 83 67 89 79 95 88 87 92 94 174 0.09 18 
86 313 407 261 81 82 84 86 89 94 95 83 82 84 85 84 88 86 89 89 93 93 93 86 86 92 83 93 84 83 91 91 91 84 87 92 79 93 88 83 88 90 86 88 93 94 85 82 89 82 83 84 100 89 85 86 88 87 90 91 85 89 98 87 348 0.05 10 
87 244 238 120 59 58 63 56 51 65 56 64 62 60 61 65 61 51 68 59 62 65 55 54 58 63 58 63 59 67 66 53 56 61 66 59 62 59 66 57 67 65 58 54 66 61 63 67 58 68 71 55 70 46 55 51 65 63 58 50 57 67 68 53 180 0.08 16 
88 458 235 80 86 84 78 84 92 70 72 85 89 78 101 75 85 74 80 72 85 66 76 91 94 63 74 89 87 88 77 81 86 73 80 90 74 76 85 85 66 76 84 72 88 71 84 71 59 70 87 79 70 73 77 83 88 85 73 55 70 63 67 93 160 0.07 14 
89 261 301 19 22 21 19 32 23 10 10 19 21 14 5 9 18 13 18 24 32 34 17 31 33 3 15 14 22 10 28 12 9 18 0 22 12 7 32 6 26 21 4 35 8 31 20 15 16 7 25 24 21 24 32 15 30 24 30 14 11 27 4 28 38 0.04 8 
90 478 30 60 75 59 66 53 52 56 50 58 58 59 72 58 82 68 70 61 68 51 64 53 53 62 62 61 61 54 43 56 65 58 61 57 62 54 61 61 56 58 54 63 65 53 71 58 53 65 63 72 58 66 61 64 44 77 69 62 59 66 60 50 120 0.08 16 
91 393 157 54 18 19 24 11 24 15 18 3 11 13 27 20 17 23 18 19 11 25 15 5 23 22 25 21 12 15 23 17 32 20 15 18 2 20 14 12 17 11 25 11 22 19 4 11 14 7 6 26 13 14 10 23 15 19 21 30 19 18 12 26 72 0.02 4 
92 54 242 93 101 105 89 93 86 87 91 89 95 76 99 97 82 104 95 98 93 93 88 93 94 100 102 77 101 91 114 87 96 108 77 112 90 93 112 89 86 93 116 83 113 101 88 108 97 91 102 97 104 80 83 85 96 97 89 94 100 85 97 82 186 0.05 10 
93 118 109 76 75 55 82 66 72 72 67 85 65 75 81 59 79 81 70 70 72 79 86 82 78 84 75 77 78 81 73 99 70 78 75 78 97 84 83 78 81 74 76 80 83 81 97 78 83 75 91 69 87 72 85 82 74 73 74 85 64 65 92 86 152 0.07 14 
94 221 346 52 52 50 52 45 50 50 51 53 50 48 50 48 49 49 54 50 52 48 50 56 51 51 48 51 48 50 56 51 51 51 51 51 49 49 50 50 55 50 48 54 51 53 55 52 51 49 51 52 51 51 51 54 55 52 54 50 49 54 51 55 104 0.05 10 
95 65 118 66 35 30 40 16 34 38 29 39 36 49 30 47 41 25 26 26 37 35 38 19 19 31 34 46 38 31 40 30 22 34 14 30 38 34 23 31 22 28 30 38 19 30 40 38 32 32 30 25 24 31 26 38 16 32 44 29 20 21 35 30 99 0.07 14 
96 71 339 100 51 44 52 52 50 48 52 53 48 50 50 51 49 51 45 55 48 48 47 44 53 55 53 47 52 49 48 52 51 52 46 51 51 50 47 54 49 45 51 46 54 48 46 51 48 54 51 46 49 53 49 53 45 44 54 47 50 55 45 53 150 0.08 16 
97 119 456 42 37 40 41 42 41 44 44 42 41 41 41 41 41 42 42 43 39 40 44 41 43 40 42 43 42 43 44 38 43 41 40 41 40 42 43 40 43 43 41 42 42 39 38 40 44 39 44 40 42 41 44 44 39 41 42 44 43 40 37 40 84 0.02 4 
98 494 189 186 60 61 62 61 62 55 57 62 60 66 58 63 61 62 59 66 61 63 68 66 64 58 64 64 59 62 65 59 62 66 62 63 65 65 63 61 62 57 59 60 63 57 60 65 67 63 64 55 64 65 62 57 61 63 56 63 58 63 63 61 248 0.04 8 
99 194 169 84 45 32 47 45 51 29 31 57 48 53 39 47 49 59 45 48 32 51 43 34 43 42 43 27 54 55 39 38 44 38 44 36 34 35 49 21 34 39 36 37 59 41 26 50 48 46 54 42 23 41 22 60 47 46 41 33 49 57 44 44 126 0.02 4 
100 91 423 56 27 24 28 29 33 27 23 26 26 27 32 31 21 34 26 25 27 27 21 22 31 29 22 30 21 24 24 35 29 25 29 28 29 28 28 28 30 34 27 20 25 24 22 22 33 25 27 30 24 31 25 41 29 21 26 23 19 32 35 25 84 0.09 18 
101 461 329 59 44 60 75 64 48 57 54 44 58 55 29 53 55 74 49 68 81 69 71 61 67 47 53 50 59 73 55 56 62 56 63 44 52 74 73 75 78 41 44 57 68 36 61 52 56 65 64 69 60 57 53 72 55 69 43 53 52 65 58 75 118 0.04 8 
